"beer_id","date","rating","text","user_location","user_name"
2837,"2017-05-07",3.9,"Draught. Golden pour with white head. Grassy aroma. Light bodied with well balanced hop and malt. Light hoppy finish.","Munchen an der Willamette, Oregon, USA","troopie"
2837,"2017-04-02",3.5,"Can. Mildly opaque gold and frothy head. Aroma of grass. Bitter and hopped up pilsener but still grassy. Good pilsener but nothing spectacular.","Seattle, Washington, USA","Zeswaft"
2837,"2017-03-20",3.5,"classic pilsner all the way through. from the wheaty, spicy aromatics to the crisp, refreshing lager-like finish. was a bit disappointed by how clear it poured when it was touted as an unfiltered beer. the born-on-date was over 4 months ago : /","","crispaire"
2837,"2017-01-23",2.7,"Smells like cat shit, but tastes alright. Its a craft pilsener so you know what youre getting yourself into.","Eugene, Oregon, USA","bpreo"
2837,"2017-01-18",3.4,"UPDATED: JAN 18, 2017 Tap. Hazy pale yellow color with tan head. Aroma is pale malts, earthy hops. Taste is earthy hops, bready malts. Silky mouthfeel. Solid quality Unfiltered Pilsner!","Garching b. München, GERMANY","SinH4"
2837,"2017-01-05",4.2,"473mL can, courtesy of andrewje41 (thanks man!), pours a hazy dull yellow with a small white head. Aroma brings out grassy hops, crisp crackery malt and straw. Flavour is along the same lines, with hoppy grassy hops, dry straw and crisp crackery malt. Dry and crisp, with a hoppy grassiness on the finish. Wonderfully made. Delicious.","Vancouver, British Columbia, CANADA","mcberko"
2837,"2016-12-18",3.4,"Can. Head is initially average sized, frothy, white, mostly diminishing. Body is hazy light to medium yellow. Aroma is lightly to moderately malty (toasted grain, sourdough bread), lightly hoppy (herbs), with notes of sulfur, concrete, DMS, lemon juice, hint of urine. Flavor is moderately sweet, lightly to moderately acidic, lightly bitter. Finish is lightly sweet, lightly to moderately acidic, moderately bitter. Medium body, watery/velvety texture, lively carbonation.

Pretty good rendition, even if there are some rough edges in the aroma. Theres some rusticity here that reminds one of Kellerbier, which is purty neato. If this were a bit cleaner, itd be a real winner. Bit of funny trivia...the description on the can says ""Glorial"" twice (letter ell instead of the exclamation point, and definitely not just a printing/smudging problem).","Boulder, Colorado, USA","Ernest"
2837,"2016-12-09",4.0,"Canned 11.08.16. A: Citrus and pollen. A: See through light yellow body. T: Flower, honey, grain, and citrusy hops add slight bitterness on the back end. P: Crisp and clean with a little resin stickiness. O: I can see why Block 15 is so popular. This is very nice!","","WABeerFiend"
2837,"2016-11-22",3.5,"UPDATED: NOV 29, 2016 From can its mostly clear gold with a short and fine head. Quiet aroma is hoppy in the way of flowers and lemongrass, lightly malty-toast and honey-ish, yeasty sulfur. In the mouth its medium bodied, rightly sweet with some plump umami frothed by fine carbonation. Its nicely mineral-y with good flavor balance, clean fermentation profile, and the mouth feel makes me wonder if they are decocting down in Corvallis. Very easy to throw back... I only wish it were more expressive.  Stamped on bottom 9/26/2016.","Boulder, Colorado, USA","3fourths"
2837,"2016-10-15",3.5,"Can, thanks for sharing! Pours a near clear pale yellow with a white head that dissipates quickly to the edges. Aroma has lots of straw and grass with some grains and hay backing. Flavor has straw and hay up front with grass and light pine in the finish.","Minneapolis, Minnesota, USA","deyholla"
2837,"2016-10-14",3.7,"Clear gold. Dry, and hips. This is bitter, well hopped, and extremly drinkable.great palate.","St. Louis Park, Minnesota, USA","JK"
2837,"2016-09-17",3.8,"Oh. This is a great Pilsner! Texturally its just a wonderful white bread. The bitterness has a good punch to it. Very crisp with a green peppercorn aromatics.","Portland, Oregon, USA","Alphadelic"
2837,"2016-09-02",4.0,"Hazy golden with a white head. Strong hop presence. Plenty of oasted pils malt. Finish is full of lingering hop bitterness. Yea, this needs to be everywhere.","Kitsap, Washington, USA","Capa"
