"beer_id","date","rating","text","user_location","user_name"
3975,"2017-05-10",3.5,"Jag har så många öl att betygsätta avyer en stor åldrig öldrinkning med min goda vän Jesse, att jag inte har tid att betygsätta alla dessa och i många fall hade för öl att minnas storheten i dessa öl. Till ära för mitt svenska arv, jag skickar detta på svenska för alla recensioner från den dagen. Tack Gud för god öl !!

---Rated via Beer Buddy for iPhone","Las Vegas, Nevada, USA","v8powered"
3975,"2017-02-18",3.8,"Bomber. Aroma of caramel, cocoa, earth, oats and booze. Heavily roasted and caramel, with a lot of earthy hops. Bittersweet.","Branson, Missouri, USA","alexanderj"
3975,"2017-01-28",4.3,"Black pour with a thick, caramel coloured head. Looks the business. Roasty, dark chocolate, toffee, pine aromas. Taste is smooth, a little creamy, dark chocolate, dark malt, a little roasty and coffee bitterness at first, with a bit of pine as well. This was easily my favourite of the IPA reissues","AUSTRALIA","varanid99"
3975,"2016-12-26",4.0,"Sehr dunkelbraun, hellbrauner Schaum, Schokoladig in der Nase, erstaunlich leicht im antrunk, schöner Körper, röstaromen, kaffee Schokolade, krass, sehr lecker","","alkolord"
3975,"2016-12-22",4.0,"Bottle - big foamy tan head, black color, big citrus and pine hop aroma and flavor, maybe just a hint of mild roastiness, smooth finish, excellent overall as expected","Missouri, USA","csaso"
3975,"2016-12-21",4.2,"Aroma is dark/earthy malts, pine and a hint of tangy. The flavor is dark malts, grapefruit, citrus/fruit and a long and acidic/bitter/slightly earthy finish.","Quad Cities, Iowa, USA","wlajwl"
3975,"2016-12-20",4.0,"On tap at Tipsy Cow. Dark body frothy tan head. Aromatic hops and roasted malt. Piney hops with a stout like finish and a hint of booze. Big beer. Very well done","Wisconsin, USA","akoeninger"
3975,"2016-12-18",3.3,"Poured from a 22oz into a tulip glass. Pours near black with brown head and lace. Aroma of dark roasted malts, dark chocolate, straw, herbs. Significant carbonation and mouthfeel. Flavors of dark roasted malts, burnt caramel, bitter herbs, straw hops, grains, bitter chocolate. Overall big, bold, bitter and sweet with a dry bitting finish.","LA, California, USA","DenverLogan"
3975,"2016-12-15",4.0,"2-3 ounces on draft at Spacebar. Dark brownish black. Aromas of citrus, floral, tropical fruit. Tastes of citrus, floral, pine, tropical fruit, roasty notes. Medium body with a dry finish.","Falls Church, Virginia, USA","GenDV138"
3975,"2016-12-15",4.2,"241116. I had this on tap at Brewski, leftover from a Stone Brewing tap takeover. What a cracker of a beer. Black as night with a light coffee coloured head and a strong bitter aroma. Full bodied and it nearly sticks to the roof of your mouth. It is almost a combination IPA, porter and stout with a big boozy finish.","Brisbane, AUSTRALIA","mkel07"
3975,"2016-12-04",4.0,"If I hadnt just had a Firestone Walker Wookey Jack Imperial Black Rye IPA, I might have rated this even higher! A nice dense rindy hop and roasted malt nose. The taste profile features a heady grassy, fruit rind and pine hop signature backed by a well roasted, almost blackened malt. a touch of coffee and chocolate lurk in the background. Maybe the best of the Stone 4-imperial anniversary box set","Ottawa, Ontario, CANADA","Gluepot"
3975,"2016-11-26",4.2,"Best Black IPA I've had. Just a touch of sweet coffe malt aroma with some tropical. Taste is the bomb. Smooth and balanced. The malt is mild but comes in a sweet ending undercurrent. Outstanding beer. 

---Rated via Beer Buddy for iPhone","Raleigh, North Carolina, USA","scotchzombie"
3975,"2016-11-25",4.0,"A 22 oz bomber, bottled on 17th August 2016, to be enjoyed by 23rd November 2016 (drank on 24th, so Im a day late). Poured into an oversized wine glass. It poured a dark brown near black colour with a one finger tanned head that had pretty decent retention and eventually fades to a thin cap, leaving nice lacing. Aromas are roasty malt and light chocolate with nice tropical pineapple, peach and apricot. Theres also a touch of citrus orange and lemon zest, pine and a light char at the end. Tastes bittersweet chocolate, light char smoke, followed by strong bitter grapefruit, orange zest and pine. The roastiness comes back and the bitterness lingers on the finish. Medium to full bodied with moderate to low carbonation. Overall a nice roasty and hoppy Black IPA. Im glad that they re-released this.","Hong Kong, HONG KONG","davidezdonz"
3975,"2016-11-19",4.2,"Bomber. Roasted malt aroma with notes of chocolate, licorice, grapefruit and piney hops. Pours pitch black with a large light brown head that has excellent retention and good lacing. Starts with rich roasted malt and sweet chocolate and licorice flavors. Finishes dry but quite smooth with grapefruit citrus hoppiness as well as some bitter pine hops. Excellent, well-balanced black IPA!","","zoucrew102"
3975,"2016-11-18",4.2,"Black with a frothy light brown head. An initially strong piney bitterness that gets balanced out really well. Big but not oversized.","Arizona, USA","beerbaaron"
3975,"2016-11-18",4.3,"Awesome head. Hoppy and chocolate. Very well balanced, so much so, hard to pick particular flavors out. I enjoy the lightness of it yet at the same time deep flavor.","Wisconsin, USA","MarinEvelyn"
