"beer_id","date","rating","text","user_location","user_name"
4397,"2016-12-07",2.8,"18-11-16 // on tap at the brewpub in Mainz. Quite okay. Dark beer with small to meidum sized head. Light roast malts, pretty light chocolate. Bit watery. Still light creamy texture.","Mainz, GERMANY","Maracuja05"
4397,"2016-05-27",3.6,"Frisch gezapft. Klar und schwarz mit kleiner Schaumkrone. Malzige Röstaromen. Intensiver Geschmack. Dünn im Abgang.","Rüsselsheim, GERMANY","Piw"
4397,"2016-02-27",4.0,"Draught at the brewpub. Very chocolatey beer, light roasted, with an aftertaste of a grain-filled chocolate bar. Creamy and smooth. Truly a masterpiece within its style.","Mikołów, POLAND","ElDesmadre"
4397,"2015-11-22",2.8,"Tap @ brewpub. Pours a reddish dark brown with a decent, off-white head. Aroma is some caramel, dark bready malts. Taste is cola, dark fruits, bready, yeasty, some herbs. Not too pleasant.","Alabama, USA","Erasmus_ro"
4397,"2015-05-21",3.5,"Beczka w Eisgrub-Bräu, Mainz (D). Aromat słodów palonych z nutą kawową. Piana beżowa, drobna, niezbyt obfita, ale trwała. Barwa ciemna, głęboko brązowa. Piwo jest klarowne. W smaku lekko słodkie, słody palone i delikatna czekolada. Jest też delikatna i przyjemna goryczka chmielowa, która przeplata się z nutami palonymi. Tekstura raczej niska niż średnia. Nasycenie na poziomie średnim. Piwo jest delikatne i dobrze pijalne.","POLAND","soolash"
4397,"2015-05-08",3.3,"Tap @ brewpub. Color hazy dark brown with small head. Aroma roasted, malt, bread, caramel. Taste sweet, caramel, bread, liqourice.","Athens, GREECE","fugitive"
4397,"2014-10-10",3.9,"Aroma: coffee with milk, roasted dark malts, roasted caramel.
Appearance: nice dark brown color, beige head.
Taste: low bitterness, coffee substitute, roasted dark malts, roasted caramel, some herbal notes, bitter chocolate.
Palate: medium body and medium carbonation, roasted finish.
Overall: Great schwarz bier, highly recommended.","Hannover, GERMANY","peponi"
4397,"2014-10-01",3.1,"Draught at the Eisgrub-Bräu, Mainz, Germany.
Served in a stein but it looked pretty dark to me. 
Sweet malty aroma. The flavour is also sweet malty with some sugary and roasty coffee notes. Quite nice.","Tampere, FINLAND","rosenbergh"
4397,"2014-06-19",3.8,"Cremig-röstmalzig-herber Schaum. Der Antrunk ist süßlich, malzig. Der Hauptteil ist angenehm röstmalzig-herb mit schöner leichten Süße. Der Nachgeschmack ist fast schon zu intensiv: röstmalzig-süß; Espresso; bittere Schokolade. Langer, röstmalziger angenehm herber Nachgeschmack.  → Sehr lecker! 12+12+13+13","Wuppertal, GERMANY","Erzengel"
4397,"2014-03-21",3.4,"On tap at the Brewpub. Schwarzes Bier mit ordentlicher Schaumkrone. Geruch röstmalzig, erdig, leicht würzig. Geschmack röstmalzig, leichte Kaffe Aromen, erdig, trocken malzig, leicht süß.","P´Castle, GERMANY","Beerhunter111"
4397,"2013-05-23",4.2,"Draft @ Eisgrub-Bräu in Mainz. Dark brown with a frothy head. Aroma of dark malt, caramel, husky grain and light smoke. Flavor is rich and malty with some hop bitterness and light smoke finish. Medium body and a creamy mouth feel. This beer tasted so good while sitting outside in the sun at Eisgrub eating Spundekäse. It was just one of those great beer moments where everything comes together perfectly.","Anchorage, Alaska, USA","savnac"
4397,"2013-01-22",3.7,"Tap at the brewpub (thanks Mio!). Black body. Dry roasty, slightly oils, sweetish mild malty nose with notes of cocoa. Mild sweetish roasty dark malts / rye bread taste ending with a lasting roasty aftertaste. Just wow. Who wouldve though that Mainz would have the best pale/dark combo of beers that Ive run into anywhere.","Split / Zagreb, CROATIA","Marko"
4397,"2012-12-30",4.0,"#172
Schwarz wie die Nacht, nach Kaffee und Toffee in der Nase. Im Antrunk erstaunlich leicht und trotz des röstmalzigen Einschlags eher lieblich. Schön ausgewogen im Geschmack, könnte es im Abgang a bisserl herber sein. Die Süffigkeit ist grandios!
Anmerkung: Der Alkoholgehalt ist in der Speisekarte mit ca. 4,9% Alk. angegeben.
	
Test vom 3.4.2011, Gebinde: Fass 	Noten: 12,12,13,11,-,12 - 12,00","Köln / Cologne, GERMANY","Shaney"
4397,"2012-07-04",3.4,"dark brown color. Lots of toffee, good roasted character, and coffee, smooth body. Malty light enjoyable, but hardly outstanding","Tokyo, JAPAN","TimE"
4397,"2011-12-07",4.5,"As Krug said this beer rocks. What a nice group of flavors found in this. It is almost a smoked beer but with lots more tastes in it.","Idar-Oberstein, Rhineland-Palatinate, GERMANY","Indutiomarus"
4397,"2011-12-06",4.3,"On Tap at the brewpub, pours an almost black color with a dark beige head. Aroma is fresh spicy malt. Taste is another fresh malt but with a roasted almost smoked taste. A very flavorful Schwarzbier. A pleasant surprise. Nice smooth palate. Wow.","","Bierkrug"
4397,"2011-07-18",3.4,"UPDATED: JUL 19, 2011 From tap at the brewpub. Pours hazy dark brown with a small tan head. Aroma is mild liqourice, roasted malt and breadish. Bitter, sweet and liqourice to toffee caramelish sweet flavoured into the finish.","Copenhagen O, DENMARK","yespr"
4397,"2011-06-19",3.8,"Vollmundiger Antrunk, malzig, etwas röstig. Leicht cremiger werdend, sehr leicht süß, passend. Angenehme Intensität, dennoch süffig. Zum Ende milder werdend, süßlich-malzig, im Nachgeschmack erneut röstig und intensiv aromatisch. Ausbalaniertes Schwarzbier. 	 
Test vom 1.10.2008, Gebinde: Fass 	Noten: 13,12,11,12,-,12 - 11,94","Köln (Cologne), GERMANY","Koelschtrinker"
4397,"2008-06-07",3.3,"Draught at the brewpub; Stammwürze 13,2%Black color; creamy head. It has a nice caramel and chocolate aroma. There is some residual sugar, therefore the mouthfeel is quite round; it has some dark caramel flavor, too simple, and mostly in the late flavor and the palate a bit too much roasted malt, that creates the ending bitterness; the roasted malt hides the hop, but I believe its quite good.","Vancouver, British Columbia, CANADA","fiulijn"
