"beer_id","date","rating","text","user_location","user_name"
4385,"2015-09-11",3.8,"12 oz. bottle poured into a snifter. Pours dark brown. Black in the glass. Small off white head. Smells nutty and chocolatey with a touch of oak and maybe whiskey if I really convince myself. Unmistakable lager yeast aromas make it a little fruity, maybe? Tastes of bitter chocolate and nutty malts. Some hop bitterness. Bready finish, but very little barrel. Just a bit of whiskey in the aftertaste. Medium heavy. Well carbonated. Unexpectedly good. Barrel is subtle but the base beer is very well made.","Florida, USA","ctipping"
4385,"2015-08-25",3.7,"Bottle. I like this more than I did a few months ago. The whiskey flavor has mellowed. It is very dark brown for a lager, some red. Aroma has whiskey and malt. Flavor is medium sweet, and I taste the toffee in this beer, especially as it warms. Palate seems heavy for a lager. good beer.","St. Louis Park, Minnesota, USA","JK"
4385,"2015-08-14",3.8,"Red brown pour light cream foam. Aroma brown sugar, tangy, slight whiskey. Tastes toffee caramel coffee. tonnes of flavor for a lager, but still light.","Seattle, Alabama, USA","nealblind"
4385,"2015-07-10",3.7,"12oz bottle into tulip. Minneapolis. 

Pours very dark in color. Small white head. 

Aroma is sweet and dark. Chocolate, coffee, a little nutty. 

Taste is sweet with a chocolatey bitterness. 

Body is rich and full. Smooth texture. Long finish.","Minneapolis, Minnesota, USA","ChrisSc"
4385,"2015-06-18",3.6,"Picked up a six pack of these beers. First lager thats been barrel aged for me. Thin but still good for the style I guess.","Minnesota, USA","mnmike"
4385,"2015-06-11",3.6,"12 oz. bottle, consumed on 6-7-15. Nice, dark lager aroma. Smells substantial but lean. Scents of roasted malts and carmelization. Subdued but likable smell. Pours dark brown with a moderate amount of taupe head. Slight reddish hue. Pretty good lacing. Looks good. Very nice, unusual, malty flavor. Tastes like very well done (in terms of cooking) caramel. Flavors of freshly baked pumpernickel bread and bread dough. I definitely get a whiskey-like flavor element from the barrel. Tasty and different. Medium body but full for a lager. Frothy in the palate. Not as crisp as I would like a lager to be. Overall, this beer is quite well made. The taste does get a little tiresome after a while. Nonetheless, its an interesting and likable beer.","Minneapolis, Minnesota, USA","islay"
4385,"2015-06-02",3.9,"Bottle. This is very, very well made. Dark dense pour. Rich yet clean aroma and taste - mild toffee, maybe a hint of peat, hint of chocolate. Everything in balance, nothing muddled whatsoever - really, this is great.","Plymouth, Minnesota, USA","BVery"
4385,"2015-06-02",3.7,"On draught
Pours basically black with a big head ad lots of lacing on the glass.

The aroma is nicely roasty, rich, and has plenty of wood character. There are mild notes of licorice. Its sweet smelling, but hot horribly so. 

The flavor is nicely roasty & woody with some vanilla and mild sweetness. The barrel characteristic is pleasantly reserved but certainly noticeable. The beer has some light fruitiness, cherry most specifically. 

A fun one.","Pouring Bus, Iowa, USA","CanIHave4Beers"
4385,"2015-05-11",3.7,"Aroma is fruit, malts and vanilla. The flavor is fruit, vanilla, malts and a mildly sweet/warming finish.","Quad Cities, Iowa, USA","wlajwl"
4385,"2015-05-06",3.5,"Pour out of 12 oz bottle, dark black pour with off white head, aroma brought notes of dark fruit, cocoa, slight whiskey into some vanilla, dark coffee, some spice. Taste was a mix of dark chocolate, roast, nice vanilla into a bit of whiskey, hints of earth, some slight oak, finishing fairly sweet, slightly dry. Pretty tasty.","East Lansing, Michigan, USA","arminjewell"
