"beer_id","date","rating","text","user_location","user_name"
2703,"2016-04-11",3.5,"Slightly hazy golden body with nice large lasting white head. Aroma is very fruity with some malts in the background. Taste is malts grains and fruits. Aftertaste is nice bitter.","Linz, AUSTRIA","Sebilinz"
2703,"2015-07-16",3.8,"Bottle - Pale malts and lychee. Cloudy gold with a decent off white head. Sweet hoppy notes, touch of lychee and peel with a nice light bitter finish. Nice.","Burnaby, British Columbia, CANADA","Ferris"
2703,"2014-12-30",3.5,"Bottle 330ml. @ home on the terrace. [ As Mikkeller Øllen om Bogen ].Light unclear medium orange color with a average to large, frothy, good lacing, mostly lasting, off-white head. Aroma is moderate malty, caramel, moderate to heavy hoppy, citrus, hop oil, orange - citrus. Flavour is moderate sweet and bitter with a long duration, spicy hops, hop oil, citrus. Body is medium, texture is oily to watery, carbonation is soft. [20140728]","VestJylland, DENMARK","fonefan"
2703,"2014-12-10",4.4,"Pours hazy gold with one finger of loose white head, excellent retention, moderate lacing. (4/5) Nose is dank weedy hops, pithy citrus, very faint crackery pale malt. (9/10) Taste is mild sweet, strong bitter. (9/10) Light to medium body, prickly to moderate carbonation, long bitter finish. (4/5)

To be honest, the only reason I bought this was to see if theres a beer style so boring, Mikkeller cant do anything with it. Damn you Mikkeller! You managed to make a near-hop bomb out of a low gravity pale lager? What the hell is up with that? Great beer. Probably the best lager Ive ever had. (18/20)","CANADA","UXO"
2703,"2014-12-10",3.6,"Bottle from Mane Liquor shared with Gooding. As with all Pils/Lagers from Mikkeller, this is a winner. Probably not as clean or hop driven as El Celler or American Dream but still driven by the hops and goes down in a balanced fashion. Have always enjoyed his lighter hop driven lagers and this is another going down well. Winner","Perth, AUSTRALIA","maneliquor"
2703,"2014-11-28",3.4,"Flaska (tack NordicV). Lätt dimmig ljus bärnsten, med ett medelstort vitt skum. Mycket citrus i doften, ackompanjerat av blomster, kåda och gräs. Smakinslag av citrus, grapefrukt, gräs och säd. Trevlig beska. Något tunn kropp. Torr munkänsla.","Varberg, SWEDEN","mzaar"
2703,"2014-11-25",3.8,"Bottle. Hazy lemon-yellow with a creamy white head. Crackery pale malts with a zippy white grapefruit hop character, finishing more dry than bitter. Yeah, I could pound this.","the land of bitumen, beef & beer, Alberta, CANADA","DuffMan"
2703,"2014-10-02",3.5,"Bottle. Hazy dark amber with small off-white head. Aroma is malt, fruit, hosp, citrus, grapefruit, caramel and a little floral. Flavour is malt, fruit, hop, caramel, grapefruit, little pine, little thin, bitter, little grainy and a little sweet.","DENMARK","chrisv10"
2703,"2014-09-07",3.3,"330ml brown bottle. Deep gold pour, some haze. Low sitting soapy white cap, good lace. Nose has some fruitiness and citrus. Taste has dryish grains, light fruits and a grassy note toward the end. Light hop aftertaste. Decent lager.","Edmonton, Alberta, CANADA","pintbypint"
2703,"2014-08-20",2.8,"Bottle sample bought and shared with kraddel. Pours cloudy amber/yellow with white head. Aroma is hoppy. Medium to strong bitterness. Taste very hoppy.","Antwerp, BELGIUM","ST247"
2703,"2014-08-20",3.5,"Bottle shared with st247 

Pours unclear light amber . 
Small white head 
Smell is green , pine almost , very vefetable . 
Taste is green , straight bitter , vegetable . Simple , and been done so much before ..","Antwerp, BELGIUM","kraddel"
2703,"2014-08-06",3.6,"33cl bottle from cerveteca. Orange color. Thin head. Medium bitterness. Fizzy body. Hoppy, resiny, fruity.","Lisbon, PORTUGAL","andrepintado"
2703,"2014-07-27",3.6,"Bottle from De Hopduvel, Ghent. Hazy orange with an off-white head. Aroma is sweet, malty and rather hoppy - peach and grapefruit. Flavor is medium sweet and moderate bitter. Dry and moderate bitter finish. 260714","Beder, Aarhus, DENMARK","Rasmus40"
2703,"2014-07-21",3.6,"330ml bottle pours a slightly hazy golden orange color with a 2 finger white head that leaves some nice lacing on the glass. Aroma is grainy with some grapefruit and tropical fruity notes. Taste is a fruity and grainy malty sweetness underneath a bold grapefruit and pine hop bitterness. Light to medium bodied with generous carbonation. A very well crafted brew which is quite tasty and more like an IPA than anything else. Quite hoppy.","Edmonton, Alberta, CANADA","reebtogi"
2703,"2014-07-08",3.8,"Bottle @ home. Clear dark orange color, full sized off-white head that lasts for quite a while. Aroma is lightly malts, nicely hoppy with tones of tropical fruit, a hint of blossom and quite floral. Taste lightly malts, again nicely hoppy and fruity and very bitter. Medium body and carbonation. Nothing like a normal pilsener off course but I dont care, I like it!","Oirschot, THE NETHERLANDS, NETHERLANDS","Benzai"
2703,"2014-06-30",3.4,"Bottle @ Home. Bought at DØE14. Clear orange, big white head that settles nicely, some lacing. Aroma, malty, hoppy, pine, grapefruit, caramel. Similar taste. Dry mouth feel. Medium to high carbonation.","DENMARK","Valgreen"
2703,"2014-06-28",3.7,"Bärnstensfärgad med litet ljust skum som stannar kvar runt glaset. Doftar tropiska frukter mest annanas och grapefrukt! Krispig och väldigt besk. Mer som en ipa än lager! Riktigt bra!","Göteborg, SWEDEN","alkolas510"
2703,"2014-06-23",3.7,"Pours amber with a foamy white head. Aroma is nice and hoppy with tropical notes of fresh oranges, mild pineapple, lemon peel and weak melon. Clean and fresh hop juice! Taste is clean and pilsner-like with hoppy and tropical notes added. Nothing is off here. An awesome balance and a dangerously high drinkability! This is like a little brother of the epic ""vesterbro pilsner"" .","Aarhus, DENMARK","RasmusOtt"
2703,"2014-06-19",2.9,"Bottle at World Cup Brazil tasting. Clear golden body with a medium white head. Grain, hay, malt, light hops. More hops and it would be good.","Odense SV, DENMARK","hallinghansen"
