"beer_id","date","rating","text","user_location","user_name"
1616,"2017-04-20",3.5,"Thnx to Beerlover_ben. Pours completely clear. Needless to say it has no foam. Smell is rich, intense, bit boozy. Taste is rather thin. Boowyness. The taste comes late ( towards the aftertaste) Bit sweet, mild honey-like sticky sweetness. Nice ! Still dont know a whole lot about Sake, but I enjoyed tasting this.","Antwerp, BELGIUM","kraddel"
1616,"2017-03-07",3.4,"Bottle sampled thanks to Beerlover_Ben! @ Beerlovers Bar. Who actually gave an explanation as to what the description means.Very pale golden. Nose is sweet basic sake rice, low grain, sugar, sweet & oily. Taste is low chemical bitterness, basic grain, almost vegetable oil, overal big sweeet sugar & sweet sake rice, low oil bitterness. Body oily & sweet. Not too crazy about it, basic sweet oily, heavy basic rice. I dont know much about sake.","Antwerpen, BELGIUM","77ships"
1616,"2017-03-07",3.6,"Bottle sample at Beerlovers Bar courtesy of Ben, thank you sir! Clear, still. Nutty floral aroma. Taste is lightly herbal, quick finish. Easy one.","Charlotte, North Carolina, USA","Travlr"
1616,"2017-02-22",3.2,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Hobbit Tasting. Very pale yellow colour with no head. Aroma is mild floral and some elderflowery notes with alcohol and mild peppery notes. Flavour is rice, some white peppery, alcoholic and mild elderflowery notes to it. Quite mild flavours, but still tasty.","Vasa, FINLAND","oh6gdx"
1616,"2015-11-02",3.2,"Bottle@ Craigs. Pours yellow, fruity nose but a touch artificial. Big alcohol taste straight up almost cheesy on the finish, ok.","Edinburgh, SCOTLAND","Lonick"
1616,"2015-10-26",3.4,"Bottle at craigs. Pours clear pale golden, nose is pineapple, fruity, taste is sweet, soft fruits, vanilla.","Edinburgh, SCOTLAND","Stuu666"
1616,"2015-10-26",2.9,"Bottle at Craigs. Pours yellow with no head. Aromas of faint pineapple, booze, sweaty. Taste is light sweet booze, boozy finish.","Edinburgh, SCOTLAND","allmyvinyl"
1616,"2015-10-26",3.4,"bottle at home ... very yellow ... thin white lacing ... soft sweet coconut ... sweeet fruitss ...light earth rise nose ... big alchohol ... soft earthy rice ... light coconut","Edinburgh, SCOTLAND","cgarvieuk"
1616,"2015-06-27",2.8,"Bottle 0.33l at Olhus Kopenhavn, Helsinki. Batch #019. Bottled: 02.05.2013. Colour is clear as water with no head. Aromas and flavours: Fruits, apples, some citrus and alcohol.","Oulu/Helsinki, FINLAND","VastActiv"
1616,"2014-12-31",3.1,"no head. slight yellowish colour. aroma is almonds, honey and green banana. taste is sweet, salitsh with a rather sweet finish. quite dry mouthfeel. no carbonation. tried it both cold and warm, warm was better!","Antwerp, BELGIUM","berntholer"
1616,"2014-12-19",3.5,"350ml bottle. Clear very pale yellow colour, no head and aroma of rice, melon, booze. Taste is rice, caramel, melon and grassy alcohol burn. Oily mouthfeel, medium bodied, low carbonation, dry grassy through to a clean finish. Quite drinkable.","Darlington, Durham, ENGLAND","danlo"
1616,"2014-11-09",3.5,"Bottle 350ml. @ [ Nordic Brew Festival 2014 ] @ ARENA NORD, Rimmens Alle 37, 9900 Frederikshavn, Denmark. [ As Nøgne Ø Sake Yamahai Muroka Junmai Ginjo ].Clear crystal water color with a very light yellow notes, with virtually no head. Aroma is moderate to light heavy rice, pineapple, coconut, almond. Flavour is moderate to heavy sweet with a average to long duration, pineapple, rice - minerals, alcohol. Body is medium, texture is watery, carbonation is flat, finish feel is moderate alcoholic. [20141031]","VestJylland, DENMARK","fonefan"
