"beer_id","date","rating","text","user_location","user_name"
540,"2017-06-12",3.9,"Bottle from Jax Beer & Wine in Cumming, GA. Aroma is sweet pumpkin pie with dark chocolate, spiced pumpkin syrup, sweet potato brownies. Taste is creamy chocolate pumpkin with some spiced earthiness (but Im not getting a ton of the pepper spice). Pretty good but I was expecting something a little more jacked up.","Redwood City, California, USA","tightslice"
540,"2017-05-04",3.4,"Bottle sample at a tasting at troubles place. Thanks troubles. Brown. Bourbon, vanilla, caramel, chili, spices, some chocolate, alcohol, caramel, sweet, mildly hot finish.","Tel Aviv, ISRAEL","DSG"
540,"2017-04-29",3.8,"Pours brown to red with a beige head, aroma of spices, bourbon, vanilla, wood, flavor of bourbon, coconut, chocolate, spices, medium to full bodied, nice","Ramat Gan, ISRAEL","zvikar"
540,"2016-12-26",4.3,"Bottle from Wicked Weed - wow with the sweet from the pumpkins, the heat from the ancho chilies, the pumpkin spices, the chocolate, the barrel aging, and the leftover sweet potatoes, it just works. Lovely!","Virginia, USA","magsinva"
540,"2016-12-26",4.4,"Bottle from Wicked Weed. Pours Coca Cola brown with a khaki head. Leaves some lacing in the glass. Nice mix of pumpkin, chile, oak, Bourbon, and chocolate. All of those flavors are there on the tongue. The heat of the chiles balances well with the bourbon and cocoa. Hides its booze well. Finished nice.","Lewisburg, Pennsylvania, USA","DiarmaidBHK"
540,"2016-12-22",4.0,"12.7 ounce bottle - Sherlocks (Kennesaw) in Marietta, Georgia.

Date Bottled: 08.03.16

Appearance: Pours a ruddy brown body with a very, very thin, light beige head.

Smell: Big on the bourbon, big on the chocolate with some booze-soaked spices (mainly cinnamon) and a bit of the peppers.

Taste: Chocolaty nibs dunked in simple syrup with a noted sweetness upfront gives way to bourbon-basted, charred-up oak, toasted chiles (less vegetal than the standard Xibalba) and some cinnamon and vanilla sugar. Warming alcohol character. Finishes fairly sweet with lingering chocolate-bourbon and just a faint, faint, faint hint of heat.

Mouthfeel: Medium-light body. Lightly carbonated.

Overall: It all melds together nicely. A real sweet, slow-sipper of a beer. The original was fine, a bit of a clodhopper, really, but this was a nice step up.","Woodstock, Georgia, USA","ChainGangGuy"
540,"2016-12-21",3.8,"Shared 12.7 oz. bottle. Bottled on 8/30/2016. Pours almost black with a short-lived tan head. Aroma of bourbon, chocolate, roast, and spice. Taste is bourbon, chocolate, spice, subtle chili pepper, oak, spice. Didnt get much pumpkin flavor, but still a nice brew.","Texas, USA","wombat23"
540,"2016-12-18",3.9,"Aroma: lots of bourbon; Appearance: very dark amber with thin white head that dissipates quickly; Taste: huge flavors of bourbon, spice, maltiness, cocoa, chile; Palate: heavy body with long, sweet finish; Overall: quite good, although the bourbon dominates mostly. Would definitely get again.","Round Rock, Texas, USA","darbeer75"
540,"2016-11-20",4.1,"On tap at Pizza Paradiso Dupont. Dark brown body with medium tan head. Nose is spicy, pumpkins and fruits. Taste is chiles, spices and pumpkins for sure. Quite nice. Smooth and creamy. Chocolate in the finish.","Chevy Chase, Maryland, USA","altonbrownd"
540,"2016-11-06",4.0,"375 mL bottle. Deep brown with a decent beige head. Aroma is of cocoa, cinnamon, toast, smoked chilies, heavy oak, earth, vanilla, and bourbon. Taste is of bourbon, cocoa, wood, smoked chilies, spices and a light pepper burn in the finish. Well made complex brew.","Arlington, Texas, USA","jkwalking05"
540,"2016-11-06",4.1,"Bottle. The look is clear, reddish brown in color, and tannish head. The smell is great, whiskey, alcohol, candy, fruit, spice, chocolate, chiles, and mole. The taste is a little sweet, spices, chocolate, alcohol, and just good.","Dallas, Texas, USA","travita"
540,"2016-11-01",3.6,"Draft at Burial burnpile. Appearance is dark brown with a slight red hue. Aroma and taste are chocolate, light pumpkin spices, touch of pepper. Gets sweeter as it warms with some oak coming through.","Illinois, USA","rxeight"
540,"2016-10-31",3.8,"375 ml bottle. Bottled on 08/30/16. (Wilburs Total Beverage) Ft Collins, CO.
Halloween rooftop rating session in the dark. Chicago, IL. 
Clear dark reddish brown color with a small bubbly head. 
Sweetness, Bourbon, mild vegetables, sweet malt, spices and a touch of chili in the aroma. The flavor is spices, pumpkin, sweet malt, Bourbon, vanilla, mild cacao and a tiny touch of chili. Super balanced. One of the best pumpkin beers ever. I would have enjoyed a bit more chili but thats just me... I love chili. On the other hand it wouldve ruined the balance... probably.","Tampere, FINLAND","rosenbergh"
