"beer_id","date","rating","text","user_location","user_name"
3193,"2017-06-05",3.9,"Bottle shared at Als May 2017 tasting. Pours a light golden body with nice white lacing. Mouthfeel is medium bodied with notes of earthy hay, florals, clean saison yeast, fresh grass, soft spice and clean malt.","New York, New York, USA","jredmond"
3193,"2017-06-02",3.5,"On tap at the brewery. Pours a cloudy gold with medium white head that lasts. The aroma is lemon zest, straw, grain, grape. Medium body, earth, pine, lemon zest, dry finish, very good.","Houston, Texas, USA","djd07"
3193,"2017-05-31",3.4,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Tired Hands TTO, Copenhagen - pours yellow with a white head. Aroma and taste is grassy and grainy, lemon citrus squeeze, straw, hay, some more grassy and floral nuances throughout, crisp and light on the palate, medium to light in body, bitter hoppy finish.","Copenhagen, DENMARK","Desverger"
3193,"2017-05-29",3.0,"[5/11/17] Draught at Warpigs in Copenhagen. Clear pale yellow. Graininess, noble hops, rather dry, bitterish finish.","Tel Aviv, ISRAEL","DSG"
3193,"2017-05-28",3.9,"Bottle care of Jean at the source, pours a lightly hazy golden with beautiful and lasting meringue top. Notes are clean lager, table saison, earth, Grass, hay, light florals, manure in a good way, and bread. I could drink this all day long and can totally see why its under appreciated. American Kids just want hype or sugar in their beers. Impressive.","Philadelphia, Pennsylvania, USA","PhillyCraft"
3193,"2017-05-28",3.4,"From tap at Warpigs. A hazy yellow coloured beer with a white head. Aroma and flavour of yeast, spice, fruit, hops, citrus and bitterness.","Albertslund, DENMARK","Borup"
3193,"2017-05-27",3.2,"Tap @ Warpigs. Slightly hazy yellow with small white head. Aroma is malt, fruit, grainy, wheat and minerals. Flavour is malt, fruit, grainy, little minerals, little sweet, little grapefruit, little bitter and grass.","DENMARK","chrisv10"
3193,"2017-05-14",3.5,"From tap. Pours hazy yellow, small white head. Aroma is bretty, crisp fruity, hoppy and light citrusy. Smooth fruity. Mellow and lingering fruity.","Copenhagen O, DENMARK","yespr"
3193,"2017-05-11",3.4,"Tap @Warpigs. Clear pale yellow, small white head. Malty, hoppy aroma, some citrus. Flavour is malty with light hoppy bitterness and a little yeast.","Haderslev, DENMARK","martin00sr"
3193,"2017-05-11",3.4,"Hazy golden with a small white head. Malty aroma with bread and fresh grain. Sweet malty flavour with a touch of hay","Odense, DENMARK","Christian"
3193,"2017-05-11",2.7,"Tap @ Warpigs. Light hazy yellow with a white head. Aroma is sweet, malty and light fruity. Flavor is medium sweet and light bitter. Sweet and light bitter finish. 110517","Beder, Aarhus, DENMARK","Rasmus40"
3193,"2017-05-11",2.9,"Keg at war Pigs... Golden amber.. Thin white lacing l.... Herbal fruit.. Sofy grass hay herbal fruit nose.. Bitter herbal grass","Edinburgh, SCOTLAND","cgarvieuk"
3193,"2017-05-11",3.1,"Drought @ Warpigs. Pours yellow with a white head. Aroma of malt, grain, grass, flowers. Flavor is light bitter, malt, grain, grassy, light bitter citrus. Medium body, average carbonation, light bitter finish. 110517","Hasselager, DENMARK","Camons"
3193,"2017-05-11",3.0,"At Warpigs, Pours yellow with a small head, aroma of fruits, yeast, grain, flavor is bitter with malt grain, bitterness, herbs, medium bodied","Ramat Gan, ISRAEL","zvikar"
3193,"2017-05-11",3.7,"Draft. A hazy yellow beer with a white head. The aroma has notes of lemons, hops, and straw. The flavor is sweet with notes of hops,lemons, spices, and straw, leading to a bitter finsh.","Citizen of the universe, DENMARK","Ungstrup"
3193,"2017-04-28",3.9,"Draft @ the ville. Hazy light yellow pour with light head. Reminenscent of prima pils, but a touch lighter. Herbal, floral, citrus tones.","Wayne, New Jersey, USA","vtafro"
