"beer_id","date","rating","text","user_location","user_name"
2863,"2017-06-22",4.0,"B-. Pours a black color with khaki head. Full of flavor and notes of dark fruit","","mjmoen"
2863,"2017-06-21",4.1,"Lekkere donkere quadripel, zoet en fruitig met een licht zure afdronk, zeker niet bitter. Romig en mooi gebalanceerd.

---Rated via Beer Buddy for iPhone","","Beamer"
2863,"2017-06-18",4.0,"Looks about dark brown with thick a big creamy head. Aroma is a little boozy, but also gives out dark malts and fruitiness. What a great flavor profile, really complex and well balanced. Dark crystal malts combined with spicy-fruity notes all the way to the finish. Ends quite dry which allows some hops to join in. Almost no alcohol present in taste. Full bodied. Very rich in flavors and absolutely flawless. Perfect!","Aespa, ESTONIA","MartR"
2863,"2017-06-18",3.7,"Dark brown pour with a long lasting beige head. Taste has some dark fruits. Very heavy. Really good quad","Manitoba, CANADA","Brettsky06"
2863,"2017-06-17",4.0,"330ml bottle from Pintas in Moscow. Pours dark brown with a medium-sized light brown head. Aroma is spice, dark fruits, caramel, light alcohol. Taste is sweet, raisins, chocolate, bananas.","Moscow, RUSSIA","YantarCoast"
2863,"2017-06-17",3.8,"Dark, with red reflexes. Molasses, Caramel, lum, malts, yeast, alcohol, herbs. Semi sweet, semi bitter. full body, fizzy.","POLAND","dropi6"
2863,"2017-06-11",4.3,"Long persistent creamy head
Ruby amber color not very clear
Full body
Medium carbanation
Smell deep grains, and even like wine 
Tast Smooth and heavy, heat raising up from throat bcz of the 10 degree alcohal
Really taste like japanese Sake, with hint of soy sauce. A bit of sweetness. Sour bcz of the highly fermentation.
When exhale, get the great falor of ripe grain after sun burn.
HIGHLY SUGGEST! EXHALE AS MUCH AS U CAN! TO FEEL THE RIPE GRAIN FLAVOR!

---Rated via Beer Buddy for iPhone","","harrylt"
2863,"2017-06-11",3.8,"Brązowe. Piana bardzo wysoka, szybko opada, ale zostawia obwolutę na wokół szkła. W aromacie chleb, biszkopty, nuty figowe, miodowe, delikatnie winne. W smaku umiarkowanie słodkie, dosyć biszkoptowe, chlebowe. Alkohol delikatnie wyczuwalny. Goryczka praktycznie nie występuje. Wysycenie średnie. Naprawdę fajne.","Łódź, POLAND","PhilosophyGuy"
2863,"2017-06-11",4.5,"Bottle. Dark chocolate brown with a thin floating cream head. Nose is toffee, caramel, cake, bread, raisins. Taste is initially mooted, but then, give it time... Dark fruits, raisins, caramels, cinder toffee, dense bread. Sip sip sip and enjoy. Play with it across the taste buds. No alcohol burn. Just complex flavours playing on the tongue. Yeah. I like this.","ENGLAND","dogbomb"
2863,"2017-06-10",3.7,"UPDATED: JUN 11, 2017 Dark brown with off white head. Dried fruit, resins and malty aroma. Taste of malt, marzipan and caramel.","Odense, DENMARK","mmmeinike"
