"beer_id","date","rating","text","user_location","user_name"
1222,"2017-05-30",3.0,"A little horrible. Kind of tastes like Bruery beer lagered. Golden pour with ok head. Tangy finish with cloying sour aftertaste.","Washington D.C., Washington DC, USA","solidfunk"
1222,"2017-01-02",3.7,"Bottle share @ Hampton Inn pre-DLD 2016. Pour is hazy copper/brown with a small off-white head. Notes of bourbon, booze, vanilla, caramel, honey, dried fruit, and maple syrup.","Chicago, Illinois, USA","Dfonorow"
1222,"2016-04-04",3.8,"Bottle. Orange copper pour with tan head. Sweet fruity, malty aromas. Sweet sugars, malts, oaky, tones.","Wayne, New Jersey, USA","vtafro"
1222,"2015-05-22",3.9,"Bottle to snifter. A great malt and lightly fruity aroma. Cloudy to murky orange reddish. Medium off white head. Taste is super fruity. Lots of esters. Horrible in terms of a clean lager. But grate in taste","Melboring, Florida, USA","Homer321"
1222,"2015-04-25",3.8,"500mL bottle straight from the brewery. Pours orange brown with a few off white bubbles. Aroma is caramel, oak, molasses. Flavor is brown sugar, honey, molasses, oak, a touch of vanilla , bourbon in the finsish.","Massachusetts, USA","WillRunForBeer"
1222,"2015-04-25",3.9,"Thanks WillRun for sharing. Kept for a year or so and shared tonight @ a tasting. a nice burnt orange brown appearance. 1 finger head fades quickly. Smells nice. Lots of caramel and toffee, some cigar smoke with a faint vanilla ice cream. Taste is also a lot of vanilla ice cream. Creamy, sweet, bourbon. Really nice actually. its like drinking a vanilla toffee ice cream float with 14% ABV.","Enfield, New Hampshire, USA","AdamChandler"
1222,"2015-02-22",3.6,"Bottle: Thanks, Chris. Semi-clear copper color with only a slight haze. Small khaki ring outlines the glass. Aroma of sweet caramel, vanilla, raisins, light bourbon & alcohol warmth, prune, toffee, & a light undertone of floral notes. Flavor follows through the same, very sweet with heavy toffee covered prunes, raisins, caramel dipped dates, light vanilla, & a finish that lingers with bourbon soaked wood, anise, & burnt brown sugar. Its definitely big & heavy, but still drinks quite ""easy"" for 14% ABV. Nice stuff.","Michigan, USA","tectactoe"
1222,"2015-02-07",3.3,"Bottle 500ml. @ [ (pre-Christmas tasting ) by chriso - London ]. [ As Jacks Abby Baby Maker Lager Wine ].Clear medium orange yellow color with a small to average, frothy - fizzy, fair lacing, mostly diminishing, off-white head. Aroma is moderate malty, sweet malt, bread, caramel, spicy malt - sweet, marzipan malt. Flavour is moderate to heavy sweet with a average to long duration, bread - cake, sweet malt, spicy malt, sugary, plum - dried fruit. Body is medium, texture is oily, carbonation is soft. Hiddes ABV of 14% quit well. [20141207]","VestJylland, DENMARK","fonefan"
1222,"2015-01-11",3.7,"Bottle split at LKS Beers of London Tasting, high up, 10/12/14.
Hazed orange amber with moderate off white spotting and edgework.
Nose is nutty, almonds, sweet notes, caramel, spice, dates, dark fruit tones.
Taste comprises sweet licks, alcohol present, spice, dates, nutty, toasted brown sugar, caramel, cake mix, light wood.
Full bodied, fine carbonation, sweet licks in lightly warming alcohol in the close.
Solid stuff, doesnt get too sweet and drinks well below the ABV.","Hazlemere, the lower Xhitlerns, Buckinghamshire, ENGLAND","Theydon_Bois"
1222,"2014-12-30",3.6,"Dark amber/pale brown with white head. Some oxidised notes, dried fruits, sherry. Taste is boozy, sherry, alcohol, caramel. Quite sweet and hot.","Edinburgh, SCOTLAND","BenH"
