"beer_id","date","rating","text","user_location","user_name"
2689,"2017-04-29",2.2,"Bottle @ The Bruery. Thanks for sharing, Jake. Rust colored beer with a short lived off-white head. This is a mess. Boozy and hot af. Lots of brown sugar, rum raisin, toffee, and caramel sauce. Big time spirit flavor and not much of the maple. Has kind of a stale sugar thing going on as well. No bueno.","Dublin, California, USA","brokensail"
2689,"2017-04-28",4.1,"Pours dark caramel with a moderate off tan head. Aromas of caramel, butterscotch, toffee, oak notes, ripe apple. Taste is fruity with caramel and bourbon notes. Mouthfeel is medium bodied with medium carbonation.","Stockholm, SWEDEN, SWEDEN","ansalon"
2689,"2017-04-28",4.0,"Pours muddy brown with low tanned head 
Aromas of oak, loads of caramel, butterscotch, toffee, dried fruits
Taste has notes of oak, dried fruits, hints of whisky sour, loads of caramel, fudge","Hässelby, SWEDEN","kryon"
2689,"2017-04-26",4.0,"@ Budapest, Hungary 👌🏻👌🏻👌 

www.beeroda.hu - Beer Tasting Sessions @ Budapest, Hungary 🍺🍺🍺 

Untappd: https://untappd.com/user/SeniorZozo
Facebook: www.facebook.com/beeroda/","Budapest, HUNGARY","SeniorZozo"
2689,"2017-04-01",3.2,"Dry malt and dust. Some sugar here, chalk, earth, some olants and hops dry bitter finish. Ok.","St. Louis Park, Minnesota, USA","JK"
2689,"2017-03-14",4.0,"Unclear, amber to brown colored, small beige head, not very lasting. Aroma is of malt, caramel, dried fruit and toffee, some coffee and herbal notes, bit oaky, alcohol. Taste is medium to very sweet malt, caramel and toffee, coffee with medium bitterness, bit oak, some herbal notes, dry finish with a touch of alcohol and warmth. Medium to full bodied, soft carbonation, creamy-syrupy.","Zagreb, CROATIA","kajser27"
2689,"2017-03-04",3.2,"UPDATED: MAR 4, 2017 Pours a murky golden brown from the bottle with thin bubbly head that leaves light lace. Aroma of oxidized caramel malt and hint of smoke. Taste follows, just not that good, a hint of bourbon. Oxidized and just off, meh.","Marietta, Georgia, USA","jbruner"
2689,"2017-02-25",3.9,"500 ml bottle shared with Tmoney99 and the group. Pours a slightly hazy amber color with a small off white head. The aroma and flavor have big malty character, maple, caramel, bourbon, wood, ripe fruits, mild bitterness to the finish, interesting.","Cincinnati, Ohio, USA","alexsdad06"
2689,"2017-02-13",3.9,"Bottle shared by alexsdad06. Poured hazy brown color with a moderate frothy tan head that mostly lasted with good lacing. Moderate to heavy toasted malt, wood with a alcohol aroma. Medium to full body with a smooth texture and flat carbonation. Medium to heavy sweet flavor with a medium to heavy dark sweet finish of moderate to long duration. This is a solid beer.","Cincinnati, Ohio, USA","Tmoney99"
2689,"2017-02-05",4.3,"I love Depth-Charged Double Bastard, but was skeptical of how the originals coffee background would work. All I can say is, ""Wow!"" The three play together nicely, with all underlying rather than battling for dominance. So smooth for a big bourbon-barrel beer.","Lansing, Michigan, USA","blackflag321"
2689,"2017-01-31",3.9,"Murky amber color with white head. Sticky sweet malty aroma. Extremely well-balanced malt bomb with coffee, bourbon-wood, and maple sugar notes.

Notes: Bottle on my birthday","Las Vegas, Nevada, USA","dnstone"
