"beer_id","date","rating","text","user_location","user_name"
350,"2017-06-22",3.5,"0,375 l bottle from kappldav123, so far as I remember.Thanks a lot! Unclear pale orange in the glass. One finger frothy head. Very fruity on the nose.Taste starts with a strong dry sourness. Some smooth malty hints in the background. Wood. Alcoholic elements. Nice tart aftertaste. Strong.","Oldenburg, GERMANY","WillemsUrenkel"
350,"2017-06-21",4.0,"Pite z butelki. W aromacie bardzo mocna stajnia, pestki. W smaku mocny kwas, ciężko pijalne z powodu zalegającej kwaśności, ale bardzo fajny wpływ beczki.","","kurwix"
350,"2017-06-18",4.0,"Bottle (375 ml) at home. Clear bright orangey-golden with a medium white head, good retention, leaving a long lasting ring of foam. Aroma is rather strong - ala Boon Mariage Parfait - with oak features and funk aplenty, musty notes, cognac fruitiness and light apples notes. Taste is gently acidic but mostly funky with oak, oak spiciness, lemon, green apples (but not in a bad way), musty notes, wet hay, cognac fruitiness and light alcohol presence. Medium body. Medium carbonation. Lemony finish with some fruitiness, oak and funk. Very complex but still on the drinkable side. The cognac barrels, despite being 4th fill, seems to give this one more fruitiness than usual Boon blends. Nice funk and oak features. Very good!","Quebec, CANADA","tom10101"
350,"2017-06-17",3.8,"Bottle. Pours lightly hazy golem orange, small off white head, decent lacing. Aroma of light oak, basement, Brett, lemon. Flavor is dry, light funk, clear. Light plus body. 79 is much more complex.","Sunnyvale, California, USA","bytemesis"
350,"2017-06-16",3.9,"Bottle. Pours golden with white head. Aroma: cow shit, hay, sulphur, berriues, raw apple peal. Taste: raw apples, sulphur, medium sour, tarmac. Medium body. Sour finish.","Tartu, ESTONIA","VamboladeTolly"
350,"2017-06-10",3.9,"375 ml bottle. Drank side-by-side with an aged Boon 44. Beautiful deep golden-orange color with light have and a low, thick head. Nose is grapefruit, leather, old books, horse blanket, orange, and some honey. Very sharp, bretty, funky. Fruity, citrsus flavor with lots of funky horse blanket. Sharp and acidic. Very nice but the aded 44 is much nicer, which makes me want to get a couple more of these to age a few years.","Kyoto, JAPAN","KyotoLefty"
350,"2017-06-10",4.1,"Tasting @ fillepolo 20170610. Bottle (375 ml) from Kihoskh, Copenhagen. Fruity and woody, acidic and funky, vanilla notes, grapes, medium body with a watery to oily texture .The finish is dry, funky and fruity.","Ängelholm, SWEDEN","Jorn69"
350,"2017-06-10",4.1,"UPDATED: JUN 10, 2017 Beer tasting @ fillepolo 10/6-17. Bottle from Kihoskh, Copenhagen. Fruity, bretty and woody with grapes and notes green apples, also acidic. Body is medium, the finish is dry, fruity, bretty and acidic.","SWEDEN","Gaultier"
350,"2017-06-10",4.1,"Bottle from kioskh copenhagen. Pours a golden colour beer with a small head. Bretty and fruity with notes of grapes and green apples. Dry finish.","SWEDEN","fillepolo"
350,"2017-06-10",4.0,"375ml bottle. Pours dark golden yellow colour. Thin white head. Earthiness, funk, notes of grapefruit, slight acidity, slight barnyard in the aroma. Slight acidity, notes of grapefruit, citrussy notes, earthy notes. Earthy notes. Bitter, grapefruity finish. Grapefruit in the aftertaste. Rather medium bodied, well balanced and surprisingly fruity gueuze.","Tallinn, ESTONIA","Rask0lnikov"
350,"2017-06-08",3.9,"Dimmig, apelsinskals gul-orange, gulaktigt skum. Doft: Jord, sjövatten, funk, lite stall och halm, äpplen, färskt trä, mandarin. Smak: Jäst äppeljuice, malt, funk, gräs, det vita i citrus skal, beskan i grape.","örebro, SWEDEN","beer_est_deus"
350,"2017-06-06",3.8,"Many thanks to Erzengel for sharing! Pours slightly hazy golden colour. Aroma of mild tart fruits, pale malt, wood, vanilla, yellow fruits. Taste of sweet wood, vanilla, ripe fruits, grapes, herbs, delicious!","P´Castle, GERMANY","Beerhunter111"
350,"2017-06-05",4.0,"niedojrzale owoce, skora, stajnia, miod? do tego nuta szlachetnego alkoholu, klasa... poniedzialek nie musi byc smutny :)","Rzeszów, POLAND","kucharz"
350,"2017-06-04",4.2,"Bottle Sunday 4 June, Utrecht. Apricot honey color; dark champagne. And there's a big head, though not nearly as fizzy in the mouth as one might have expected. Funky nose, with some very nice apricot and almond notes. Full and round in the mouth; more apricot! Truly delicious. A highlight of my stay in the Netherlands and one of the best beers I've tasted on this trip. 

---Rated via Beer Buddy for iPhone","SINGAPORE","Sublirony"
350,"2017-05-30",3.2,"Weich säuerlicher Antrunk. Starke Brettnoten, gelungen milde Karbonisierung. Intensive helle Holznoten, trocken bitter, rund. 10/10/10/10//10","Köln (Cologne), GERMANY","Koelschtrinker"
350,"2017-05-30",4.2,"Bottle courtesy of Maakun. Hazy orange golden, thin cream head. Sweet and sour apricot, hay, hint of iron, white grapes, grapefruit, nutmeg, apricot stone. Moderate sweet and bitter, only light sour. Over medium body, soft carbonation. Almost syruppy feel. Very nice rich and warming aroma.","The Hague, NETHERLANDS","sjogro"
