"beer_id","date","rating","text","user_location","user_name"
362,"2017-06-04",4.0,"Orange colour. Aroma is lots of fresh fruit, like walking through an orchard in-season. Taste is peach and green apples with a hint of vanilla. Moderately tart.","Brussels, BELGIUM","adamnowek"
362,"2017-05-24",4.2,"This is an a-typical geuze for me. Less horse blanket, more funky fruitness and a tad sweetness in aroma and taste. Very nice.","BELGIUM","90"
362,"2017-05-24",4.1,"Bue en bouteille de 75cl chez Charlie et Renaud
Couleur ambrée/cuivrée, petite mousse et grosse effervescence
Nez sur le brett
Acide en bouche fruit confit bel équilibre avec une pointe amère et très sèche un délice.","Besançon, FRANCE","freretoc"
362,"2017-05-21",2.7,"Bue en bouteille de 75cl. Pas mon style donc pas très agréable pour moi. Acidité classique, rien de plus.","Besançon, FRANCE","Renobob"
362,"2017-05-17",4.0,"Toer de Gueze 2017. Bottle at Geuzestekerij De Cam. Cloudy orange with white head. Very stinky aroma, sourish with notes of rubber, wood, yeasts and some fruitiness. Sour flavor with notes of lemon, wood, ""green"", farmhouse, unripe fruits. Very dry, soft carbonation, medium-bodied.","Kfar Saba, ISRAEL","rayaron"
362,"2017-05-15",4.0,"Bottle at Geuzestekerij De Cam during Toer de Gueze 2017. Cloudy yellow. Aroma of barnyard, herbs, wood barrel. Light sweetness, sour, lots of wood, lemon, green apples. Medium-bodied, smooth. Great.","ISRAEL","zvsn"
362,"2017-05-10",3.7,"Bottle shared by a friend. Pours clear gold to amber with a medium off-white head. Aroma of malt, big funk, vinegar and citrus. Malt and funk flavor with citrus accents before a tart and bitter finish.","Capital City, Ohio, USA","JaBier"
362,"2017-04-23",3.8,"Bottle, 750 ml in Craft Room. shared with Marko, Trolleo, veceo. Pours hazy yellow, no head. Sour, barnyard, citrus, funk, dry finish. Soft carbonation. Medium bodied.","CROATIA","Iznogud"
362,"2017-04-22",3.4,"Liquide doré. Au nez, boisé doux et murmure de fromage. Pommes et balles de foin. En bouche, aigreur boisée non-agressive et poussière de béton. Finale astringente sur des notes de liège. Corps sans réelle vie. Intéressante proposition. Merci à tom10101 pour ce beau verre.","Candiac, Quebec, CANADA","SlovakSniper"
362,"2017-04-05",4.1,"6% op het etiket. Troebel blond/bleek oranje bier met witte schuimkraag. Geur: zacht zuur, citrus, guimauve en ietwat stalgeur. Smaak: zacht zuur, fris, wat citrus en wat exotisch fruit. Goede koolzuurprikkel. Aangenaam zachte verfrissende geuze!","BELGIUM","Hopverdju"
362,"2017-03-25",4.4,"Taster. Cloudy yellow, White head. Funky, citrus, barnyard, apple, nice geuze aroma. Tart, very balanced. Dry.","Gothenburg, SWEDEN","dysenteri"
362,"2017-03-07",4.0,"Bottle at Lambicus. Orange colour with white head. Funk and citric aroma. Funk, citric, acidic taste. Medium body.","Barcelona, SPAIN","BRW"
362,"2017-03-06",4.2,"Bottle - White grape, funk and lemon rind. Cloudy gold with a frothy white head. Bright and funky with a nice crazy clean finish.","Burnaby, British Columbia, CANADA","Ferris"
362,"2017-03-04",4.1,"Pour at the brewery. Pours out a hazy golden topped with a small head. Nose is funky barnyard horse blanket wood light citrus notes. Taste is more of the nice funky tartness barrel notes and a nice light fruit note.","Boise, Idaho, USA","BuckeyeBoy"
362,"2017-02-27",4.0,"Bottle. Hazy copper in colour. Very earthy yeasty barnyard funk aroma and taste. Earth, leather, barnyard. Funky & musty. Tart, sour, very dry taste throughout. Citrus-fruity (grapefruit & lemon) and green apples. Long very dry finish. More subtle than some gueuze. Liked this a lot. Nice gueuze! (2008)","SW London, Greater London, ENGLAND","john44"
362,"2017-02-06",4.3,"First whiff a lot of barn, later more leather and hay funk, sweet white greengages and dry white raisins, citrus, medium pediococcus sourness, nicely balanced","SLOVENIA","tmzl"
362,"2017-01-27",4.0,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.","Warsaw, POLAND","Korcz"
362,"2017-01-24",3.9,"Semi-hazy orange pour with a thin white head. Notes of peaches, white grapes, barnyard funk, lemons, overripe apples and pears, baking soda and salt. Medium body and medium to high carbonation.A nicely balanced geuze, not too sour, not too funky.","The Hague, NETHERLANDS","mariuspoenari"
362,"2016-12-16",3.6,"Poured from a 750 ml bottle; likely 2015. 
Aroma is nice with a moderate oak notes and quite a bit of barnyard, earthy funk. Some light citrus notes. Hints of stone fruit. 
Pours a hazy, pale copper-orange with a large, frothy, white head that recedes quickly to a thin film that lingers in clumps in some spots. 
Flavor is fairly acidic and slightly harsh. Light sweetness. Moderate oak notes with hints of citrus and stone fruit. Light earthy, barnyard funk with a light herbal character. 
Mouthfeel is medium light bodied with high carbonation. Low astringency and low alcohol warmth. 
Overall, an alright geuze and better than other bottles of this beer that I have opened, but its still a bit off. Carbonation is definitely too high, but also the flavor and aroma is not as deep and complex as it could be.","Oakland, California, USA","ineedbeer"
362,"2016-11-13",4.1,"75 cl. 2015, 6% ABV, aperta il 13 novembre 2016.
Oro antico, velata dai lieviti , schiuma bianca non molto persistente e irregolare.
Aroma di legno umido, polvere, note di cuoio, uva bianca e mela verde.
Al palato legnosa, polvere e cuoio uva bianca e ribes acerbo, finale amaricante con frumento e buccia di mela che equilibra la bevuta in modo eccellente.
Man mano che si scalda fanno capolino note erbacee.
Ben carbonata, corpo medio, texture oleosa, finale secco.","ITALY","SkillsFactory"
362,"2016-10-11",3.4,"Bottled 750ml. -at the MBR Sour Beer tasting. Slightly hazy golden coloured, small to medium sized off-white head, sour acidic nose. Citrus, wood, notes of grapes and ripe green apple (slightly perfumed) with pleasant sourness in the finish. Good one.","Zagreb, CROATIA","ogivlado"
362,"2016-10-09",4.3,"Pours a clear to hazy gold from the bottle depending on when you pour and how much yeast is mixed around, bubbly white head that dissipates quickly to leave moderate lace. Aroma of funky brettanomyces notes, hints of wood, subtle acidity, light fruitiness. Taste follows, so much going on its hard to pick out all the flavors. Awesome, especially when the blender pours it for you.","Marietta, Georgia, USA","jbruner"
362,"2016-10-07",4.6,"Really nice aroma of funky peaches and lemons, with excellent translation of these into flavors that are not overly acidic or too heavily carbonated. A cut above Cantillon Classic, in my opinion.","Florida, USA","HonusWagner"
