"beer_id","date","rating","text","user_location","user_name"
917,"2016-10-04",3.2,"Draft sample at Hop Festival Rotterdam 2016, The Netherlands. August 2016. Pour it hazy yellow color with small white head. Aroma citrus with herbal tea notes. Taste herbal with citrus, too much sourish for my taste, funky finish, medium body, thin feel, average carbonation, abrupt finish.","Belgrade / Amsterdam, SERBIA","markoijelena"
917,"2016-09-16",3.0,"0,33l bottle at home. BB 06/2016. So another old bottle I got from Beer Navigator (I had this bottle max. 4 weeks). As ""Ramses Bier Single Hop Pacific Gem 6.6% ABV"". orange light hazy color, small white head. smells lightly flowery, light yeasty, light honey notes. rather subdued smell. medium to full body, soft carbonation, slick mouthfeel. tastes citric, light grapefruit, herbal. finshes with a very strong quite scratchy herbal / tea-like bitterness. okish, but not such a big fan. probably would be quite a bit better fresh.","Vienna, AUSTRIA","Werckmeister"
917,"2016-06-08",3.6,"(Ramses Bier Hop) Bottle 330 ml at home, served into a shaker, ABV 6.6%
Orange coloured body, hazy, with two fingers of frothy head on top, with good retention though. 
Aroma of grassy hos, some tropical fruits, faint orange zest, citrus. 
Very bitter taste, lots of floral notes, some pine on the finish, bitter orange peel, grapefruit, citrus, caramel malts on the background. 
Medium body, good carbonation. 
Nice one.","Arnhem, NETHERLANDS","Christos"
917,"2016-04-18",3.5,"Aroma:

Slight/medium aroma of malts, caramel, toast fruit and hops.

Appearance:

Turbid/opaque golden/amber beer with a medium/large white/off-white head.

Taste/Palate:

Starts slightly sweet with malts, caramel and fruit; ends slightly bitter and medium dry with toast and hops.","NETHERLANDS","MelvinKalksma"
917,"2015-12-19",3.4,"33cl bottle. Pours slightly hazy deep golden colour with a big good lasting light beige head. Aroma of floral hops, herbs, mild fruits. Taste of grassy bitter hops, floral, herbal, interesting stuff!","P´Castle, GERMANY","Beerhunter111"
917,"2015-12-14",3.4,"Tasting at my place. NZ Pacific Gem single hop, 75 cl Bottle. Gusher. Bittere droge mango peper toestand, schuimt en bruist vrij aggressief. Beetje leer en anijs in de verte. Zuur gist. Saison-achtig. Veul gas! Backlog from 2015/05/26.","The Hague, NETHERLANDS","sjogro"
917,"2015-10-18",3.0,"[9/27/15] Draught sample at Borefts After Festival 2015 in Rotterdam. Cloudy golden. Aroma of yeast and some hops. Yeasty flavor with bitter green hops, slightly harsh. Medium-bodied.","Tel Aviv, ISRAEL","DSG"
917,"2015-10-11",3.4,"Bottle from the Bierkonig. Pours hazy gold with a white head. Aroma suggests cooked light stone fruits. Med body or so. Flavor is hoppy, but really suggests cooked something or other. It is very bitter, and its a shame I cant dig out something nifty for flavor. It may be me. It may be the beer. Its hoppy and bitter, which is good, but Pacific Jade really seems to suggest outstanding flavors. Ah well. Maybe its the lager thing. Arguably compares favorably to Anchor Steam.","Woodland, California, USA","bhensonb"
917,"2015-09-30",3.1,"Thx! for sharing. Sampled draft @ BAF 2015. Hazy orange, little white head. Nose is weird hugely floral, herbal, insecticide bitter, dough. Taste is bitter weird weeds, insecticide, floral, harsh not in a fun way, harsh, Fizzy bodied. Not for me but I get the appeal. This hop profile sadly just doesnt work for me.","Antwerpen, BELGIUM","77ships"
917,"2015-09-25",3.7,"33 cl. bottle @ home, bought @ van Rooij, Culemborg.
Hazy dark golden with a white head. heavy citrus aroma with a malt backbone. Very bitter taste and finish. Not a very subtle beer but if you are in the mood for a full frontal hop attack this one is a good choice.","Culemborg, NETHERLANDS","thanatosti"
917,"2015-07-09",3.8,"33cl bottle. Cloudy, golden pour with thick, foamy, white head - nice lacing. Aromas of raw citrus, cellar and grass. Taste is extremely aggressively bitter, a bit thin on the malts, very fresh. Aftertaste is short and bitter with dry finish. Maybe a bit too aggressive and one-sided but interesting beer.","FINLAND","Vili"
917,"2015-06-26",3.3,"Bottle. Light golden, hazy, average to large and mostly diminishing head. Moderate malty and lightly sweetish aroma, light - some caramel and light floral fruitiness with some citrus - herbal hoppyness, faint alcohol. Body is medium, malty - lightly grainy and lightly sweetish flavor, faint caramel and floral fruitiness some citrus - herbal hoppyness. Finish is average, malty - lightly grainy and dryish, lots of sharp herbal - some citrus hoppyness, faint alcohol. Really well hopped but aroma/finish are not in balance. Finish could use fruitiness found in aroma.","Helsinki, FINLAND","mile"
917,"2015-05-26",3.7,"Bottle shared, NZ Pacific Gem single hop. Slight gusher, slight hazy orange golden with very big fluffy off white head. Mango, pineapple, passion fruit, some peppery yeast. Fruity sweetness with some mineral water, hint of funk, and bone dry medium to strong bitter finish. Medium bodied. Very nice, though I have to say the taste is not as good as the massive fruity nose.","The Hague, NETHERLANDS","Maakun"
917,"2015-05-10",3.7,"On bottle from Bierkonig Amsterdam, early April 2015. Golden slightly hazy color, good foam. Immediately hoppy aromas,( expected it to be apa/ipa), fruity, some wheat and very light caramel notes. Medium body & complexity. Good bitterness, balances well. Very enjoyable","Oslo, NORWAY","Arve_Christian"
917,"2015-05-01",3.5,"33cl bottle at home. Hazy orange with a medium white soapy head. Medium body with low to moderate carbonation. Nice bitter and sweet tones. Pine, peach, lemon, grapefruit, herbs, hay and spices. A decent hoppy brew.","Amersfoort, NETHERLANDS","DwarfeD"
917,"2015-04-08",3.7,"I thoroughly enjoyed this beer. I realy did. Yes, its fairly one dimensional, mostly a very distinct hoppy bitternes, but I happen to like that. At the back, there was some malty character noticable, but the hops prevail.","NETHERLANDS","eelco"
917,"2015-04-04",3.2,"330ml bottle @ Malja, Kuopio 

Pours dark orange with a smooth head. Aroma of stingy hops, grass, sweat and soapy citrus. Taste is stingy, soapy and yeasty with some grassy and tart citrusy notes. Finish is sweetish, stingy and earthy with some tart citrus. A bit strange.","Espoo, FINLAND","tiong"
917,"2015-03-28",2.9,"Small white head light brown to golden colour, citrus grapefruity hops some mlts sour taste, medium carbonation hops medium to high acid bitter, some fruity some peaches","NETHERLANDS","DJoer"
917,"2015-03-13",3.5,"330ml Bottle - Amber in colour. Peach, apricot, biscuity malt and a hint of syrup in the aroma. Crisp and moderately hoppy taste with notes of peach, tea, apricot and sultanas.","Uppsala, SWEDEN","SaintMatty"
917,"2015-02-22",3.7,"33cl. Bottle. 
Pours hazy yellow with white head. 
Aroma citrus, lemon, malts, biscuit, grass. 
Taste biscuity caramel sweets, nice fruity bitter. 
Mouthfeel thin. 
Great beer.","The Hague, NETHERLANDS","SimplySike"
917,"2015-01-15",3.3,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Golden, light haze. Sharp citrus, lemon limey, some yellow berries, pale malty nose. Med light bodied, dry bitter, slight harsh finish. Citrus, grassy hops, pale subdued malts. Seems like an overly hopped drink. Probby great in the summer, refreshing an so, now just a bit harsh on the palate. Good nose tho.-- bb","FINLAND","jookos"
917,"2014-11-22",3.1,"Bottle 330 ml at Café Buitenlust, Oirschot. Pours yellow with large white head. Citrus, hops, caramel. Sweet. Bitter dry finish.","CROATIA","Iznogud"
917,"2014-11-18",3.4,"Bottle. I really like the bitterness. It's a bit thin in taste, but the hop makes up for that. Palette is especially nice. Would recommend

---Rated via Beer Buddy for iPhone","","Sjoerdve"
917,"2014-11-06",3.3,"Bottle. Golden colour with a white head. Aroma is grass, malt, hop. Flavour is hop, grass, malt, pine, citrus. bitter finish. OK/Nice beer.","Kristiansand, NORWAY","gunnfryd"
917,"2014-09-08",3.5,"Troebele beetje melkachtige caramelkleur met een goede kraag. Ruikt hop, vanille en kruiden. Iets citrus. Smaakt bitter, citrus. Bittere nasmaak. Beetje dun en weinig andere smaken.","Gemonde, NETHERLANDS","Bosbouw"
917,"2014-07-06",3.3,"330 ml bottle
Appearance: Hazy orange, small foamy head, leaving small lacing spots
Aroma has fruits, citrus, banana. 
Taste:Clearly hoppy beer, starts off easier but aftertaste is a nice heavy bitterness. 
decent body, (low end medium, but it works well with the bitterness and the slightly below average carbonation.","Hoogeveen, NETHERLANDS","RW80"
917,"2014-06-13",3.3,"Bottle. Pours cloudy golden with a white head. Aroma of malt, fruitiness,grassy and herbal hops .Flavor is sweet and fruity with some bitterness and citrus. Medium body, lively carbonation","Kristiansand, NORWAY","Geokkjer"
917,"2014-06-04",3.2,"very raw hops, earthy and farmy, dried grass and some hints of dung... bitter but nicely balanced with some thick sweetness.... low on carbs","Rotterdam, NETHERLANDS","LomYst"
917,"2014-05-31",3.1,"Hop it is. Loads of them. Very bitter though. I obscures the flavours. But still pretty refreshing!","Amsterdam & Rotterdam, NETHERLANDS","nlc"
917,"2014-05-29",3.4,"Bottle @brabants bierfestival 2014. Orange color with a small white head. Smells hoppy, malty and sweet. Tastes bitter, pine and hop.","Oirschot, NETHERLANDS","ansjelaah"
917,"2014-05-26",3.1,"Bottle at ns tasting. Hazy cloudy pale gold pour with white head. Aroma is hoppy, piney notes, woody aromas really woody hop, not fruity. Taste is bitter, really resinous, piney, really sticky, sapy bitterness. Palate is medium bodied, but the resinous hop flavor makes it feel like it lasts for ever.","Trois-Rivières, Quebec, CANADA","JulienHuxley"
917,"2014-05-26",3.1,"Bottle (330 ml). Train tick. Murky orange with a medium off-white head and some lacing. Aroma is of resinous hops, mineral/earthy presence, light citrus and floral notes. Taste is of caramel, pine, floral notes, earthy/mineral presence and forever lasting bitter finish. Medium body. Medium carbonation. Sticky. Dry finish. Way too much sticky bitterness to be enjoyable and easily drinkable. Its unfortunate because the base beer isnt bad I think.","Quebec, CANADA","tom10101"
917,"2014-05-18",3.7,"At Nederlandse Bieproefrfestival Opaque golden orange with white lacing foam head. Nice hoppy aroma. Truly bitter taste with some floral and citrus notes. Really good IPA. (Den Haag 201405)","Velp, NETHERLANDS","vipinvelp"
917,"2014-05-18",3.4,"Better than their other IPA (Dorstige Tijger). This one has a more distinguished hop palate. Fruity, yet also bitter, how it should be.","NETHERLANDS","MarcoDL"
917,"2014-03-27",3.4,"Pours hazy orange, small foamy head. Aroma has fruits, citrus, banana. Clearly hoppy beer, starts off easier but aftertaste is pretty long and serious. Quite heavy bitterness. Does not feel very strong in alcohol although it has a decent body.","ESTONIA","jinroh"
917,"2014-02-11",3.1,"Hazy golden colour with a white head. Aroma of malts, fruits, spices, hop and a little yeast. Flavour is much the same, with a nice bitter aftertaste.","Steenwijk, NETHERLANDS","tricksta_p"
917,"2014-01-12",3.0,"Medium offwhite head. Clear deep yellow body. Resiny spicy
aroma with honey notes, quite faint. Dry resiny honey and spice
taste with grassy notes. Mid-bodied. Sharpish mouthfeel.
Dryish honey and wood aftertaste with spicy grassy notes. Kind
of sharp and bitter finish. Its OK, but a bit low on
flavour. (0.33l bottle from de Bierkoning, Amsterdam.)","Oslo, NORWAY","larsga"
