"beer_id","date","rating","text","user_location","user_name"
4477,"2017-02-23",3.6,"37,5cl bottle at Proeflokaal MOUT. Appearance: clear dark mahogany with big tan head. Aroma: oak, roasted malts, candied sugar, sawdust, dried fruits, whisky. Taste: high sweetness and medium bitterness. Notes of malts, wood, dried fruits and brown sugar. Palate: medium bodied, sticky texture and lively carbonation.","GRONINGEN, NETHERLANDS","SimonBlok"
4477,"2016-12-30",3.5,"Bottle. Pours clear amber with a small, staying creamy beige head. Aroma has sweet caramel, light toasted. Medium to low carbonation, fine dry and quite creamy mouthfeel. Flavour has lots of sweet malts, caramel, light toasted, no dark fruit.","Kolding, DENMARK","thewolf"
4477,"2016-12-22",4.3,"Drinking from a 33 cl bottle. 
In the aroma whisky, oak, caramel
The clear brown beer has a small off white head.
In the taste chocolate, nuts and coffee liquor. 
Low carbonated.","NETHERLANDS","markschiedon"
4477,"2016-09-08",3.7,"Bottle - pours brown tan head - nose/taste of light chocolate, oaky caramel, bready malt and light fruits - medium, body",", New Jersey, USA","jtclockwork"
4477,"2016-08-02",4.6,"Medium foam and quickly subsides a little unclear in appearance, taste with sweetness and bitterness in the aftertaste long and bitter
recommend","Moscow, RUSSIA","Deonis"
4477,"2016-06-01",4.0,"37,5cl flesje via Drankgigant
Alcoholpercentage van 9%
Uitgeschonken in St. Bernardus glas

Uiterlijk: zwart met mooie schuimkraag 

Aroma en smaak: neus is eiken, chocolade, vanille, gebrande mouten, caramel, koffie, eiken

Conclusie: deze is erg lekker, mooie toevoeging van de eiken vaten, beter dan de normale IJSbok wat mij betreft 

---Rated via Beer Buddy for iPhone","Maastricht, NETHERLANDS","mjik83"
4477,"2016-04-22",5.0,"Ijsbok de 9 % abv, et 32 ebu. Quatre malts : munchen, caramunchen, pils et choco. Houblonné en
hallertau hersbrucker. Le tout sur du chêne américain.
Mon exemplaire avait 20 mois de bouteille, ce qui est un minimum et non un maximum ...
Signalons la présentation originale avec carton de collier couvrant toute la bouteille.
Couleur brun roux foncé, à la forte opacité (100 ebc).
Bulles fines, vives, par milliers partout.
Mousse brun clair bien crémeuse, stable à 4 mm. Superbe.
Arômes de malt torréfié, fût de whisky, chêne, muscade, pomme de pin.
1ère bouche veloutée au sublime ensemble malt/épices/bois.
Arrière-bouche bien maltée, dense, vineuse... et assez prodigieuse.
2ème sur un chai de bourgogne, avec une pointe de baies noires, touche de ganache.
Arrière-bouche complexe, longue.
3ème avec du vin encore, des tanins, du whisky et même un rien de tourbe.
Arrière-bouche longue, construite.
Longueur avec un développement du bois très important.
Jambes, fines, longues, marquées.
Levure un rien épicée, très belle ligne.
Alcool très bien, il construit lensemble.
Finale qui se déguste.
CONCLUSION : si on aime le bois, on en reçoit un maximum.
Sinon, il faut se concentrer sur la version ijsbok « normale », qui elle aussi est à 9 % abv et 32 ebu,
et axée sur les fruits mûrs. Les deux sont au top.","BELGIUM","corkyrory66"
4477,"2016-04-13",3.4,"Bottle shared by martjoobolut, thanks a bunch - my first ever Eisbock! Style tick 75/77. Aroma and flavour of caramelly malts, hints of wood and vanilla, a bit of chocolate even, and not surprisingly, somewhat alcoholic. Interestingly thin bitterness, but theres quite a lot going on in that thinness. Dryish on the palate. At points it seems a bit too boozy, but then again its completely tolerable. Goes well with Metsatöll or whatever the hell thats playing. An interesting experience.","Tallinn, ESTONIA","Kauge"
4477,"2016-04-10",3.3,"375ml bottle (thanks martjoobolut). Clear dark amber color. Medium size, tan head, stays. White hard candy, caramel, bit chalky in aroma. Nutty, roasted grains, limestone, sweetish in taste. Nutty and roast in aftertaste. Spicy hops too. Quite drinkable.","Reval, ESTONIA","Marduk"
4477,"2016-04-08",3.7,"Bottle. Pours copper. Aroma is sweet, malty, thick, alcohol. Flavor is sweet and malty, bitter. Overall: very good.","Tallinn, ESTONIA","martjoobolut"
