"beer_id","date","rating","text","user_location","user_name"
2734,"2016-03-17",3.3,"Bottle shared at the 2015 edition of the chriso Pre-GBBF tasting - London. Cheers! Pours clear yellow with a creamy, white cap. Dry citrus fruits in the aroma, some restrained rind. Lightly sweet flavour, somewhat pithy, with notes of lemon rind and pine needles. Light to medium bodied with average carbonation. Dry on the finish with notes of biscuits, pale grains and bitter hay. Pretty OK stuff.","London, Greater London, ENGLAND","Leighton"
2734,"2015-12-31",2.6,"31.12.2015, 0,75l bottle @ home:
Big fizzy-creamy longlasting head. Aroma is slightly fresh floral, hay, flowers, minerals, weeds, wet grass, leafs, hops. Taste is slightly dry mineraly, weeds, soap, minerals, hay, bark, flowers, grass. Medium bitterness, slightly dry and harsh mouthfeel. Fair enough.","Loddefjord, NORWAY","Inbreak"
2734,"2015-12-19",3.6,"Bottle 750ml. @ [ Danish Ratebeer Summer Gathering 2015 (TEODRBSG15) ] - fonefan & Brugmansia House, Denmark. [ As Warpigs Figure Four Legs Lock ].Clear medium yellow color with a average, frothy, good lacing, mostly lasting, white to off-white head. Aroma is moderate malty, fruity malt, pale malt, moderate to light light heavy hoppy, grass, fruity, tropical fruit, pineapple. Flavor is moderate to light heavy sweet and bitter with a long duration, tropical fruit, grass, pale malt. Body is medium, texture is oily to watery, carbonation is soft. [20150829]","VestJylland, DENMARK","fonefan"
2734,"2015-09-21",3.3,"Bottle share at Chrisos. 5.2% BB June 2016. Pale yellow, still, small foamy white head. Aroma is floral, lemon. Body is medium, slightly foamy, tingly carbonation. Taste is air freshener, cleaning product, pine, mint, soft bitterness. Not bad overall.","Richmond, Greater London, ENGLAND","The_Osprey"
2734,"2015-09-14",3.0,"Growler at Danish Ratebeer Summer Gathering 2015, Ulfborg. Pours clear golden with a medium white head. Aroma of light fruits, citrus, light malt, grain and damp notes. Flavour is light moderate sweet and moderate bitter. Light bodied with moderate carbonation.","The Hague / Amsterdam, NETHERLANDS","kermis"
2734,"2015-09-11",3.3,"Dorado tupido y espuma blanca ligera. Aromas medios de Malta, pan y ligeramente cítrica. Cuerpo bajo, sabor inicial de Malta y pan, cítrico y final de amargor seco moderado.","Madrid, SPAIN","Torrefacto"
2734,"2015-09-03",3.1,"Opalescent golden with a frothy white head and good lacings. Aromas of light straw, barnyard, grassy, faint apricot and elderflower develop. Fine carbonation, soft-mellow texture and light bodied. Pale malt sweetness with a light crisp hop bitterness. Short lightly dry finish. Refreshing summer beer.","LUXEMBOURG","McWorta"
2734,"2015-08-29",3.3,"Bottle. Frothy White good mostly lasting head. Yellow colour. Light malty and moderate hoppy aroma. Moderate bitter nice flavor. Average moderate bitter finish. Creamy palate.","Randers, DENMARK","HenrikSoegaard"
2734,"2015-08-29",3.4,"Bottle. Hazy yellow with small white head. Aroma is malt, fruit, hops, citrus and grapefruit. Flavour is malt, fruit, hops, citrus, grapefruit, little sweet and medium bitter.","DENMARK","chrisv10"
2734,"2015-08-29",3.2,"Bottle @ fonefan tasting. Nice head with good duration. Color is golden. Aroma and taste are fruits, flowers, hops, grass malt and has a nice bitter finish.","Højbjerg, Aarhus, DENMARK","saxo"
2734,"2015-08-29",3.4,"Heller, angenehm getreidiger Antrunk, Herbe, wenig hopfige Noten, weiter spritzig, süffig, rund. Mittellanger, hopfig herber Nachgeschmack. Gut. 11/10/10/11//11","Köln (Cologne), GERMANY","Koelschtrinker"
2734,"2015-08-29",3.2,"Sampled @ Danish Summer Gathering 2015

Trübe goldene Farbe. Geruch aromatisch hopfig, Citrus, Lemon. Geschmack mild hopfig, angenehm malzig, leichter Körper, gut!","P´Castle, GERMANY","Beerhunter111"
2734,"2015-08-29",3.4,"Bottle @ fonefan tasting. Hazy yellow with a white head. Aroma is sweet, malty and moderate hoppy - fruity. Flavor is medium sweet and moderate bitter. Dry and moderate bitter finish. 290815","Beder, Aarhus, DENMARK","Rasmus40"
2734,"2015-08-29",3.3,"Sampled at 8th Danish Ratebeer Gathering, Ulfborg 2015, day 2. Clear a bit pale golden color, average sized white to off-white head. Smell and taste malts, lightly a touch of hops, lightly the ter, a hint of sweetish hay. Suitable body and carbonation,","Oirschot, THE NETHERLANDS, NETHERLANDS","Benzai"
2734,"2015-08-24",3.7,"Bottle at Chris and Ruths pre-GBBF 2015. Hazy pale golden beer with an offwhite head. Malty caramell grassy aroma. Malty caramell grassy spicy flavour. A nice lager :-)","Göteborg, SWEDEN","Aniela"
2734,"2015-08-24",3.6,"Bottle at Chris & Ruths pre-GBBF tasting, 2015. Gold pour with a white head. Severe bitter fruit nose. Flavours of grapefruit, wheat, lemon rind and bitter apple. Tasty.","Lee, Greater London, ENGLAND","planky84"
2734,"2015-08-17",3.6,"Bottle at ChrisOs Pre-GBBF Shindig 2015. It pours clear gold with a medium white head. The nose is soft, doughy, perfumed, parma violets, orange, light dankness, nectarine and bergamot. The taste is crisp, bitter, juicy, orange rind, peppery rind, dank grassy notes, dough and touch of mango with a soft, dry finish. Medium body and moderate carbonation. Rather lovely aroma and high drinkability. Very nice.","Croydon, Greater London, ENGLAND","Scopey"
2734,"2015-08-10",3.2,"Chris and Ruths epic pre-GBBF shindig. 

Goldenish colour with no head. Aroma is lime juice. Taste is lime cordial juice and sweet malts and spruce. Drinkable.","Essex, ENGLAND","tdtm82"
2734,"2015-08-10",3.5,"bottle. 
Cloudy gold. Nose is grapefruit, funk, grass. Sweet and fruity, peaches, apricot, orange, honey.","Kyoto, JAPAN","KyotoLefty"
2734,"2015-08-10",3.5,"8th August 2015Pre GBBF tasting at Chris and Ruths. Light haze on this paleish gold beer, good pale cream colour head. Palate is airy and semi dry with decent fine carbonation. Nice sweet floralness. Light sweet floralness. Light sweet floral citrus. Touch of tropical friuts. Semi dry finish. Tasty and drinkable.",", Essex, ENGLAND","madmitch76"
2734,"2015-08-09",3.5,"Bottle at Chris & Ruths pre GBBF shindig; hazy amber pour with a thin beige head, decent lemon and peach aroma, taste has lemon along with some sweet malts, decent lager.","Birmingham, West Midlands, ENGLAND","RichTheVillan"
2734,"2015-08-08",3.4,"Bottle at pre GBBF 2015. Clear gold lasting white head. Lemon good condition likeable. Good.","Ashford, Kent, ENGLAND","harrisoni"
2734,"2015-08-08",3.3,"Bottle at Chris and Ruths Shindig 2015. Hazy pale golden beer with a small head. Malty caramel aroma, grassy, citrus, floral, some biscuits. Malty caramel flavor, bready, spicy, hay notes. Quite ok lager.","Göteborg, SWEDEN","rlgk"
2734,"2015-07-27",3.4,"From tap at the brewpub. Clear golden colour with a white head. Aroma and flavour of malt, hops, fruit and bitterness.","Albertslund, DENMARK","Borup"
2734,"2015-07-24",3.9,"Fresh growler juice kindly distributed by Trooper oldmanriver at the wild Dreisam banks, skål. - Pours a thicker, fluffy, healthy hazy yellow with good protein white cap. Fresh floral nose, protein rich, rubbery dandelion milk, oozing damp resins, infused with orange zest and peach blossom. Mouthfeel is quite thick for a lager, fluffy and ale-like. Taste as aroma, with a chalky pollen residu character to the yeast underneath - definitely a US hopforward lager or APALager, clean and juicy, that quenchingly goes down a citrus storm in a sweltering summer.","Belchium im Biersgau, GERMANY","bartlebier"
2734,"2015-07-20",3.6,"750-ml bottle from source. gushed a bit at first, lager + lemon-pepper that made me think of a saison. paired great with a citrus ginger cows milk cheese. excited to be able to partake in this collaboration with fff. the natural next step: a cheese beer.","Illinois, USA","zebra"
2734,"2015-07-17",3.7,"Ratebeer Odense Summer Gathering 2015. Malty aroma of bread and grain with notes of peach and orange. Dry malty and fruity flavour with elegant peach and tangerine notes. Excellent!","Odense, DENMARK","Christian"
2734,"2015-07-17",3.7,"Bottle @ Odense Summer Gathering, 2015. Pours hazy golden with a frothy white head. Grassy and herbal nose and flavor. A bit of biscuit. Medium bodied. Proper! Clean!","Odense, DENMARK","Dedollewaitor"
2734,"2015-07-17",3.4,"Odense ratebeer summer gathering 2015. Pours golden with a white. Head. Aroma of hops, citrus, orange. Taste is grain, hops, citrus, orange light perfume.","Odense C, DENMARK","MrOrla"
2734,"2015-07-09",2.7,"Draft. A light golden beer with a lazing white head. The aroma has notes of malt and straw. The flavor is sweet with notes of malt and straw, leading to a bitter finish. Pretty plain on my tastebuds.","Citizen of the universe, DENMARK","Ungstrup"
2734,"2015-07-08",3.7,"Draught at WarPigs Brewpub, Copenhagen. Clear yellow - white head. Light malty. Nice hoppy. Light fruity hoppy. Ok bitterness. Peachy. Spicy notes. Light tropical. Lovely high drinkability.","Frederiksberg, DENMARK","Theis"
2734,"2015-07-07",3.4,"On tap. Pours mostly clear yellow with a creamy white head. Citrusy and grassy hoppy aroma. Bitter grassy hoppy flavor. Clean and smooth. Long hoppy finish.","Helsinge, DENMARK","Plovmand"
2734,"2015-07-06",3.3,"Draught at the brewpub.
Clear golden coloured with a medium sized white head.
Fruity aroma of hops and lemongrass with notes of citrus.
Fruity flavour of hops, citrus and lemongrass.
Hoppy finish.","Frederiksberg, DENMARK","joergen"
2734,"2015-07-06",3.3,"Draft @ the brewpub. Pours a clear golden color with a small white head. Has a fruity malty grainy hoppy grassy aroma. Fruity malty grainy grassy hoppy citrus flavor. Has a fruity malty grainy grassy hoppy citrus finish.","Malmö, SWEDEN","anders37"
2734,"2015-07-05",3.3,"UPDATED: MAY 17, 2016 tap at warpings 4th july party.
cloudy yellow, small white head. aroma of orange juice and exotic fruist. flavor is oranges, soap, malts, and some exotic fruits. flavor is a little strange, but i have a hard time putting it to words.
(6,3,7,3,13)
re-rate,bottle.first batch, first bottle out of warpigs.  bbf 06/16 
aroma  is dry and piny,  malty and flowery hoppy. much fresher aroma than expected given the not so new bottle. Real good aroma. 
Flavor is still a bit too sugary sweet and dough like and slightly soapy.  taste is close to how i remember it from when it was very fres, but aroma seems to have improved materially.","Copenhagen, DENMARK","Pinball"
2734,"2015-07-05",3.5,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */, Copenhagen - golden pour with white head. Aroma and taste is crisp citrus lemon fruity with some grassy hoppy notes, straw, hay, clean crisp into the finish. Refreshing brew in this intense summer heat!","Copenhagen, DENMARK","Desverger"
2734,"2015-07-05",3.8,"From tap. Pours cloudy yellow with a small white head. Mild citrusy and light peachy hoppy. Bitter. Light fruity. Crisp hoppy. Peachy and light citrusy. Crisp hoppy and light bitter. Smooth fruity and peachy finish.","Copenhagen O, DENMARK","yespr"
