"beer_id","date","rating","text","user_location","user_name"
3651,"2017-03-10",4.3,"750 ml bottle into snifter, bottled on 2/25/2014. Pours hazy very dark reddish brown color with a 1-2 finger fairly dense khaki head with good retention, that reduces to a thin lace cap that lingers. Light spotty lacing clings on the glass, with a fair amount of streaming carbonation. Aromas of huge raisin, prune, cherry, plum, fig, date, apricot, apple, red grape, sherry, caramel, toffee, brown sugar, molasses, bourbon, maple syrup, vanilla, peppercorn, toasted oak, and brown bread; with lighter notes of coconut, chocolate, cocoa, leather, tobacco, herbal, and yeast/oak/toasted earthiness. Damn nice aromas with great balance and complexity of dark/bready malt, fruity yeast, and bourbon barrel notes; with great strength. Boozy aromas as it warms, but not overwhelming. Taste of huge raisin, prune, cherry, plum, fig, date, apricot, apple, red grape, sherry, caramel, toffee, brown sugar, molasses, bourbon, maple syrup, vanilla, peppercorn, toasted oak, and brown bread; with lighter notes of coconut, chocolate, cocoa, leather, tobacco, herbal, and yeast/oak/toasted earthiness. Light herbal/woody bitterness and bourbon/tannic oak spiciness on the finish; with lingering notes of dark fruit, cherry, apricot, apple, red grape, sherry, caramel, toffee, brown sugar, molasses, bourbon, maple syrup, vanilla, peppercorn, toasted oak, brown bread, coconut, light chocolate/cocoa, herbal, and yeast/oak/toasted earthiness on the finish for a while. Incredible complexity, robustness, and balance of dark/bready malt, fruity yeast, and bourbon barrel flavors; with a fantastic malt and bourbon/oak spiciness balance, with zero cloying sweetness after the finish. Light dryness from bourbon/oak spiciness, lightly increasing through the glass. Light-medium carbonation and full body; with a smooth, creamy/slick, and lightly syrupy/tannic/sticky balanced mouthfeel that is great. Alcohol is very well hidden; a small pleasant warmth with a bit of booziness lingering after the finish, but not overwhelming. Overall this is an incredible barrel aged old ale. All around fantastic complexity, robustness, and balance of dark/bready malt, fruity yeast, and bourbon barrel flavors; very smooth and dangerously easy to sip on for the enormous ABV. A bit more boozy and sweet than previous releases due the higher ABV; but also less earthy/leathery and lacking the butterscotch notes of the past 2 100% BBA versions. More tannic/drying from the barrels. A highly enjoyable offering regardless.","Michigan, USA","superspak"
3651,"2016-12-12",4.1,"A bottle on Black Christmas 2016 at 12 Kings. Vintage 2014. Pours a hazy dark brown with a tan head. Aroma is dark fruits, molasses. Taste is sweet, dark fruits, molasses. Very pleasant.","Vancouver, British Columbia, CANADA","beerplace"
3651,"2016-08-16",3.9,"August 13, 2016. Bottle at Bruery Bonanza 2016, as Bois (Rye Whiskey Barrel). Thanks for sharing! 
Brown with a minimal tan head. Aroma is sweet, malty, slight boozy with caramel, vanilla, prunes, figs, wood, hints of spicy rye and a metallic notes. Taste is sweet, malty and slightly boozy. Finish is warming alcohol with a spicy rye whiskey note, 
sweet dark sugars, caramel, vanilla, dried fruits and a light metallic note. Full bodied, soft carbonation, slight sticky texture. 
Good and heavy but the light metallic note bring it down.","Stockholm, SWEDEN","hackobock"
3651,"2016-08-13",3.9,"A: Deep dark brown with a thin light brown head. N: Figs, vanilla, barrels T: Vanilla, figs, apricot O: Decent with a lot of barrels to it.","SWEDEN","AdmiralVernon"
3651,"2016-06-10",4.5,"From notes. Enjoyed this one at the Brew Crew Bash in Ann Arbor on May 21. This one was poured from a 750 mL bottle. The pour is a dark, dark copper color, hints of mahogany throughout with a nice dark khaki colored head that falls to a wispy film. There is no lace left to this one. The aroma is, well a booze bomb right up front, but hey, its The Bruery, so of course it is. The molasses and brown sugars really come through with a nice maltiness. The whiskey is nice. There is a lot of vanilla in this as it warms. There is a nice woodiness and a light caramel as it moves through. The flavors match this one nicely. There is a good bourbon heat up front, and a lightly spicy rye to go with the sweet vanilla and caramel. The dark fruits move in and offer a great lead for the burnt sugars and molasses sweetness. The mouth feel is thick and viscous, with a nice soft carbonation that helps it coat the mouth beautifully. The aftertaste is complex and delicious. There is a lot of caramel, vanilla, molasses and a strong whiskey presence. Its truly a beautiful beer.","Ann Arbor, Michigan, USA","koleminer20"
3651,"2016-06-04",4.1,"750 ml bottle shared with Tmoney99 and the Fifty West guys. Pours a dark auburn brown color with a small beige head. The aroma and flavor have sweet malts, caramel, brown sugar, toffee, vanilla, rye whiskey character, wood, definitely a sipper and happy to have shared with the group.","Cincinnati, Ohio, USA","alexsdad06"
3651,"2016-05-01",4.3,"Silver waxed 750ml Sucre bottle (that only took a light degree of a Herculean effort to remove the cap from under the wax) pours with a dirty murky brackish brown mud that supports a nice dark tan head that has some swirls of lighter tan to white foam. THIS is a fine looking beer. The aroma offers up sweet supple malts and molasses and other residual sugar pillowiness as well as lighter notes of stunted and muted wood, marshmallow and a sense of boozy spirits with a wink toward whiskey. The taste almost cavitates across the palate with smooth soft sloughing malts and molasses followed by residual sugar coated wood and blunted chopped off at the knees- spicy whiskey notes. After several sips it becomes apparent that theres a mild warming sensation from the esophagus and heading south into the belly. As it warms a bit of plum and fig sweet dark fruity esters are noticed well off in the background. Terrific treat of a sipper.","Tempe, Arizona, USA","Ibrew2or3"
3651,"2016-03-01",4.3,"At Bruery Sucré Tasting in the Bierboom. Head and colour are the same as that of the Rum version. Aroma very similar to the Rum version as well, with the same solvent-like alcohol presence, but more vanilla and cherry sweetness too, making it more pleasant. Tastes sweeter too, somewhere in between the Rum and the Port version. Among the best ones in this series, to my taste.","BELGIUM","Alengrin"
3651,"2016-02-26",3.7,"Bottle. Pours clear dark copper. Aroma huge vanilla, caramel, oak, bourbon, and huge molasses notes. Flavor matches the aroma but comes off a little thin. Medium body.","Federal Hill, Baltimore, Maryland, USA","sonnycheeba"
3651,"2015-11-23",4.3,"(En fût à la brasserie): La signature Bois avec ses sucres enracinés et lexubérance du Rye Whiskey. Très solide variante.","San Diego, California, USA","Marheb"
