"beer_id","date","rating","text","user_location","user_name"
1897,"2016-12-02",3.5,"Mahogny color, small white head. Slight bitter aroma of nuts with sweet hints of figs, raisins and candy sugar. Bitter taste of nuts and dark bread with sweet figs and sugar during the finish. Pretty good!","Mora, SWEDEN","OminouSC2"
1897,"2016-09-16",2.7,"Bottle given by a friend. Reddish brown, well-carbonated. Gives little away in terms of aroma. Taste is round, full, dry and somewhat bitter aftertaste. Good but not fantastic.","NORWAY","bbertels"
1897,"2016-04-24",3.5,"Crispbread, stable, hay rye, bready, bit sweet. Some bitterness in the finish","SWEDEN","Franzen"
1897,"2016-03-27",3.4,"Bottle. Darker amber in color with a slightly tanned head. Ripe fruityness and damp but sweetish wooden notes in aroma. Fruity for sure in taste but theres a nice bitterness present as well. Bit of grainy vibes too. Good one.","FINLAND","RexTalionis"
1897,"2016-01-22",3.0,"Mahogany with ruby, light brown dense head, bit lacing. Ripe banana, plums, sweet and caramelly. Fizzy and bitter dry feel, long dry finish is woody, medium body. Nice aroma and looks. Dries to bitter woody finish which I dont enjoy that much.","Pori, FINLAND","Beerheart65"
1897,"2015-10-04",3.2,"Bottle. Caramel, wood and grass. Quite ok, but its more like a bitter than a pale ale.","Turku, FINLAND","Nijstrom"
1897,"2015-09-11",3.1,"It is a real persistent foam I first notice. The aroma is caramel malt with hints of nuts and invite really to no good beer. It has rich caramel flavor, again slightly nutty, but it is the malt that is the main theme of this lovely beer where both caramel and roasted malt almost beaten to satisfy my taste buds. Next, the slightly nondescript fruity transition to the hops. Now Im not a big hop expert in terms of hops, but its hop bitterness is gentle and never sharp in bitterness. This indicates that the hops are selected with care and that the brewery has managed to achieve exactly the hops balance in quantity and taste that fits just perfectly in this beer. I experienced also a softness and different feeling in the beer character. I can only venture a guess that this is because the local waters high quality i northern Sweden.","Valby, DENMARK","TorbenJensen"
1897,"2015-08-28",3.2,"A copper beer, a blond head is quite small but dense. Aroma has herbal bread, some lemon and wood. Taste is bready, some toffee and nuts, quite strong bitterness, dry and herbal end. Medium bodied, nice and smooth to drink. Quite good, succefull bitterness.","Kaarina, FINLAND","TET"
1897,"2015-07-31",3.5,"(Bottle, 0.5 l - BB 16/11/15, at Pikkulintu, 20150731) The beer poured deep mahogany red and clear. Its head was medium sized and white. Aroma had malts, caramel and earth. Palate was medium bodied with medium carbonation. Flavours were malts, caramel, earth, grass and bitterness. Aftertaste was malty and bitter. A tasty English style ale.","Helsinki, FINLAND","mjs"
1897,"2015-07-31",3.2,"0.5 l bottle from local supermarket. Dark amber almost brouwn colour, English head. Not really pale. Taste has some sweet and wooden malts. Aftertaste has a fair amount of bittering hops. I think this a bitter rather than a pale ale. But nevermind the styles this is quite nice.","Helsinki, FINLAND","thellgren"
1897,"2015-04-25",3.7,"Bottle @ home. Pours a copper colored liquid with a small to medium tan head. Malty and fruity aroma with caramel, flowers, red fruits, biscuits, subtle apricots. Medium bodied and dry and quite smooth textured taste with a well balanced bitterness from start to after taste. Notes of flowers, herbs, biscuits, caramel, red fruits, apricots, nuts, toffee, some honey. Lasting grape like and earthy bitterness. Well balanced.","Linköping, SWEDEN","mikeyo1"
1897,"2014-07-31",3.7,"UPDATED: AUG 1, 2014 Flaska från SB. Kopparfärgad vätska. Fruktkakig doft med toner av bränd karamell. Blommig doft och så mer av fruktkakan. Ljuvlig balans med ett lätt torrt avslut. En bra pale ale.","SWEDEN","Peter_L"
1897,"2014-06-07",2.9,"Flaska från SB. 
Väldigt mörkröd vätska med ett vitt lågt skum. 
Doftar mycket sött, röda bär, karamellgodis. 
Mycket söt frisk smak, låg beska. 
Typisk engelsman, helt ok men rätt trist.","Solna, SWEDEN","MSBrindbergs"
1897,"2014-04-08",3.6,"Bottle at Tröls. Malty with a lot of caramel, some butterscotch, citrus and grass.","Malmö, SWEDEN","MattiasA"
1897,"2014-03-09",3.2,"Bottle 500ml @ home
Pours deep amber with a off-white head. Aroma has notes of malt, caramel, floral and grass. Taste is light to medium sweet and light to medium bitter with a long caramel and grassy finish. Body is light to medium, texture is thin to oily, carbonation is soft.","Kristiansand, NORWAY","Meilby"
1897,"2014-03-09",3.5,"Aroma; caramel malts, kvass, wort, butter notes, bread. 
Brown red body, beige white head. Circles.
Taste; hops, caramel malts, citrus peel, butter, tiny red apple, butter caramel, hints of coffee.
To palate; nice, easy, distinct playing bitterness all under.
Finishes bitter n sweet, malts became slightly roasted, bread dough notes. Overall a pleasant surprise.
1/2L bottle 4.5% [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Luleå Sweden, [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Norway.","Tromsø, NORWAY","djoeye"
1897,"2014-01-15",3.5,"UPDATED: APR 22, 2014 500ml brown bottle. Appearance is clear mahogany with a medium sized beige head that reduced quickly, leaving a little lacing. Aroma of lightly roasted malts, caramel, orange peels, apricots and maple syrup. Flavours of syrup loaf, lightly roasted malts, caramel and orange peels. Taste is light sweet and medium-heavy bitter. Palate is medium bodied, soft texture and average carbonation. Jämtlands Pilgrim is flavorful and with a notable bitterness, for a 4.5% ABV Ale it is outstanding.","Vallentuna, SWEDEN","SamTheBarrel"
1897,"2013-10-22",3.5,"bottle from Systembolaget. Pours clear deep ruby red with a dense off-white head. Aroma has caramel, biscuit, floral hops, light roasted notes. Taste is caramel medium sweetness up front with a light floral hop bitterness. Some roasted notes coming through and finish is medium bitter with a caramel touch. Smooth body, a minor bit watery finish.","Stockholm, SWEDEN","hackobock"
1897,"2013-10-20",3.3,"Caramel and roasty aroma and taste. Beer is of dark brow color with lively carbonation. Good beer","CZECH REPUBLIC","klajmajk"
1897,"2013-10-11",3.4,"Clear caramel colour, beige head. Aroma of caramel, malts, nuts and hops. Sweet malty flavour, nuts, caramel, quite bitter. Light bitter finish, caramel and nuts.
(From 50cL bottle @ home. From trade with lunnsen)","Baarle-Nassau, NETHERLANDS","Martinus"
1897,"2013-08-31",3.8,"Den er brun i fargen, og lukter av fersk, fruktig humle. Skummet er hvitt og sitter lenge i glasset. Smaken er full av maltsødme, men også en god bitterhet som sitter lenge i munnen. På 4,7% er dette ølet meget fyldig og godt.","Sola, NORWAY","banii"
1897,"2013-08-30",3.4,"Bottle. Pours clear amber with airy off-white head. Clear aroma ofhops and flowers with subtle fruity and grassy notes. Bitter flavour of hops with notes of citrus and grass. Bitter aftertaste. Decent.","Sønderborg, DENMARK","Bamsen78"
1897,"2013-08-30",3.4,"Pours dark reddish amber with low off-white head. Aroma of malts, bread, light citrus, cereal, grass. Taste is light bready bitter with soft bitter finish. Body is light yet creamy with soft to flat carbonation.","London, Greater London, ENGLAND","Ktwse"
