"beer_id","date","rating","text","user_location","user_name"
2974,"2016-11-07",1.7,"Draft. Gold pour, minimal aroma and flavor, its a bit corny, honestly this doesnt hit the malt mark at all.... Just a super bland strong lager.","Chicago, Illinois, USA","crossovert"
2974,"2016-09-24",2.4,"Pours a light gold color. No head at all. Smells sweet and grainy and corny. Super sweet. Wish it had more of an alcohol kick.","Fort Wayne, Indiana, USA","screigh"
2974,"2016-09-11",2.9,"32 oz bottle. Hazy yellow. Corn husk, grain. Its not bad. Its a malt liquor. Im not sure it could be better and be to style.","Illinois, USA","rxeight"
2974,"2015-02-08",2.7,"Tasted on 1/4/12 on draft. Pours clear pale yellow with a thin white head that leaves a thin collar of lace. The nose is sweet corny malt with some bread and very light hops bitterness. The flavor is fairly sweet corn malt with very light bread and the faintest hint of hops. The body is medium and oily with average fizzy carbonation and a medium sweet and lightly bitter finish.","Nashville, Tennessee, USA","wedgie9"
2974,"2012-12-27",2.9,"Tap sample in 10/2012. Poured dark amber color with an average frothy white head that mostly diminished with fair lacing. Moderate sweet sweet grain aroma. Medium body with a sticky texture and soft carbonation. Medium sweet flavor with a medium sweet finish of moderate duration. Better then my expectations.","Cincinnati, Ohio, USA","Tmoney99"
2974,"2012-10-05",2.6,"Tried this at FFF. Served in an Imperial pint glass.

A: Well it looks like a malt liquor. Cloudy yellow straw with a white film ring around the edges after the thin head subsides.

S: Yup, smells like one too. Big corn fixture. Although there is a slight hoppy presence in there which makes this actually a decent smelling beer. 

T: Just like the nose. Corny barley and a light fruit hoppiness mixed in there. 

M: Typical creamy mouthfeel. Decently carbonated with a medium to light body. Some hops left on the palate which is refreshing to say the least.

O: Well, this is a malt liquor. Its still not a good style and this isnt really a good beer. Rating to style though, it is definitely an above average representation of a malt liquor. If the hops werent present this would have been another bad beer, they make it tolerable.

Serving type: on-tap

Reviewed on: 09-11-2011",", Illinois, USA","Treebs"
2974,"2012-09-06",3.0,"This is from December 2011 notes. The appearance was a clear yellow. Aroma was corn, super mild hops, and bread. Taste was more corn, bread, and faint caramel. It was pretty good for a malt liquor and alcohol was hidden well.","Denver, Colorado, USA","Thechasm442"
2974,"2012-07-13",3.3,"This was a good version of a malt liqour with your typical corn highlights and strong kick too it.I am not a big fan of this style but my friends who drink the cheap malt liqours loved it so i was happy to turn them on to this when i was in town.CHEERS!","Kissimmee, Florida, USA","railcat1"
2974,"2012-04-02",3.5,"Draught at Three Floyds Brewpub. Clear yellow/golden - white head. Citrus, light malty, corn notes, fruity, grainy notes, citra, candlewax, light body, ok sweetness.","Frederiksberg, DENMARK","Theis"
2974,"2012-03-17",3.2,"On tap at the brewpub. Pours a near clear golden pee with a white head that dissipates completely. Aroma has a good amount of corn with sweet grains and sweet grains. Flavor begins with a strong corn note with backing sweet grains.","Minneapolis, Minnesota, USA","deyholla"
2974,"2012-03-12",2.5,"From notes.  First reviewed 11/2/2011.  Served on tap in a chalice at Northdown. What the hell, its Three Floyds, lets dive into some malt liquor!

My glass arrives with an already subdued head, more of a thin off-white film with a bit of a collar. The beer itself is a mostly transparent golden color that is a little hazy in the center.

The aroma is relatively faint. Gentle bready malts, some honey and caramel sweetness, creamed corn, grass, hay, and some herbs.

The flavor takes a few strange twists and turns. That is not language I would normally use, but the progression of flavors is more of contrast than flow. It starts out sweet, with some honey and bready grains. Next I get a tinge of herbs, grass, and spice. The flavor switches gears again with notes of sweet creamed corn, before finally finishing with a light prickly ethyl alcohol flavor. 

There is some sweetness throughout, giving off a juicy or vegetable quality. The body is definitely on the full side for the style, which is definitely an improvement over most other offerings. The carbonation is slightly crisp and creamy, which is also better than average. There is a slight stickiness.

If I am to believe Three Floyds description of this beer, ""this is what a malt liquor should be,""""I think I might just not be a malt liquor guy.","Chicago, Illinois, USA","KickInChalice"
2974,"2012-02-04",2.0,"Super caramely.  Tastes like a cheap malt liquor.  Clear in appearance.  No head.  What Three Floyds did here is exactly what they wanted to.  Malt Liquor at its finest.","Chicago, Illinois, USA","dinkle50"
2974,"2012-02-02",3.3,"On tap at Pizza Port Carlsbad. Pours with a clear pale yellow hued body with a small white head that does not last. Aromas are grainy, grassy and corny. Some minerallity and mild sulfur. Flavors are sweet, corn, mild DMS, floral, light metal. Well hidden ABV. Lively bubbles and somewhat dry. Pretty decent.","Los Angeles, California, USA","BMan1113VR"
2974,"2012-01-31",1.4,"Draft at 3F. Yep, this is still around. Something about fermented corn at a high percentage is just off putting.  Very clear gold in a plastic cup, no head. Nose is grainy, no discernible hops, weird vomity note as well that is really gross. On tasting, initially it is pukey tasting, but that fades. Corn forward and boozy. Pretty miserable shit.","Chicago, Illinois, USA","NobleSquirrel"
2974,"2012-01-24",3.2,"Pours a pale yellow color with a short lived white head. Smells like malt liquor. Really sweet and simplistic aroma. Sugar and corn with a bit of cereal and not much ""real"" malt aroma. Some sweet fruit esters, though. The sweetness dominates the flavor, too. Sugar, apples, cereal, and corn make up most of it. No hop flavor or bitterness to speak of.","Dublin, California, USA","brokensail"
2974,"2012-01-13",3.5,"Draft at the source. Hazy yellow color, small white head. Aroma of grapefruit and straw. Taste is lemon rind and hay. Decent.","Charlotte, North Carolina, USA","Travlr"
2974,"2012-01-07",3.7,"On tap at the Pizza Port Carlsbad pouring up deep gold with faint haze and small near white head. The aroma has fresh floral hop notes, a bit of spicy hops and then a pretty good load of malt sweetened lageriness. The taste is similar with a pleasing prickly yet gentle floral and spicy hoppiness that only briefly ventures away from hop flavor toward hop bitterness. It has a robust base of honey like sweetness and apple like sweet esteriness within an undercurrent of sugar sweet malts and lager yeastiness. I found really no flaws that just about define the style.","Tempe, Arizona, USA","Ibrew2or3"
2974,"2011-12-19",4.0,"Gold with modest white head / Clean nose of corn and resin, / Medium body, sweet, fat with soft carbonation, and with good finish / Soft floral flavors of honey, popcorn, and candied orange / Not something that requires a lot of reflection, but fun and tasty.","Chicago, Illinois, USA","jstraw"
2974,"2011-12-11",2.7,"On tap at The Bavarian Lodge. Pours a clear, yellow-gold colored body with a finger-width, frothy, white head that dissipates quickly and leaves a light lacing. Aroma is corn, sweet grain, and a touch of florals. Flavor is similar. Sweeter grain and cereal malts, corn, some florals, and a very light grass. Finishes dry and clean with a very light bitterness before leaving a short aftertaste. Medium-light, somewhat sticky body with a moderate carbonation. Overall, a pretty bland and generic beer, but it is a malt liquor and this is exactly what I expected. Very clean and lightly sweet while hiding the alcohol well. Not bad for the style.","Woodridge, Illinois, USA","Pawola22"
2974,"2011-12-04",2.8,"Draft at PP Carlsbad.  I think this is the first time ever that I have had a malt liquor on draft, and I paid a premium pint price.  Golden pour, quite cloudy, with a thin fizzy head.  Sweet corn, bad malt liquor fruit notes, rotten grain, and grassy bitterness.  Yes its definitely a real malt liquor, but a pretty good one at that.","San Diego, California, USA","JohnnyJ"
2974,"2011-12-04",3.4,"Hazy dark yellow with a fizzy white head. Thick palate and a bready aroma and taste with some citrus notes and not overly sweet.","Berkeley, California, USA","badlizard"
2974,"2011-12-02",3.3,"Clear hazy yellow with a slight white head.  Aroma is clean, light corn and sweet malt.  Taste is easy drinking sweet malt, corn, and a lightly hopped finish.  Best malt liquor I have ever had.  Great beer.","San Diego, California, USA","peteinSD"
2974,"2011-12-02",3.1,"On tap at bangers & lace chicago. Light corn aroma. Nice round light malt and clear sweet corn flavor. No booze burn. Truly a pretty good malt liquor","Illinois, USA","drdisque"
2974,"2011-10-31",3.2,"UPDATED: AUG 22, 2014 This is a strong American lager, not sure I would call it a malt liquor but Floyds does so whatever. It is light bodied and rather dry. Hops imply an ale like fruitiness. This is an amusing beer. Some strange tropical fruit type overtones develop as it warms.","Chicago, Illinois, USA","Frank"
2974,"2011-10-25",2.1,"On tap at the Brewpub, October 21, 2011.

Slightly hazy golden with a minimal white head. Aroma of corn, malt, sugar and some grain. The taste was sweet with a lot of malt and corn, also grain. It was interesting to try this beer, it was better than your typical Malt Liquor but far from the best beer from Three Floyds.","Stockholm, SWEDEN","gyllenbock"
2974,"2011-10-22",3.1,"UPDATED: DEC 13, 2011 This beer cracks me up. Poured on draft into a plastic cup, what else would better suit a malt liquor. Appearance is a super bubbly gold with a creamy white head of foam. Aroma is cereals and grape koolaid. Taste is grainy, grapey, and a little bit bready. Finish is abrupt, but I dont really mind it out of this one.","Devola/Marietta, Ohio, USA","JStax"
2974,"2011-09-29",3.4,"draft... dark gold with a nice full white head, good lacing... very sweet note but generic malt sweet, a very candyish quality to it, a bit of corn, solid... tastes like a light lager with a bit of bitter hops, a little floral and sweet note to it, one of the best malt liquors Ive had","Chicago, Illinois, USA","chibuck"
2974,"2011-09-20",2.9,"On tap at brewpub, haha craft malt liquor makes me laugh so I had to try it. Pours a clear straw with a huge white head. Aroma of corn, malt, and grain. Has a sweet taste of candied malt, corn, and grain. Clean and non-offensive, definitely better then almost all malt liquors that I can think of.","Minneapolis, Minnesota, USA","Atom"
2974,"2011-09-07",2.2,"draft at the brewpub. Pours a hazy golden a thin white head. big sweet corny and grain aroma, some fruity esters too. a rather disgustingly sweet corn and grain aroma, rather simple sweet malt base, with not much hop character. this is probably the first beer i had where i almost gagged...so no i didnt like it (oh wait, I forgot about cheleda, i gagged hardcore on that one).","Chicago, Illinois, USA","drewbeerme"
2974,"2011-09-07",3.0,"UPDATED: SEP 12, 2011 On tap at three floyds... Pours a hazy golden apricot hue, mildly hazy, and topped with a thin soapy white head... Sweet grainy sugary profile with softer hints, a light citrus affect to boot... Flavors are more of the same with a deeper sweeter grain profile that seems much sweeter than what the nose suggests. Soft to medium bodied but just way too sweet overall. luckily i only had an ounce or two of this.  dont think id be able to consume an entire pour.","Chicago, Illinois, USA","pantanap"
2974,"2011-09-06",2.8,"Draft on tap at the brewpub while picking up Zombie Dust 6ers (Munster, IN). Pours a hazy dulled golden yellow hue. A bigger frothy eggshell white head atop dies to a thicker film, laces ok. Aromas are crisp grains, corn, and bread. Some touches of grass, light yeasty dough, some touches of florals, faint lemon. Pretty dense malty bread, grain, cereal, some corn. Initial is lighter bodied, offering some gruff grains, cereal malts, touch of dry bitterness and some brash alcohol. Dry into the backend, a good deal of grass, bread, decent florals. Some light spice. Pretty dry leading into a less thorough and inviting cereal and grainy malt body, corn and bread. Some spice, mellow lemonsn grass. Finish is a bit of heaty and spicy alcohol, dry grass and dry breadiness. A strange beer, a bit tough on the palate and a bit of a labor for me to drink a full Imperial Pint. Meh.. I wouldnt try it again, but I generally hate high gravity lagers as it is. Serviceable, but just not my thing","Aurora, Illinois, USA","TheAlum"
