"beer_id","date","rating","text","user_location","user_name"
2850,"2017-02-22",2.6,"[2/6/17] Draught at Peekskill Brewery in Peekskill. Thanks Amit. Yellow. Grainy, sweetish, bread, a bit of corn, slightly bitterish finish.","Tel Aviv, ISRAEL","DSG"
2850,"2015-02-02",3.5,"Tap at the brewery . 
Pours unclear for a lager . no real head . Smell is none . Taste is sharp and very intense . Malts , typical lager aspects , very intense and clean ( no lager - IPA like so many craft breweries do these days ) . high carbo . Very unique .","Antwerp, BELGIUM","kraddel"
2850,"2014-09-23",3.9,"Draft at the brewery. Gorgeous pale yellow pour with fluffy white head. Nose and flavor bring stunning dry lemongrass, crisp cracker, and hints of apricot forward jammy new school hop character. Still a gorgeous pils at its core, but introducing that awesome tropical trait as well. Really good.","Seattle, Washington, USA","craftycarl21"
2850,"2014-09-01",3.7,"Light golden colored body, medium sized white head, soapy lacing. Grass and a little citrus and hop spice. Light crackery malt base. Medium to light bodied, moderate to lively carbonation, clean, light sweetness, moderate bitterness in the crisp finish.","Philadelphia, Pennsylvania, USA","callmemickey"
2850,"2014-06-17",3.6,"ticked at the source, your standard lightly hopped, grassy plis, very nice, and fresh. I like these from the source.","Arizona, USA","Ernesto987"
2850,"2013-08-16",3.7,"Draft at barcade. Golden pour, medium bodied. Piney citrusy bitterness. Clean and crisp. Solid pils","Buffalo, New York, USA","swoopjones"
2850,"2013-07-25",3.8,"Tap at alewife - PB is great at light, session beers. Nose is cracked grains with a nice biscuit note. A touch of pine and dry finish. Could definitely drink this all day.","New York, New York, USA","zdk"
2850,"2013-07-11",3.7,"Draft. Golden pour with white lacing. Crisp malty flavors are laying. Aroma is light. Why cant people drink this instead of bud?","Wayne, New Jersey, USA","vtafro"
2850,"2013-07-06",3.8,"Draft. Pours gold with a white head. Piney and spicy hops, sweet citric fruity, and a clean pale malty base. Fresh, hoppy, delicious. An awesome summer chugger.","La Mesa, California, USA","blipp"
2850,"2013-03-24",3.9,"Draft at the brewery with Andrew and Brian. Pours a bright yellow golden body with thin white lacing. Aroma is funky, citrus hop and pine. Mouthfeel is medium with notes of juicy hop, pine and light funk. Awesome.","New York, New York, USA","jredmond"
2850,"2013-03-24",3.6,"Pours bright golden with a white lacing. Rather earthy and somewhat bitter. On tap Peekskill","Westfield, Massachusetts, USA","dogfish120love"
2850,"2013-03-13",4.2,"Really excellent New Zealand hop aroma. Grain in the background with moderate bitterness. Very nice.",", Illinois, USA","Thorpe429"
2850,"2013-02-09",4.0,"UPDATED: MAR 20, 2013 On tap at the brewery.  Pours an almost clear gold with a medium sized white head. Big hoppy nose, musky with a touch of citrus. Medium, softly grainy with a bit of crisp cereal. Gentle bitterness. Easy drinking.  Lots of toasty grain with  Big noble bitterness, loads of quinine. Nicely done.  

Update on a pour that Jeff gave me.  Now pours a perfectly clear gold.  Impressive.  Dripping with mango now.  Certainly improved in the last five weeks.  Well done.","Poughkeepsie, New York, USA","j12601"
