"beer_id","date","rating","text","user_location","user_name"
3328,"2017-06-16",3.8,"Many thanks for this beer to kevnic2008. Piana ladna spora sniezno-biala i niebywale trwala. Kolor jasno pomaranczowy, mglisty z srednia iloscia osadu. Zapach drozdzowy. W smaku pigwa i chlebek wieloziarnisty. Delikatne, dosc tresciwe skromnie z goryczka. w miare OK","Radom, POLAND","Grzesiek79"
3328,"2017-06-11",3.4,"Pours pale yellow with a soapy white head and some good lacing. Aroma of cereal and lemongrass. Lemon grass flavor with some grain. Excellent mouthfeel. Really liked this one.","Lansdale, Pennsylvania, USA","alobar"
3328,"2017-06-11",2.1,"Bottle, 33cL. Home. A golden yellow-orange beer with a medium white head ; average retention. Cereal, herbal note. Light dry bitter refreshing, sweet note. Light body, thin texture, average to soft carbonation, sweet dry refreshing finish. Overall, deceiving ; very drinkable.","Airvault, Haut-Poitou, FRANCE","VDuquerroux"
3328,"2017-05-26",3.4,"33cl bottle. As a fan of the Weihenstephan brewery I might be a bit prejudice, but I honestly liked this one! I prefer a good Kellerbier instead of a pilsener anytime!","NETHERLANDS","droef"
3328,"2017-05-17",1.4,"Med risk för att svära i kyrkan, och bajsa i kollekten, men det här bryggeriet får vara hur anrikt det vill, och slå sig för bröstet över det tills de drabbas av lungmos (som enligt påhittad uppgift passar utmärkt till det här ölet), det är likväl inget jag tänker böja knä inför och avnjuta som om det vore tappat från Guds son. Om det här klosterbryggeriet har varit i drift i ett millennium har de i så fall supit bort erfarenheten eller, mer troligt, haft svårt att tyda den konstlade skrivstilen hos den medeltidsmunk som är alla hembrännares skyddshelgon.",", SWEDEN","dnoaksson"
3328,"2017-05-11",3.7,"At the beer garden in WhS. Very nice clean Nobel aroma. Taste is slightly sweet, very clean bitterness, great balance and drink ability. I cant have just one. Slight haze but great head.","Radford, Virginia, USA","EKGoldings"
3328,"2017-05-09",3.3,"Nettes, süffiges Kellerbierchen mit Anleihen an Karamell, Zwieback und Butter. Zwischendrin leicht würzig mit etwas an Gras und leicht im Getreide. Mildwürziger Abgang mit spritzigem Unterton und einer milden Malzigkeit. Nicht schlecht.","Wanne-Eickel, GERMANY","MichaelAwesome"
3328,"2017-04-01",3.9,"appearance: cloudy light yellow, frothy bright white head, some lacing.  aroma: cracker, white bread, pie crust, pepper, light corn.  taste: 	toasted white bread, hint of corn, light banana, some lemongrass and pepper.  finish: clean, crisp, lingering hint of hefeweizen and pilsner.  notes: 	One of my favorite styles, done perfectly well. Very drinkable.  Bottle courtesy of Zoltan.","Maryland, USA","JDBaker11058"
3328,"2017-03-25",3.8,"Orange with a medium white head. Aroma is bread, biscuit, honey, caramel, herbal notes. Taste is biscuit, honey, bread, herbs. Bittersweet aftertaste.","São Paulo, BRAZIL","felip989"
3328,"2017-03-25",3.2,"Bottle. BBD 17/2/2017. Slightly hazy yellow with white head. The aroma has notes of ripe fruits, some graininess and olives. Bitter flavor, slightly sour with notes of black pepper, grains, lemon and olives. Medium-bodied. Not so fresh but still nice.","Kfar Saba, ISRAEL","rayaron"
3328,"2017-03-21",3.8,"Aroma: flowers and malty, honey.
Appearance: clear golden color and white head.
Taste: medium herbal bitterness, flowers, herbal notes, nicely balanced, dry.
Palate: low body and high carbonation.
Overall: Nice kellerbier, complex taste and quite drinkable.","Hannover, GERMANY","peponi"
3328,"2017-03-14",2.9,"Bottle, BBD 02/17. Thanks rayaron. Hazy orange with a small dense head. Aroma of malt, bread, biscuits, dough. Moderately sweet, yeasty, grainy, honey, bread, a bit vegetal. Medium bodied, smooth. Not bad but probably better when fresh.

---Rated via Beer Buddy for iPhone","ISRAEL","zvsn"
3328,"2017-03-10",4.2,"This one is super. Rich and somewhat complex, but ultimately drinkable. Smooth. Has elements of both a Keller/Pils/lager and Hefe/ale and should satisfy both palates when consuming this brew. I cant wait to get more of this stuff.","Rutland, Vermont, USA","canary dog"
3328,"2017-03-04",3.8,"33cl bottle pours with a near clear deep gold body that supports a somewhat short lived white head. The aroma offers up floral and spicy hops sweetened up by bready sweet malts with a light grassy hop sensation pulled up upon a good swirl of beer. The taste delivers a pleasing flavor depth and more importantly flavor balance. The sweet malty breadiness bangs up against a pleasing level of bitter Noble grassy, spicy, floral and herbal nuanced hops. Toward the finish the sweet graham cracker breadiness greets you with a mild lager fruity ester note.","Tempe, Arizona, USA","Ibrew2or3"
3328,"2017-02-28",3.4,"(Flasche) Es hat eine etwas dunklere gelbe Farbe, ist leicht trüb mit einer weißen Schaumkrone. Das Aroma ist süßlich, malzig, mit Honig und blumigen Hopfen. Der Geschmack ist schlank, sonst wie das Aroma. Dazu kommt ein fast grüner Abgang mit einer mittleren Bittere.","GERMANY","neur0"
3328,"2017-02-25",4.1,"Poured from bottle. Smells like bread and citrus. Good lookin cloudy gold with thick lacing head. Tasting bread, hops, yeast, citrus, vanilla. Somewhat similar to the Hefeweizen. Great drinkability. Well done.","York, SC via NJ, South Carolina, USA","HighlanderOne"
3328,"2017-02-25",3.1,"Best before 17.02.17. Tåkete brunorange med fint skum. Mye karamell i dufte sammen med en del frukt. Det samme i smaken sammen med et lite ufriskt hint av grønnsaker (på grunn av alderen?) Fin fylde og kraftig bitterhet.","Jevnaker, NORWAY","metalspice"
3328,"2017-02-24",3.7,"330ml bottle. Found notes from a year ago. Clear golden beer with a lasting offwhite one finger head. Malty bready aroma, some grass, some citrus. Similar flavour.","Brisbane, AUSTRALIA","DavidAust"
3328,"2017-02-07",3.6,"12oz bottle- the pour is a mostly clear pale golden orange with a med off white head. Nice aroma of light fruit, wheat and a light crackery malt. Similar flavors as the aroma...balanced, soft and flavorful.","Bayfield, Colorado, USA","CObiased"
3328,"2017-02-07",3.9,"Has a very rich and malty aroma, with just a touch of fruitiness and citrus hops. Has a very bright flavor. Balanced on the hoppy side, but still nice and malty. Finishes very hoppy and floral with some citrus peel touches (but given the law of 1516, wont have any, so probably from the hops.) A really nice lager. Might make some converts out of those ale-zealots. Very good.","","AaronTDubs"
3328,"2017-01-27",2.8,"Bottle at home. Clear gold with a white head. Aroma of malt and hay, some crackers. Bitter taste at first, then sweetness - a little bit of apple juice. Medium body, balanced carbonation, faint sweet finish.","Tel Aviv, ISRAEL","kerenmk"
3328,"2017-01-14",2.8,"Bottle from Total Wine in Daytona. Slightly hazy light gold pour with a white head. Grain, earthy hops. Hint of skunk.","Plymouth, Minnesota, USA","BVery"
3328,"2017-01-13",3.6,"Bottle. Deep golden with one finger head. Grain and citrus. Light bread. Smooth with light hops in the finish. Quite tasty, but very German.","Grand Rapids, Michigan, USA","rumproasts"
3328,"2017-01-04",3.6,"33cl bottle @Cimmeria, Oviedo. 04-01-2017.
BBD: 03-02-2017.
In short: sweet malty beer.
Pours hazy deep gold.orange with frothy white head. Moderate head retention, some good lacing. Grassy, malty, honey nose. Medium body, average carbonation, oily texture. Taste is grainy sweet, malty, some caramel, some buttery, diacetyls.","Asturias, SPAIN","Lowenbrau"
3328,"2016-12-29",3.5,"Sweet grain and cereal malts, bread, molasses, biscuit. Hazy gold, medium, frothy, white head. Medium sweet. More sweet grain and bread malt, molasses, biscuit, caramel, medium carbonation, medium bodied, more, slightly bitter malts in the finish. Nice Kellerbier, well-balanced, rich in malts. Bottle from BrewDog, Shepherds Bush.","London, Greater London, ENGLAND","MrTipple"
3328,"2016-12-17",3.2,"UPDATED: DEC 17, 2016 Poured a clouded gold from bottle. Yeasty earthy aroma and taste. Sweet malts. Not bad","New York, USA","Maverick34"
3328,"2016-12-15",3.0,"Bottle sample at a tasting at Maxs place. Thanks troubles. Hazy golden with a white head. Grainy aroma with malt, bread, some lager yeast. Sweetish flavor with graininess, bread, some lager yeast, and a slightly bitterish finish. Medium-bodied.","Tel Aviv, ISRAEL","DSG"
3328,"2016-12-12",2.7,"At Maxs place, Pours yellow hazy with a small head, aroma of corn, malt, yeasty, flavor is bitter with caramel, yeast, malt, cookies, medium bodied","Ramat Gan, ISRAEL","zvikar"
