"beer_id","date","rating","text","user_location","user_name"
4302,"2017-06-22",3.3,"On tap at the brewery. Deep golden body. Smells a little bready. Tastes of sweet doughy malts up front and then becomes toasty and bready. Very light spicy bitterness. Finish is mostly bready and lightly sweet malt. Light body. More flavorful than the other lager I tried and just as well made.","Florida, USA","ctipping"
4302,"2017-06-14",3.9,"From the tap at the brewery. A very drinkable beer-- a mild, and slightly malty lager.  Bready malt aroma with hops and some caramel malt.  Golden with a big white head, it offers a heavy quality, but keeps the crispness. Not too bitter.","Marengo, Illinois, USA","randy1969"
4302,"2017-05-28",3.4,"Pours a clear golden orange on tap with bubbly white head that leaves moderate lace. Aroma of mild herbal and earthy hops over clean lager base. Taste follows, a great lawnmower beer, and another solid lager from them.","Marietta, Georgia, USA","jbruner"
4302,"2017-05-18",3.4,"Bottle; pours clear gold with an off white head; sweet, malty aroma with some caramel, bread, and grass hints; taste is light sweet with malt, bread, and a little caramel; finish is dry and with very little bitters and a hint of grass","Minnesota, USA","gopherfan99"
4302,"2017-04-19",3.9,"Robe ambrée et limpide. La mousse tient bien. Arômes agrumes, biscuit, céréales, floral. Goût biscuit, caramel et agrumes. La texture est fluide, carbonatation fine. 
Très bonne lager.","FRANCE","lbianchi66"
4302,"2017-02-25",3.5,"Pours dark gold with a beautiful thick off white head. Aroma is malty and slightly metallic in a crisp way. Flavour is crisp and refreshing. Finish is slightly malty in a British bitter way.","Tillsonburg, Ontario, CANADA","tompete"
4302,"2016-12-27",3.6,"Bottle. Clear golden orange with a thick foamy white head. Aroma of breads, grains, and grassy hops. Taste is breads, grains and mild grassiness. Average thickness and very crisp anencephaly clean.","Denver, Colorado, USA","Thechasm442"
4302,"2016-12-17",2.5,"Flaska från Total wine. Ljust kopparfärgad med beige skum. Lätt maltig doft. Maltig, ganska tråkig lager.","Örebro, SWEDEN","FunkyF"
4302,"2016-12-16",3.5,"Nutty hay nose. Clear amber, thick head. Pecan, coffee, hay. Liight body, easy carbonation. Nice and flavorful, could pass for a vienna.","Staunton, Virginia, USA","obguthr"
4302,"2016-11-28",4.2,"Bottle, thanks Christina! Bready malt aroma with notes of grassy hops and some caramel malt. Pours clear copper colored with a thin white head that has poor retention and mediocre lacing. Starts with bready malt and good grassy hop notes. Finishes crisp, clean and refreshing with a touch of caramel sweetness at the end. Well made lager.","","zoucrew102"
4302,"2016-11-17",3.3,"Bottle.

A- Caramel, bread, malty, grains, subtle barnyard, straw.

A- Copper color, clear liquid, off white head.

T- Caramel, malty, biscuits, straw, subtle stone fruit.

P- Light body, average texture, average carbonation, balanced finish.

O- I didn?t expect to really enjoy this a whole lot after seeing it was a lager, but I was happy to try it beings it was from New Glarus. Well, NG does lagers right, why can?t they all be like this. Well balanced and while nothing stood out it was an easy drinking beer.","Ravenna, Nebraska, USA","HuskerTan"
4302,"2016-07-08",3.5,"12oz bottle from a mix-pack. Poured a clear copper color with a small off-white head. Aroma was nice bready malt notes, very mild herbal notes. Flavor was light caramel notes, sweet bready malts. Light spicy notes. Pretty good actually.","Alexandria, Virginia, USA","radagast83"
4302,"2016-06-28",3.3,"On draft at the brewer it is a clear Amber color with a slight head. The aromaIs perfume and the taste is string bread and hints of caramel","mclean, Virginia, USA","Westchesterco"
4302,"2016-06-28",3.3,"On draft at the brewery. Pours a clear copper with an off white head. Aroma of toast. Flavors of caramel. Smooth clean finish.","Jackson Hole/McLean, Virginia, USA","Iphonephan"
4302,"2016-06-16",2.8,"Bready, grassy, not particularly flavorful but fine easy drinking sort of beer. Better options.","Georgia, USA","rdixon77"
4302,"2016-05-30",3.0,"Not my favorite new glarus. Pretty bland for the most part. Would stick to the others.","louisville, Kentucky, USA","bubblehouse"
4302,"2016-03-07",3.7,"12 ounce bottle thanks to my wife. Darkish orange. Floral. Fruit, honey, citrus. Really nice.","Lexington, Kentucky, USA","drfabulous"
4302,"2016-01-03",3.9,"Bottle. It poured gold with a persistent thin white head and some lacing. Aroma is floral, grass and biscuit. The flavor includes sweet caramel. Nice finish. A nice change from my typical IPA preference.","Huntsville, Alabama, USA","Aggiebob"
4302,"2016-01-01",3.5,"Bottle, Ann Arbor, MI via road side truck stop somewhere in Wisconsin. Medium gold, frothy head. Bready caramel aroma. Sweet with honey, sharp citrus. A bit sweet but still one of the better lagers Ive had in a while.","Ann Arbor, Michigan, USA","markas101"
4302,"2015-12-15",3.0,"Amber pour with smallish white head. Nose is grainy with some sweet. Flavor is bread with some grass. Clean finish.","Montana, USA","kyzr"
