"beer_id","date","rating","text","user_location","user_name"
1953,"2017-06-21",3.6,"Torf, paloność, popiół, troszkę drewna i czekolady. Całkiem sporo ciała, średnio słodkie, gładkie. Średnia goryczka, niskie wysycenie.","Warszawa, POLAND","Bitek"
1953,"2017-06-20",3.6,"(500ml bottle) Aroma: Whisky, peat for sure, and a little bit of varnish,
 which, I bielieve, represents wood. But in general not very strong and complex.
Appearance: Black, quite big, tanned head.
Taste: Only slightly sweet, little bitterness and sourness. Flavour is mostly peat. Later a little bit of hops and chocolate. And a little bit of cherries and wood in general. 
Palate: Rather light body, thin texture, soft carbonation.
Overall: The beer is quite good, but I personally expected something more. I expected more wood for sure, its more in the background. In aroma there is almost nothing. Peat is not that strong. Also I would appreciate slightly more complexity and intensity too.","","pgliszczu"
1953,"2017-06-12",4.0,"W zapachu stajnia, konie, wędzonka torfowa. W smaku podobnie, do tego spora wytrawność i kwaśność. Dobre piwo.","Kraków, POLAND","klu9"
1953,"2017-05-23",3.9,"Greetings from Bydgoszcz, Poland to all Beer Geeks and Hopheads around the world!","Bydgoszcz, POLAND","saintbase"
1953,"2017-04-30",3.6,"Tap. Deep black in the glass with a creamy beige head. Aroma of a pretty intense wooden barrel, notes of peaty smokiness in the kind of burned cables/asphalt. 
Taste is semi-dry, with average bitterness; flavors of roasted malt, intense peated malt, slight dark chocolate, wooden barrel-like notes, very slight note of whisky in the background. Full body, creamy texture, low carbonation. Really well-balanced and filling.","ST HELENA","SonOfAnarchy"
1953,"2017-04-28",3.6,"Pleasant aroma of wooden barrel with notes of peaty smokiness in the kind of burned wire and tarmac. Deep black in the glass with creamy beige head. Taste is semi dry with huge roastiness, some cocoa and tough peatiness. Beer is very creamy, but well balanced and drinkable.","that shaggy maggot, POLAND","MikeBeermaster"
1953,"2017-04-15",3.8,"Sampled draft @ PiwPaw - Beer Heaven. Black, mocha, lacing head. Nose is peated medicinal, cough syrup, roasted malt,... Taste is medicinal peat, herbal, soy sauce, sugar, oily, roast,... Body is roast & medicinal,... Odd but interesting & enjoyable, not bad.","Antwerpen, BELGIUM","77ships"
1953,"2017-04-06",3.4,"Keg at pwipaw. A brown black coloured pour with a mid tan head. Aroma is smoke, toffee, brown sugars, maple,. Flavour is composed of tangy sour woody, oak tangy wine barrel, smoke, raw grains. Boozy, some hot alcohol. Palate is medium bodied, semi sweet and tangy. Not sure if it was infected.","Hertfordshire, ENGLAND","mR_fr0g"
1953,"2017-03-16",3.9,"W aromacie głównie wędzonka torfowa, dalej czekolada. Bardzo dobra faktura, piwo jest mega pijalne i aksamitne. W smaku również na pierwszym planie torf, później gorzka czekolada.","Wrocław, POLAND","coresterol"
1953,"2017-03-13",3.4,"Kran. W aromacie sporo torfu, trochę kawy i czekolady. W smaku torf, czekolada, kawa, kakao. Ciało całkiem przyzwoite, dość gęste. W wyglądzie czarne , praktycznie bez piany. Ogólnie bardzo fajny fes","Kraków, POLAND","datrael"
1953,"2017-02-22",4.5,"UPDATED: FEB 23, 2017 Jedno z najlepszych polskich piw w stylu, nieprzegieta wedzonka, niestety z warki na warke trochę się zmienia, ale poniżej pewnego poziomu nie schodzi. test1test2Zedytowano skryptem. Oceny składowe z automatu.Zedytowano skryptem. Oceny składowe z automatu proba 3.Zedytowano dla . Oceny składowe z automatu proba 4.Zedytowano dla . Oceny składowe z automatu proba 4.","POLAND","rami_test"
1953,"2017-02-20",3.6,"(tap 0,3l @ JBM (Brno))
Aroma: Smoked.
Appearance: Opaque black color. Medium, brown head.
Taste: Medium sweet, amoked, woody, roasty, light dark malts sour.
Palate: Medium body. Long roasty dry finish.
Overall: Good, smoky.","Opava & Brno, CZECH REPUBLIC","mithe"
1953,"2017-01-28",3.4,"On tap. Dark brown color. Aroma: burnt barley, a bit smoked, roasted. Aroma: smoked, a little peat, caramel, whiskey, burnt malt.","Minsk, BELARUS","alex_leit"
1953,"2016-12-28",3.9,"Kran. Aromat wędzony, beczka, jakby Bourbon czy whisky. W smaku goryczka średnia, sięgające troche ale w stylu wędzonego.","Warsaw, POLAND","kacyper"
1953,"2016-12-09",3.2,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer. Czekolada, wysoka paloność, sporo torfu. Przyjemne.","Warsaw, POLAND","Korcz"
1953,"2016-12-02",3.5,"Draught
Aroma-smoke, whiskey, caramel
Appearance-black, hazy, tan foam, 
Taste-medium bitterness, lightly sour, light sweetness, 
Palate-full body, sticky, average carbonation, long finish, 
Overall-very good","Krakow, POLAND","msbernac"
1953,"2016-10-18",4.1,"Dla mnie bomba. I to bomba torfowa. Torf, whiskey wyraźnie wyczuwalny i w aromacie i w smaku. Nuty wędzone fajnie skomponowane z odczuciem słodkości. Szczególnie urzekła mnie faktura tego piwa, bardzo gładkie. Dobrze ukryty alkohol. [Tap, 4Hops]","Wroc³aw, POLAND","Emek"
1953,"2016-09-09",3.0,"Tap (PiwPaw Beer Heaven, Warsaw)
Blackish, beige head. Very dark tarry aroma, rubbery. Taste clearly related, but different members of teh same family - burnt, a touch smoky, and alas with some medicinal phenols. Finish very harsh, with biting bitterness. Lacks balance, a sloppy brew.","Tallinn, ESTONIA","FatPhil"
1953,"2016-09-07",2.0,"On tap in Warsaw, pours a murky brown with some tan head. Nose isnt terrible, a touch sour, some wood, dried cocoa powder, booze, port. Flavor is not as good, malt, stale and sour wood, booze, a little nail polish. Astringent finish. Not good.","SouthWest, Washington, Washington DC, USA","nimbleprop"
1953,"2016-06-29",3.0,"Draught. Aroma is intensive burnt wood, pear, old wood. Feels heavy. Not very drinkable.","Kraków, POLAND","Derbeth"
1953,"2016-06-23",4.4,"Piwo z nalewka (Polew z Beczki). Wspaniały ciemny jak noc kolor ze szczątkową ilością piany. W aromacie wyczuwalne wędzonka, karmel, czekolada, zdecydowanie torf. Lekko słodkie, z wyczuwalną goryczką. Może lekko kawowe.Nie powiedziałbym, że leżakowało w beczkach po whiskey, chociaż smakowo budzi skojarzenia.","Mielec, POLAND","pancor"
1953,"2016-06-20",3.6,"Tap (PiwPaw Beer Heaven, Warszaw). Very dark brown almost black color. Tiny size, beige head, stays. Sweet, licorice, roast, smoky, woody in aroma. Smoky, nutty, woody, sweet in taste. Leather, woody, smoky in aftertaste. Pleasant in mouth. Nice one.","Reval, ESTONIA","Marduk"
