"beer_id","date","rating","text","user_location","user_name"
3079,"2017-04-14",4.0,"11/26/16. Bottle my parents brought down. Thanks! Amber pour with a nice khaki head, good lacing. Nice smoke aroma, not too much, chewy, caramel. Good flavor, nice smoke balance, campfire, caramel, malty, biscuit. Tasty!","Georgia, USA","drowland"
3079,"2017-03-23",4.5,"12floz bottle without freshness dating purchased about six months ago from consumption date 03.23.2017. Note a label change from Unplugged to a thumbprint design. Paid $3 for a single. Poured vigorously into a normal sized nonic glass. Appears dark brown with a pillowy light-tan head. Nose invites me to a feast of a drinking experience. Aromatics are of woodsy smoke, such as a campfire. Some smoked meat is in there as well. This transcends to robustly balanced palate hickory and a touch of cocoa. Creamy upon first taste, then it following through with smokey and mildly roasted. I wonder if this would go with BBQ. Yet, it tastes like a BBQ. So maybe not enough to contrast. Ok, I got it. Steak and taters would seem to be appropriate. Its been a while since I last had a really good smoked porter. This ranks up there with Alaskan as a contemporary.","","balloonbuffoon"
3079,"2017-01-15",3.9,"Thanks Dannys Mom! New Glarus is pretty rocking it again. Chocolate base creamy body with nice mild smokiness. All around pleasant.","Georgia, USA","rdixon77"
3079,"2016-12-29",4.1,"Bottle thanks to Jimmy! Pours opaque chestnut, very large creamy tan head, dissipates slowly, really nice lacing. Aroma is nicely smoky, hardwood fire, roasted malt, cocoa. Flavor is medium smoke, light sweet, light bitter, roasty while avoiding being meaty. Medium body, creamy mouthfeel. Good stuff.","Sunnyvale, California, USA","bytemesis"
3079,"2016-12-16",3.9,"Got in a trade with the The-Adjunct-Hippie. 12 ounce bottle into pint glass, best before 12/4/2016. Pours clear nearly opaque dark brown color with a 1-2 finger dense tan head with good retention, that reduces to a small cap that linger. Light spotty soapy lacing clings down the glass, with a moderate amount of streaming carbonation retaining the cap. Aromas of big peat smoke, wood, chocolate, cocoa, coffee, toasted dark bread, and herbal; with lighter notes of caramel, charcoal, fruit, leather, pepper, and roast/smokey earthiness. Nice and pleasant aromas with good balance and complexity of roast/bready/smoked malt and light-moderate earthy hop notes; with solid strength. A bit too fruity/peaty in the nose, but not overwhelming. Taste of big peat smoke, wood, chocolate, cocoa, coffee, toasted dark bread, and herbal; with lighter notes of caramel, charcoal, fruit, leather, pepper, and roast/smokey earthiness. Light-moderate herbal/spicy hop and roast/char bitterness on the finish; with lingering notes of peat smoke, wood, chocolate, cocoa, coffee, toasted dark bread, herbal, light pepper, and roast/smokey earthiness on the finish for a good bit. Great complexity, robustness, and balance of roast/bready/smoked malt and light-moderate earthy hop flavors; with a great roast/hop bitter/sweet balance, and zero cloying flavors after the finish. Light dryness from roast/hop bitterness, lightly increasing through the glass. Medium carbonation and body; with a very smooth, moderately creamy/bready, and fairly sticky/chalky balanced mouthfeel that is great. Zero warming alcohol as expected of 6.1%. Overall this is a very nice smoked American porter style. All around nice complexity, robustness, and balance of roast/bready/smoked malt and light-moderate earthy hop flavors; very smooth and easy to drink. Other than the aromas being a bit off; this was spot on for an American porter in every way. A very enjoyable offering.","Michigan, USA","superspak"
3079,"2016-12-06",4.0,"Its pretty crazy that Wisconsins best brewery (OK, top 3 at worst) doesnt have a standard porter among its dozens of beers. Its even crazier that the smokiness is so well balanced, considering that most smoked beers Ive tried seem like pyromaniacs projects gone wild. Smoke on the Porter has a smoky sweetness throughout the aroma and taste. It makes me wish Dan Carey would make a few more porters and maybe just a plain one (which Im certain would be anything but).",".08 Junction, Wisconsin, USA","mrjaxson"
3079,"2016-11-30",4.7,"Super good smoked beer. Just exactly the right amount of smoke married perfectly to a classic porter. Really nice.","La Crosse, Wisconsin, USA","drpimento"
3079,"2016-11-29",4.1,"Multiple bottles over the past few weeks
Pours very dark brown almost black with a nice small tight lacking head and sparse lacing. Nice looking brew for sure. Nose is smokey wood lots of dark chocolate and lite char. Flavors are lite smoke up front lite metallic minerals big dark chocolate lite char. Finish is lovely lite smoke and very dry. Fantastic brew here. I think I like this more than Alaskan smoked porter. Body is full yet fairly crisp for the style and abv. Another home run from NG.","St. Louis, Missouri, USA","Terminus"
3079,"2016-11-12",4.5,"Smoke on the Porter? Hmm, wonder what style New Glarus has brewed here... New Glarus has absolutely upped the ante for smokiness with this ale. Brown color. Aroma is intensely meaty. Its the mouth-watering salty smell of cured, smoked bacon and country ham. Just a bit of tobacco in there, too. My only regret about drinking this beer is that I didnt enjoy it with some of Wisconsins Bavarian-style sausages. After all, the state isnt just known for its cheese.","Lincoln, Nebraska, USA","MetalNHopHead"
3079,"2016-11-07",3.5,"Bottle.

A- Smoke, savory.

A- Dark brown color, dark liquid, tan head.

T- Smoke, umami, meaty.

P- Medium body, average texture, average carbonation, smoky finish.

O- Definitely a ton of smokiness. Wish it had a tad more porter characteristics but still tasty. A bit thin too.","Ravenna, Nebraska, USA","HuskerTan"
