"beer_id","date","rating","text","user_location","user_name"
3365,"2017-06-19",3.7,"(Bottle) Pale amber colour with big, frothy, beige head. Fruity, hoppy nose with orange peel, apricots, honey, pine needles and orange candy. Fruity, hoppy taste with notes of orange peel, apricots, pine needles, honey, mandarin and a generous citric bitterness in a dry finish. Medium body, quite dry. Tasty and refreshing. Quite bitter, but still highly drinkable. Very nice.","Hässelby, SWEDEN","Svesse"
3365,"2017-06-11",3.8,"Color naranja, turbio, repleto de sedimento, con capa de espuma de un blanco amarillento de tres dedos de grosor (buena retención). Carbonatación media. Textura acuosa. Aroma a naranja, cáscara de naranja (amargor), mucha malta caramelizada y resina. En boca es de entrada casi dulce, más cercana a una IPA que a una Session. Mucha malta caramelizada, naranja, resina, toques herbales. Deja buena impresión en boca y es más fuerte y maltosa de lo esperado teniendo en cuenta sus 5%. Seca. Amargor medio que continúa en postgusto.","Oviedo, SPAIN","kaserov"
3365,"2017-06-06",3.8,"Amber with rich off-white head. Malty aroma. Medium bitter taste with sweet malty background. Sour fruity notes. Medium long bitter aftertaste.","LATVIA","Alusmamuts"
3365,"2017-05-16",3.7,"Bottle @ home. Hazy dark orange to reddish color, small yeast particles in it, full sized rough white to off-white head that lasts for a decent while. Aroma is lightly malts, hops, orange, grapefruit. Taste lightly malts, hops, citrus, orange, resinous citrussy hoppy, sticky resinous hops, a slight sharp citrus bitter finish. Decent to medium body, thinning yet slightly sticky texture at the same time, medium carbonation. Decent.","Oirschot, THE NETHERLANDS, NETHERLANDS","Benzai"
3365,"2017-05-05",3.1,"Tap at Uba ja Humal, Tallinn. Copper color, medium-sized beige head. Rye bread, orange peel and citrus in the nose. Light to medium-bodied. Citrus, crystal malts, cracker, orange peels. A bit too sweet for my liking.","Pori, FINLAND","TBone"
3365,"2017-04-29",3.4,"Bottle 0,5. Pours clear amber with medium white head, nice lacing. Hops, orange peel, citrus, pine, grapefruit, eucaliptus. Quite bitter. Medium body and average carbonation.","DENMARK","Speko"
3365,"2017-04-22",4.1,"Bottle from the brewery. Muddy orange brown, lot of sediment orange hops and malts aroma & flavour. Bitter aftertaste. A very orangey beer.","Glasgow, SCOTLAND","JohnRMurdoch"
3365,"2017-04-14",3.3,"Flaske. Uklar,kobberfarget. Moderat karbonert med hvit skumtopp. Smaker malt,karamell og appelsin skall. Lukter appelsin og noe jeg best greier å beskrive som svett hest. Helt grei øl. Lite bitterhet til en session ipa","NORWAY","Simonsen"
3365,"2017-04-14",3.8,"Flaske kjøpt på Vinmonopolet Langnes. Aroma sitrus, karamell, humle, malt. Utseende klar dyp gylden med offwhite skum. Smak sitrus, karamell, appelsin, humle, malt. En godt humlet øl med mye bitterhet og smak av appelsin i ettersmaken, veldig god øl

---","Tromsø, NORWAY","lmojoh"
3365,"2017-04-12",3.8,"Aromas a naranja , frutasl y citrico.
Buen aspecto pero con leva flotando, espuma fina persistente.
En boca balanceada, dulce y frutal al principio con un final amargo con retrogusto citrico","Sevilla, SPAIN","alvaro78"
