"beer_id","date","rating","text","user_location","user_name"
633,"2017-05-30",3.7,"Flaska. Svart öl med ett beigt skum. Dofter av kaffe, bränt gummi och lakrits. Smakinslag av kaffe, lakrits, laktos och karamell. Oljig munkänsla.","Varberg, SWEDEN","mzaar"
633,"2017-05-27",3.6,"Dark chocolate, cacao, dark roast filter coffee, slightly charred, dark malts, old leather. Hazy, dark brown, small, creamy, beige head. Light bitter and sweet. More chocolate, burnt molasses, charcoal, dark, burnt malts, soft carbonation, full bodied. Nice Sweet Stout, aroma maybe not quite as balanced as one would wish, nice palate though. Keg at The Bottle Shop, Bermondsey.","London, Greater London, ENGLAND","MrTipple"
633,"2017-05-27",4.1,"Black, with a large tan head, sediments and circular lacing. Aroma of roasted malts and coffee. Complex taste, with the lactose that adds sweetness without overdoing, and a very nice thick mouthfeel. Roasted malts, coffee and chocolate are there, and so some mild hoppy bitterness. As I said full, bodied with thick mouthfeel, soft carbonation, and long finish, with all its flavours lingering. Bloody good sweet stout!","HONG KONG","colui72"
633,"2017-05-22",3.9,"Robe noire avec des reflets rubis, fine mousse. dentelle sur le verre. Nez chocolat. Bouche chocolat, caramel, belle amertume, pin. Texture douce et crémeuse.","FRANCE","guzgorog"
633,"2017-05-16",4.0,"great beer pours into a great dark body with a large expansive toffee colored head. aroma like many milk stouts ive had before isnt too strong but thats definitely made up for later in the beer. when sipping you almost have to fight your way past the thick head to get to the body of the beer, the flavour bursts from the head giving a good sweet and dark chocolate bitterness.","","wyldeturkey101"
633,"2017-05-12",3.6,"Tap black colour with small off beige head.Aroma of coffee and hops hint of lactose and malt with slight roasted mouthfeels and light smooth taste and slight of chocolate and caramel.","rødovre, DENMARK","charlotte"
633,"2017-05-11",4.0,"Aromat: czekolada, rodzynki, szlachetne suszone owoce, wanilia, toffi, karmel. Aromat bardzo przyjemny.
Wygląd: Ciemnobrązowe, prawie czarne, ponad dwu centymetrowa, beżowa, bardzo ładna warstwa drobnopęcherzykowej piany, długo utrzymuje się na powierzchni piwa.
Smak: czekolada, pralinki, trochę kawy i paloności, kakao, laktozowa słodycz wyraźna, goryczka mocna, piwo jak na styl wytrawne, nie jest bardzo słodkie, a goryczka jest naprawdę mocna i zalega. Przyjemne likierowe odczucie w ustach, finisz lekko cierpki, alkohol ukryty, dużo ciała, gładkie, aksamitne, tylko może wysycenie ciut za duże. Wszystko jest tu bardzo dobrze wyważone, balans przesunięty lekko w stronę wytrawności. Pijalne i bardzo smaczne piwo.","Kraków, POLAND","bjorn77"
633,"2017-04-27",3.3,"UPDATED: APR 27, 2017 Tap at Erzbierschof Zurich. Pours black with a beige foam. Aroma is sweet liquorice, intense dark dried fruit, motor oil. Body is medium, strong liquorice again, quite bitter, good sweetness, soft carbonation, lactose, thick. Lingering liquorice as well, and dark fruit. Not my type of beer, but it?s not bad.","Zurich, SWITZERLAND","anstei"
633,"2017-04-26",4.0,"Black. Rich, roasted malt profile, with notes of spice. Sweet, full taste that ends with a dry and solidly bitter finish. Full body, and a smooth and creamy mouthfeel. Overall, a great milk stout. Rich, tasty and smooth like velvet.","Århus, DENMARK","Echon"
633,"2017-04-21",3.7,"Butelka. Piana obfita, kawowa, drobnopęcherzykowa, opada bardzo powoli do cienkiej warstwy na powierzchni całego piwa, ładnie koronkuje. Barwa czarna. Aromat intensywny, słodki, mleczna czekolada, lekka kawa. Goryczka niska. W smaku kawa zbożowa (inka), czekolada do picia, lekka kwaśność od palonych słodów, lekka paloność. Gładkie w teksturze. Pełnia średnia plus, nasycenie niskie.","Oberschlesien, POLAND","FurgajoncyHnys"
633,"2017-04-14",3.5,"Aroma - roasted malt, some chocolate with milk and burnt fruit wood, some black fruits slightly smoked, yeasts. Taste - pleasant of a roasted malt with a bit of coffee and chocolate with milk, a bit of burnt malt, medium bitterness, some black fruits. Good.","Chișinău, MOLDOVA","GhostS"
633,"2017-04-04",3.5,"its certainly a beautiful lookin beer, nice head, nice tint. the flavor itself is good, but perhaps doesnt come through strongly enough for my taste.","POLAND","ironcontra"
633,"2017-03-31",4.0,"kindly shared by impuritylaw, thanks a lot. A doughy heaven of half-baked Marmorkuchen dunked into slightly sour/acrid coffee. Superb mouthfeel. Serves as a dessert.","Freiburg, GERMANY","bastarda"
633,"2017-03-23",4.0,"Aroma:

Medium aroma of malts, caramel, lactose, chocolate, mocha and roasted malts.

Appearance:

Opaque dark brown/black beer with medium yeast and with a medium/large brown head.

Taste/Palate:

Starts medium sweet with malts, caramel, lactose, chocolate and mocha; ends slightly bitter and dry with roasted malts.

Overall:

This beer is rather intense, complex and balanced. That added lactose manages to never be too dominant. Together with the loads of roasted malts, there is a great chocooate and mocha present in this beer.","NETHERLANDS","MelvinKalksma"
633,"2017-03-04",4.1,"Aroma: Roasted malt with oats and liqorice. 
Flavour: Dark roasted malt with liqorice, slight fruity notes and brown sugar. 
Colour: black with a light brown head.","DENMARK","ken1"
633,"2017-02-24",4.0,"Bottle from Hops and Crafts Exeter. Pours black with a dark beige head. Aroma of chocolate,coffee & leafy & earthy notes . Taste is bitter chocolate,dark malt ,coffee & toasty notes . Medium bodied ,creamy & smooth with nice carbonation. The finish is bittersweet,dry with more chocolate,lactose ,coffee ,roasted grain with a balancing sweetness.","Devon, ENGLAND","6bottlepack"
633,"2017-02-16",4.1,"UPDATED: FEB 17, 2017 Bottle. Pours dark brown with smooth beige head. Chocolate, roasted malt, subtle hint of milk, hoppy. Medium carbonation. Overall very good and would gladly have again.","Iasi, ROMANIA","m.mahu"
633,"2017-02-15",3.8,"Nice aroma of dark chocolate, coffee, a herbal touch from hops
Persistent beige head
Not overly sweet, has a good hoppy counter.
Fitting low carbonation, medium-full body.","POLAND","andniz"
633,"2017-02-15",4.1,"Zajebiste, na serio pyszne piwko. Pachnie super, najbardziej czuję gorzką czekoladę i kawę, niestety też zostawia gorzki posmak na języku :/ a liczylam na spotkanie ze słodyczką, ale ogólnie nie jest gorzkie. Zdecydowanie polecam nie tylko fanatykom milk stoutów","POLAND","oliczka"
633,"2017-02-08",3.8,"Bottle 0,33.
Dark brown color, big creamy beige head. Aroma: roasted, dark chocolate, a bit malty and hoppy, licorice. Taste: sweet, hoppy, lactose, chocolate. Medium body. Oily texture, soft carbonation.","Tartu, ESTONIA","nordic"
633,"2017-02-08",3.9,"33cl bottle. Black with a big beige head. Coffee, mocha, chocolate and nuts. Good.","PORTUGAL","ruigo"
633,"2017-01-30",3.7,"33 cl bottle from Clapton craft Waltshamstow. Pours black with big head. Coffee aroma with milly notes. Creamy, coffee and sweet milky taste.","Södertälje, SWEDEN","Nicke80"
633,"2017-01-25",4.1,"Bottle from my ex-colleagues. Thanks! Pours black with nice creamy brown head. Aroma is wood, coffee, chocolate, nuts. Taste is bitter and a little sweet, roasty hoppy with wood, coffee, peat.","Prague, CZECH REPUBLIC","omikr0n"
633,"2017-01-17",4.0,"from Erzbierschof - dark beer under a solid dark beige foam left; roasted aroma of mocha, notes of licorice and tobacco; full-bodied, creamy palate and fairly bitter; long roasted, coffeish and nutty finish; sweet/grainy","Bienne, SWITZERLAND","Bov"
633,"2017-01-12",4.7,"W aromacie wytrawne, chmielowe, czekoladowe, lekko prażone, kawowe. W smaku również sporo kawy i czekolady, chmielowa wytrawność na kształt black IPA robi wrażenie świeżości i rześkości. Laktozy nigdy nie umiałem wyłowić w milk stoucie. Piwo jest bardzo piernikowe ale nie dosłownie. Wytrawne - piernikowe. Palony słód mocno wyczuwalny. Goryczka przyjemna średnia, lekko kwaskowe, słodkawe na końcu co doceniam. Piana którą zwykle olewam zwraca na siebie uwagę - jest gęsta trwała i czekoladowa - a taką mają piwa staranne. Nie jest to mój styl ale z drugiej strony nie spodziewałem się że da się z milk stoutu wykręcić taki numer. Alkohol oczywiście niewyczuwalny, jedynie pijalność jak na mój gust słaba.","Łęczna, POLAND","stoigniew"
633,"2016-12-06",3.5,"Looks great, beautiful head. Aroma is a lot of sweet milk chocolate, some dark fruit and unfortunately some soy sauce (quite strong at the beggining, gets weaker as beer gets warmer). Taste is really nice, quite sweet obviously. The beer is not thicc enough tho.","POLAND","Raviq"
633,"2016-11-24",4.3,"Partagée avec mon cher Appiantiqua dans nos petits verres Duvel 18cl: Jolie robe ébène avec une belle mousse couleur café assez persistante et une bonne carbonatation.Le nez nous offre un mélange darômes très riches et agréables avec des notes houblonnées et chocolatées.La bouche nous amène sur des saveurs à limage du nez avec des pointes dagrumes et une bonne amertume en finale.Un très bon stout avec cet équilibre parfait entre douceur et amertume! 17,5/20","LYON, FRANCE","Kittenbieer"
633,"2016-11-24",4.3,"Dégustée avec mon petit Kittenbieer dans un verre Duvel 18cl.
Température de début 9° environ.
Magnifique robe ébène surmontée dune belle mousse couleur café assez persistante;bonne carbonatation.
Nez particulièrement agréable : arômes chocolatés et houblonnés.
Le goût est du même niveau avec des saveurs fruitées et de café torréfié le tout dans un parfait équilibre douceur/amertume.
On note une astringence bienvenue.
La finale très longue et sur lamertume est tout aussi plaisante.
Un stout soyeux très réussi qui évoque aussi les meilleures IPA.
17,5/20","Lyon, FRANCE","appiantiqua"
633,"2016-11-18",4.0,"Bottle from Saveur-Biere.com - Color: deep dark black beer with no carbonation and medium brown head. Smell: caramel, milky sweet coffee and roasted malt. Taste: full body with roasted malt, coffee and milky notes. Lactic. Creamy sensation. Good attenuation. Very nice. Aftertaste: sweet milky and coffee.","FRANCE","sir__v"
633,"2016-11-08",4.5,"Welp, this is crazy stupid good. By Udder Means sports a lame pun for a name and a whole lot of lactose. Black pour. Aroma has cream, milk chocolate, and roasted barley. It tastes like chocolate with a bit of espresso. Rich creamy feel. This brew feels much larger than the relatively modest 7%. This beers got a sweet tooth but still has lots of class, too.","Lincoln, Nebraska, USA","MetalNHopHead"
633,"2016-11-06",3.9,"Draft.

A- Chocolate ice cream.

A- Black color, dark liquid, tan head.

T- Chocolate, mild bitterness, slightly roasty.

P- Medium body, average texture, average carbonation, roasty finish.

O- Amazing aroma that doesnt quite translate into the palate. Almost like liquid ice cream.","Ravenna, Nebraska, USA","HuskerTan"
633,"2016-11-06",4.0,"Big tan head. Nice aroma of coffee and roasty malt. I didnt find it that sweet considering its a milk stout. There is an initial sweet hit followed by a lasting taste of dark chocolate, nuts, quite dry with a bitterness. Could do with being a touch sweeter to balance it out but tasty stuff none the less.","London, Bedfordshire, ENGLAND","McCuaig"
