"beer_id","date","rating","text","user_location","user_name"
3240,"2017-02-28",3.6,"Bottle shared at Ratebeer awards show. 30/01/2016. Huge Thanks! A hazed golden orange coloured pour with a halo of white head. Aroma is funky tangerine, raw grains, funk. Flavour is composed of semi sweet, some age, oxidisation, apricot, tangerine, funky jammy fruits. Palate is medium sweet, moderate carbonation, grainy. Ok.","Hertfordshire, ENGLAND","mR_fr0g"
3240,"2016-08-18",3.9,"Im a beginner, so I dont have a detailed comment, but I like this beer a lot.","Galicia, SPAIN","lauramartinez"
3240,"2016-06-19",3.5,"Batch 23 shared by Karl Meyer thanks. Aged for 10 years. Short white head. Clear amber color. Oak aged aroma with lots of vanilla. Light sparkling and smooth phenolic taste. Low bitterness and medium body.","Stockholm, SWEDEN","TEJA"
3240,"2016-01-31",3.2,"Bottle at RBWG 2016. Thanks Andrew Borken. Nose is apricot and faint wood. Taste is lightly oxidized and papery. Hmm. Decent","Melboring, Florida, USA","Homer321"
3240,"2016-01-31",3.8,"Bottle. Hazy amber liquid with small to medium white head. Aroma of dried fruit, lemons, jenka, wood, raw sugar and lime. Taste is light to medium sweet and light bitter with notes raw sugar, toffee, oak and light grain. Medium bodied with medium carbonation. Solid.","Stockholm, SWEDEN","VsXsV"
3240,"2015-08-28",3.0,"Bottle courtesy of bhensonb via trade; shared with Linh, ken and Nica. Pours a deep murky rusty brown with no head or lace. Nose is straight wet wood and oxidation. Mouthfeel is medium to light bodied with notes of sweet bread, sugar and fruit. Pretty plain on the palate.","New York, New York, USA","jredmond"
3240,"2015-06-01",3.8,"April 25, 2015. Bottle, batch 23, received in a trade with rfraga7, thanks! Hazy yellow with a medium sized, quite creamy, white head. Aroma is marzipan, sweet malty, oak, ripe tropical fruits, spices and hints of alcohol, some oxidized notes as well. Taste is medium sweet with some sugary notes, marzipan, tropical fruits, light bitter, oak notes, spices with a light warming finish. Medium bodied, oily texture, soft carbonation.","Stockholm, SWEDEN","hackobock"
3240,"2015-05-23",2.4,"[4/25/15] Bottle sample at a tasting at omhpers place in Tyresö. Thanks omhper, AndySnow and hackobock for sharing great beers! Batch #23. Cloudy golden. Aroma of oxidation and some fruitiness. Sweetish flavor with oxidation  cardboard, fruits and a bit of wood. Medium-bodied.","Tel Aviv, ISRAEL","DSG"
3240,"2015-05-04",3.7,"How: Bottle.
Where: From hackobock, thanks!
Appearance: Hazy golden colour with a white head.
Aroma: Tropical fruit, mango, pineapple, some alcohol and spices.
Body: Medium body and carbonation.
Flavour: Tropical fruit, mango, sweet malt, pineapple, vanilla.","Huddinge, SWEDEN","AndySnow"
3240,"2015-04-25",3.2,"Bottled, thanks hackobock!  Cloudy deep golden, mid sized. Oaky fruity nose. Sweet with medium-full body and rounded mouthfeel. Pineapple, cinnamon, sugar, oak and ripe fruit. Mildly warming finish.","Tyresö, SWEDEN","omhper"
3240,"2015-01-02",3.6,"Bottle shared with Tmoney99. No real pop upon opening. Pours a hazy orange golden color with no head due to the lack of carbonation. The aroma had citrus, oak, vanilla and some sweetness. The flavor has tangy citrus, some alcohol, oak, vanilla, hints of funk, very smooth and soft due to the lack of carbonation, I would not guess that this is 11 %. I would have liked to have had a regular Damnation next to this for comparison.","Cincinnati, Ohio, USA","alexsdad06"
3240,"2014-12-20",4.0,"Bottle at Anchorage Sept 14 Tasting: Poured a golden to copper with white head. Aroma was oak, strong fruit, and light bready. Taste was very boozy with strong fermented fruit, malts, and oak.","Wasilla, Alaska, USA","SHIG"
3240,"2014-09-25",3.7,"""review from a few months ago, so details lacking. nice belgian strong/tripel (though a little dark and sweet for a classic triple). the oak aging was evident. fruity belgian yeast esters. very nice. only real flaw? the alcohol shows a wee bit too much.""","Reno, Nevada, USA","slowrunner77"
3240,"2014-08-10",4.0,"Bottle thanks to Ontape ! Pours a hazy orange golden color with two fingers of sticky foam. Nose is sour oranges, rotten stonefruit, sweet caramel, vanilla, toasted oak, some hoppy citrus hints. Palate follows with a sensitive balance between sweet toffee tripel character played off heavy oak influence and some tart complex fruit character. Toasted vanilla lingers with a tart peach quality... pretty unique brew.","Gray, Maine, USA","Lukaduke"
3240,"2014-01-18",3.7,"Bottle at home. Batch 69. Pour is hazy orange with a big white head and good lacing. Big sweet fruity aroma - banana bread, clove, cookies, doughy, sweet figs, orange peel, caramel, oak, and fruit peel. Taste is slightly oxidized, banana peel, sweet cookie, light spice, doughy, pepper, grapefruit, and caramel with a lightly bitter finish. Medium body with high carbonation. Pretty tasty, but seems to be a bit past its prime.","Denver, Colorado, USA","Steve_0"
3240,"2014-01-01",4.3,"Pours hazy yellow with big soapy head and some lace. Aroma is beautiful soft full tangerine, light Brett, light coriander. Flavor is lovely sweet, super, juicy, vineous, astringent, herbal bitter, fresh light bread, and yeast. Feel is cooling and velvety while lively and deeply warming. So satisfying. A masterful beer. I like it so much more than the regular.","Brooklyn, New York, USA","bmerz"
3240,"2014-01-01",3.9,"Bottle shared at the 8th Richmond Industry Gathering, 12/1/13. Batch 23. Pours a hazy yellow color with a thin white head. Aroma of pale malt, yeast, citrus, mild wood. The taste is pale bready malts, citrus, pith, yeast, mild wood notes. Medium bodied, slight sweetness, mild lingering tartness.","Milwaukee, Wisconsin, USA","Drake"
3240,"2013-12-29",4.0,"Bottle. Wow. Very different from the regular Damnation but you can definitely spot the connection. Looks like a RR brew in the glass, elegant. Taste is complex like fine white wine; lots of oak, but also fruit, Belgian yeast, slight tartness, more. Sweet but well-balanced. 11% ABV sounds right but it doesnt call attention to itself as in many strong ales. Didnt expect this to be a favorite but it kinda knocked me out.","Valley Village, California, USA","Ontape"
3240,"2013-12-24",3.5,"Bottle (375 ml). Batch #069. Thanks to Scott for this one! Clear golden with no head and no lacing. Aroma is of candi, fruity notes, spices/yeast, alcohol, oak, some sweetness and minty notes. Taste is moderately sweet with oak, malt, light spices, candi, mint and a light warming (alcohol) finish. Medium body. Almost completely flat. Somewhat oily mouthfeel. Ok Tripel, but the absence of carbonation dont help what could have been a good beer... it decrease drinkability and gives to much place to the alcohol.","Quebec, CANADA","tom10101"
3240,"2013-12-24",3.8,"bottle shared by tom10101, thanks bro. pours hazy pale golden without a head or lacing, bummer. loads of candi and honeyed lightly caramelish toasted malts, minty dusty yeastiness, spices, bit of pear and apple juice, gently oaky leaving some coconut and vanilla traces - adding a bit more depth to the brew. low carbonation, medium body - oily, slightly sticky, moderate sweetness, relatively balanced herbal-grassy-spicy finish. this was quite nice and maybe would have been a lot better if at all carbed.","Québec, Quebec, CANADA","czar"
3240,"2013-12-24",3.8,"Bottle shared by tom10101, thanks a lot! Bottle opens up without a pop... Damn. Pours a light golden with no head and looking completely flat. Aroma is quite nice, though, with candi sugar in the front and yellow fruits and alcohol in the back. Taste is sweet and fruity, spicy. Body was medium, carbonation really low. Too bad there was no carb... this one would have scored high on my abbey tripel scale! It still drank really good in fact.","Québec, Quebec, CANADA","mathieuc"
3240,"2013-12-23",4.3,"So... abbey style triple. Russian River has become a holy grail if you find their beers. If you find any of their beers you are in for a treat, floral, bread, hay","San Diego, California, USA","Stephen_S"
3240,"2013-12-21",4.3,"A rare treat for me... dont see much RR lately, but really appreciate it when I do... truly a classic, Belgian-style ""kick your butt"" beer. Love it! :)","Seymour, Tennessee, USA","VTHopHead"
3240,"2013-12-16",4.2,"Serving: 375 ml. bottle via trade with bytemesis. Thanks Mike! It pours a light gold color with a slight haze and a nice white head. Light floral and yeast notes in the nose. Beautiful balance flavor wise with a bit of sweetness, Belgian yeast notes, light oak, and a slight hop spiciness. Medium bodied with a dry finish. Absolutely delicious.","Leesburg, Virginia, USA","Elwood"
3240,"2013-12-16",3.7,"Bottle at home, batch 69.
APPEARANCE: light clouded blond beer, small unstable white head.
NOSE: oak, alcohol, grains.
TASTE: alcohol, sweet, dry, quite aged already, over the top maybe?
Tasted quite good, but expected somewhat more for that alcohol...","Gent, BELGIUM","PriorL"
3240,"2013-12-07",3.9,"Bottle pours a hazy gold with a large white head. Bready yeast aroma. Apple pears honey and grape taste. Slight oak taste, great beer.","fort wayne, Indiana, USA","olr1984"
3240,"2013-11-20",3.6,"375 ml bottle of Batch 69.
Aroma is fairly rich and malty with a lot of honey and light caramel. Light graininess and toasted bread notes also present. Medium light pear esters with a hint of a floral character. Light tropical fruit and new oak notes as well. Light alcohol in the aroma that becomes more perceptible as it warms.
Pours a cloudy dull golden orange with a small, moderately thick, white head that recedes fairly quickly to the shes where it lingers for a bit. Faint lacing and small to medium legs.
Flavor is fairly sweet with Moderate light caramel and honey melt notes with a touch of lightly toasted bread. Moderately strong fruit esters of post and banana along with some floral notes. Medium light oak character. Medium low bitterness with some alcohol spice in the finish. 
Mouthfeel is medium to medium full bodied with medium carbonation. Low astringency and medium low alcohol warmth.
Overall an alright beer but this really isnt my preferred style and I am not sure that age has really helped this one, but I dont think age has really hurt it either. Im not quite sure how I wish this beer to be different but I know I wish it was changed.","Oakland, California, USA","ineedbeer"
