"beer_id","date","rating","text","user_location","user_name"
2458,"2017-01-29",3.8,"Draft... Pours clear and golden with a large, frothy, white head. Fantastic retention and scattered lacing. The suns features pilsner malt accompanied by spicy and floral hops. Medium to full-bodied with lively carbonation. The flavor features loads of spicy and peppery hop bitterness. Dough and pilsner malt components ride shotgun.Actually, its more like theyre sitting in the back seat. Finishes crisp, moderately bitter and then doughy.","Vero Beach, Florida, USA","hopscotch"
2458,"2016-12-13",4.1,"On tap at Armsby abbey in a tulip: Pours clear straw with a thin white head. Aroma of pils malts, grass, herbal, slight cracker malt. Taste is light bread, herbs, delicious German malts, and light sweetness. Incredible pils.","Willington, Connecticut, USA","bellco33"
2458,"2016-10-23",4.4,"Draft at Armsby abbey. Pours golden and effervescent with a white head. Leaves a shitload of lacing in the glass. Lovely fruit notes on the nose. Lots of hop flavor on the tongue. Very crisp and clean. Just a really fantastic beer. 

---Rated via Beer Buddy for iPhone","Lewisburg, Pennsylvania, USA","DiarmaidBHK"
2458,"2016-10-20",4.1,"Draught at Armsby Abbey, 10/6/16.Good clarity throughout this sparkling, copper-tinted golden beer. White head atop is fluffy and well-retained.Strong herbs, flowers and honey are perceived in the nose. Lemon, lime and orange rind signify that this certainly has an American edge to it (I wasnt sure coming in to it) but thats fine. Little/no resin and lots of zesty, spicy, citrus and other yellow fuits. Honey and biscuit character backs it nicely, with charming house yeast and well water notes. No alcohol or flaws.Very hoppy up front, even more so than Mary, with more fruitiness, lots of citrus and even a hint of tropical fruit. Strong honey-like maltiness is nonetheless well-attenuated and the beer is dry and crisp on the end, with floral, spicy and citric hops lingering. Tight carbonation and no alcohol or flaw noted. Lovely.","Boston, Massachusetts, USA","ClarkVV"
2458,"2016-10-13",3.9,"Growler thanks to Yuri. Pours a clear gold with frothy white head leaving sticky lacing. The aroma is strong floral, resin, citrus. Medium body, juicy hop, resin, grapefruit, light bitterness, very nice.","Houston, Texas, USA","djd07"
2458,"2016-10-13",4.0,"Tap at Top Hops beer shop didnt realize I was following this beer on beer menus but alas it popped up again recently so glad I got to try. Fine lagerish pour. Nose is hoppy and some citrus. Tastes of lemon, yogurt, brett, grass, biscuits, just a nice lager all around. Crisp and refreshing. Dry palate.","New York, USA","Jow"
2458,"2016-10-12",3.5,"Draft sample. The beer is a clear yellow with a white head lf foam. The aroma is grassy and earthy. Strong pine and orange rind notes. Medium body and high carbonation.","Devola/Marietta, Ohio, USA","JStax"
2458,"2016-10-06",3.7,"Draught @ The Diamond. Hazy bright yellow with foamy whitish head, citrus aroma, medium carbonation, medium bitter citrusy taste, smooth body, long finish. Very smooth and tasty.","New York, TURKEY","trapped"
2458,"2016-10-05",4.0,"Fresh growler. Thanks to Tommy for sending this. Clear golden larger with white head. Floral aroma with lemon biscuit, and honey. Taste is light bitterness, clean grains, dry finish. Im not a big lagar guy, but this is really damn good, hoppy, yet so clean. Well done!","Edmonton, Alberta, CANADA","kbudd19"
2458,"2016-10-03",3.9,"750 ml growler purchase at the brewery on September 28, 2016. Clear gold, small head. A hoppy honey aroma, notes of crisp barley. Hoppy taste of grapefruit flavor cereal, notes of sour fruity herbs, nice bitterness. Easy and tasty lager!","Boisbriand, Quebec, CANADA","Quevillon"
2458,"2016-09-27",3.8,"Growler shared by jc1762. Poured a very lightly hazed yellow with a thick, but small foamy white head. Aroma was lots of grassy floral notes here, pine resin character. Lemon character, light bitterness. Light crispness, but highly hopped, so theres certainly a bitter finish to this one.","Alexandria, Virginia, USA","radagast83"
2458,"2016-09-26",3.7,"Growler shared by jc1762. Thanks Jon. 

Light yellow body with a thin white collar. Aromas of biscuit, sourdough bread, grassy hops. Zesty grapefruit rind with earthy malts. Dry, grassy finish. Nicely done.","Washington DC, USA","Huhzubendah"
2458,"2016-09-25",3.6,"Sampler at brewery showing well filtered yellow with sparse white foam. 

The nose shows dry pine and bready malts. 

The palate is lightly carbonated and medium bodied. Flavors of light lemon and lemon with a pilsner bitterness.","Washington DC, USA","jc1762"
