"beer_id","date","rating","text","user_location","user_name"
2650,"2017-06-22",4.6,"22oz bottle pours a dark brown color with a bit of head. Delicious coffee, cinnamon and bourbon balances so well.","California, USA","Bule"
2650,"2017-06-08",4.1,"Dark and thick pour. Sweet throughout. Cinnamon and light roasted coffee, Bourbon, vanilla, light oak, chocolate, light molasses. Rich and sweet. The cinnamon infusion is nice without adding heat. Medium slick body. Very nice and an enjoyable twist.","Kitsap, Washington, USA","Capa"
2650,"2017-03-18",4.0,"Bottle @ Solar Eclipse part 3 - The Darkest Night. Black body with a small offwhite head. Lots of cinnamon, bourbon, chocolate, roasted malt, vanilla, wood, caramel, smooth, oak. Very well balanced.","Odense SV, DENMARK","hallinghansen"
2650,"2017-03-18",4.1,"Bottle at Solar Eclipse part 3 - the darkest hours. Aroma of roasted malts, caramel, chocolate, vanilla, overriped fruits with notes of hops, cinnamon and bourbon. Starts sweet but finish bitter with lingering roasted notes. Medium and oily. A great one...","Grindsted, DENMARK","Guruhso"
2650,"2017-03-18",4.3,"Bottle at Solar Eclipse Part 3: The Darkest Hours. It pours dark brown with a creamy beige head. The aroma is spicy and medium roasted with notes of cinnamon and oak. Vanilla and toffee. Velvety and roasted flavour with cinnamon sticks and vanilla. Some bitter coffee notes. Long toffee and oaky finish. Some alcoholic notes. A true sipper.","Helsinge, DENMARK","Plovmand"
2650,"2017-03-18",4.1,"2015. Bottle @ Sanderslum Pubbens Vintage launch/Solar Eclipse pt. 3. - The darkest hours. Pours black with a small creamy white head. Fudgy vanilla, cinnamon, coffee and caramel. Smooth and hella slick and vinous. Dope.","Odense, DENMARK","Dedollewaitor"
2650,"2017-03-18",3.7,"Bottle @ SEP3DH. Pours black with a tan head. Aroma of cinnamon, vanilla, choko, cookie dough, slight vanilla, barrel, oaky, creamy, quite alot of spices. Taste is heavy sweet, loads of cinnamon, overly creamy and choko, milky. Heavy","Odense C, DENMARK","MrOrla"
2650,"2017-03-08",4.2,"Dark brown. Thick mocha head. Whoa, so much vanilla and cinnamon (in a good way.) Sweet. Boozy. Thick. Certainly a dessert beer. Thx andrewje41!","St. Louis, Missouri, USA","gregwilsonstl"
2650,"2017-01-29",4.8,"UPDATED: JAN 30, 2017 Bottle shared with koleminer20, Gus, and Aaron for Gus Birthday Part 2. Aroma is cinnamon bomb, coffee, roasted malt, caramel, amazing. Appearance is dark dark brown, light brown head, poured thickish. Taste is cinnamon, coffee, caramel, vanilla, roasted malt, booze, barrel, bourbon, amazing. Mouthfeel is medium to heavy body, light carbonation, lingering cinnamon, coffee and barrel aftertaste. Overall, holy fuckballs this is amazing. Its like a cinnamon graham cracker.","Dearborn, Michigan, USA","ebone1988"
2650,"2017-01-27",4.7,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer. Oj! OJ! Trochę mniej gęsty Agamemnon Bourbon BA. Petarda! Pięknie ułożone, kawa, czekolada, cynamon, syrop klonowy... Wybitne piwo.","Warsaw, POLAND","Korcz"
2650,"2017-01-18",3.9,"On tap at Hops & Pie. Deep, dark brown appearance with a small tan head. Aroma of big cinnamon, coffee, bourbon, vanilla and light toasted oak. Similar flavor, adding moderate malt sweetness with light alcohol and a lingering cinnamon finish. Pretty tasty overall, but slightly underwhelming compared to its rating.","Denver, Colorado, USA","ajnepple"
