"beer_id","date","rating","text","user_location","user_name"
202,"2017-02-18",4.3,"Draft sample at the source. The beer is a clear gold with a white head of foam. The aroma has big notes of tropical fruit, but still a strong herbal and bready character. The doughy notes of the beer are awesome. Like fresh milled grain. Medium body and moderate carbonation. The best beer of the visit.","Devola/Marietta, Ohio, USA","JStax"
202,"2017-01-23",3.7,"Shelton Brothers pour. Tropical fruit nose with mango and pineapple shining with a touch of citrus. Grassy on the palate with some lemon, a touch of grain. Clean finish with a touch of bitterness. A fun new-world kolsch.","Nashville, Tennessee, USA","willisread"
202,"2016-11-21",3.6,"Draft at Owens Ordinary, 11/20/16.  
Clear gold, decent white head. Musky, fruity, and herbal. Bit grassy as well. Hot for the style. Clean and drinkable. Pretty good.","Hoboken, New Jersey, USA","ben4321"
202,"2016-11-20",3.5,"Draft at Owens Ordinary. WOW OMG 2ND RANKED KOLSCH IN THE WORLD!!!! AAAAAHHH never mind just remembered kolsches are sort of boring, but good tick nonetheless. Hazy yellow straw color with a huge billowing white head. Aroma is tropical fruit and floral notes, passion fruit, mango, pineapple. Nice flavor, balanced, hoppy, rustic. Medium-light on the feelz, lively. Great for a loofah (WTF phone keeps autocorrecting LILACS ugh KOLSCH to loofah and lilacs and such). But not that true to style, so sort of cheating.","San Francisco, California, USA","nickd717"
202,"2016-11-17",4.0,"appearance: hazy, very light gold, big frothy white head.  aroma: big nose full of freshly-zested lemon, freshly-harvested herb garden, and toasty white bread.  taste: 	toast, cracker, pepper, strong herbal and citrus hop notes, with candied lemon peel and fresh grass.  finish: dry, slight bite to the palate, a little pepper and yeasty spice that almost feels like a witbier; zippy, refreshing palate. notes: Kolsch-cum-witbier with aggressive-for-style American hopping. Best beer I tried on the night.  Draft at Owen?s Ordinary.","Maryland, USA","JDBaker11058"
202,"2016-05-17",3.9,"I like this one both because the base is a nice crisp kolsch, and of course that its nicely Galaxy hopped, making it not so much a classic kolsch, but a very nice dry fruit forward crushable beer.","Reno, Nevada, USA","slowrunner77"
202,"2016-03-17",3.1,"From draft at the brewery. Its a one-dimensional lemon-focused hoppy golden ale with little malt character, whatever is there is overwhelmed by the raw pellet bitterness, the effect in the mouth is bitter and pointed and parched.","Boulder, Colorado, USA","3fourths"
202,"2016-02-23",3.0,"On tap at Bluejacket. Not feeling the love thats been dished out for this. Lacking the crisp bite and frothy, lively nature of the original. Soft, grainy aroma and taste, dry finish, but could use a little ""pop"".","Boise, Idaho, USA","stevoj"
202,"2016-01-11",4.0,"750 mL bottle. Clear yellow. Big white head. Smells tropical. Light grain. Taste is equally tropical. Really nice hop flavor. Masks everything else. Faint grain flavor behind it. Light body. Pretty crisp. Low bitterness. Its really hardly a Kolsch, but thats ok. I was looking for a little more bitterness and maltiness. Maybe I just cant taste it because of the dry-hopping.","Florida, USA","ctipping"
202,"2016-01-01",4.6,"Is it true to style? Not really. This is basically an IPA with how post-2009 varietal hoppy it is, but it smells great, tastes great, and drinks great, so its a great beer regardless of what you call it.","Florida, USA","HonusWagner"
