"beer_id","date","rating","text","user_location","user_name"
4018,"2017-06-19",3.7,"16 oz can into a sniffer. Hazy gold beer with orange hues, and a white head. Aromas of tropical fruit and fresh wheat. Tastes of mango, fresh oranges, grapefruit, and floral hops. Decent malt backbone. Hoppy finish with some mango. Tropical, juicy, and very refreshing. Nice surprise.","Florida, USA","ExpendableHero"
4018,"2017-06-19",3.8,"Solid pale ale, but definitely overrated. Dont get me wrong, I enjoyed this pale ale a ton. The mouthfeel is ridiculous for being a pale ale. Feels much more like an IPA. It has a tropical taste going on which is great as well. Im a big fan of this beer, but I still think its a bit overrated.","Seattle, ","joec311"
4018,"2017-06-18",4.0,"Hazed golden with a sudsy white head. Piney citrus aroma. Light bodied, balanced piney citrus hop with a mild malt flavor. 

Notes: can in Deadwood SD, June 17","Las Vegas, Nevada, USA","dnstone"
4018,"2017-06-17",4.0,"Can 16oz: Hazy, deep straw with a hint of copper, great head and lace. Mich of hop and malt. Lovely tropical aroma. Hint of pine. Fruit yeast or malt profile. The palate is dry. balanced and fresh. Some sweetness but not the weight of an IPA or DIPA. Bitterness is balanced almost perfectly. A wonderful beer. 

Why drink a session IPA when you have beers like this.","Napa, California, USA","VinegarStroke"
4018,"2017-06-14",4.8,"The igifududufivifudydskgbifufifufufupfofodyoxyodoydoy via Beer Buddy for iPhone","","Mattseward"
4018,"2017-06-13",3.7,"Can in Seattle. Creamy head, sticks around well. Touch hazier than clear, orange. Well balanced Citra aroma, with plenty of malt backing. Quite modest bitterness. Easy drinker, good orange citrus flavors, low resin note. Not impressive at first glance, but it has a great finesse. A slight mintiness to the hoppy finish. Modest bitterness at the end.","Seattle, Washington, USA","luttonm"
4018,"2017-06-10",3.7,"Can 16 oz., thanks to Slacker. Pours a bit hazy orange with medium white head, nice reception. Fruits, melon, apricot, mango, malts, citrus, a bit grass, grapefruit in the aftertaste. Medium body and soft to average carbonation.","DENMARK","Speko"
4018,"2017-06-09",3.5,"Appearance: Bright light copper. Slightly hazy. Finger of white foam. Good Lace.
Nose: Lightly roasted malt sweetness with a decent kick of citrus hops and a bit of dank. 
Taste: Dank and citrus. Subtle sweetness. Decent bitters through the finish. 
Body: medium to lighter. Active carbonation.
Parting thoughts: An IPA in a tall boy with a dinosaur on it? fantastic. it doesnt hurt that its a very solid quaff either.","Westerville, Ohio, USA","Panzuriel"
4018,"2017-06-06",4.0,"Out of a can. Pours slightly cloudy golden with some white head. Scent is citrus, most similar to grapefruit, flowers, and hops. Taste is similar: citrus with a hint of sweeter, darker fruit, as well as a light hoppy bitterness. Body is quite light. Finish is refreshingly crisp without as much aftertaste as some hoppier IPAs. One of the best pale ales I've had.","","MavDunk"
4018,"2017-06-05",3.2,"Draught at MBCC blue session. Hazy amber-gold body, spotty lacing, low pearl white head. Smell of ripe citrus. Sappy orange fruity flavours followed by citrus peels. Soft on the swallow. Pleasing.(Copenhagen 12.05.2017).","Tromsø, NORWAY","Rune"
