"beer_id","date","rating","text","user_location","user_name"
1667,"2014-09-21",3.0,"On tap at the brewpub. Pours a dark brown with a thin tan head. Aroma of roasted malt, dark chocolate, vanilla. Flavor of sweet malt, chocolate malt, roasted malt. A little artificial tasting and sweet. Ok stout.
7/4/5/3/11 (3.0/5)","Pittsburgh, Pennsylvania, USA","LilBeerDoctor"
1667,"2014-07-05",3.9,"A very nice stout. Dark brown with thin brown head. Light roasty nose. Smoky malt character with traditional stout notes. Lighter mouthfeel with low carbonation.","Chicago, Illinois, USA","stoutchap"
1667,"2014-06-05",3.6,"[Tap] Black pour with no head. Almost flat, with very low carbonation. Nose is of charred malts, bakers chocolate and light smoke. More smoke is apparent in the flavor. Ash, licorice, dark chocolate, mocha and light vanilla notes round it out. Not overly heavy, which is nice.","Illinois, USA","troyc"
1667,"2014-04-03",3.7,"Another robust beer. This beer had a nice malty and chocolate flavor. I think this beer could have supported a higher alcohol content which would have reduced the creaminess but added some body and power.","Indianapolis, Indiana, USA","Block"
1667,"2013-11-16",3.0,"Very low carbonation. Creamy head. Nice dry mouthfeel. Not much aroma. Flavor is light and lacking bitterness. Weak chocolate notes.","Chicago, Illinois, USA","napdynmite"
1667,"2013-05-05",3.6,"Draft:
Pours black, dark brown head.
Aroma is roast, smoke, chocolate.
Taste is bitter, dark chocolate and ash.
Light and a bit thin, but good.","Coxs Knob, columbus, Indiana, USA","Patrickctenchi"
1667,"2013-04-28",3.7,"Draft.  Dark chocolate, cherry, and coffee aroma.  Black with moderate head.  Sweet chocolate malt flavor.  Light ashy finish.  Solid.","Greenville, Indiana, USA","shrubber85"
1667,"2013-04-28",3.5,"Draft @ brewery. Peaty roasty malt aroma. Black brown with a small creamy tan head. Peaty roasty malt and slightly lactic flavor. Medium creamy body, soft carbonation.","South Whitley, Indiana, USA","queenholly"
1667,"2013-02-26",3.6,"A really solid beer. A suped-up guiness with cocoa and peat notes but a smooth delivery.","Chicago, Illinois, USA","crossovert"
1667,"2012-10-10",3.5,"On tap at Brew Pub.  Pours a deep brown color with two fingers of thick, creamy tan head.  Smell is mildly sweet and a bit roasty.  The taste has notes of roasted malts, cocoa powder, light molasses, brown sugar, and toasted oats. The body is medium, with light carbonation and a very smooth feel.","Lewes, Delaware, USA","ROGUE"
1667,"2012-08-05",3.9,"On draft at Flossmoor, poured a dark black color, aromas of roasted malt, lots of chocolate, and a twinge of coffee.  Flavors are the same, light vanilla cream in the aftertaste, solid sessionable stout.","Florida, USA","burg326"
1667,"2012-07-13",3.3,"On tap at the brewpub, pours black with a tan head and a little lacing, the aroma is very roasty with a little bit of chocolate and coffee, flavor has an odd sour front end with a finish of chocolate and roasted malt, kind of like soy sauce on the front end, ok just not my thing.","Quad Cities, Illinois, USA","cbfobes"
