"beer_id","date","rating","text","user_location","user_name"
1806,"2017-06-22",3.9,"Roasty, dark and a bit coffee driven taste and aroma. Nice texture and feel in the mouth. Most important - incredible value for money.","Warsaw, POLAND","czlowiekmotyka"
1806,"2017-06-21",4.3,"WARKA: 31/12/2017. 
AROMAT: Kawa, czekolada, paloność, suszone śliwki, likier. 
WYGLĄD: Piana drobno i średnio-pęcherzykowa, szybko opadająca do kołnierzyka, delikatnie wyklejająca szkło. Barwa czarna z rubinowymi refleksami. Nieprzejrzyste. 
SMAK: Przypieczona skórka od chleba, suszone śliwki, czekolada, karmel, wafelki, wędzoność, pumpernikiel. Z każdym łykiem coraz mocniej wyczuwalna kawa i palone słody. 
ODCZUCIE W USTACH: Wysycenie średnie. Ciało średnie do wysokiego, treściwe, oleiste, syropowe, wytrawne. Goryczka niska palono-kawowa. 
OGÓLNE WRAŻENIE: Alkohol lekko grzejący w przełyk, nie jest natarczywy ani gryzący mimo 9%, przyjemnie ułożony, szlachetny. Bardzo dobry Porter Bałtycki, ciężko szukać konkurencji w tej kategorii cenowej. Często wracam i będę wracał, ponieważ warki naprawdę trzymają poziom! Szanuje.","Żywiec, POLAND","immunitycheater"
1806,"2017-06-21",4.3,"Butelka, warka do 21.01.2018r. Barwa czarno-brązowa z rubinowymi refleksami, nieprzejrzysta. Piana biało-beżowa, drobnopęcherzykowa, stoi długo i przykleja się do ścian naczynia. W aromacie melanoidyna, fusy po kawie, czekolada, suszone śliwki i jabłka, z tyłu likierowa nuta alkoholu. Smak bogaty, wyrafinowany, koncentrujący się wokół karmelu i przypiekanego pieczywa, słodka, syropowa słodowość, w finiszu wyłania się paloność, która fajnie kontruje słodycz. Piwo jest gładkie, wyklejające, wysycenie niskie, szlachetna nuta alkoholu rozgrzewa w przełyk. Przykładny, podręcznikowy porter bałtycki. Wzorowe piwo. Na zdrowie!","","metal_boy97"
1806,"2017-06-20",4.0,"aroma:caramel, bread, chocolate, plum., lightly bitter, medium sweetness, medium body, soft carbonation, long finish,","Lipno, POLAND","raficon"
1806,"2017-06-20",3.9,"Piwo ma bardzo ciemny brązowy kolor. W aromacie jest moc palonych słodów, uderzają one w nos z dużą siłą.W pierwszym łyku czuję sporą paloność, jest ona bardzo intensywna. Gorzki smak jest dobrze skomponowany ze słodyczą, którą czuć na finiszu. W drugim łyku paloność jest jeszcze większa. Alkohol lekko grzeje w przełyk, ale w smaku nie ma go wcale, jest idealnie ukryty. Z każdym następnym łykiem pojawia się coraz większa dawka karmelu. Doskonale wkomponowuje się on w całość. Karmel z czasem ustępuje miejsca czerwonym owocom, głównie śliwce.","POLAND","piwneopinie_pl"
1806,"2017-06-19",3.7,"Appearance: Very dark brown, almost black. Almost no head.
Aroma: Dark malt, roasted, ripe dark fruits.
Taste: Dark malt, roasted, dark fruits, plums. Slight sweetness.
Bought: Trade with Grzesiek79 - thanks!, 500 ml
Info: 16/6-2017, BB: 15/7-2017","Fribourg, SWITZERLAND","CH-303"
1806,"2017-06-08",3.7,"Wygląd: Barwa czarna, piwo nieprzejrzyste z niewielką beżową, drobnopęcherzykową pianą, szybko opadającą, pozostawiając średni lacing. 
Aromat: Intensywne, przyjemne nuty palonych słodów, kawa i czekolada. Dalej karmel a w tle trochę czerwonych owoców. 
Smak: Czekolada z czerwonymi owocami, kawa, smak palonych słodów. Piwo wytrawne, pełne ze średnim nasyceniem. Goryczka przyjemna, nie zalegająca. 
Bardzo fajny porter, a mając na uwadze jego dostępność i cenę, to jeden z najlepszych.","Kielce, POLAND","Miły"
1806,"2017-06-08",4.4,"Jeden z najlepszych porterów jakie piłem. Barwa czarna, piana drobno-pęcherzykowa. Wyraźna czekolada, lekkie nuty wanilii i karmelu. Delikatny jak na portera.","Przemyśl, POLAND","chevington"
1806,"2017-06-01",3.3,"Barwa ciemnobrązowa, prawie czarna. Piana nawet dość obfita, ale szybko opada. W aromacie kawa, czekolada. W smaku podobnie, dochodzi całkiem przyjemny alkohol, paloność. Baardzo delikatne nuty śliwkowe.","Warsaw, POLAND","AaronIPAAPA"
1806,"2017-05-23",4.2,"Greetings from Bydgoszcz, Poland to all Beer Geeks and Hopheads around the world!","Bydgoszcz, POLAND","saintbase"
1806,"2017-05-20",4.5,"Piwo wypite jakiś czas temu. Ocena wystawiona na podstawie wspomnień z degustacji, w ramach uzupełnienia profilu.","POLAND","LiretAnonim"
1806,"2017-05-17",4.1,"Piana drobna, opada powoli. Kolor czarny. Aromat suszone owoce, karmel, czekolada, lekko kawa. Smak również owoce suszone, akcenty palone, czekolady i kawy. Piwo gładkie, odpowiednio słodkie, likierowe z odrobiną szlachetnego alkoholu, goryczka zauwazalna. Bardzo Dobry porter.","Wroclaw, POLAND","yoxik75"
1806,"2017-05-13",3.7,"Pours black with very thin head.
Aroma: mainly roasted malts, chocolate and some plums.
Taste: sweet with some ashy bitterness. A lot of sweet chocolate, plums, dried fruits, ashiness.
Full body, sticky texture, average (too high tho) carbonation, bitter finish, aftertaste of plums in chocolate.","","melman1996"
1806,"2017-04-27",3.8,"Bardzo dobry, bardzo klasyczny baltic porter, klasyk dostępny prawie w każdym sklepie, piwo niewiele mniej efektowne od Imperium Prunum, które w ostatniej warce lansowało głównie nuty wędzone w cenie dziesięciokrotnie wyższej. Niezawodne, równe warki, klasa światowa za parę zeta w markecie - żyć nie umierać.","warszawa, POLAND","wojanex"
1806,"2017-04-19",3.8,"Piwo czarne, prawie nieprzejrzyste, minimalne rubinowe refleksy. Piana niezbyt obfita, drobna, beżowa, średnio trwała. Aromat przyjemny, kawa, wiśnie i śliwki w czekoladzie, subtelna nuta palona. W smaku wyraźna kawa. Piwo słodkawe, gęste, bardzo gładkie, ułożone, średnio do nisko wysycone. Alkohol praktycznie niewyczuwalny, leciutkie rozgrzewanie, goryczka niska.","Limanowa, POLAND","buczykij"
