"beer_id","date","rating","text","user_location","user_name"
4258,"2017-06-19",3.9,"Very fruity, but balanced. Sweet juiciness comes through. Thin fading head. Flavor is very tropical but I thought it was from hops not juice. Nice flavors. Nose is very tropical also. Very little bitterness.","Taft, Tennessee, USA","Itzjerm"
4258,"2017-05-10",3.8,"Almost clear, dark yellow beer with a three finger high, white, fluffy head. 

Nose: Lemon, blood orange, citrus, malt, grapefruit and passion fruit. 
Taste: Fresh squeezed orange juice, lemon, caramel malt, blood orange and grapefruit. 
Mouth: Medium body and carbonation. A nice bitter mouthfeel. Smooth and juicy. 

This is a Limited Release from Lagunitas but I shure want it to come back! This is really good and refreshing. The blood orange juice and the wheat version of New Dogtown Pale Ale works great together!","SWEDEN","craftbeersweden"
4258,"2017-04-27",4.1,"Pours gold with a coarse white head, sticky lace. Fresh hop aroma, citrus, mild funk. Mouthfeel is a tad slick, refreshing though. Outstanding flavor, lovely medley of hops and oranges, not too acidic though, pleasant sweetness prevails. Slight zest, lightly toasted cereal. Super drinkable for this abv.","Katy, Texas, USA","Andrew196"
4258,"2017-04-24",3.4,"Bottle, 7.7% ABV. Clear gold with a white head. Aroma of sweet hay, lots of oranges. Its more - indeed too - obvious that its actual oranges when you take a swig. Moderately sweet, medium bodied, bitterness on the low side of medium. The interplay between the hops and blood oranges is really very nice, particularly at the finish. Its just so careless with the alcohol - costs it .2 or .3 for me.","Melbourne, AUSTRALIA","hawthorne00"
4258,"2017-04-22",3.3,"Pours a light gold with a thick white head and plenty of lacing. Aroma is of citrus and malt. taste is a sweet citrus malty watery bitterness. Overall all an easy beer to drink but not one of theyre best.","Madison, Wisconsin, USA","Mindwarp"
4258,"2017-04-15",3.7,"32 oz crowler- Pours rusty golden with a medium white head with decent retention. Aroma is fruity, light malt, citrus, berries. The taste is fruity, berries, mango, tropical fruits, citrus, medium light bitterness. Easy drinking, was hoping for more of a hop punch, simple thirst quencher if it werent for the high abv, which i didnt even realize, doesnt taste like almost 8%.","Idaho, USA","Beerdrinker79"
4258,"2017-04-15",3.5,"Bottle from Lagunitas. Amber color, white head. Bitter taste with citrus, orange, hops, resin and grass. Bitter finish with citrus, hops, orange, resin, grass and caramel. Very nice APA.","Helsinki, FINLAND","Tide"
4258,"2017-04-15",4.3,"and for the record 5th rating of the day, we have another Lagunitas, easily my favorite and most often rated brewery and this is one of my favorite of their offerings. It pours a lovely slightly amber gold color with a fruity essence oozing out the smellholes. The taste is a sweet, sour blood orange blast with a nice hop underpinning that is compulsively drinkable yet flavorful and complex. This is a favorite of mine and I wish it was year round cause I would drink it all the time. Good for chilling out with some Danganronpa after preparing a feast for others.","New Haven, Connecticut, USA","meccahh69lol"
4258,"2017-04-08",3.7,"Bottle. Very smooth and fruity. Taste of citrus, pine and white bread. Very drinkable as fresh.","SWEDEN","Pilsnertest"
4258,"2017-04-06",3.5,"My bottle of this was probably a little too old to be ideal, but I still thought it tasted good. It poured bright orange with average head. The aroma is sweet, tangy blood oranges up front, but a sweet wheat malt is still there in the bakcground. The flavor is mostly about the sweet citrus. Its very sweet, but not bad at all. The finish is mild and malty, and if the hop character isnt as bright as it might have been, its probably because I let this bottle set a little too long. Id like to have this again fresh.","Virginia, USA","Darwenus"
4258,"2017-04-01",3.8,"Orange with a white lacy head. Aroma of grass, orange and bread. Tastes like unsweet orange juice and a little bitter. Medium bodied.","Richmond, Texas, USA","rougeau13"
4258,"2017-03-31",3.7,"Nice fruity and citrus forward brew. Refreshing. Bright orange pour. Nice pale ale/fruit beer hybrid.","Steinbach, Manitoba, CANADA","cards04"
4258,"2017-03-31",3.8,"Orange body white head nice lacing. Citrus and troprical fruit and Resin aroma. Taste is semi bitter riches
Malty nice beer.","Steinbach, Manitoba, CANADA","northropfrye"
4258,"2017-03-29",3.4,"Bue à la pression. Blonde clair. Grosse mousse. Nez pamplemousse puissant. Palais légèrement acide, houblon discret. Belle corpulence. Finale maltée + citron.","Besançon, FRANCE","Renobob"
4258,"2017-03-19",3.9,"Draft at Kaseys Tavern in Chicago. Aroma of orange zest. Lighter bodied, smooth and wheatty, a bit more carbonation wouldnt hurt. The flavor is juicy orangey hops with a bit of pine. Grassy finish with citrus zest and a vague spice palate, grains of paradise. Pretty damn good.","Chicago, Illinois, USA","scarletfire65"
4258,"2017-03-15",4.2,"Clean gold color with a soapy white head of sustainable foam. Light caramel malt base in harmony with the blood orange flavor. Light citrus tang tones the sweetness down.","","PugUglyBrewer"
4258,"2017-03-05",3.5,"Bottle. Pours golden orange with a small white head. Big citrus aroma with orange, pine and grapefruit. Flavor of pale malts, citrus fruit, orange peel, grapefruit, pine and a bit of caramel.","Croydon, Pennsylvania, USA","Beerdedone"
4258,"2017-02-25",4.2,"On draft at iTAP. Citrus peel on the nose, pours a clear yellowish amber. Minimal carbonation but still very full mouthfeel. Initially heavy on the citrus but finishes with fresh, bitter hops. This is a fantastic fresh ipa and at perfect abv, 7.9%.","St. Louis, Missouri, USA","Clareeses"
4258,"2017-02-23",4.0,"Draft at Craft. Hazy straw pour with frothy, white head. Nose is hops, grapefruit, tangerine, blood orange, pale malt. Smooth, juicy, hoppy, and tropical citrus in the flavor, very smooth and juicy finish. Just relax yourself, and let it flow all over your eager tongue and down your eager throat.","Lower Pottsgrove, Pennsylvania, USA","DocLock"
