"beer_id","date","rating","text","user_location","user_name"
2880,"2017-05-08",4.1,"750 mL bottle. Originally reviewed 8/29/2011. 

Crystal clear gold body with a huge white head.The head never fully dissipates and the lace sticks to the glass. Smells like a hoppy tripel. All the great hop flavors of an IPA with the complex citric fruits of a tripel. Some honey and spice flavors behind that. Belgian yeast aromas abound, as well.

Taste is a little bit of a letdown from the smell, but still good. Hoppy up front with some nice Belgian spice. Sweetness in the middle, which is a bit much. Finishes like bitter honey.
Very heavy for such an effervescent smell. By the end of the bottle, its almost syrupy and a bit hard to drink. I expected more of a dry finish at such a high ABV, but its still sweet at the end. A little drier and less sweetness and this would be spot on.","Florida, USA","ctipping"
2880,"2017-04-22",4.5,"You gotta love when you tumble on greatness. Strong taste with perfect balance, even for a strong beer. This is my 150th beer since I started discovering beer, what a good fit for this mark. My first from Charlevoix. Cant wait to try others.","Ottawa, Ontario, CANADA","azzurro"
2880,"2017-03-13",4.2,"Botella en 99 Cervezas. 
Vierte en dorado claro, brillante y perfectamente transparente. Buena carbonatación con algunos hilos de burbujas subiendo a la superficie. Abundante espuma blanca, bastante cremosa aunque de burbuja media-grande. Buena persistencia y mejor adherencia. Un aspecto realmente impresionante. 
Intensidad media-alta en nariz. Notas frutales que podrían ser de ciruela blanca y de plátano muy ténue. Suaves notas de Jazmín, así como un punto terroso y suavemente especiado, acompañado de algo de limón y hierba fresca. También, muy de base, notas leñosas y lupuladas. Buena complejidad en nariz, muy equilibrada. Lo que está absolutamente ausente es el alcohol, lo que resulta muy sorprendente en una cerveza de 10% ABV, chapeau! 
En boca, el sabor predominante es por supuesto el dulce, aunque el amargo no le va en absoluto a la zaga, lo que resulta sorprendente en una cerveza de la escuela belga (no tan sorprendente si tenemos en cuenta que está elaborada en Canadá, con la lógica influencia de la escuela americana). Conforme evoluciona en boca el dulce va cediendo paso al amargo, presentando una persistencia notable. En cada trago se repite el proceso, un inicio dulce que es enseguida barrido por un amargor ligeramente picante y muy agradable (no agresivo). Tampoco en boca se deja notar su alta graduación alcohólica. 
Es de cuerpo medio y textura como de vino espumoso y a la vez chispeante y picante. Una espuma muy fina se forma también en la lengua cada vez que damos un sorbo. Muy interesante. 
Una cerveza muy bien equilibrada y a la vez con carácter. Aspecto fantástico, deliciosa en nariz y evolución en boca más que interesante. Una cerveza que deberías probar si tienes ocasión. Sin duda.","Valencia, SPAIN","JuanCC"
2880,"2017-03-09",4.7,"750ml bottle from LCBO. 9.3% alc/vol. Pours a clear gold colour with one finger of lasting head. Lacing clinging to the side of the glass. I get tons of hoppy and fruity aromas on the nose. Notes of grapefruit, oranges, pine, and honey. Taste matches the aroma with some lemony taste. The finish is well-balanced and semi-dry from the hops. Medium-bodied with moderate carbonation. I think this beer is closer in style to Belgian IPA than the traditional Belgian Strong Ale. Excellent brew. This is a must-try, if youre into Belgian Strong Ales or IPAs.","Toronto, Ontario, CANADA","cattaneopapa"
2880,"2017-03-04",4.2,"750 ml bottle. Hazy golden colour, thick white head. Fruity aroma with sweetish malt, citrus and yeast notes, and a whiff of spices and grassy hops. The flavour is sweetish malty, with ripe fruits, citrus and banana notes, and an aromatic hoppy finish with a bit of warming alcohol. Warm spicy aftertaste. Delicious and well balanced.","Guelph, Ontario, CANADA","mikkopen"
2880,"2017-01-18",4.3,"Blonde dorée, carbo moyenne, collet épais et persistant, superbe dentelle.
Aromes axés sur les céréales, pain, miel, mais le cote fleuri et fruite des houblons nest pas en reste même si on est on est plus dans la subtilité que sur des IPAs.
En bouche cest une fois de plus bien travaille et tout en finesse.
Amertume longue et relativement seche en finale, Ronde, sur le malt en attaque, la finale est plus fruité sur une pointe dagrume.","Grenoble, FRANCE","Bozo_skeleton"
2880,"2016-11-09",4.3,"A big pillowy, sustained white head on a yellow straw body. A fresh and engaging nose features citrus and floral hops, sweet malt and grain. This beer is a study in fresh, well balanced tastes. Understated Belgian yeast with a banana accent, lemon, pineapple and green apples, floral hops, sweet bready malt and a touch of cloves all blend well into a refreshing profile. Solid effervescence, a medium body and a slick but not cloying mouth feel are assets.","Ottawa, Ontario, CANADA","Gluepot"
2880,"2016-10-28",3.9,"Very solid. Fresh and citrusy, bright yellow/straw color. Perfectly white fluffy head. Lots of tropical fruit aromas.","FRANCE","madnorwegian"
2880,"2016-10-10",4.7,"UPDATED: OCT 10, 2016 Bottle from LCBO: massive, creamy head that expands and lasts, and produces an excellent lace. Golden colour. The nose is grain, malt, ripe fruit, and hops with some clove, spice, and yeast. The taste is a conjured complexity of fermented pear and pineapple with a somewhat herbal character. Grains and malts make up a backbone that offers sweetness upfront and subtle bitterness in the finish. Slick mouthfeel, and a high alcohol profile that is well hidden. Robust yet pleasantly smooth and balanced. Enjoyed it with Thanksgiving fare. Exquisitely crafted ale that?s a must have for anyone?s personal reserve.","Toronto, Ontario, CANADA","ILduce"
2880,"2016-09-12",3.6,"750ml bottle from Saveur-Biere. Oravankolo tasting.


Clear yellow body with a big white head. Fruity, yeast, some booz. Okay.","Helsinki, FINLAND","c0fein"
2880,"2016-08-20",4.0,"Just an all round quality beer. This beer is good anytime, with practically any type of food.","Ontario, CANADA","CRock"
2880,"2016-08-20",3.5,"Drank w Matt after Danis birthday. Creamy hazy beige, slightly dull but with a massive pillowy fluffy white head. Smells of woody bitter hop, musty yeast, moderate spicy grainy malt, fermented pear and apple, light clove. Taste is very deeply bitter, woody grassy wheat, yeasty and lightly peppery. Body is stony and bitter, frothy wet spicy grainy slightly fizzy finish. Lots of stony bitterness to complement the yeast and spicy malt. This bottle didnt taste too fresh - or just muddy flavour of the yeast?","HONG KONG","CacheManyHose"
2880,"2016-08-20",3.5,"750ml bottle (4/2016 I think) from Gatineau Broue Ha Ha at home in HK. Hazy golden pour with very big puffy dense head with lots of structure. Aroma is not that strong - maybe the beer isnt super fresh? - bitter Belgian notes. Taste is bitter, spicy, sweet grain, stone fruit - more sweet than tart. Very balanced and certainly, as others note, doesnt seem like its 10% despite the boozy finish. Not as hoppy as I expected unfortunately, and not a style I tend to enjoy, but a nicely balanced very elegantly crafted beer.","HONG KONG","HKdIPA"
2880,"2016-08-13",3.6,"750 ml bottle. Bottled on 2014/11/11. Thanks Timo A. for sharing!
Clear golden color with a small white head. 
Belgian yeast, sweet malt and mild spices in the aroma.
Hops, Belgian style yeast, freshness, sweet malt and spices in the flavor. Strong flavor. Lagery. Some sweetness in the aftertaste.","Tampere, FINLAND","rosenbergh"
2880,"2016-07-05",4.3,"Jaune brillante avec une petite robe blanche. Larôme est bordée des agrumes et fruits tropicaux avec un tout petit peu de sucre. En bouche cest très fraîche avec aucun signe quelle sapproche 10%. Cest la bière le plus fruitée que jai jamais goûter (excluant les bières de fruit). Plein de corps, plein de fruits et une bonne final amer. Formidable.","Vancouver, British Columbia, CANADA","vadie"
2880,"2016-06-25",4.0,"Hazy, yellow orange body, gigantic white head. Very lively. The aroma is warm, with subtle berries. The taste is amazing. Very balanced and not overly hoppy.","Toronto, Ontario, CANADA","Tranquillity"
2880,"2016-05-24",4.0,"Bottle from LCBO. Bottled Dec 2015. Pours almost all creamy white foam at first, then a clear bright golden body starts to appear. Head retention good, lace too. Nose and flavour of citric biscuits and a warmer stone fruit tonality, its so nicely balanced between mellow sweetness and bitterness, its so smooth without veering into any extremities. Carbonation, body, palate - all lovely. All in all nothing exceptional, nothing too fancy, but oh my how simply good this is... I downed the whole 750 ml during 2 hours without even noticing : /","Tallinn, ESTONIA","Kauge"
2880,"2016-05-05",4.2,"Une bière que jai négligé trop longtemps. On mapporte cette coupe rayonnante et fraîche comme peu de bière peuvent se vanter de lêtre! Une mousse blanche maculée couronne ce riche liquide et ne sestompe que très lentement en laissant sur mon verre une dentelle des plus élaborées. Nez plutôt malté où le houblon à leuropéenne apporte fraîcheur et légèreté. Un malt caramélisé, un houblon aérien. Corps très agréable en bouche où le malt caramélisé sexprime sans retenue sans jamais écoeurer ni alourdir mon palais. Cette bière au corps indéniablement affirmé est légère et se boit dun trait, si on a le malheur doublier ses 10% dalcool. Vive effervescence de fines bulles, malts caramélisés, houblons croustillants. Amertume moyenne, une Grande Bière que jai trop longtemps mise de côté.","Montréal, Quebec, CANADA","yourilevesque"
2880,"2016-04-21",4.1,"Hazy straw color with powerful subtle activity. Super foamy white 4 finger expanding island head, lasting around 20 minutes, with strong legs.

Aromas of sweet malty grains, citrus, and a little vinous. Flavors of lemon, apple, pear, caramel, floral and herbal spices. Pleasant sweet grainy biscuity feel with a nice citrus sharpness. Balanced taste and not too boozy.

Slick medium body with perfect carbonation. Well intensified medium strength finish of short length, ending with a clean sharp citrus and slightly spicy noble hops feel.

Overall a very good craft with a super fresh taste of delicious complex flavors, while the nose is a little faint. Very easy to drink and quite treacherous.","Quebec, CANADA","Bierdimpfe"
