"beer_id","date","rating","text","user_location","user_name"
3750,"2017-06-08",3.9,"Bottle from Macon Beverage Outlet. Hazy yellow with white head and plenty of carbonation. Banana and citrus nose, and sweet tart malty taste that lingers. Soft palate from the carbonation. A little sweet but very sophisticated.","Pennsylvania, USA","voyageurmike"
3750,"2017-06-08",3.7,"Bottle
Пробов на дегуста& Крепост& не чувству&","Tambov, RUSSIA","MrGrigg182"
3750,"2017-06-02",3.6,"Fles. Licht van kleur, mooi witte kraag. Sprankelend en fruitig. Gevaarlijk als dit echt 7,7% is, want het drinkt lekker door. Geen normale Weizen, echt een andere, eigen smaak.","Nijmegen, NETHERLANDS","blariacum"
3750,"2017-05-29",2.7,"Jaune orangée trouble, notes blé, levure, agrume doux, orange, banane (que je naime pas), finale douce. Pas vraiment désagréable mais pas vraiment mon truc. Bouteille 50cl achetée chez Dix sept sur Vin, Noisy-le-Grand, France, bue le 03/05/2017.","FRANCE","bewyder"
3750,"2017-05-28",3.5,"On tap at Weihenstephaner, Hackescher Markt, Berlin. Pours cloudy yellow with a foamy, lasting, white head. The aroma contains wheat, yeast, overripe fruits, clove and spices. It tastes light to medium sweet and medium spicy bitter. Alcoholic finish, fizzy carbonation, creamy texture. I prefer the regular Hefeweißbier.","Brugge, BELGIUM","nathanvc"
3750,"2017-05-27",3.6,"UPDATED: JUN 16, 2017 Mooie weizener - een bock - met onderscheidende kenmerken. Aroma van abrikoos en tarwe. Beide komen ook in de smaak terug. Een diepe zoetige doch frisse smaak.","NETHERLANDS","sjorsvdg"
3750,"2017-05-23",3.5,"Bottle from Geers. Hazy yellow colour, creamy white foam. Nose of banana, sweet malts. Taste is sweet malts, lots of banana, yeasty, rather sweet. Not bad.","Oosterzele, BELGIUM","JefVerstraete"
3750,"2017-05-20",3.7,"Drank this at the Berlin Bar in Melbourne. Not normally a bock drinker or a wheat beer drinker, do a bock posing as a wheat beer was a brace choice. The intricacy of the palette is something that's often missing but in this case it's there in bounds. 

---Rated via Beer Buddy for iPhone","","RoJo28"
3750,"2017-05-17",3.3,"Proefglas van 50cl-fles op het Streekbierenfestival te Koekelare. U: Troebel stroblond met een witte schuimkraag. G: Tarwe, gist, hooi en licht kruidig. S: Moutzoet met een lichte carbonatie. Klein beetje esters. M: Doordrinker met medium carbonatie.","Heestert-Zwevegem, BELGIUM","nutjes"
3750,"2017-05-17",4.0,"Big off white, creamy and average long lasting head. Orange golden unclear beer. Aroma is quite intense and very pleasant. Floral notes with ripe banana, clove and yeast. Taste is well balanced and I have the impression I taste everything the same time. Its wheaty, yeasty, sweet, sour and slightly bitter while creamy in texture. Finish is medium to long and average intense. At the end a sour and slightly bitter refreshing impression is staying. Carbonation is average and easy to enjoy. I live this beer a lot and it might be the best Weizenbock on the market.","Bielefeld, GERMANY","Heidelbeer"
3750,"2017-05-15",3.7,"Vierte en color amarillo oro velado pero brillante. Espuma muy generosa y persistente.

En nariz es de complejidad media-alta con notas de plátano y manzana entre las afrutadas y clavo entre las especiadas. La sensación en nariz es dulce y algo alcohólica.

Entre los sabores básicos destaca el dulzor (como de vainilla) y algo de acidez, así como un amargor inicialmente bajo pero creciente.

Es de cuerpo medio y textura sedosa. Más cálida que refrescante y algo alcohólica.","Valencia, SPAIN","JuanCC"
3750,"2017-05-14",3.7,"Troebel blond bier met witte schuimkraag. Vollere geur dan de Hefeweissbier, gistkarakter, kruidig, iets fruitig. Smaak: licht zoet, gistachtig, kruidig. Redelijk volmondig, romig. Medium koolzuurprikkel.","BELGIUM","Hopverdju"
3750,"2017-05-06",3.4,"500ml bottle into weizen glass. Pours hazy effervescent amber with obligatory towering white head. Nose is banana, cloves and cinnamon. A thousand tiny bubbles persist. Slick sweet mouthfeel. Finish is fruity with alcohol and malt. Interesting, like a souped-up hefe. Goes well with cake.","Sydney, AUSTRALIA","TedE"
3750,"2017-05-05",3.8,"Bottle. Hazy amber pour with white had. Aroma is yeasty sweet and doughy. Taste is balanced and pleasant with a good punch. Medium carbonation.","Copenhagen, DENMARK","Madsen1635"
3750,"2017-04-30",3.2,"Tap @ Kaisla. Hazy gray with pure white head. Strong banana with cream and hints of wheat. Sweet and smooth. A nice weizenbock","","Jyrsa"
3750,"2017-04-22",3.9,"Bottle. Hazy golden color with almost creamy off-white head. Aroma has fruits, yeast, sweet elements. Taste is malty sweet with long aftertaste. Flavors of citrus, yeast, fruits, hay and banana.","Tampere, FINLAND","kustie"
3750,"2017-04-20",4.5,"0,5l bottle. Hazy golden-yellow colour with huge and long lasting creamy white head. Aroma: Banana, biscuit, sweet ementaler with citrus notes. Elegant. Taste: Sweet, full, thick and rich malty start with a delightful, softly tart mouthfeel. No bitter/hoppy caracter at that point. With some time on the other hand it shows a short but recognizable smokey/bacon tone. Very grainy and creamy, smooth texture. Medium body with medium/soft carbonation. Medium lasting a bit sweet/tarty/slightly bitter finish. Excellent, elegant and delicious beer.","Budapest, HUNGARY","Demens"
3750,"2017-04-16",3.7,"A well balanced taste but a little too sweet in my opinion. Fruit, bananas, spices.","LATVIA","Khosrove"
3750,"2017-04-16",4.7,"Krāsa blāvi zeltaina. Aromātā banāni un krustnagliņas. Garā sākotnēji jūtami banāni ar krustnagliņām, taču pēc saldenuma un alkohola uzbrukuma īs garas izjūtas vairs neatjaunojas. Nedaudz par saldu tomēr.","LATVIA","remerts2"
3750,"2017-04-13",3.7,"Great example of the style, well made.. nothing off about it. These Germans do it well, worth buying. Monks Kettle SF.",", Saskatchewan, CANADA","bdleedahl"
3750,"2017-04-08",3.9,"500ml bottle at deTolly. Pours hazy yellow colour, small white head stays. Aroma is fresh, wheaty, flowery, banana, citrussy. Banana, grass, malt, tangerine in taste. Creamy and soft texture, soursweet, medium + bodied, average carbo, well covered alco. Very nice and tasty.","Tallinn, ESTONIA","Juks"
3750,"2017-04-08",3.5,"50 cl. bottle @ Home.
Aroma: not very intense aromas of wheat, spices, sweet grains, banana, citrus. Some malts in the background.
Appearance: straw light golden color, medium hazyness, perfectly white foam with very high thickness. Excellent retention. Creamy foam made of small bubbles. No Brussels lacing.
Taste: medium sweetness, low bitterness, low sourness. Strong flavors of wheat with hints of banana, spices. Alcohols warming effect is quite noticeable. Some citrus acidic overtones.
Palate: medium body, silky texture, medium-high carbonation, long finish of medium sweetness with flavors of sweet grains, wheat, banana, spices with some sparkling acidic overtones.
Overall: very good appearance, not very intense aromas but a lot of intense flavors of wheat, sweet grains, hints of banana, spices. Very refreshing, thirst quenching and pleasant. Very good beer.","Pontevedra, SPAIN","GoddamnNoise"
3750,"2017-04-06",4.1,"Cloudy, yellow with a huge, four finger high, white head that sinks down to a fluffy, creamy two finger head and leaves a lot of lacing on the glass! 

Nose: Banana, coriander, citrus, orange, apricot, peach and green apple. 
Taste: Lemon, orange, biscuit, banana, honey, caramel and sugar. 
Mouth: Full body. Medium carbonation. Smooth and almost creamy. Sweet and slight sour ending. 

Sweet, refreshing, full body, smooth... SO GREAT!","SWEDEN","craftbeersweden"
3750,"2017-03-31",5.0,"Probably the best beer in the world!
I get this whenever I have spare cash as I often homebrew. Not cheap in the Land Down under! A bit like the Leffe Blond in fullness of body and amazing flavours but Vitus is a wheat beer so its even better! This is one of those things Im sure well find in heaven! Hallelujah!!","AUSTRALIA","richartj"
3750,"2017-03-28",3.7,"UPDATED: MAR 29, 2017 This dark wheat beer smells and tastes like banana and citrus. It is also medium-bodied, which is great for people who prefer drinks with lower alcohol levels. It can be perfectly paired with red meat, cheese and also desserts.I would choose it every time.","","kennethhaynes"
3750,"2017-03-25",4.0,"From decervecitas. In Bavaria glass. Playing Darksiders 2. Reminds a hefe wih a lighter, more refreshing and alcoholic body. Although the taste is pretty good, the sweetness is a bit over the top. Very foamy.","SPAIN","josanguapo"
3750,"2017-03-18",3.9,"Cloudy apricot gold with a rich, creamy white head. The nose is eminently balanced. Banana, clove, bubble gum deliciously spicy. Taking a sip, wow. Juicy, delicious, super drinkable. Again, I am impressed by the incredible balance. Pepper, clove, banana. Creamy, silky texture, and totally hidden alcohol. Very direct, somewhat lacking complexity but the perfect beer to drink in big gulps out of a gigantic stein.","Los Angeles, California, USA","kepano"
3750,"2017-03-18",3.9,"Bottle @ de klomp. Hazy golden with a large lasting white head. Fresh, Spicy Aroma with cloves, banana, ham,wheat. Taste is dry and medium sweet with clove, banana, ham, yeast. Dry finish.","Linköping, SWEDEN","mikeyo1"
3750,"2017-03-12",4.0,"Bouteille achetée chez Intercaves. Bock très aromatique et fruitée. Une belle structure en bouche.","Nanterre, FRANCE","stupre"
3750,"2017-03-09",3.7,"(Bottled) Thick foamy white head. Looks like freshly powdered snow. Body is a cloudy golden color. Light aroma of clove. Nice flavor of fresh yeast and some noble hop character. More like a wheat beer than a bock beer, which can be quite cloying. Clean palate.","Albany, California, USA","robertjm"
3750,"2017-03-08",3.2,"Bottle @ Wika ølsmagning. Appearance: hazy yellow with good soapy white head and lacing. aroma/taste: grain, wheat, oranges, straw and banana hints.
Palette: medium malty and yeasty aroma, average carbonation, medium body, average to notable sweetness, somewhat balanced by a light to medium bitterness, average duration and a watery texture. Overall: pretty ok fruity weizen bock.","Køge, DENMARK","BBHansen"
3750,"2017-03-04",4.2,"Poured from bottle. Aroma of lemon, fruitcake and raisin. Good lookin cloudy gold with lacing. Tasting citrus, bread, fruitcake, banana, clove, caramel, and a hint of sugar. Slightly dry but full flavored. Excellent.","York, SC via NJ, South Carolina, USA","HighlanderOne"
