"beer_id","date","rating","text","user_location","user_name"
2639,"2017-05-22",2.8,"Bottle 500ml. @ [ Scooper Tasting ], Ulfborg, Denmark. [ As Memminger Kristallweizen ].Clear medium yellow colour with a large, frothy, good lacing, mostly lasting, white head. Aroma is moderate malty, pale malt, wheat, pale bread, moderate yeasty, fruity yeast, weizen yeast. Flavor is moderate sweet with a average duration, sugary malt, wheat, light fruity yeast. Body is medium, texture is oily, carbonation is soft. [20170304]
 5-3-6-3-11","VestJylland, DENMARK","fonefan"
2639,"2017-05-09",2.7,"The beer has got a hazy clear golden colour with a small head and thin body. Aroma of yeast and bananas. taste of yeast, malt, fruit salad ab´nd bread. yeasty finish.","Reutlingen, GERMANY","McTapps"
2639,"2017-03-04",2.3,"@Ulfborg Scooper. Clear golden, white froth. Wheaty, slightly yeasty aroma. Malty flavour, somewhat fruity, soapy.","Haderslev, DENMARK","martin00sr"
2639,"2017-03-04",2.3,"Bottle, 5.1%. Clear golden with small medium white head. Aroma is malt, wheat, little yeast and notes of banana. Flavour is malt, wheat, little cardboard, medium sweet, little yeast, notes of banana, little thin and a little bitter.","DENMARK","chrisv10"
2639,"2017-03-04",2.8,"Bottle @ fonefan tasting. Hazy golden with a white head. Aroma is sweet, wheaty and light banana. Flavor is medium sweet and light bitter. Sweet and light bitter finish. 040317","Beder, Aarhus, DENMARK","Rasmus40"
2639,"2016-03-28",2.8,"50cl bottle. Pours clear dark golden/bronze colour with a mid-sized most good lasting white head. Aroma of rotten fruits and some yeast. Taste of ripe fruits, toasted malt, some yeast.","P´Castle, GERMANY","Beerhunter111"
2639,"2016-03-26",2.2,"Heller, etwas bitterer Start. Wässriger Mittelteil, kaum vernehmbar hefig. Im Nachgeschmack ebenfalls kaum aromatisch, wenig bananig, immerhin spritzig. 9/7/8/6/6/7","Köln (Cologne), GERMANY","Koelschtrinker"
2639,"2015-09-19",3.5,"Klares goldgelb mit reichlich Schaum. Malzig, fruchtig, etwas Banane, spritzig.","GERMANY","Mister_Li"
2639,"2015-01-12",3.2,"Bottled 500ml. -at Samo Pivo Beograd. Clear golden coloured, medium to big sized creamy white head, mild wheaty nose with hint of banana. Slightly sweet wheaty, yeasty and fruity with notes of banana and hint of alcohol(?!) in the finish. Ok weizen.","Zagreb, CROATIA","ogivlado"
2639,"2014-10-14",2.9,"Bottle at Samo Pivo, Belgrade. Clear, darker golden with big white head. Orange citrus and crystal malt, sweet banana, quickly drying out. Mild citrus, a little lactic. Ok","Seattle, Washington, USA","luttonm"
2639,"2014-10-05",2.9,"Bottle 0.5l at Samo Pivo Belgrade Serbia.Pour it golden colour with big white head.Taste and aroma of banana, peach, citrus.Sweet and pinch of sour.Nothing special.","Belgrade / Amsterdam, SERBIA","markoijelena"
2639,"2014-06-16",3.4,"Its a warm golden and of course clear beer with a huge, creamy white head. The aroma has notes of yeast, fruit and wheat. The sweet flavor has mild notes of yeast, fruit and wheat, and the finish is slightly yeasty. Not a bad Kristall.","Thisted, DENMARK","Maria"
2639,"2013-07-14",3.5,"Thanks to quack-duck for that one! Bottle looks very simple. Beer in the glass zippy, nice head. Starts mild, fine sweet-malty, interesting fruity notes of apricot. Finish well balanced, still malty-sweet, mild-dry background. Nice one!","GERMANY","kappldav123"
