"beer_id","date","rating","text","user_location","user_name"
3928,"2017-04-28",4.3,"On tap @ Copenhagen Beer Celebration 2016. Looks really good this, a deep warm artificial almost red glowing colored one, blurry and on top a small pinkish head. Smells really good and not exactly what I was expecting. Its watermelon sweet and fresh, passion fruit and the surprise fennel! Anise fennel. Lovely mixture of tropical fruits, and its super fresh! Oh this is good stuff. Outs a smile on my face. Thin and oily in the mouth and its just below average on the carbonation level. Super fresh, fruity. Mango and sweet nectar. Passion fruit on steroids. Give me the keg please, want to have this again! 14.05.2016","Bergen, NORWAY","Palme"
3928,"2017-03-31",3.4,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Red Session. Red colour, small head. Aroma is lingonberry, mild raspberries, some yeast and mild lactic notes. Flavour is dry wood, sour berries and some slight toffee to it.","Vasa, FINLAND","oh6gdx"
3928,"2016-12-03",4.1,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.","Warsaw, POLAND","Korcz"
3928,"2016-10-30",3.5,"Draught @ CBC 2016 [ Red Session ]. - Copenhagen Beer Celebration 2016, Oksnehallen Vesterbro, Halmtorvet 11, 1700 Copenhagen, Denmark. [ As Brewski Passionate Beating ].Unclear medium red color with a average, fizzy, good lacing, mostly lasting, off-white - pink head. Aroma is moderate malty, wheat, fruity - berry, red currant, herbs, passion fruit flowers, beetroot. Flavor is moderate sweet and light acidic with a long duration, tart, red currant, wheat, passionfruit flowers, beetroot. Body is medium, texture is oily to watery, carbonation is soft. [20160514]","VestJylland, DENMARK","fonefan"
3928,"2016-09-17",4.2,"On tap at CBC 2016, red session. Pours hazy red with off-white head. Fruity, passion fruit, mango, citrus, funk, moderate sweetness and moderate acidity. Moderate sweetness and moderate acidity. Juicy. Light bodied. Refreshing.","CROATIA","Iznogud"
3928,"2016-08-05",4.2,"CBC 2016 Red session. Hazy red body with a nice pink head. Aroma of red fruits, sweet candy, tart berries, lactic. Taste is sour, sweetens by the sweet red fruits, with a long fresh red fruit finish. Extremely refreshing and nice, with a lasting lactic sourness.","NORWAY","daje"
3928,"2016-07-28",3.4,"Orangey with a light red-pink hue and a soft small lightly off white head. Aromas of orange, passionfruit and some wet wheat with a mineral touch develop. Lightly tangy, thin refreshing texture with an airy body. Briskly sweet with clear tart sourness developing. Somewhat dry finish.","LUXEMBOURG","McWorta"
3928,"2016-07-05",3.7,"Keg at cbc16.. Pink red.. Thin white lacing.. Soft watermelon.. Light sweet passion pith nose.. Soft sweet passion flesh.. Soft fruits","Edinburgh, SCOTLAND","cgarvieuk"
3928,"2016-06-22",3.9,"CBC. Deep red with small off-white head. Aroma is malt, fruit, passionfruit and berries. Flavour is malt, fruit, passionfruit, berries, medium sweet, sour, little dry and citric.","DENMARK","chrisv10"
3928,"2016-06-20",3.7,"Draught @ CBC 2016, Red session, København
Pours hazy red with a pink head. Aroma has notes of passionfruit, funk and tartness. Taste is medium sweet and medium sour with a long dry, passionfruit and tart finish. Body is medium, texture is thin to oily, carbonation is soft.","Kristiansand, NORWAY","Meilby"
