"beer_id","date","rating","text","user_location","user_name"
3223,"2016-12-06",3.1,"On tap. Almost clear golden with white foam. Grassy, malty and light yeasty aroma. Taste is sweet with a dry and bitter finish.","PORTUGAL","ruigo"
3223,"2012-11-01",2.9,"Golden color with white foam. Malt and herbal aroma, sweet taste with finish in long bittterness.","Iglesias, ITALY","Piero1987"
3223,"2011-11-27",3.1,"Draught at the brewery tap, Fermento, Milano. Color unclear yellow with medium lasting white head. Aroma hop, grass, yeast, malt. Taste sweet, bitter, dry.","Athens, GREECE","fugitive"
3223,"2008-12-19",3.3,"Draught: Poured a blonde with white head. The aroma is grassy and hoppy. Taste is nice grains mixed with an exciting hops bite.","Wasilla, Alaska, USA","SHIG"
3223,"2008-09-27",3.5,"Bottiglia da 50cl dopo averne assaggiato un sorsino al BABB; la Omnia è una pils fantastica con una fragranza di luppoli freschi sensazionale, sia nell’aroma (che farebbe venire voglia di assaggiarla ad un astemio) sia nel sapore di complessità notevole.","Ronco Scrivia (GE), ITALY","LordCorkscrew"
3223,"2008-06-02",3.3,"Draught at Salone della Birra Artigianale e di Qualità 2008, MilanHazy blond color. Perfumy, with some crispy malt and very strong hopping, with honeyish note.","Vancouver, British Columbia, CANADA","fiulijn"
3223,"2008-03-26",3.2,"UPDATED: MAY 10, 2008 alla spina chiara buona schiuma piuttosto persistente laroma non era dei più invitnati ma in bocca il dolce lieve del malto è contrastato da una buona dose di luppolatura pulita erbacea come da stile 
in bottiglia luppolo meno deciso","ITALY","daniele"
3223,"2007-12-02",3.4,"Draught @ Brew Pub, Fermento, Milan, Italy. Light light unclear medium yellow color with a average, frothy, good lacing, mostly lasting, off-white head. Aroma is moderate hoppy, grass, light to moderate yeasty and malty, toasted, hay. Flavor is moderate sweet and bitter with a average to long duration, and a dry finish. Body is medium, texture is watery to oily, carbonation is soft. (061107)","VestJylland, DENMARK","fonefan"
3223,"2007-10-01",3.4,"Draught  Clear gold, but with an ochre shine with a small, but very stable white head. Very dry, straightforward grains & grass nose. Grassy, herbal bitter, pale malts, ending quite bitter-hoppy, but also some sulphury flavour as from autolysis. Dry, dry herbal palate; light but a bit of slickness. Another very good hoppy lager. Why do the Italians do it better?","Ursel, BELGIUM","JorisPPattyn"
3223,"2007-02-20",3.7,"UPDATED: OCT 22, 2007 A very good beer, on draught at ""pianeta birra"" 07 in Rimini. Full and inviting aroma of 5 different hops, under a perfect white foam cap. Just as hazy as a craft beer should be. Well balanced. High drinkability.","Lovere, ITALY","Scauca"
3223,"2006-12-02",3.9,"clear and limpid. good foam.very hoppy.  a very interessant pilsener.body is good for this style.","milzano, ITALY","nonenone"
3223,"2005-01-22",2.0,"UPDATED: SEP 13, 2007 Draught at the brewpub.Clear and limpid. Discreet foam, not particularly long-lasting. Lean scent. Little bitter and fizzy. Decidedly insufficient.","Brescia, ITALY","Dorqui"
