"beer_id","date","rating","text","user_location","user_name"
2577,"2016-12-27",3.8,"Draught at Fermentoren, Copenhagen, Jan 2014Cloudy dark amber color with creamy head. Aroma of caramel, candi sugar, candies, rye, lightly fruity. Smoot, round, with very nice caramel flavor, rye touch, fruity esters, and correct bitterness.Well brewed and interesting, indeed.","Vancouver, British Columbia, CANADA","fiulijn"
2577,"2016-09-19",3.2,"Deep red with white head. Insensely sweet aroma of plumbs and prunes. Very sweet taste. Lightly sour and light bitterness. Dry finish. Interesting and nice but a bit too sweet I think.","Copenhagen, DENMARK","Brewhemia"
2577,"2015-08-13",3.0,"Bottle. Sweet banana and toffee aroma. Pours dark brown with an off white head. Highly carbonated. Very sweet flavour with toffee and some fruity notes. Medicinal texture, More malty sweetness in the finish.","Calgary, Alberta, CANADA","RobBestwick"
2577,"2015-06-06",3.6,"More of a US Rye than a traditional offering. Deep unfiltered ruby-red brown body. Foamy off-white head. Not really a style to my liking, Im tired of overly sweet Rye beer in general. A touch oxidized. Interesting fruity notes almost make me think Saison yeast. Not an exceptional beer, pretty much standard brewpub quality though, maybe a pinch better.","Madison, Wisconsin, USA","nuplastikk"
2577,"2015-05-20",3.5,"330ml bottle. @home 20-05-2015.
BBD: 03-04-2015.
Courtesy of lukasmh. Thanks a lot!
In short: robust amber ale.
Pours quite hazy dark copper with frothy light tan head. Moderate head retention, some lacing. Malty, caramel, liquorice, raisins aromas. Medium body, average carbonation, crispy texture. Taste is slightly bitter, earthy, resins, some roasty, caramel. Strong beer, enjoyable.","Asturias, SPAIN","Lowenbrau"
2577,"2015-03-27",3.4,"Pours clear amber-brown with three fingers of pillowy tan head, excellent retention and lacing. (4/5) Nose is molasses, green spruce tips, bready caramel malt, floral. (6/10) Taste is moderate sweet, moderate bitter, slight spiciness. (6/10) Medium bodied, moderate carbonation, lightly spicy finish. (4/5)

Feels very nordic - the combination of spicy rye, green wood, and dark malt feels like something that would be very appropriate to drink in the nordic darkness waiting for spring to arrive... He said, drinking in the nordic darkness, waiting for spring to arrive. Definitely an old-fashioned, hearty brew. (14/20)","CANADA","UXO"
2577,"2015-03-18",3.4,"draught @ Cph Appearance: pours hazy red-brown with ok soapy off-white head and some lacing. aroma/taste: caramel, bread, rye and some, 
floral notes. palette: medium carbonation, medium body, some caramel sweetness, average bitterness, medium duration and an oily texture. Overall: well balanced and tasteful ale","Køge, DENMARK","BBHansen"
2577,"2015-01-17",3.7,"How: Bottle Appearance: red/brown color small to medium head. Aroma: spice, caramel, smoke, fruit. Palate: medium body, soft carbonation.","Oslo, NORWAY","Florya"
2577,"2015-01-10",3.0,"Tap @ Ølhus Stockholm, Helsinki. Pours a brownish amber with a good, beige head. Aroma is a lot of rye, juniper berries. Taste is rye, caramel, yeast, banana, quite sweet. Too much so to be pleasant. Fairly full, smooth, light carbonation.","Alabama, USA","Erasmus_ro"
2577,"2015-01-08",3.5,"Draught. Pours hazy amber in color with an off-white head. Bready maltyness, hints of spicyness and bit of rye in aroma. Dark breadyness and malty sweetness in taste. Roasted and quite dry finish. Burnt wooden and dark chocolatey notes in the end.","FINLAND","RexTalionis"
