"beer_id","date","rating","text","user_location","user_name"
2589,"2017-05-02",3.5,"appearance:  dark reddish brown; near white head.  aroma: 	smells awesome, with caramel, vanilla, and bourbon prominent.  taste: 	as the aroma indicates, with some rye spice and resinous hops.  finish: 	slightly spicy, with that bit of pine to clean things up; lighter palate than expected, but not prohibitively so. notes: Creative. Enjoyable.  Draft at Owens Ordinary, Rockville, Maryland.","Maryland, USA","JDBaker11058"
2589,"2017-04-10",3.6,"Sample @ CBC Boston, 2016. Hazy reddish pour with a small head. Nose is interesting  cherry fruit leather and some gentle toffee. A touch of marzipan and vanilla. Similar flavor with coconut-like accents. Toasted coconut, red fruits. Caramel. All over the place, here, but its engaging stuff.","Minneapolis, Minnesota, USA","jackl"
2589,"2016-12-30",3.3,"Draft @ Taproom, Malmö. Pours a dark amber ruby color with a small long-lasting off-white head. Has a fruity malty spicy caramel bourbon aroma. Fruity malty spicy bourbon caramel flavor. Has a fruity malty spicy bourbon caramel finish.","Malmö, SWEDEN","anders37"
2589,"2016-12-29",3.2,"looks like burnt tree bark. not super sweet. has a milkiness to it. creamed corn and caramel and vanilla. odd description I know. low carb","Enfield, New Hampshire, USA","AdamChandler"
2589,"2016-12-13",3.6,"Keg at Ma Kellys, 14/11/16.
Orange golden with a decent off white cap.
Nose is orange pith, light pine, melon, caramel, straw, toasted brioche.
Taste comprises airy malts, orange rinds, caramel, light Tropicana, passionfruit, hint floral, fruit loaf.
Medium bodied, fine carbonation, semi drying close.
Decent enough offering ... drinks well below the ABV.","Hazlemere, the lower Xhitlerns, Buckinghamshire, ENGLAND","Theydon_Bois"
2589,"2016-11-13",3.7,"Draft at CBC - pours brownish - nose/taste of rye, coconut, cherry, sherry and malt - medium body",", New Jersey, USA","jtclockwork"
2589,"2016-11-13",3.7,"Keg at Mother Kellys - London. Pours deep reddish brown with a creamy, off-white head. Ripe old fruits in the nite, leathery berries, vanilla, toffee. Medium to big sweet flavour with creamy toffee, more ripe berries, currants, chewy dates and vanilla. Medium to full bodied with average carbonation. Sweet and a little sticky in the finish, with more hearty ripe berries, fruitcake, creamy toffee and vanilla, brown bread, light woody notes. Fun stuff.","London, Greater London, ENGLAND","Leighton"
2589,"2016-11-11",3.5,"Keg at Mother Kellys. It pours cloud brown with a medium beige head. The aroma is bitter - sweet, juicy raisin, fruit cake, caramel, toffee, vanilla, toasted nut and bounty bar. The taste is bitter - sweet, toffee, brown bread, fruit cake, resin, pine, earth, chewy malt, vanilla, spice and some boozy alcohol with a dry finish. Medium body and moderate carbonation. Decent brown ale.","Croydon, Greater London, ENGLAND","Scopey"
2589,"2016-11-10",3.5,"Keg at Cafe Beermoth, Manchester. Hazy red colour. Patchy head. Notes of cherry bakewell, raisins, cocoa. Nice dark chocolate and bourbon heft to the taste. Good stuff.","Cheshire, ENGLAND","Nocturne"
2589,"2016-11-10",3.8,"Keg at mother Kellys. A clouded reddy nut brown coloured pour with a lasting creamy light tan head. Aroma is freshly cut wood, big oaky vanilla, nutty toasted malts, little fruit cake. Flavour is composed of medium sweet layered malts, cakey, toffee, toasted malts, pine and vanilla. Palate is rounded, medium sweet, highish epherical carbonation, dry finish with a little woody tannin.","Hertfordshire, ENGLAND","mR_fr0g"
2589,"2016-10-21",3.4,"On tap at What?s Brewing Beer Festival 2016, Stavanger. Pours hazy dark amber with dense off-white head. Aroma of coconuts, chocolate, dark bread. Tastes slightly sweet but still well balanced. Medium bodied.","Stavanger, NORWAY","tandembrauer"
2589,"2016-10-09",3.4,"Spritzig malziger Beginn, erhöhte Karbonisierung, Vanille und Laktose. Herb würzig, steigende Intensität. Rund, gut. 10/11/10/11//11","Köln (Cologne), GERMANY","Koelschtrinker"
2589,"2016-10-08",3.0,"Keg at Well and Bucket, Shoreditch, Saturday 8th October 2016   Pours hazy dark brown with a filmy light beige head. Vanilla, a bit of cheap aftershave, bourbon and some other stuff on the nose. I havent got a clue what style this. Creamy with vanilla and a bit of a spice edge, boozy, nice mouthfeel. Its ok but not a big fan. A6 A3 T6 P3 Ov12 3.0","Merton, Oxfordshire, England, Oxfordshire, ENGLAND","Fin"
2589,"2016-09-26",3.5,"On tap at CBC. Poured a deep amber color with an off white head. Some bourbon, vanilla, cinnamon, woody, and some chocolate.","Lansdale, Pennsylvania, USA","hopdog"
