"beer_id","date","rating","text","user_location","user_name"
656,"2017-06-22",3.5,"Good.……………;tast like beer we like it a lot. Hhhhhhhhhhhhhhhhhhhhhhhhhhjjjjjjjjjjjjjjjjjj

 via Beer Buddy for iPhone","","Ross1969"
656,"2017-06-18",4.4,"0.355l bottle thanks to Cristobal37. Vintage 2015. Hazy dark ruby body with an orangish light brown head. Aroma of whiskey, vanilla, raisins, wood, cloves and burnt sugar. Taste of toast, whiskey, raisins, chocolate, wood and a nice amount of floral hops. Great beer.","Budapest, HUNGARY","kapusil"
656,"2017-06-17",4.3,"12 ounce bottle into snifter, bottled on 9/22/2016. Pours hazy very dark reddish brown color with a 1-2 finger dense and rocky light khaki head with awesome retention, that reduces to a nice cap that lingers. Nice soapy lacing clings around the glass, with a fair amount of streaming carbonation retaining the cap. Fantastic appearance. Aromas of caramel, brown sugar, toffee, molasses, vanilla, bourbon, toasted oak, coconut, brown bread, raisin, plum, fig, cherry, and date; with lighter notes of chocolate, leather, tobacco, smoke, herbal, and yeast/oak/toasted earthiness. Damn nice aromas with great balance and complexity of dark/bready/light roasted malt, bourbon barrel, and fruity yeast notes; with good strength. Taste of big caramel, brown sugar, toffee, molasses, vanilla, bourbon, toasted oak, coconut, brown bread, raisin, plum, fig, cherry, and date; with lighter notes of chocolate, leather, tobacco, smoke, herbal, and yeast/oak/toasted earthiness. Light herbal bitterness and bourbon/oak spiciness on the finish. Lingering notes of caramel, brown sugar, toffee, molasses, vanilla, bourbon, toasted oak, coconut, brown bread, leather, tobacco, light smoke, herbal, and yeast/oak/toasted earthiness on the finish for a while. Fantastic complexity, robustness, and balance of dark/bready/light roasted malt, bourbon barrel, and fruity yeast flavors; with a great malt/bitter/spiciness balance, and zero cloying flavors after the finish. Light dryness from bitter/spiciness, lightly increasing through the glass. Medium carbonation and medium-full body; with a very smooth, moderately creamy/silky, and lightly sticky/chalky/tannic balanced mouthfeel that is great. Minimal warming alcohol for 11.2%, with no barrel booziness. Overall this is an incredible barrel aged scotch ale. All around fantastic complexity, robustness, and balance of dark/bready/light roasted malt, bourbon barrel, and fruity yeast flavors; very smooth and dangerously easy to sip on for the big ABV. A highly enjoyable offering.","Michigan, USA","superspak"
656,"2017-06-16",4.3,"Bottle, 355 ml. Pours dark reddish-brown, very cloudy, thin sheen of soapy light tan head, patchy lacing, no visible carb. Aroma is rich, sweet, malty; lots of sugary stuff; mollasses, fruitcake, cooked pineapple, dark toffee, salted caramel, vanilla, bourbon, little hint of oak, earth, really nice. Taste is sweet, malty, cakey, with dried fruits, muscavado sugar, candied orange, blood orange around the edges, dark chocolate, cinnamon, dark caramel malts, very rich. Hefty malty bitterness on the back end, dry, medicinal, bitter finish. Full body, thick texture, negligible carb. Everything I expected, definitely somewhat reminiscent of a highland or speyside malt!","Kent, ENGLAND","Cybion"
656,"2017-06-15",4.2,"Mörkt rödbrun med litet beiget skum. Kraftig doft av torkade fikon, dadlar, mandelmassa, vanilj och bourbon. Smaken är eldig med Anton Bergs plommon i konjak, dadlar och fikon, tydliga bourbontoner, en liten alkoholhetta. En häftig old ale, smakrik och välbalanserad trots den stora sötman.","SWEDEN","SvanteL"
656,"2017-06-13",4.6,"Bottle. Reddish-amber color, very good yellowish foam. Aroma: barrel, vanilla, bourbon, a little butter, oak, nectar, sweetness, caramel. Taste: creamy toffee, bourbon, maple syrup, oak, caramel, very soft. Excellent!","Minsk, BELARUS","alex_leit"
656,"2017-06-08",3.8,"Beczka po bourbonie wywindowała aromatycznie to piwo na niebotyczne poziomy, oj ten kokos wręcz zabija. W smaku na początku też tak jest, no ale za chwilę wchodzi raczej chamski alkohol i mam ambiwalentne odczucia. Za pierwszym razem smakowało mi o niebo lepiej.","POLAND","dzudohonor"
656,"2017-06-04",3.5,"Bottle from Stanislaus Brewkovitch, Zwolle. Aroma is caramel malt, toffee, Bourbon, oak, dried fruits, figs, some vanilla, heavy butterscotch, touch of tobacco and light booze. Flavour is sweet with a light bitterness in the finish. Body is full with a little alcohol. Pretty daunting beer, rich and sweet, I can understand why this is regarded an elite Scotch Ale, I am just not generally drawn to this butterscotch-heavy profile.","Steenwijk, NETHERLANDS","tricksta_p"
656,"2017-06-02",4.7,"Big and delicious for your perty mouth. Expect lovely, warm smells of single malt scotch, oaky bourbon barrels, smoke, sweet caramel and roasted malts. A bit of earthy spice and a scintilla of dark cherries. Its a kick-back sipper made to excite the palate.","FRANCE","BobyFischer"
656,"2017-06-01",3.7,"W aromacie trochę wędzonki, słodkiej karmelowej wędzonki ładnie komponującej się ze słodyczą z beczki (wanilia, kokos). W smaku z początku bardzo mocno kokosowe, po chwili niestety do akcji wkracza niezbyt przyjemny alkohol który zabija tą słodycz i tak mamy tu do czynienia z kokosanką zamoczoną w alkoholu. Czas może mu zrobić dobrze.","Lublin, POLAND","Piotrek4"
