"beer_id","date","rating","text","user_location","user_name"
613,"2017-06-11",3.5,"Bottle from Bury Lane Farm Shop, Herts. Coffee with sugar and cream aroma. Some liquorice in the tail. Glossy black. Thick beige head. Medium bitter. Coffee (no sugar), liquorice, roast. Gains sweetness in the finish, tart berries. Underlying creamyness. Medium bodied. Watered down oil. Lively carbonation, potentially overly so. Low key but astringent finish. Decent enough but the amount of carbonation and astringent part mar it for me. Not as good as I remembered.","Addlestone, Surrey, ENGLAND","BeardedAvenger"
613,"2017-06-10",3.8,"12oz bottle. Dark mahogany pour, full head that fades to a thin tan cap. Rich, roasted malt aroma. Roasted flavors, dark chocolate, hints of coffee. Medium bodied. Silky mouthfeel, drying finish.","South Carolina, USA","Bacchus66"
613,"2017-06-07",3.8,"35,5cl bottle at home. Appearance: dark brown with medium beige head. Aroma: toffee, coffee, soysauce, roasted malts, port and apple. Taste: medium sweetness and medium bitterness. Notes of coffee, soysauce, butterscotch, dark bread, roasted malts, oats and some fruits. Palate: medium bodied, oily texture and medium carbonation. Mouthfeel is a little weak","GRONINGEN, NETHERLANDS","SimonBlok"
613,"2017-06-07",4.7,"0,355l bottle. Thick black colour with long lasting stiff beige head. Aroma: Caramel, chocolate, slight roasted coffeebeans with nut and dark fruity notes and a little bit cheese tone. Complex. Taste: Sweet, full malty start with lots of toasty and slightly fruity tones in the sip with a decent bitter but soft mouthfeel and a little bit sourish oat side note. Has a sliky texture. Well balanced, complex but in a sophisticated way. Medium body with medium carbonation. Long gently sour/bitter and softly dry finish. Very well made beer.","Budapest, HUNGARY","Demens"
613,"2017-05-31",3.8,"35.5cl bittle thanks to SimonBlok. Pours a a jetblack colour with a small beige head. Aroma of port, roasted malt, chocolate, liquorice, candy sugar, bit fruity. Taste is medium sweet, soft bitter with a low dry finish. Notes of port, chocolate, liquorice, candy sugar, plums, raisins, roasted malts, dark malts, toffee. Texture oily to watery, light to medium bodied with medium carbonation","Groningen, NETHERLANDS","gyhallmanti"
613,"2017-05-24",3.7,"Pours black with a big, creamy looking, light tan head. The aroma is big on chocolate and licorice, along with toasted malts, nuts, and caramel. It is a lot like the aroma in a foreign stout. The taste is dry and with some sweetness. Some bitterness comes through late. Toffee and toasted malts are the strongest flavors. Lesser chocolate, nuts, bread, mild herbal hops, and hints of licorice make up the undertones. Licorice and toffee aftertaste. Medium in body, chewy in texture, and softer carbonation. No weaknesses found and quite enjoyable.","Palatine, Illinois, USA","Scipio"
613,"2017-05-24",4.1,"Donkerbruin bier met rode gloed en crèmekleurige schuimkraag. Geur: weinig geur, licht fruitig, licht zoetig, en ietwat snoeperig. Smaak: licht zoet, wat zoethout, granen, kandij. Volmondig, romig. Matige koolzuurprikkel. Afdronk: koffie, bitter, wat zoethout.","BELGIUM","Hopverdju"
613,"2017-05-18",4.0,"From bottle in Belgian ale glass. Pours black with light tan head and aroma of choc malt. Smooth and tasty with a nicely balanced bittersweet finish. Excellent brew.","Brisbane, AUSTRALIA","ANZUShophunter"
613,"2017-05-14",3.5,"Bottle. Pours black. Aroma of chocolate, light roast malts, nuts and coffee. Moderate sweet taste with light bitterness. Smooth mouthfeel feel. Nice.","Nottinghamshire, ENGLAND","Beerowl80"
613,"2017-05-14",3.7,"355ml bottle from Bochka in Moscow. Pours dark brown with a large foamy tan head. Aroma is milk chocolate, light roasintess. Taste is light sweet, faint coffee, chocolate and light bitter. Very smooth and enjoyable beer.","Moscow, RUSSIA","YantarCoast"
