"beer_id","date","rating","text","user_location","user_name"
4579,"2017-01-18",3.0,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.","Warsaw, POLAND","Korcz"
4579,"2016-12-02",3.0,"Draught. Coriander, notes of light tea, vanilla and a minor yeasty note. Alright but certainly not outstanding.","Mikołów, POLAND","ElDesmadre"
4579,"2016-09-30",3.0,"Čepované, Craft House. Pivo nebylo vyloeně patné, ale taky ničím nepřekvapilo a ve své kategorii to je spí slabí průměr. plocháí nevýrazná chuť, vodnatějí ne je zdrávo.","Cesky Tesin, CZECH REPUBLIC","Ruprecht_007"
4579,"2016-09-23",4.0,"Haiku to nie jest jakiś tam zwyczajny witbier - do gotowego piwa dodano japońskiej prażonej herbaty Hojicha Kyoto. Efekt jest niesamowity. Jasnożółte opalizujące piwo z ładnie budującą się pianą prezentuje się znakomicie. W nos uderza aromat cytrusów, a szczególnie pomarańczy, a tuż za nimi podąża mocna słodowość. Przyprawy są dobrze ukryte, bo dominujących nie lubię w lekkich piwach i wtedy witbier mnie odrzuca. Tu jest ekstra. W smaku jest bardzo gładko, ale też spore wysycenie sprawiło, że piwo przypomina w konsystencji Prosecco. Zielona herbata nie dominuje piwa kompletnie, ale jest wyraźna i świetnie komponuje się z nutami zbożowymi i lekką pikantnością. Piwo nie cierpi na wodnistość, doskonale gasi pragnienie, jest kwaskowe i wytrawne na finiszu. Doskonała robota.","POLAND","piwnepodroze"
4579,"2016-09-04",3.2,"UPDATED: APR 4, 2017 Piwo bardzo pszeniczne, zbożowe, z lekką nutą cytrusów, mętne, barwy jasno żółtej, z lekką białą pianą, pijalne, gaszące pragnienie. Dobry witbier, brakuje mi jednak nieco charakteru.","Kraków, POLAND","datrael"
4579,"2016-09-03",3.8,"Barwa slomkowa. Opalizujace. Delikatna piana, drobnopecherzykowa, szybko opadajaca, pozostawiajaca ladny lacing. W aromacie mieszanka zielonej herbaty, kolendry i nut pomaranczowych. W smaku nuty witbiera troszke przykryte przez zielona herbate. Delikatna pszeniczna kwaskowatosc. Wysycenie srednie. Ciekawy pomysl na witbiera.","POLAND","Wiecu"
4579,"2016-08-28",3.1,"Tap. Pours hazy golden, small white head. Coriander with citrus and oats in aroma. In taste lightly sweet, citrusy and herbal. Medium body, high carbonation, finish is slightly sour, dry with light bitterness.","Poznań, POLAND","mateuszk"
4579,"2016-08-15",2.9,"Draught @ Craft House, Prague. Pours light yellow a white head. Aroma of wheat, spice, coriand, some light sweet citrus, mandarin, little lemon. Flavor is light sweet, light bitter, wheat, yeast, spice, sweet citrus. Medium body, average carbonation. 150816","Hasselager, DENMARK","Camons"
4579,"2016-05-21",3.9,"Butelka 0.75l. Piwo zmętnione o słomkowej barwie, bardzo obfitej, drobnej, białej pianie, trwałej i wyraźnie oblepiającej szkło. Aromat orzeźwiający, lekko pieprzowy, przyprawowy z bardziej dominującymi nutami zielonej herbaty ogólnie nieco pikantny. Podobnie w smaku, orzeźwiające z lekkim słodkawo-kwaskowym finiszem. Nasycenie wysokie, może ciut za duże nadające piwu pełnię, przy czym nie odbierające mu pijalności. Ciekawe wariacja na temat witbiera, bardzo fajne piwo na gorący dzień.","Wroclaw, POLAND","PabloZab"
4579,"2016-04-22",3.9,"Aromat: lekko kwaskowy, zbożowy, wyraźnie przyprawowy, później kolendra i na końcu cytryna, świeżo i przyjemnie
Wygląd: barwa mleczno-żółta, piana biała, drobnobańkowa, gęsta, bardzo wysoka, nawet mimo ostrożnego nalewania, genialny lacing
Smak: lekka kwaskowość, wręcz narzuca się zielona herbata, później cytryna i zioła, a gdzieś w tle majaczy trochę pilsnerowy smak chmielu, ale nie przekłada się to na goryczkę, której nie czuć
Podniebienie: nagazowanie wysokie, szampańskie, średnia pełnia, poza tym lekkie, orzeźwiające i mega pijalne, takie jakie ma być
Podsumowanie: niestety, piwo blisko terminu ważności, naprawdę żałuję, że nie spróbowałem wcześniej bo byłoby na pewno dużo lepiej, choć i tak jest nieźle","£ód¼, POLAND","mclaren14"
4579,"2016-04-19",4.1,"Kolor: słomkowy, zmętniony.
Piana: obfita, drobnopęcherzykowa, trwała, zdobi szkło.
Zapach: kolendra, cytrusy, lekkie aromaty drożdżowe, fenolowe.
Smak: orzeźwiające, lekka pełnia słodowa, cytrusy, trochę kolendry, niska goryczka, na finiszu lekki posmak herbaty, drożdży, przypraw.
Wysycenie: średnie.","Łódź, POLAND","rafael52"
4579,"2016-04-17",3.5,"W aromacie bardzo zbożowe, pierwsze skojarzenie - płatki owsiane, do tego odpowiednia cytrusowość, kolendra w tle - zapowiada się dobrze. W smaku jest dobrze, podwyższona pełnia, gładkość, ponownie płatki owsiane, nuty witbiera dopiero na drugim planie. Dla miłośników mocno zbożowych piw pozycja obowiązkowa, ale... cmon, piłem wiele lepszych, ciekawszych witów.","Katowice, POLAND","mgajdaczewa"
4579,"2016-04-14",4.4,"UPDATED: APR 25, 2016 Nagazowanie wysokie  odpowiednie. Barwa jasna, słomkowa, mętne. Piana biała, wysoka, wolno i stopniowo opadająca, z wyraźnym lacingiem i wysepką. Aromat: zielona herbata, goździki, kolendra, pomarańcze, cytryny, ogólnie całkiem przyprawowy charakter, pieprz. Większość jest zdominowana przez herbatę i może trochę za mało w tym pomarańczy ale to w niczym nie przeszkadza, czuć również aromaty pszeniczne. Smak: cytrynowo-przyprawowy, orzeźwiający, zaraz za tym pyszna herbata, a następnie nuty słodowe. W tle wciąż czuć pomarańcze. Piwo jest raczej słodkawe i przyjemnie kwaskowe. Średnia pełnia, brak wodnistości, wysokie nagazowanie. Finisz jest kwaśny, wytrawny, lekko chmielowy, trochę przyprawowy, niezostający. Piwo jest gładkie. Pyszne!","Łódź, POLAND","PhilosophyGuy"
4579,"2016-04-04",4.4,"Wyborny witbier. Już sam wyglad na prawdę świetny. Piękna zbita piana, mlecznozłota barwa. Aromat skórki pomarańczy, kolendry, lekko słodowy, herbaciana delikatność. Dość mocne nasycenie. W smaku czuć delikatną herbatę, typowe body dobrego witbiera, jak dla mnie jednak minimalnie za mocno kolendrowe. Niemniej jednak piwo niemal perfekcyjne, polecam wszystkim miłośnikom zarówno witbiera, jak i herbaty, bo jest ona wyczuwalna dość mocno, mimo jej delikatnego smaku i aromatu.","Opole, POLAND","Suchar"
4579,"2016-04-03",3.9,"Piwo pite na BGM4. Niezbyt obfita, ale sympatyczna pianka - bardzo gęsta. Piwo barwy słomkowej, mętne. Aromat bardzo ciekawy - owoce tropikalne i zielona herbata. Średnie nagazowanie - trochę za małe jak na Wita. Piwo raczej lekkie, gorycz niska. Smak również bardzo ciekawy - ewidentna herbata, ale nie wiem jaka i owoce. Bardzo oryginalne i smaczne piwo.","","bedzinianin06"
4579,"2016-04-03",4.7,"Cudowny Wit, który będzie dla mnie punktem odniesienia w ocenie innych. Aromat typowo pszeniczny, herbaciany z nutą skórki pomarańczy, wyczuwalny bardziej ze szkła niż z butelki. Barwa słomkowa, zamglona. Piana biała , trwała będącą jednością, czapą chroniącą te zloty trunek. Smak to moc orzezwienia z delikatną goryczka od herbaty i skórki pomarańczy. Brawo, brawo, brawo...","POLAND","WeSBros"
4579,"2016-04-02",3.4,"citruses, some spices and tea; yellow, hazy, small white foam; light sournessm bitterness and sweetness; light body, slightyl tart feel, average carbonation, long slightly dry finish; 
Overall: interesting, intense, quite high drinkability","Wroc³aw, POLAND","Blade86"
4579,"2016-04-02",4.4,"Haiku pachnie jak dobry szampan, w tle nuty herbaciane, wyraźnie czuć aromat skórki pomarańczy. Piwo wygląda perfekcyjnie. Śnieżnobiała piana jest tak zbita, że w ogóle trudno rozróżnić tworzące ją bąbelki; do tego jest trwała. Piwo jasnożółte, zamglone. W smaku potężne orzeźwienie, mieszają się nuty witowe, pomrańczowe, herbata dodaje minimalnej goryczki. Po lekkim ogrzaniu wychodzi minimalna pieprzność, poezja. Ekstremalna pijalność. Brawo Fabrica Rara.","POLAND","Marchi"
4579,"2016-03-27",3.9,"Kolor żółto-pomarańczowy, wyraźnie zmętnione. Obfita biała piana, ładnie się utrzymuje. Aromat typowy witbierowy, słody pszeniczne, skórka pomarańczy, lekko cytrusy i nutka herbaty w tle. Wysokie wysycenie, orzeźwiające, lekkie. Czuć skórkę pomarańczy i cytrusy,taka nuta kwaskowa na końcu. Goryczka średnia, herbaciana jest taka nutka pieprzu jakby pewnie od herbaty. Bardzo fajny wit.","POLAND","Jurgos"
4579,"2016-03-26",3.8,"Butelka. Mętny pomarańczowy kolor, ładna biała piana. Aromat pszenicy, delikatnie cytrusowy z nutką herbaty i pieprzu. Smak delikatny, umiarkowanie słodki z lekką goryczką. W smaku zioła, kwaty i cytrusy. Bardzo przyjemne, lekkie piwo. Można powiedzieć że stołowe.","Lodz, POLAND","Mesjasz"
