"beer_id","date","rating","text","user_location","user_name"
1502,"2016-10-20",4.1,"A deep black beer, tan head. The aroma has notes of raspberries, chocolate, and roasted malt. The flavor is sweet AF with notes of raspberries, and chocolate, leading to a finish that is sweet, somewhat dry, lightly roasted. Slightly thick in body. Like the original, but with raspberries.","Bellmore, New York, USA","tgncc"
1502,"2016-03-12",3.8,"A brown beer with a brown head. The aroma has notes of rasberries, chocolate, and roasted malt. The flavor is sweet with notes of alcohol, raspberries, and chocolate, leading to a dry roasted finish.","Citizen of the universe, DENMARK","Ungstrup"
1502,"2014-12-30",4.2,"Draught at CBC 2014. Opaque black liquid with a medium tan head. Aroma of chocolate, raw sugar, raspberry jelly, vanilla and coffee. Taste is medium sweet and light to medium bitter with notes of chocolate, raspberries and vanilla. Full bodied with low carbonation. Delicious aroma.","Stockholm, SWEDEN","VsXsV"
1502,"2014-12-23",3.9,"From tap at Copenhagen Beer Celebration 2014. Black color with beige head. Aroma is roasted malty, chocolate, light fruity raspberries. Taste is sweet and light bitter, roasted malt, chocolate, more fruity than the aroma, tart raspberries. Medium body oily soft carbonation.","GREECE","rouhlas"
1502,"2014-08-20",3.7,"Keg at the Copenhagen Beer Celebration 2014, red session. 03/05/2014. Dark brown coloured pour with a lasting tan head. Aroma is earthy edge, sweet caramel, some berry, just a hint of raspberry. Flavour is earthy roast, cinamon, raspberry is faint. Liongering roast, and warming alcohol. Palate is full bodies, semi sweet and semi drying roast.","Hertfordshire, ENGLAND","mR_fr0g"
1502,"2014-07-29",4.0,"Draught @ CBC 2014 [ Red Session ]. - Copenhagen Beer Celebration 2014, Sparta Hallen, Gunnar Nu Hansens Plads 11, 2100 Copenhagen, Denmark [ As Evil Twin Imperial Doughnut Break Raspberry ].Clear dark black color with a average, frothy, good lacing, mostly to fully lasting, light brown head. Aroma is heavy malty, roasted, burnt, chocolate, dark chocolate, raspberry. Flavour is heavy sweet and moderate to heavy bitter with a long duration, chocolate, raspberry, roasted. Body is medium full to medium, texture is oily, carbonation is soft. [20140503]","VestJylland, DENMARK","fonefan"
1502,"2014-07-11",3.9,"Draught at CBC 2014. Black with a beige head. Aroma and flavour of roasted malt, coffee, caramel, chocolate and raspberries.","Albertslund, DENMARK","Borup"
1502,"2014-06-10",4.2,"CBC. Almost black with a brown head. Aroma is sweet, roasted malt, heavy chocolate and raspberries. Flavor is very sweet and rather bitter. Dry and rather bitter finish with warming alcohol. 030514","Beder, Aarhus, DENMARK","Rasmus40"
1502,"2014-06-06",3.4,"3rd May 2014CBC Session 3. Opaque dark brown beer, small tan head. Palate is quite light and softish. Semi dry. Rich dark malt, no roast or bitterness. Light tang. Whisper of raspberry. Touches of spice and coffee before the dry and warming finish.",", Essex, ENGLAND","madmitch76"
1502,"2014-06-05",4.5,"Tap @ CBC, 14. Very dark brown with small beige head. Aroma is roasted malts, chocolate, coffee, dark chocolate and raspberries. Flavour is roasted malts, chocolate, coffee, dark chocolate, medium sweet, rashberries and thick.","DENMARK","chrisv10"
1502,"2014-06-01",4.4,"On tap at CBC 2014. Black with brown head. Aroma and taste is thick and sweet, creamy, chocolate, ripe raspberry notes, lots of coffee and dark chocolate.","Uppsala, SWEDEN","Pyrmir"
1502,"2014-05-31",3.9,"Draft @ CBC 2014. Pours a black color with a small tan head. Has a roasted malty chocolate aroma. Roasted malty chocolate and raspberry flavor. Has a roasted malty chocolate and raspberry finish.","Malmö, SWEDEN","anders37"
1502,"2014-05-28",3.8,"Draught sample at Copenhagen Beer Celebration 2014. 3rd Session. Pours black with a beige head, aroma of chocolate, raspberry, some coffee, bourbon, flavor of raspberry, coffee, chocolate and bourbon, medium to full bodied. Nice.","Ramat Gan, ISRAEL","zvikar"
1502,"2014-05-25",4.0,"Draught @ CBC2014. Pours black with a diminishing brow head. Aroma is sweet with dark sugars, raspberry, candy, almond, bread, caramel, coffee, vanilla and oak. Taste is heavy sweet, moderate bitter and light acidic. Body is full, texture is thick oily, carbonation is soft. Finishes very sweet, mild warming and roasted. A beer cake. Nice.","Frederiksberg, DENMARK","pentaz"
1502,"2014-05-22",3.5,"Tap sample at CBC 2014. Near-black, deep brown body with a medium creamy beige head. Nose is coffee liqueur, chocolate, biscuits, straw and hints of caramel and raspberries. Taste is coffee liqueur, roasted nuts, grains, straw, mild raspberries and hints of nougat, bitter herbs and burnt toast. Full to medium body, medium carbonation. Quite nice, but the raspberries are a bit too hidden and the beer would have been more interesting with them standing out.","Bergen, NORWAY","ClubGonzo"
1502,"2014-05-21",4.1,"Draught at CBC 2014. Pitch black - offwhite head. Burned, raspberrie notes, bitterness, coffee, gun powder, chocolate, high dark chocolate, acid, marzipan notes, cocoa. OK.","Frederiksberg, DENMARK","Theis"
1502,"2014-05-20",3.9,"From tap. Pours hazy brown with a small tan head. Toffee and chocolate malty. Caramelish. Smooth chocolate and light fruity. Mild acidic finish. Dark roasted and chocolate. Lingering dark malty.","Copenhagen O, DENMARK","yespr"
1502,"2014-05-16",4.0,"Tap @ CBC14-red. Black. Dark raspberries on nose. Chocolate cake, roastedness. Full soft body, cakey. Long finish. Really nice stuff.","FINLAND","jookos"
1502,"2014-05-16",3.9,"[5/3/14] Draught sample at Copenhagen Beer Celebration. 3rd session. Black with a brown head. Aroma of chocolate, cocoa and some berry notes. Sweet flavor with a light acidic note, chocolate and some berries notes. Full-bodied.","Tel Aviv, ISRAEL","DSG"
1502,"2014-05-14",3.4,"Taster, on tap, session no. 3, Copenhagen Beer Celebration. Body was black as pitch. Lasting, thin brownish head. Spotty lacing. Mixed aroma of malts, earth and raspberry. Mocha espresso taste together with bready malts and with sweet berries on the top of it all. Slightly roasted ending, still very sweet. Warming alcohol. Oily and velvety on the swallow. Good drinking, gets too sweet in the long run (03.05.2014).","Tromsø, NORWAY","Rune"
1502,"2014-05-12",4.0,"Draught CBC 2014. Pitch black coloured. Dense light brown head. ARoma. Coffee, almonds, roast, sweetness, chocolate. Flavour. Roast, light raspberry, chocolate, coffee, alcohol, cocoa, light marzipan, brown sugar. Medium to full bodied. Ends roasted bitter and coffeeish. Light alcoholbite on lips and palate.","Søborg, DENMARK","madsberg"
1502,"2014-05-12",4.4,"Sample @ CBC. Pours black with a brown head. Aroma is lots of chocolate, raspberry, coffee, caramel. Taste is caramel, chocolate, raspberry. Sticky, creamy texture, full bodied, soft carbonation.","Stockholm, SWEDEN","hackobock"
1502,"2014-05-12",4.3,"Draft at CBC 2014. Pours black with a one-finger fine beige head. Sweet aroma of coffee, chocolate and vanilla. The taste is of roasted malt and coffee, but is also chock-full of coffee and chocolate with hints of raspberries coming in in the aftertaste. Full bodied and oily texture with medium carbonation. Very balanced and very good.","DENMARK","StoutHead"
1502,"2014-05-11",3.3,"Draft at Copenhagen Beer Celebration 2014, Session 3. Pours clear, black-brown with a creamy, tan head. Fairly subdued for what it is. Minimal raspberry presence (almost none, honestly), some charred earth, chocolate. Medium to full bodied with average carbonation. Warming finish, pretty boozy, some muddled flavors, dry cocoa. Not much depth here. Almost boring, really.","London, Greater London, ENGLAND","Leighton"
1502,"2014-05-11",4.3,"Pours black with low tan head. Aroma of chocolate, vanilla, coffee, bourbon barrel. Taste is chocolate and coffee, creamy vanilla finish with hints of raspberry. Body is rich and creamy with soft carbonation.","London, Greater London, ENGLAND","Ktwse"
1502,"2014-05-10",3.1,"Draught at Copenhagen Beer Celebration 2014, session 3. Black beer with a brownish head. Malty raspberry aroma, vanilla, caramel, cream, some licorice. Sweet raspberry flavor, licorice, caramel, milk chocolate, cookie dough, sugary. Very sweet, I dont really see the hype...","Göteborg, SWEDEN","rlgk"
1502,"2014-05-10",4.0,"At CBC. Black colour with beige lace. Chocolate aroma. Chocolate, sweet, fruity and acidic taste. Medium to full body.","Barcelona, SPAIN","BRW"
1502,"2014-05-09",4.4,"Draught at CBC 2014.
Pitch black coloured with a small brown head.
Sweet and roasted aroma of caramel, dark chocolate and cocoa powder.
Sweet and roasted flavour of dark chocolate with notes of cocoa powder.
Sweet and roasted finish.","Frederiksberg, DENMARK","joergen"
1502,"2014-05-07",4.1,"Draught @ CBC 2014. Pours black with a brown head, lacings. Aroma of roasted malt, coffee, dark chocolate, light tart fruity, raspberry. Flavor is malts, coffee, caramel, dark chocolate, fruit, raspberries. Medium to full body, soft carbonation, light warming alcohol in the finish. 030514","Hasselager, DENMARK","Camons"
1502,"2014-05-07",3.8,"Sampled @ CBC 2014. Opaque pitch black color, very nice brown head. Aroma and taste are malts, maple syrup, dark chocolate, vanilla, mocha, cocoa and maybe a slight hint of raspberries. Full body, oily texture, medium carbonation. Dont really like the aroma but it tastes fine.","Oirschot, THE NETHERLANDS, NETHERLANDS","Benzai"
1502,"2014-05-06",4.0,"Tap @ CBC. Pours black with a dark brown head. Aroma of dark roasted malts, chocolate, sweet sugary dough, hints of fresh raspberries and with an overall feeling of fresh baked cake with berries on the side. Light tart and roasted at the same time. Taste has that same dessert feeling with raspberries, chocolate, chocolate cake, roasted notes and sweet dough. Very interesting!","Aarhus, DENMARK","RasmusOtt"
1502,"2014-05-05",4.3,"CBC 2014. Pours black with a low tan head. Aroma of caramel, honey, almond, roasted malts, raspberry, vanilla. Taste is caramel, roasted almond, raspberry, vanilla, honey. Mouthfeel is creamy and medium-bodied with low carbonation. Aftertaste is vanilla, caramel, muscovado sugar, raspberry.","Stockholm, SWEDEN, SWEDEN","ansalon"
1502,"2014-05-03",4.3,"CBC 2014
Pours black low brown head
Aromas of chocolate, raspberries, coffee, vanilla
Taste is very well balanced with notes of milj chocolate, vanilla, brown sugar, hints of coffee","Hässelby, SWEDEN","kryon"
1502,"2014-05-03",4.1,"Tap @CBC2014
Opaque black color, small brownish head. Aroma is sweet, toasted malty - full of doughnut. Full-bodied. Sticky, but nicely mellow roasted flavor. Not much of rasberries, just hints of it. Covers alcohol perfectly. Excellent dessert beer.","Pori, FINLAND","TBone"
1502,"2014-05-03",4.0,"Tap at cbc14. Pours pitch black. Brown, Nice, thick head. Aroma is chocolate, roast and raspberries. In the taste, the raspberries isn't that prominent. Brownie with berries. Nice, but not too overwhelming!

---Rated via Beer Buddy for iPhone","Aarhus C, DENMARK","Vestergaard"
