"beer_id","date","rating","text","user_location","user_name"
2658,"2017-06-19",4.3,"650ml bottle from phesterjau, cellared 16 months had side by side with XX, and shared by all during ck1 birthday trip. Thanks Jess! Sweet thick malts. Big barrel. Smooth. Excellent! 16.7","Wisconsin, USA","AWISLguy"
2658,"2017-06-10",4.2,"Bottle at tasting. Dark pour. Aroma of red fruit, vanilla, milk chocolate, caramel fudge and cherry. Taste has milk chocolate, bourbon vanilla, raisin, booze, nuts, ripe fruit and a long lasting finish. I expected something amazing and got what I wanted.","NETHERLANDS","MarcoDL"
2658,"2017-04-16",4.4,"650 ml bottle, shared 3 ways. Pitch black color, thin tan head. Aroma shows me roasted malts, vanilla, light bourbon, brandy notes, cream, milk chocolate, plum notes, some biscuits.
Flavor is just wonderful. Moderate bourbon throughout the sip, vanilla, brownie batter hints. The sip ends on toffee and some oak. Honestly, every time I take a sip I get a combination of different flavors. The complexity of this is high. The alcohol is damn near completely hidden. This one will sneak up on you. Delightful.","Epping, New Hampshire, USA","AirForceHops"
2658,"2017-04-15",4.2,"Bomber from AFH. Thanks so much dude! Split 3 ways. Fridge temp and warmed up in stemware.

A - This is a dark brown to black beer, 1 finger big bubbly head. 

S - Smells incredible. Figs, raisin, vanilla, coconut, cocoa, fudge, 

T - Holy moly. MMMMM YEAH. This is a bourbon fudge bomb. Sweet, not really boozy. Finish is coconut.

M - Very thick, its like a syrupy malt bomb barleywine. 

O - I know my rate here is weak. but its the last beer of the evening but this is fantastic. Delicious.","Enfield, New Hampshire, USA","AdamChandler"
2658,"2017-04-02",4.2,"Deep, almost opaque reddish black beer, almond colored head. Aroma is roasting malt, raisin, vanilla, molasses, cookies, figs. Taste is malt, coffee, vanilla, cookies, toast, raisin, fig, cola. Paler is smooth and rich, carbonation average, holding up well. Super beer.","Eagle River, Alaska, USA","furthur"
2658,"2017-03-18",4.2,"On tap. Pours a dark brown with very light head. Aromas of brown sugar, raisins, bourbon and sweet toasted malts. Rich flavors of same, very much chewy bourbon raisins on a sweet malt base with light nutty chocolate. Yummy.","Vancouver, British Columbia, CANADA","Gerbeer"
2658,"2017-03-05",4.1,"Bottle. Pours a dark brown black color with a small off-white head. Has a fruity malty spicy woody caramel dark fruit vanilla aroma. Fruity malty woody vanilla chocolate caramel flavor. Has a fruity malty woody caramel vanilla dark fruit finish.","Malmö, SWEDEN","anders37"
2658,"2017-02-05",4.8,"UPDATED: MAR 7, 2017 Pours dark brown with some nearly tan head. Nose is big with toffee and caramel. Bourbon is the next most noticable scent. I?m also getting dates and maybe a hint of brandy. Taste is equally big. Lots of toffee and molasses. Bourbon and brandy are both present. Vanilla, raisin, leather and tobacco round out the taste. Moderate alcohol burn on the way down. Each sip reveals something new. Full bodied, sticky, almost chewy. This is a lovely, lovely beer.","","sebastokrator"
2658,"2017-01-28",4.1,"Black with a light beige head. Aroma is chocolate, bourbon, malt, dark fruits. Full bodied, sticky mouthfeel, sweet and boozy on the palate with a slightly nutty finish. Taste is chocolate, bourbon, sesame seed, malt.","Vancouver, British Columbia, CANADA","GothGargoyle"
2658,"2017-01-12",3.6,"Bottle - pours dark brown white head - nose/taste of bourbon, toffee, caramel, oxidized notes - medium body",", New Jersey, USA","jtclockwork"
2658,"2016-12-31",4.0,"Pours deep mahogany into a tulip. Mocha head with medium retention recedes to nothing. Dark pit fruit, vanilla, bourbon and oak aromas. Medium bodied with hot, alcohol soaked raisins and pit fruit upfront turning to chocolate and soy in the lasting finish.","Marblehead, Massachusetts, USA","thornecb"
2658,"2016-12-26",4.1,"From a 22 oz. bottlle it is a dark brown color with a tan head. The aroma is toffee, and the taste is Sweet and boozy yummy","mclean, Virginia, USA","Westchesterco"
2658,"2016-12-26",4.2,"From a 22 oz. bottle. Pours a cola brown with a tan head. Flavors of toffee, caramel and prunes. Sweet and boozy but very tasty.","Jackson Hole/McLean, Virginia, USA","Iphonephan"
2658,"2016-12-25",4.6,"22 oz. bottle, pours black with a small tan head. Aroma is decadent, with loads of bourbon and vanilla upfront, followed by treacle, caramel and a touch of liqueur. Flavour is no less impressive, with tons of bourbon and vanilla, followed by caramel, treacle, a touch of cocoa and more bourbon. Amazingly deep, with a warming finish. Phenomenal stuff.","Vancouver, British Columbia, CANADA","mcberko"
