"beer_id","date","rating","text","user_location","user_name"
1803,"2017-06-16",3.9,"Bottle from Beers of the World. Pours black with thick tan head. Aroma of coffee and roasted malts.","","ehaak26"
1803,"2017-05-27",3.8,"Bottle from Beers of the World in Rochester, NY. Pours black like used motor oil, completely opaque, huge light brown head that stays long; sparse lacing. Nose is roasted malt and chocolate with yeast and nut notes; a hint of ash. Taste is quite well balanced with sweet maltiness and nice dark chocolate bitterness. Medium bodied brew with a rich, creamy mouthfeel. Excellent porter.","North Berwick, Maine, USA","GIJOE"
1803,"2017-05-26",3.7,"Black beer with thick brown head stays. Aroma is firstly chocolate, then comes fruits, bread and little hops. Taste is balanced with medium sweet and bitter. Nice mild hoppy finish. Medium body. Nice and pleasure to drink this one.","ESTONIA","Maits"
1803,"2017-05-09",3.8,"Originally rated on 1/14/2009. Black body with a thick dark tan cap that left plenty of lace. Aromas and flavors of licorice, dark fruit, toasted malts and a little coffee. I deducted a little because there was a very slight metallic presence. Overall it was a pretty good porter, that i wouldnt mind trying again","Texas, USA","BeerRenter76"
1803,"2017-05-05",3.9,"Botella for @VastActiv, Euro Trade 04/05/17. 
Color negro opaco corona de espuma beige, aromas intensos a avena, seguidos de notas tostadas con un fondo dulce, el sabor es tostado con buenas notas a regaliz, sabor agradable cuerpo sedoso","Asturias, SPAIN","fombe89"
1803,"2017-03-04",4.9,"This is the standard for a porter: its sturdy black colour, the smell of roasted malt and the rich mouth filling taste of chocolate, a hint of coffee and the roasted malt... simply put, this is the best porter, if not beer, in the world that all other porters are (or should be!) compared to.","","kaljaolut"
1803,"2017-02-24",3.8,"33 cl bottle, BBE 23/11/2018. Probably my most often drank beer of the last couple of years. Smooth black beer with a nice beige head. Sweet chocolate aromas with roasty, smooth coffee, some ripe dark fruit. Taste of chocolate and coffee with a roasty, hoppy finish. Gets quite dry(ing) towards the end. The medium- body is a mixed bag; drinkability is high, but sometimes one yearns for more. Great beer.","Turku, FINLAND","TeijoA"
1803,"2017-02-21",3.7,"Bottle from 2015. Black, beige head. Aroma is dark fruit, raisins, chocolate, coffee, bread, leathery. Medium sweetness with light/medium bitterness. Medium body, thin creamy texture with a pretty lively carbonation. A porter that draws to the dark fruit area, kinda like it.","Gothenburg, SWEDEN","dysenteri"
1803,"2017-02-19",3.4,"For the book! Aroma is malty, coffee, roasted malt, bready, sweet but nice. Appearance is dark dark brown, light tan head, poured thickish. Taste is roasted malt, chocolate, coffee, bready, a little astringent, bready, somewhat disappointing. Mouthfeel is medium body, light carbonation, astringent roasted malt aftertaste. Overall, this one just misses the mark.","Dearborn, Michigan, USA","ebone1988"
1803,"2017-02-01",4.3,"Its good beer in the porter genre. A bit mämmi-ish and home beer -like though, so it doesnt taste like a ""world-class"" beer should. But some may find this a plus, rather than a minus.

Aroma is strong, dark and rich.
The taste is also very burnt and rich. Chocolate, coffee, raisins, all sorts of ""black"" things.

Good is that theres not too much bitterness. The beer might even be a bit too sweet, but this might be a matter of taste.

The carbonation feels a bit sloppy, but fits to the style.

A very ""standard"" porter Id say. A good ""reference standard"" beer in this genre.","Jyväskylä, FINLAND","mviljamaa"
