"beer_id","date","rating","text","user_location","user_name"
1918,"2016-09-09",4.4,"Tasted at 2016 Great Canadian Beer Festival in Victoria, BC. Good hoppiness, IPA adjacent.","Calgary, Alberta, CANADA","tmalaher"
1918,"2016-03-21",3.4,"Bomber. Clear orange copper, lasting firm off-white foam. Aroma of caramel malt and fruity citric hop. Taste is mostly sweeter caramel malts, herbal forest fruity hop, lightly bitter citric finish. Average carbonation, medium bodied, moderately hopped. LBW (Lagerboys Be Wary)","British Columbia, CANADA","Lagerboy"
1918,"2015-11-29",3.6,"Bottle - Nice hoppy notes and some bready malts. Clear copper with a rich beige head. Bready malts and a nice bitterness. By no means exciting but just really well done for the style.","Burnaby, British Columbia, CANADA","Ferris"
1918,"2014-03-27",3.1,"Small bottle. Copper, off-white head. Nose is caramel, lemon, berry. Flavour is quite a lot of caramel, again, medium-thin, demisec. Veering toward a caramel bomb, but clean at least.","Phnom Penh, CAMBODIA","WheatKing"
1918,"2014-03-03",3.0,"Poured from the tap. Murky light copper brown with off-white head. Aroma of very light caramel malt and hops. Taste the same with a touch of nuttiness, a little bland overall (read: watery) though. Medium-light body. Very dry, bitter finish.","British Columbia, CANADA","pictoman"
1918,"2014-02-02",3.6,"Pours a clear brownish copper with a frothy off white head that leaves lots of lacing. Aroma of caramel, grass, dirt and earthy hops. Taste is caramel malt, grapefruit, grass and some steamed vegetable. Overall a nice bitter thats balanced and easy to drink.","Alberta, CANADA","Reimer96"
1918,"2013-08-20",3.5,"Tap. Amber with small head. Nice simple esb. Light hops in the finish. Not terribly English-styled, not that I care.","Grand Rapids, Michigan, USA","rumproasts"
1918,"2013-06-22",3.0,"On tap at the galley. Copper colour + minimal cap with spotty lacing. Aroma of fruity malt and grass. Taste is bland fruit malt.","British Columbia, CANADA","XaenDovet"
1918,"2013-04-13",3.4,"650 ml bottle. Pours a clear dark amber with medium head. Aromas of grapefruit and malts. Flavors of resin and malts with notes of pine and other bitter hops. Indeed, a mix of an English bitter and a Northwest IPA. Heavier on the later. OK but there is better stuff out there.","Vancouver, British Columbia, CANADA","Gerbeer"
1918,"2013-01-31",2.4,"On tap at Vancouver. Nice strong blond color. Aroma and taste is just average for a Bitter...","GERMANY","Wanja"
1918,"2012-12-28",3.1,"More of an IPA-style bitter, more carbonation than I expected. Okay copper body with little head, smooth finish, but its missing the proper bitter-ness of a proper English brew. Still all right.","Alberta, CANADA","DeanF"
1918,"2012-10-13",3.6,"650ml bomber pours a pale amber color with a finger of white head that leaves some really nice lacing on the glass.  Aroma is citrusy with some caramel.  Taste is a grapefruit hop bitterness with a light caramel malty sweetness with a piney finish.  Medium bodied with decent carbonation leaving a good sensation on the palate.  Overall, this is a very nice bitter and a good example of the style.  Highly recommended.","Edmonton, Alberta, CANADA","reebtogi"
1918,"2012-06-30",3.9,"On tap at The Cascade Room on Main St. Nice beige head and darker amber color. Nose is fruity and hoppy. Very pleasantly bitter on the tongue. Bitter finish. Some aftertaste. Nice!","British Columbia, CANADA","stantheman"
1918,"2012-06-26",3.8,"Pours gold with a decent amount if white head leaving some lacing. Fruity aroma with apricot, peach and some orange peel. Medium bodied with fruit and citrus notes. Super easy drinking with great flavors leaving me wanting more.","Alberta, CANADA","RumRunner101"
1918,"2012-02-05",3.6,"Hazy amber.  Thin head.  The aroma is earthy goldings and sticky caramel malts.  Medium-bodied.  Sticky, and it tastes a bit like Fullers yeast.  More earthy hops in the finish.  Good brew - crisp and balanced.","Vancouver, British Columbia, CANADA","Oakes"
1918,"2012-01-24",3.3,"Pours a nice dark amber colour with a nice sized off white head. aroma is a mix of sweet caramel and floral cirtus hops. flavour is a nice balance between malt sweetness and fruity hoppy bitterness","British Columbia, CANADA","JHunter"
1918,"2011-07-10",3.4,"On tap at Alibi Room. Pours a slightly hazy copper. Aroma of orange peel, citrus, and wood. Flavour is very bitter, orange peel and citrus fruits, roasted malts. Harsh mouth feel.","Vancouver, British Columbia, CANADA","Matts_Property"
1918,"2011-06-24",3.5,"Draught @ St. Augustines, Vancouver, BC

Pours orange with a small sticky head. Aroma has notes of malts and hops. Tastes like a proper English bitter: slightly watery and hoppy taste with notes of fruits. Finish is bitter and fruity. Okay, quite well balanced session beer.","Espoo, FINLAND","tiong"
1918,"2011-06-23",3.3,"On tap at the Alibi Room, pours hazy orange amber with an off-white head.Aroma of English malt, wood, caramel and bitter hops. FLavour is quite intense: a wallop of English-style hops, some caramel but with little sweetness, wood, with an intensely bitter aftertaste (done very tastefully). Surprisingly very enjoyable.","Vancouver, British Columbia, CANADA","mcberko"
