"beer_id","date","rating","text","user_location","user_name"
759,"2016-03-15",3.0,"Interesting take with sweetness and a touch of sour. Standard style can barely be tasted, but very oddly done. Brown color and medium mouth. Tap","norristown, Pennsylvania, USA","katrinaez"
759,"2015-08-31",3.5,"750 ml bottle

A little unusual, this bottle mixes the typical dunkelweiss profile with an earthy bit of truffle and walnut. The results provide a pleasant experience which demonstrates the mastery that Perennial has when they put their minds to a style.

Aroma / Appearance - A fluid base might be a little thin bodied. The fast fading ivory head gives some contrast though. Chocolate, truffles, black walnuts, and malt radiate upwards with an ephemeral feel that takes a minute or two to dissipate.

Flavor / Palate - Bubbly cola, black walnut, and dry woody textures of a forest floor sneak into the corners of the mouth. Taking the style in a new direction the profile manages to mix traditional with experimental in a way that makes me wish I had another pour available.","Chagrin Falls, Ohio, USA","Brigadier"
759,"2015-05-24",4.5,"A very nice dunkel. Im not sure what the walnuts add as I dont detect any nuttiness, but its got a great, mellow sweetness. Dark brown with a thick head, sweet aroma.","Omaha, Nebraska, USA","ads135"
759,"2015-02-06",4.0,"Earthy with plum esters. Obvious walnut flavor and other biscuit malts and crisp lager like character. Presence of malts and earth mellow hops.great beer.","St Louis, Missouri, USA","CousinBrenden"
759,"2015-02-02",2.9,"Tasted in July 2013 from a capped 750mL bottle that Adam and I picked up during a baseball trip in St. Louis. Pours clear cola brown with an average tan head that leaves fizzy, average lace. The nose is burnt caramel malt with a light candied walnut aroma. The flavor is a bit lighter, more nuts, with just a touch of spice and some toasted cocoa nib malt. The body is light and fizzy with a long caramel and candied nut finish.","Nashville, Tennessee, USA","wedgie9"
759,"2015-01-27",3.9,"There was just something soo real and earthy about this beer that i absolutly loved. Walnut is the pefect nut to compliment and it appears you just need to put a lot of it in to really pull out the goodness.","Pittsburgh, Pennsylvania, USA","gsmitty80"
759,"2014-10-23",3.2,"Bottle... Poured dark brown with a big, light tan head. Probably past its prime here. Lots of attenuation and sweet, fruity, esters and yeast presence. Dark fruits with a hint of walnut. Not my favorite from these guys but still unique, drinkable offering.","Portland, Oregon, USA","boFNjackson"
759,"2014-10-16",3.7,"Bottle at home for Pats Thursday night game. Pours dark with big three finger head that slowly dissipates. Nose is red berry and dark fruits as well as malt. Tastes of walnut for sure, some cran raspberry, Asian plum sauce, malty, tobacco, and wheat. Nice lively and smooth palate. Leather palate in very nice way.","New York, USA","Jow"
759,"2014-08-26",3.8,"Dark brown color, fluffy beige head with good retention and solid lacing. Aroma of caramel brownies. Taste is nutella on toast. Nice.","Charlotte, North Carolina, USA","Travlr"
759,"2014-08-25",4.0,"Sweet, murky, robust, tart. Blueberries and Belgian quad with a refreshing palate of a dunkel. Tastes old and aged, complex, but also sweet and crisp.","St. Petersburg, Florida, USA","Rustyham"
759,"2014-08-05",3.0,"Bottle... Pours murky and brown with a small, frothy, khaki head. Decent retention. The bouquet is a malty swirl of caramel, toasted nuts and milk chocolate. Medium to full-bodied with fizzy carbonation. The flavor is nutty and a hint chocolaty with a mild component of awkward, lactic acidity. Finishes tangy and sweet. Infected? Bottle supplied by biggsbowler!","Vero Beach, Florida, USA","hopscotch"
759,"2014-07-11",4.1,"Pours dark amber. Nice sweet nose. A good take on a dunkel style with malty walnut. 

--- RATED","","kokobucks"
759,"2014-06-04",3.7,"750ml bottle in a teku. Pours very dark brown with a beige head. Aroma of chocolate/darker malts, some light notes of wheat and walnuts, some caramel and toffee notes, and light dough. Flavor doesnt blend perfectly. Average texture. A pretty good beer.","Connecticut, USA","jkwood04"
759,"2014-05-10",3.3,"Cherry cola, medium sour, some nutty, earthy malts. Not as rich as I hoped, but drier and drinkable.","Arlington, Virginia, USA","jefcon"
759,"2014-04-26",3.5,"Draft. Medium brown, cloudy to murky, thin head. Soft palate medium carbonation light finish.","Mount Airy, Maryland, USA","strongpieman"
759,"2014-04-22",3.8,"Aromas of sweet red berries, red fruit. Pretty sweet smell and taste as well, at first sip. Earthy, woodsy. Round and smooth. Candied nuts.","Virginia, USA","HellesBunny666"
759,"2014-04-22",3.6,"Aromas of cherry, red berry, flora, cereal, hay. Hazy bronze, mostly lasting off-white head. Mostly dry, flavors mostly reflect the aromas, nutty, a lot of cereal. Light-medium bodied, smooth, dry finish.","Charlottesville, Virginia, USA","Emeister84"
759,"2014-04-18",3.6,"Bottle thanks to Alemax. Pours brown with fine khaki head, settles quickly with minimal lacing. Aroma is toffee, caramelized sugar, and nutty malt, fairly sweet, wheat, banana and yeast. Flavor is toasted, nutty malt up front, caramelized sugar, wheat, with a sweet, toasted, toffee, nutty finish and mild toasted, wheat aftertaste. Soft to moderate carbonation, medium body, and very lightly chewy texture.","Boulder, Colorado, USA","Brouwerij"
759,"2014-04-12",3.6,"Bottle 750ml. [ As Perennial Black Walnut Dunkel ].Clear medium to dark brown - red amber color with a average, frothy, good lacing, mostly lasting to diminishing, off-white head. Aroma is moderate to heavy malty, chocolate, caramel, nutty - walnut, tart notes. Flavour is moderate to heavy sweet and light to moderate acidic with a average to long duration, walnut, chocolate, dark malt. Body is medium, texture is oily to watery, carbonation is soft. [20140201]","VestJylland, DENMARK","fonefan"
759,"2014-04-09",3.4,"[Tap] Pours a hazy shade of brown with a rocky cap of light brown head. Sweet and nutty aroma. Mild clove and yeast carries over to the flavor. Caramel malts, walnut, clove, nutmeg, fig and some banana notes throughout. Sweet and somewhat cloying finish. Fortunately, this doesnt detract much from the beer. Tasting notes from 2/2014.","Illinois, USA","troyc"
759,"2014-04-01",3.4,"750 ml bottle thanks to my winter secret santa, jckp64. Pours dark reddish-brown with a small creamy head that just sits and lingers. Aromas are dark fruit jam, walnuts, caramel, and dark bread. Tastes a bit funky. Dark fruit takes over but theres a light funky sourness that doesnt seem like it should be there. Kinda masks all the other flavors too. Barely get any walnuts or caramel in the taste. Medium body but the foamy carbonation gives it a big mouthfeel. Good aroma but disappointing taste.","Flat Rock, Michigan, USA","umich03jm"
759,"2014-03-30",3.9,"750 ml bottle poured a clear reddish brown with a lasting tan head. Aromas of black walnuts, wheat, caramel and toffee. Palate was medium bodied and smooth. Flavors of caramel, black walnuts, toffee and wheat with a smooth lingering caramel finish.","Arvada, Colorado, USA","Ratman197"
759,"2014-03-23",3.9,"Draft at Lost Doge Dunn Loring. Poured a dark brown color with a off-white head. Aroma was dark fruits, raisin, nutty brown toasted notes. Flavor was dark fruits, nutty and sweet roasted malts. This beer was quite tasty.","Alexandria, Virginia, USA","radagast83"
759,"2014-03-16",3.7,"Pour out of 750 mL bottle, dark reddish brown, almost black pour with creamy khaki head, aroma brought notes of big nutty notes, hints of caramel, toffee, lots of dark fruit, some astringent notes with a hint of almost a cocoa powder note. Taste is a mix of dark cocoa, raisin, plum, dark fruits into a bit of nuts, nice caramel, toffee in there, finishing fairly sweet, slightly bitter. This is tasty, pretty well done.","East Lansing, Michigan, USA","arminjewell"
759,"2014-03-14",3.6,"Bottle thanks to RobertDale! Pours ruby brown with a large tan head that dissipates quickly, puffy lacing on the glass. Aroma is nutty - black walnut is really apparent here, along with caramel and rye bread. Flavor is the same, light sweet, light bitter, light astringency. Highly carbonated, medium body.","Sunnyvale, California, USA","bytemesis"
759,"2014-03-11",4.4,"Has a soy sauce aroma and a foamy brown head with a dark opaque color. Smooth flavor with lots of malt and a sweet finish.","Illinois, USA","jayzz"
759,"2014-02-26",3.6,"Bottle at Yesprs - thanks!! It pours lightly hazy deep brown with a small off-white head. The nose is toasty, caramel, walnut, honey, earth, wood and brown sugar. The taste is dark fruit, raisin, sultana, nut, caramel, wood, vinous, plum and cherry skin. Medium body and prickly carbonation. All comes together rather well. Interesting and pretty tasty.","Croydon, Greater London, ENGLAND","Scopey"
759,"2014-02-24",3.7,"I had this at Global Brew. Pours dark brown with a tan head. Taste sweet, dark fruits, nutty. I thought this was good. I would drink this again.

---Rated via Beer Buddy for iPhone","Collinsville, Illinois, USA","gschrade"
759,"2014-02-20",3.4,"Bottle at Yesprs - Thanks. Cloudy brown - offwhite head. Roasted, nutty, wheaty, acid, ryebread, high malty, bitterness, candy, caramel, ripe fruits.","Frederiksberg, DENMARK","Theis"
759,"2014-02-13",3.6,"Draft at MBK. Pours a dark brown color with a large foamy tan head. Decent head retention. Aroma of sweet malt, yeast, mild chocolate, nuts, raisin. The taste is sweet malts, raisin, mild nuts. The taste is sweet malts, raisin, mild nuts, brown sugar and citrus. Medium bodied.","Milwaukee, Wisconsin, USA","Drake"
