"beer_id","date","rating","text","user_location","user_name"
4384,"2017-03-30",3.4,"a little soy sauce some caramel some chocolate flavoring and some hops. kind a like a mish mash but it turns out ok. kinda beery and the hop is kinda citrusy. some decent roasted malt in there.","New Jersey, USA","BREWMUSKCLES"
4384,"2017-02-21",3.8,"Bottle. Interesting blend of styles. The pour is visually quite inviting, dark and opaque with a tower of protective foam that doesnt quit. The aroma is a wonderful American hop flourish. Onto the palate, the hoppiness is far less evident. Instead I get pretty much a classic German dunkles, although lighter on the caramel. Its slightly roasty, and I guess the more I drink, the more I detect that American twist of a little hops. Like it alot; hard to describe. (#6518, 2/21/2017)","Yorktown, Virginia, USA","Braudog"
4384,"2016-05-23",3.6,"22oz bottle. Poured a dark brown color, cola color perhaps. Fizzy slightly off-white head. Tasty hoppy Schwartz which is better than most black IPAs. Crisp malt notes, light chocolate roasted malt character. Pretty drinkable.","Alexandria, Virginia, USA","radagast83"
4384,"2016-01-18",4.2,"Aroma: caramel, roasty, soy sauce, coffee, 
Appearance: black with a brown head
Taste: medium sweetness, medium bitterness, 
Palate: medium body, creamy, average carbonation, long finish, 

Delicious","Marshall, Virginia, USA","tsd08460"
4384,"2015-11-22",3.7,"From the bottle the pour is dark with a brown head that quickly dissipates, the aroma is light chocolate and malts, the taste is chocolate and a little sour that communicates hops, the carbonation is great, the finish is chocolate but does not linger and ends clean. The mouthfeel is thin.","Colorado, USA","George999"
4384,"2015-09-29",3.1,"22oz bottle. Medium tan head atop cola dark brown body. Aroma is moderately sweet, grapefruit/straw, chococaramel. Taste is moderately sweet, grapefruit, caramel, coffee, some bread. Light-medium body, light stickiness.","Washington DC, USA","argo0"
4384,"2015-08-29",3.9,"Release #1, 5,5% ABV, DEN: 2263
Deep dark brown coloured body with a nice rich black glow and a dense, three to four centimetre tall tan head. Aroma of rich roasted malt, a touch of light smoke, burnt sugars and a lot of pungent hops. Medium-bodied; Strong rich roasty flavours throughout with a smooth bitter hoppy note, some herbs and grassiness and a light sweetness. Aftertaste is robust, complex and fairly fragrant - nice and pungent. Overall, a very nice beer with a great full flavour, nice layered flavours and a smooth complexity. I sampled this 65 cL bottle purchased from Whole Foods in Alexandria (Old Town), Virginia on 13-June-2015 for US$7,99 sampled in my hotel room here in Alexandria, Virginia on 29-August-2015.","Arlington (Pentagon City), Virginia, USA","jgb9348"
4384,"2015-08-14",3.5,"651 ml. bottle. Release 31. Den# 2263. Pours a medium, poorly retained beige head, over a clear, dark brown (SRM 30) body.....nose is roasted malts with heavy chocolate, lighter coffee, not burnt, no esters, herbal hop notes, balance to the malts.....taste is ever so slightly sweet to start, with light caramel notes, roasted malts come in to dominate with cocoa, chocolate, coffee tones, becoming drier with slight residual sweetness, light lingering herbal hop bitterness, no esters, balance to the roasted malts......mouth feel, body light of medium, slightly sticky, no alcohol, no astringency, carbonation creates a creamy mouthful. This is a clean, roasted malt dominated beer. As such it meets the style except it is a bit too rich. A change in malt bill would correct. BJCP 8/3/13/4/7","Salida, Colorado, USA","drjay44"
4384,"2015-07-03",3.5,"Aroma of smoke, black coffee and malt. Pours a dark black color with a thick lasting tan well laced head. Taste of smoke, malt and coffee. Medium body with a mildly bitter coffee finish.","Virginia Beach, Virginia, USA","Luvystypotables"
4384,"2015-06-24",4.1,"Appearance: very dark brown, with two fingers of rich tan head.  Aroma: big and roasty with coffee, dark chocolate, earthy and grassy hops, with a bit of citrus. Taste: black coffee, dark chocolate, some spruce, then a nice grassy and light citrus hop character with a hint of wood in the background.  Finish: dry, smooth, and roasty; palate is soft but has nice lively carbonation. Notes: Very nice schwarzbier. A little more grassy and citrusy than the Devils Backbone Schwartz, so the collaboration elements were clear. Enjoyed this one.  Bottle from Norms in Vienna, Virginia.","Maryland, USA","JDBaker11058"
4384,"2015-06-14",3.2,"Bomber from Beer Run, 4/2/15. Black pour with a large foamy tan head. Good retention. Aroma of roasted malt, chocolate, earthy hops. The taste is roasted malt, smoke, chocolate, citrus hops. Thin bodied, low carbonation.","Milwaukee, Wisconsin, USA","Drake"
4384,"2015-06-10",4.1,"Brown sugar, with faint wood, coffee, and pine aromas. Mahogany, thick tan with good retention. Charred oak, pine, heavily roasted malt and maybe some unmalted grain. Medium body, easy carbonation. Not really all that hoppy. I suppose I expected this to be like an India Black Lager if such a thing existed. Tastefully done and enjoyable.","Staunton, Virginia, USA","obguthr"
