"beer_id","date","rating","text","user_location","user_name"
4282,"2017-06-02",4.4,"UPDATED: JUN 9, 2017 aroma bread, grass, dough, floral, citrus; appearance pale orange, clear, sparkling, minimal head, white foam; taste orange, light sweetness, medium bitterness, light body, thin feel, soft carbonation; palate bitter and bready finish typical Helles
Intersting is the hoppy bitterness in this Helles.","Zurich, SWITZERLAND","miloszd"
4282,"2017-05-12",3.3,"UPDATED: MAY 12, 2017 0,5 l Flasche. Fruchtiges Aroma, bernsteinfarbenes Bier, flacher, stabiler, weißer Schaum, schöne Gardine. Fruchtig, frisch, malzig süß, leicht säuerlich, leicht bitter, Grapefruit. Im Abgang erst leicht wässrig, dann aber doch vollmundig und rund. Süffig im positiven Sinne.","","ischas"
4282,"2017-04-29",3.0,"Farbe: ups, das ist kein Helles, es ist orange-braun.
Schaum: gut
Nase: hm relativ kräftig, Grapefruit. Also eher fruchthopfig wie ein amerikanisches ipa. Später auch malzig.
Geschmack: gut, aber das ist kein Helles?!
Sprudlig und bitter,relativ vollmundig, hinten ziemlich malzig, Abgang Gerste Malz, dieses Grapefruitige aber eher bitter, das bleibt auch im nachgeschmack. Insgesamt: naja nach den ersten 10 Schlucken nicht schlecht aber auch nichts was ich nochmal brauch.","Bavaria, GERMANY","Schlumpfhunter"
4282,"2017-04-21",3.0,"Short beige head. Clear amber color. Aroma from fresh branches in spring. Clean and mild taste with some residual sweetness.","Stockholm, SWEDEN","TEJA"
4282,"2017-03-29",3.1,"Bottle 50cl, a clear copper amber beer with medium head. Nose is on grassy and almond like hops, toasted malt touch. Aroma is on caramel, toasted grain, sugar, touch of red fruits and mango, caramel touch, light hop resin. Good","Strasbourg (Alsace), FRANCE","jaghana"
4282,"2017-03-29",3.1,"Couleur ambrée, forte mousse. Nez houblonné fruité, un peu exotique, note caramalt. Gout malté, caramel brun, grains avec leger houblon herbeux. Bon corps. Fin avec bonne amertume houblonnée","ALSACE, FRANCE","Calisky"
4282,"2017-03-14",3.7,"(Tilmans Das Helle) Bottle 500ml from SinH4 and the Euro Swap, thanks Stefan!
Into a shaker, ABV 5.1%
Deep copper orange colour on the body, clear, with a decent sized white hed on top, average retention.
Aroma of grains, light caramel, hoppy touches.
Taste has tropical fruits, caramel, grass.
Medium thin body, good amount of carbonation.
Pretty good.","Arnhem, NETHERLANDS","Christos"
4282,"2017-03-01",3.0,"Geruch etwas muffig nach Hopfen. Geschmack wässrig, etwas süßlich, irgendwo hinten am Gaumen ein bisschen Hopfen.","North Rhine-Westphalia, GERMANY","Tayeth"
4282,"2017-03-01",3.7,"Goldig, klar. Geruch malzig, ein bisschen (c-)Hopfen. Angenehm restsüß. Angenehm restbitter, leicht nachhängend.","","gueuze"
4282,"2017-03-01",3.5,"BKL 2017 und viele male davor- Klar, bernsteinfarben, dichter weißer Schaum. In der Nase schöne hopfige Fruchtaromen und ein bisschen brotige Lagercharakteristik. Im Geschmack sehr zurückhaltende Bittere, florale, fruchtige Noten und wieder ein bisschen Brot. Das ganze bei idealer Karbonisierung. Ein wunderbares Helles, hauptsächlich weil es kein klassisches Helles ist.","Manching, Bavaria, GERMANY","craftsepp"
