"beer_id","date","rating","text","user_location","user_name"
2576,"2017-06-16",4.1,"500 ml. no bottling date apparent, but indicates its 8% abv and good for 969 years, the same as the biblical Methusalem. Pours a deep mahogany with a purple tint and sports a lasting topping of a creamy mauve film. Interesting aroma with rotating elements of earthy bread, coffee, smoked meat, blackberry and grape. Flavors of earthy smoke, blackberry, cocoa, fig, grape and prickly green herb. Medium-plus body has a fine, smooth medium carbonation and a very drinkable balance. This beer is a great example of why Traditional and Old Ales are my favorite styles: you just never know what to expect and it usually turns out great.","Knoxville, Tennessee, USA","nearbeer"
2576,"2017-06-01",3.5,"Bottle - Ruby pour with an off-white head - moderately tart nose, with notes of tobacco, tart raspberry, balsamic vinegar, cranberry, underlying brown sugar sweetness - medium body, well-masked alcohol - flavor is less complex than the atoms suggests, but pleasant notes of funky cranberry, red wine, moderate acidity - tart finish, with some red grape tannic character.","Denver, Colorado, USA","notalush"
2576,"2017-05-26",3.9,"500 ml bottle. Translucent dark brown color. Small creamy pinkish head. Unique earthy, smoky, dark malt nose hints at prunes, smoke, horsehair and tobacco. Flavor mirrors nose. Prunes and leather. Faint carbonation. Dried fruit, rhubarb and Cumberland Sauce. Certainly unique.","Hamilton Square, New Jersey, USA","gripweed57"
2576,"2017-04-23",3.6,"UPDATED: APR 23, 2017 Color marrone scuro con riflessi rossi che si vedono anche nella schiuma molto compatta di media persistenza. Al naso vinosa, anche al palato ha questa nota acidula e vinosa. Corpo leggero, alcol evidente. Birra particolare e complessa con punta di affumicato.","ITALY","lello4ever"
2576,"2017-04-03",2.7,"Aus der Flasche getrunken (Kauf im Muted Horn). Dunkelrot m Glas mit rotlila Schaum. Herbe, leicht saure Fruchtaromen. Blackcurrant im Abgang.","Berlin, GERMANY","Michael27"
2576,"2017-03-20",3.5,"Bottle sample at a tasting at Maxs place. Thanks Vova. Dark brownish purple with a pink head. Smokiness, a bit meaty, some fruitiness, caramel, a bit of berries, wood, earthy note, slightly sweetish, slightly tart. Medium-bodied. Good.","Tel Aviv, ISRAEL","DSG"
2576,"2017-03-18",3.7,"At Max Place, pours dark red to brown with a pink to purple head, aroma of smoked wood, cherries, chocolate, flavor of chocolate, smoked wood, beet, slightly sour, dry, medium to full bodied","Ramat Gan, ISRAEL","zvikar"
2576,"2017-02-24",3.5,"Wild fruitiness. Blackcurrant. Juice. Vanilla. Spices. Wow. This is just juice.... wait no Im drunk already. Pretty good, but flatness bothers.","FINLAND","Punkero"
2576,"2017-02-15",3.6,"Bottle, 500 ml, courtesy of Max. Shared with him and others. Pours deep dark red to amber with medium beige head. Smoke in aroma, malty, fruity, berries, cherries, bit sourish, sweet. Medium+ bodied. Very interesting brew.","CROATIA","Iznogud"
2576,"2017-02-01",4.8,"Aspetto: marrone molto scuro, schiuma rosata, abbondante, fine e persistente. Aroma: intenso e particolare, con predominanti note fruttate, acide, maltata e affumicata. Gusto: Birra molto particolare e saporita. Agrodolce, con l'acidità data dal succo di ribes. Affumicata e maltata, ma mai stucchevole, anzi molto equilibrata. Birra molto complessa che da soddisfazioni.

---Rated via Beer Buddy for iPhone","Padova, ITALY","Lele"
2576,"2017-01-22",2.7,"Shared 500 ml bottle at local tasting. Altbier with blackcurrants. Dark red colour, nearly black. Aroma of blackcurrants, caramel and salt of hartshorn. Flavour of berryskins and smoke / bacon. Not my cup of tea, but at least it is different from the crowd.","Tau, NORWAY","Sigmund"
