"beer_id","date","rating","text","user_location","user_name"
154,"2017-04-26",3.8,"Draft. During my bachelor party long weekend in the san francisco area, @ SARA. Dark pour with tan head. Roasted, coffee, vanilla and mild yeast tones.","Wayne, New Jersey, USA","vtafro"
154,"2016-11-16",4.3,"Draught at Sante Adairius, Capitola, California. Opaque black beer with a nice lasting beige/brownish beer. Coffee aroma, vanilla, chocolate, licorice, figs, caramel, some cream, dark chocolate, some ice coffee. Coffee flavor, licorice, hazelnuts, caramel, sweet fruits, caramel, dark chocolate, raisins, some tar. Amazing porter, not extreme just plain amazing!","Göteborg, SWEDEN","rlgk"
154,"2016-11-10",4.0,"Draft pour on tap at the brewery (Capitola, CA). Pours a deeper darker brownish black hue, firm opaque middle with a bit of chocolatey toasty glow on the edges. Frothy tannish head atop with mellow film, thicker ringer, solid lacing. Aromas are potent, coffee and espresso driven, chocolatey with some vanilla bean appeal, expressive and rich flavors. Cocoa, coffee. Silky black malts, caramel. Delicious stuff on the nose. Initial is medium bodied, a bit fuller with firm coffee, espresso, caramel and toffee. Vanilla bean wafts are sweet and cool, sustain once they hit. A bit bitter, roasty up front moving to a sweeter middle, the vanilla bean taking the reigns. Backend is toasty, bitter, some dry and semi sweet appeal. Lingering coffee roast, earthy appeal, subtle vanilla and sweeter dark depth wafting behind. A very alluring nose, pretty pour, tasty beer that isnt just a treatment vessel. Delicious.","Aurora, Illinois, USA","TheAlum"
154,"2016-07-26",4.5,"Tasted from draft at the brewery. Pours cola brown with slightly off white head. Huge coffee aroma! Taste is moderately bitter with nice malt balance. Flavors of coffee, vanilla, a little cocoa and some caramel. Much more vanilla on taste than nose. Awesome Porter. 

---Rated via Beer Buddy for iPhone","Lewis Center, Ohio, USA","RRistow12"
154,"2015-12-30",4.1,"draft at brewery, for a vanilla beer i liked this one a lot. Dominant coffee, strong vanilla.Roast and the rest are in the back.","Arizona, USA","Ernesto987"
154,"2015-12-29",4.3,"Yeah...what a fantastically smooth and tasty brew. Coffee heavy (but not too much for my taste) with a great malty backbone and a super smooth feel.","Reno, Nevada, USA","slowrunner77"
154,"2015-11-20",4.2,"Tap at SARA. Dark opaque pour. Beige head. Intense coffee and vanilla aroma. Sweetness to the taste. Awesome beer.","Plymouth, Minnesota, USA","BVery"
154,"2015-08-21",3.8,"On tap at the brewery. It pours dark brown/black with a light tan head. The aroma has huge coffee notes and vanilla creamer. Pretty much what I expected, but it definitely delivers on the potency. Some drier roasted malts keep it honest. The flavor reminds me of an iced coffee with hints of vanilla, marshmallow and roasted malt. A little smoke in the finish. Delicious.","Livermore, California, USA","joeneugs"
154,"2015-06-26",4.0,"On tap at the brewery. Black color with tan ring. Aroma is proper coffee, chocolate, some vanilla. Taste is very dry coffee chocolate, a bit dusty, some vanilla. Smooth mouthfeel, feels light with still a full body. I love this one!","Garching b. München, GERMANY","SinH4"
154,"2015-06-07",3.9,"Draft at SARA. 100th percentile porter? Wait till I get a shot at you. Clear deep mahogany pour with thin ring of white head. No lacing. Aroma: sweetened Vietnamese coffee with vanilla and cream. No fucking way is this a porter. So I have a sip: maybe Im mistaken ... Subdued like a porter, has the texture (thin and watery compared to the beverage the nose evokes, but also reasonable for a porter). Coffee (not at all harsh), sweetness is light to moderate (very much held in check), moderate but balanced bitterness. Texture is a bit chalky in spots; lively-ish carbonation. Lasting smooth coffee finish. Light caramel burps. Overall: Id still have a hard time considering this a porter, but regardless its a pretty fucking tasty coffee-vanilla beer. Would take it over surly coffee variants in a heartbeat (not a knock against them - just trying to anchor this against other experiences).","Moscow, Idaho, USA","Prufrockstar"
