"beer_id","date","rating","text","user_location","user_name"
4594,"2016-05-25",3.3,"Draught at brewpub. Ok wit. Lacks some body and flavor with a hazy yellow pour. Some lemon.","Lexington, Kentucky, USA","drfabulous"
4594,"2016-04-21",2.6,"Pours hazy straw with white head. Funky, lemon, sulphur, rubber stamp. Tastes fruity, gardenhose, light spices, banana, clove, bandaid. Lemon.","Birmingham, Alabama, USA","Malaclemys"
4594,"2015-11-28",2.9,"Pours a hazy yellow with a thick white head. Aroma is fruity with a bit of banana. Taste is a typical Belgian witbier. Nothing special really. Backend is smooth and goes down easy.","Illinois, USA","EyeAmBaldman"
4594,"2015-06-23",3.3,"Cloudy hay colored. Sweet light aroma. Crisp wheaty lemony smooth crisp light bodied

---Rated via Beer Buddy for iPhone",", Georgia, USA","kayres"
4594,"2014-11-23",3.6,"Draft at the source. Cloudy orange yellow color. Aroma if orange peel and ciriander. Spiced is spiced bready citrus. Nice.","Charlotte, North Carolina, USA","Travlr"
4594,"2014-07-16",3.6,"Draft. Pours hazy gold, white head. Excellent retention/lace. Aroma of wheat, citrus, coriander, spice, ester. Taste is sweet, citrus, wheat, pepper. Palate is soft, creamy, fruity finish.","Indiana, USA","tastybeer"
4594,"2014-05-11",3.3,"Draft - Wheat, citrus and coriander. Hazy yellow with a rich frothy white head. Lots of orange citrus, slightly sweet and like an orange juice and soda. Very refreshing but not quite to style.","Burnaby, British Columbia, CANADA","Ferris"
4594,"2014-03-10",3.3,"Draft. Hazy yellow with medium white head. Aroma of citrus, wheat, spice, and a hint of banana. Very light body, notes of orange and coriander, and a hint of sweetness.","Wisconsin, USA","Nero55"
4594,"2013-09-21",3.6,"Draft Sampler pours hazy golden with a white head. Aroma of sweet malts, yeast and bread. Taste is bananas, malts and yeast.

---Rated via Beer Buddy for iPhone","nashville, Tennessee, USA","edgallow"
4594,"2013-08-24",4.5,"Had this in Chattanooga and rated it with an old beer program. Unfortunately I can't import my comments. All their beers were drinkable but due to some weird local laws they had no higher gravity beers.","Arkansas, USA","BOSSbrewer"
4594,"2013-08-08",2.9,"Thick, milky, hazy banana--ok head. Nice, fresh wheaty and deep coriander bouquet. The body is on the light side, but is replete with coriander. Grainy body taste a bit stale.","Seattle, Washington, USA","BillKismet"
4594,"2013-08-07",3.5,"Hazy golden color with white head. Coriander, clove, peppery phenolic aromas with citrus peel. light body, average carbonation. Nice citrus peel flavors with big tasty coriander cloves and peppercorns---tasty Wit.","Same Trailer, Different Park, Louisiana, USA","AmEricanbrew"
4594,"2013-07-11",4.8,"Im no expert on whit beers, but as far as Im concerned this is an excellent beer.","Virginia, USA","maverick32"
4594,"2013-02-07",3.8,"Cloudy yellow, like a mix of pineapple and orange juice. The aroma is banana, orange, and corriander. The flavor is similar. Nice wit.","Joliet, Illinois, USA","monkeychugg55"
4594,"2012-11-15",3.7,"served at brew pub.  Lemonade color, but cloudy. Generous white, frothy head that has good retention and leaves the glass nicely coated with sticky lacing.  
Lemony and grassy smell over light malt base. Light hints of banana and clove. 
Delicate but not light flavor with notes of citrus, hay, light baked bread and noble hops. Sweet/bitter balance is excellent, as is the overall mix of flavors.  Medium-light body; good carbonation level. 

O: Excellent for style! Very refreshing.","South Carolina, USA","chinchill"
4594,"2012-04-20",3.3,"Draft. Yellow with a thin lasting white head. Scent is citrus and spice. Taste is wheat and lemon.","Idaho, USA","beernovice39"
4594,"2012-03-14",3.7,"Sample from brewpub. Pours cloudy light yellow with white head. Aromas of wheat, grains, lemon, and coriander. Flavors of wheat, lemon, some yeast, and coriander. Nice refreshing wit.","Mount Prospect, Illinois, USA","msante79"
4594,"2012-02-11",3.5,"Pours very cloudy light yellow with good white lacing. Lemon and wheat on the aroma. Palate is great, evenly balaced with a good wheat feel.","Georgia, USA","DrinkEmUpJones"
4594,"2012-01-19",4.3,"Very true to the style of beer it is. All the right favors and notes. During the summer this beer really hits the spot.","USA","BeeriedEyed"
4594,"2012-01-11",2.6,"Draft. Pours hazy gold with a white head. The aroma has some odd sweetness, with wheat and lemon. The flavor is wheaty and grainy, with coriander and a light sweetness. Didnt think this one was as good as most people did, apparently.","La Mesa, California, USA","blipp"
4594,"2011-09-12",3.3,"Draft at the brewpub.  Pours a very light hazy yellow with a small white head.  Aroma is coriander, orange, lemon, some banana.  Flavor is wheat, a bit of yeast, coriander, and citrus.  Some sweetness up front; pretty dry finish.  Crisp, refreshing.  Sparkling carbonation.","Birmingham, Alabama, USA","coolpop"
4594,"2011-03-13",3.8,"On tap at the Terminal Brewhouse. Pours a light hazy yellow with a couple fingers of white foamy head. The aroma is lemons, orange peels and allspice. The flavor is sweet and citrusy. The palate is light and very carbonated. Overall, a delicious, refreshing and easy-drinking white.","Colorado Springs, Colorado, USA","GTAEgeek"
4594,"2011-02-24",3.7,"Draft at the brewpub. Cloudy, pale golden, with a creamy head. Nose is spicy lemon peel and light clove. Flavor is spicy fruit gum, dry grass and tart citrus in a nice balancing act. Light body is acidic-tingly and crisp.","Knoxville, Tennessee, USA","nearbeer"
4594,"2011-02-15",3.5,"Greenish cloudy pale gold color. Sweet orange, yeast, and pepper nose with a flavor of wheat, yeast, old, musky, lemony sweet aftertaste. Palate is very refreshing and juicy. On tap at the brewhouse.","St. Petersburg, Florida, USA","Rustyham"
4594,"2010-10-05",3.0,"On tap at Terminal.  Poured milky golden with a swirly white head.  The aroma picked up sweeter, toasted banana and cloves with nice balance between them.. a hint of tanginess from the wheat & spices.. seemed sugary on the back of the nose.  The flavor opened with tart wheat and lemon zest, with wet wheat and a pinch of bready malt behind.. tangy around, but the sugars got in the way a little bit.  Lighter-bodied and dry on the palate.. too sweet to be refreshing.","Pewaukee, Wisconsin, USA","Ughsmash"
4594,"2010-09-05",4.6,"Foggy, yellow, lacing wonderful brew. Floral notes and sweet smell. Great wit beer!","Clifton, Ohio, USA","nathan30533"
4594,"2010-07-14",3.6,"Pours cloudy lemony yellow with an even white head. Wheaty, doughy, yeasty nose with hints of grainy malt. Flavor is dry and wheaty with good bit of spice. Dry spicy finish with notes of doughy yeast and subtle flavor of ethanol.  Hint of malt sweetness in the end. Mouthfeel is sparkling in bubbles with medium body. Overall, decent witbier - fresh and refreshing.","Tyrone, Georgia, USA","jhumphries69"
4594,"2010-03-27",3.3,"Draft at brewpub.  Pours hazy yellow with thin white head.  Taste of coriander.  Smooth, medium mouthfeel.  Easy drinking.","Alabama, USA","jsh12bama"
4594,"2009-11-30",3.7,"Draft at pub.  Poured cloudy gold with a sticky white head, lots of lace. Aroma of citrus, wheat, coriander, spice.  Taste is also wheaty, with some yeast, plenty of spice, and lots of fruit.  Mouth is well carbonated.  Very good drinking wit.  Overall, a solid brew.  My 2nd favorite on the sampler.","Athens, Georgia, USA","Hank1980"
4594,"2009-08-19",3.7,"Cloudy yellow with white head and lace. A light sour aroma. Light sour flavor with a hint of fruit. Medium bodied with good carbonation. A very nice beer to style.","decatur, Tennessee, USA","decaturstevo"
4594,"2009-07-24",3.7,"sample at brewpub, TN
pours golden straw, thick white head.
aroma wheat, fruity, some spices
taste, wheat, some citrus/orange peel with coriander and spices. Light finish with lasting spicy mouthfeel. A fine example fo the style.","Enghien, BELGIUM","sebletitje"
4594,"2009-07-12",3.7,"Draft sample and pint at brewpub. Hazy yellow in the glass with a white head that had some lasting and light lace. Nice aromas of banana, wheat, and citrus/perfume. The flavor found clove, orange and wheat. Light body and a nice wheat aftertaste. Very nice!","Huntsville, Alabama, USA","BeerHawk"
4594,"2009-07-12",3.8,"Draft sample at brewpub.

Poured hazy white color with an average creamy white head that mostly lasted with excellent lacing. Moderate yeasty, coriander and sweet citrus aroma. Medium body with a smooth texture and flat carbonation. Medium sweet  flavor with a medium sweet spicy finish of moderate duration.

My expectations where met with a refreshing beer.","Cincinnati, Ohio, USA","Tmoney99"
4594,"2009-07-11",4.0,"Good color for a wit.  Cloudy wheat color.  Fruity aroma.  The flavor is awesome....tons of fruit.  Great wit, maybe one of the best Ive had.","Hoon, Georgia, USA","pintocb"
4594,"2009-07-08",3.6,"on tap-pours a rich retaining white head and cloudy yellow color.  Aroma is lemon, some spice, wheat.  Taste is lemon zest, some spice, wheat.","Florida and, New Jersey, USA","jcwattsrugger"
4594,"2009-07-01",3.4,"Cloudy yellow with a thin white head.  Orange aroma, lemon, light spice.  Taste is lemony, light coriander spice and orange peel.","Capital of Appalachia, Pennsylvania, USA","lithy"
4594,"2009-06-29",3.5,"Sample and a pint at the brewpub. Pours opaque yellow with dense white head. The aroma is banana with some lemon, mint, and nilla wafer hints, and maybe a touch of light spice. The flavor is banana bread zested up with a little bit of lemon. Theres a lemon-cookie sweetness throughout. The finish is a bit doughy. Quite tasty, and definitely refreshing to drink while sitting outside in the heat.","Walland, Tennessee, USA","tronraner"
