"beer_id","date","rating","text","user_location","user_name"
2930,"2017-01-14",4.2,"Bottle from Whole Foods Market Fair Lakes
Aroma: apples, caramel
Appearance: hazy amber with a white head
Taste: medium sweetness, lightly sour, 
Palate: light body, slick feel, soft carbonation, abrupt finish

Tasty","Marshall, Virginia, USA","tsd08460"
2930,"2017-01-02",3.9,"Dark amber-red body and a thin but bubbly off-white head that quickly recedes. Juicy cider apples, caramel, some fleshy stonefruits, and more orachard-fresh pressed cider. Medium bodied, light sweetness, moderate carbonation. Some qualities are reminiscent of a good ice cider. Lovely.","Philadelphia, Pennsylvania, USA","callmemickey"
2930,"2016-12-17",3.3,"Visual: Pours orange-red with large suspended bits of sediment, no activity and no head, just a few bubbles clinging to the side of the glass.

Nose: woody apple juice with a some sweet acidity, hint of yeastiness, deep flavour. (lvl-10)-pungency

Attack: incoming dense apple sweetness, thicker mouthfeel, tangy-zingy

Mid-palate: woody apple juice, mild apple cider vinegar tang mixed with hidden alcohol, (lvl-6-sweetness)

Finish: slightly cloying sugars, juicy apple exhale

Summary: Quite an approachable sweet cider with bit woody apple flavour and a bit of tang and sourness to round it out. The sugars become a bit cloying after several sips so this goes best with a savoury meal.","","sulawang"
2930,"2016-12-16",3.6,"Clear dark amber color. Apple and cinnamon aroma. Sweet. If you dont like sweet beverages, then you will hate this. Needs more carbonation. Otherwise, very good. This is pretty much what I expect apple cider to taste like.","Berkeley, California, USA","Aquilo"
2930,"2016-12-13",3.8,"I drank a 16oz CaN of this, went well with a cigar .. Dark apple juice .. Firm mouth, well balanced .. A rich cider, impressed as always from this cidery .. . . Shot down on safari",".....Manchester United.........., Texas, USA","SudsMcDuff"
2930,"2016-11-29",3.5,"Tasting at MattsCloudy amber color, small head. Mild apple aroma, sweet, hints of vanilla. Moderate residual sweetness, very pleasant; apple pie flavor (stewed apples without the spices), light acidity level, and very mild astringency in the final.<vr>Very good.","Vancouver, British Columbia, CANADA","fiulijn"
2930,"2016-11-29",4.0,"22 oz. bottle, pours a murky dark orange with a small white head. Aroma brings out medium sweet apples, some treacle and caramel, and brown sugar. Flavour is complex, with lots of treacle, caramel, and medium sweet apples. The treacly quality is unusual for the style and very pleasantly welcomed. Lots of depth and well-balanced. Excellent.","Vancouver, British Columbia, CANADA","mcberko"
2930,"2016-11-29",3.8,"Bottle - Fresh red and green apple. Deep cloudy Amber with a small white head. Light cooked Apple, pleasant sweetness and a long finish. Not acidic or sweet, just flavourful.","Burnaby, British Columbia, CANADA","Ferris"
2930,"2016-10-15",3.3,"Can (16 oz). Pours pinkish color. Apple skin aroma. Sweet apple flavor with some apple skin. 

---Rated via Beer Buddy for iPhone","Pennsylvania, USA","Carlisle"
2930,"2016-08-17",3.7,"Bomber. Apple, vinegar, light funk. Flavor is abundant full flavored apples, tart, light spiciness, medium-high sweetness. Ends with a bitter bite. Delicious and interesting.","Seattle, Washington, USA","Zeswaft"
2930,"2016-05-15",3.7,"UPDATED: MAY 15, 2016 Can at Misconduct. Very hazy orange amber with no head. Moderate sour with a large amount of amber fruit and berries. Browned caramel apples. Peaches. Queen Anne cherries. Apricots. White mulberries. Nectarines. Gooseberries. Medium-full body. Pretty big flavors for a cider. Balanced.","Philadelphia, Pennsylvania, USA","NikkTwist"
2930,"2016-05-01",3.8,"473ml can from Growler Beers UK. Reddish orange amber colour with no head. Sourish apple aroma with some fruity and barnyard hints. Taste is juicy apple, sweet, with berry, honey, fruity notes plus a hint of funk, some sourness and dry tannin. Syrupy mouthfeel, medium bodied, low carbonation, dry finish. Nicely drinkable.","Darlington, Durham, ENGLAND","danlo"
2930,"2016-04-25",3.6,"Tall boy can from Tanakaya. Drank from the can. Tart and sweet apple nose with some interesting lightly funky yeast character. Sweet on the palate with some light tartness that comes and goes. The yeast character is enjoyable. Finish gets a little drier with a lingering yeasty funk. Not over the top amazing, but better than most ciders imported to Japan.","Nashville, Tennessee, USA","willisread"
