"beer_id","date","rating","text","user_location","user_name"
2335,"2017-06-02",3.7,"Bottle. Pours deep Amber with an off-white head. Aroma oak, funk , grapes, fruitiness, malt and herbs. Flavor is sweet and fruity with some funk, oak, grapes and malt. Medium body, average carbonation.","Kristiansand, NORWAY","Geokkjer"
2335,"2017-05-25",3.5,"75cl bottle. Rose brown color. Fizzy and small white layer. Aroma is wood, grapes, nettles, wine, hint of butter. Taste is some sour.","Oslo, NORWAY","fellebag"
2335,"2017-05-19",5.0,"THE WHITE WINE SOFT BELGIAN ALE MASTERPIECE!!!!! PERFEKT!!!! ✨🎆👌👽❤㇭ . Aus dem KOELSCHIP. 0,33l CAN. Hab noch eine im Cellar ;)...","Kiel, GERMANY","ALIBALI"
2335,"2017-04-26",4.0,"Rami Rami is drinking a Nelson Sauvignon / Sauvin Brut by Mikkeller at Powiśle

Troche bretow, duzo winogron, troche slodyczy, niewiele kwasnosci, lekkie biale wino, bardzo cacy takie, mega lekkie i sups schowane alko, pauje mi bardzo","Warszawa, POLAND","rami_pl"
2335,"2017-04-20",3.6,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer. Aromat pokrecony. Jabłka, gruszki, białe wino, trochę zieleniny. W smaku słodko, rozczarowuje.","Warsaw, POLAND","Korcz"
2335,"2017-04-05",3.7,"Bottle shared by Staffan Ulfberg thanks. Big brettnomyces aroma. Lasting white head. Clear solid light copper color. Sweet caramell taste with a firm phenolic taste. Good bitterness and a fruity taste.","Stockholm, SWEDEN","TEJA"
2335,"2017-03-18",3.7,"Bottle with the Taps 1MK tasting crew, Kuala Lumpur. Poured a hazy medium amber with a bubbly white head. The aroma is yeast big citrus fruit. The flavour is moderate sweet with a light crisp lemon citrus light alcohol bitter, vinous palate. Medium bodied with average carbonation.","Kuala Lumpur, MALAYSIA","jmgreenuk"
2335,"2017-02-18",3.9,"750ml bottle. Pours an orangey brown amber-gold colour with a frothy off-white foam head and fruity, grapey, funky aroma. Taste is malt & grain, citric lemon rind, white grape, fruity, apricot and belgium yeasty funk notes. Medium bodied, soft carbonation, dry tangy bitter finish. Nicely drinkable.","Darlington, Durham, ENGLAND","danlo"
2335,"2017-01-12",4.6,"What an amazing beast. This is like the champagne under the beers. Amazing nose with fresh citrus apple and booze. Then you taste the rest, a little bread, oak vanilla, slight sour and funk, and lots of grapes. Amazing!

---Rated via Beer Buddy (iOs)","NETHERLANDS","Patjeadam"
2335,"2016-12-10",4.0,"Bottle. Pours slightly cloudy amber. Aroma is herbal, yeasty, yoghurt, light funk. Body is heavy, rather bitter, but quickly overtaken by sweetness. Creamy, fizzy and lively carbonation. Smooth. Refreshing citric palate, dry, really like a Brut. Great!","Zurich, SWITZERLAND","anstei"
