"beer_id","date","rating","text","user_location","user_name"
194,"2017-06-21",4.3,"Aroma is fruit/berries and dark malts/a hint of acidity. The flavor is dark malts, fruit, chocolate and an acidic/slightly spicy finish.","Quad Cities, Iowa, USA","wlajwl"
194,"2017-06-06",4.0,"At a tasting, many thanks, opaque black color, smallish creamy head, aroma of roasted coffee, composte, vanila and dark chocolate, aromatic roasted coffee flavor with earthy notes and bitter dark chocolate lingering to a mellow aftertaste, very nicely balanced. Really nice and satisfying.","Rishon Le Zion, ISRAEL","tomer"
194,"2017-06-02",4.0,"Bottle sample at a tasting. Thanks Tom. Pours beautiful, deep brown-black with a tan head. Lots of chocolate, molasses, coffee, roasted beans in the nose. Sweet, roasted, dark chocolate, espresso, vanilla, finish is moderately bitter,alcohol is well hidden, rich flavors. Full-bodied, oily, smooth. Great beer, complex and rich, feels more like a good Imperial Porter","ISRAEL","zvsn"
194,"2017-06-02",4.1,"Can sample at a tasting at zvsns place. Thanks Tom. Deep black with brown head. The aroma has notes of dark chocolate, coffee, some nuts, almonds, some roastiness and alcohol. Bitter flavor with lots of coffee, dark chocolate, nuts, hoppy, oily, some roastiness, alcoholic. Full-bodied. Very good.","Kfar Saba, ISRAEL","rayaron"
194,"2017-03-30",3.0,"16floz can, no freshness date present, bought about six months ago for ~$9 a four-pack, last one out, poured into a mug glass. Blackish-brown in appears and a huge head amasses, then resides giving off a molasses aroma. A heavy, moderately robust, semi-sweet porter. Noted flavors are fig, tobacco, brown sugar, bark, and old coffee. This was perhaps a little better a few months back, as is its just okay.","","balloonbuffoon"
194,"2017-01-30",3.3,"Can, didnt write down the date, drunk 12/17/16 (it was refrigerated).Dark coal-brown body shows good clarity and magenta edges. Big, light tan head shows moderate to moderately-strong retention.Strong roast, chocolate and light vanilla with even a touch of green, pine and grapefruit-tinged hops.Clean, very prototypical porter notes of chocolate, strong roast and vanilla, with a malty texture, good attenuation (leans somewhat sweet) and lots of caramel lingering. Light to moderate carbonation, clean, with no alcohol.","Boston, Massachusetts, USA","ClarkVV"
194,"2017-01-07",3.7,"Can. Black with a tan head. Roasty, caramel, sherry, some toffee aroma. Prune, coffee bitterness/ sourness, lots of roastiness in the mouth. full body, fairly carbonated, bitter and roasty and a little dry finish. Nice.","Tel Aviv, ISRAEL","kerenmk"
194,"2016-12-31",3.9,"Opaque black with a tall dark tan head, recedling slowly leaving connected lacing. Smokey aroma with mocha, not too strong. Moderate to on the thin side feel. Initial taste is smokey, mocha, with bittering beginning right away and carrying throuh, with a nice bitter finish. The bittering lingers into the aftertaste. This is a very enjoyable beer. The taste is nicely balanced between the smokey malts and the bittering hops, it has a mix of flavors (chocolate, coffee, roasty/smokey malts) that blend together into a very enjoyable whole.","Minnesota, USA","MNAle"
194,"2016-12-26",3.8,"Black color with a big mocha head. Aroma of roast, coffee, chocolate, caramel, and licorice. Taste very rich, chocolaty, roasty and with loads of black coffee. This tastes more like and imperial stout than a porter. And a damn good one at that.","ISRAEL","ThreeCats"
194,"2016-12-25",3.7,"Can shared at a tasting at Naamas place. Better Beer Of The Month Club. Black with a nice light brown head. Great aroma full of dark chocolate, cocoa, coffee, roast, light soy sauce. Sweet flavor, slightly bitterish, with roast, cocoa, caramel, chocolate, some coffee, a bit of ash, a bit of alcohol, and a bitter finish. Medium to full-bodied, rounded mouthfeel. Very good.","Tel Aviv, ISRAEL","DSG"
194,"2016-12-16",3.3,"Tallboy can from The Malt Shoppe, 9/25/16. Inky dark brown, large foamy brown head, good retention. Aroma of roasted malts and dark fruits. The taste matches. Thin bodied, simple but pleasant.","Milwaukee, Wisconsin, USA","Drake"
194,"2016-09-03",3.6,"473ml can. Gorgeous pour, its dark brown with a thick and creamy tan-colored head, a robust porter for sure. Aroma is herbal/perfumey, cocoa, mineral, touch metallic. Flavor is good, licoricey, cocoa, malt, hint of roast/smoke.Velvety mouthfeel. Its good.","Chicago, Illinois, USA","crossovert"
194,"2016-07-16",3.9,"Dark brown and thick foamy head. Rich roasty and mocha aroma. Full of flavors of chocolate, roasty, burnt caramel, espresso, spice. Full body","Wisconsin, USA","akoeninger"
194,"2016-07-01",4.2,"This pours a very dark brown color with a creamy brown head. Lots of rich robust aromas. This drinks really thick and flavorful unlike a lot of porters that are thin and watery. Lots of heavy flavors of roasted malts and caramelized ingredients but still finishes a little dry and thinner than a stout. Definitely word class!","Waukesha, Wisconsin, USA","Lemke10"
194,"2016-04-29",3.7,"Dark brown color with a hint of red when poured. Dark tan head. Started like a nitro head, now fairly dense and rocky. Tight lace. Toasted to lightly roasted malts, hints of grain, light pumpernickel and hints of cocoa. Light sweet start. Full onslaught of lightly roasted malt. This is not a working mans porter; this is a lets get ready to rumble porter. Hint of alcohol, smooth feel. Some licorice. Lightly biting in the finish and linger, with a some spicy characteristics. Meaty in the finish. Somewhere in the abyss between a porter and a Baltic porter.","Wauwatosa, USA","JPDIPSO"
194,"2016-04-14",3.3,"Approximately 8 oz. from a 16 oz. can, consumed on 4-9-16. Pours a dark brown with a moderate amount of dark taupe to grayish tan head. Sweet, malty, pleasant smell. Brown sugar scent. Coffee flavor. Sweet upon multiple sips. Simple but above average flavor for the style. Nice, roasted taste. Soft in the palate. Medium body. Overall, decent but boring. Nothing special, contra the reviews here.","Minneapolis, Minnesota, USA","islay"
