"beer_id","date","rating","text","user_location","user_name"
1746,"2016-07-27",3.5,"On tap at SLL tasting. Pours a slightly hazy golden color with a fizzy thick foam head. Aroma has some nice hop grassy citrus, earthy oak, doughy malt and a touch of fruity esters from the yeast. Big flavors follow the nose nicely with a really nice balanced palate of fresh oak, vanilla, toast, grass, and apricot.","Lewes, Delaware, USA","ROGUE"
1746,"2014-03-14",4.3,"2013 bottle, unoaked drunk 3/14/14Light amber body still shows a touch of haze despite leaving it in the fridge for a week.  Light beige head is full, fluffy and retained strongly down to the last drop.""Cisco character"" in the nose, somewhat tough to describe but its a bit rustic and lightly earthy.  Medium mats in the nose show very light caramel and dry brown bread while the spicy hoppiness is fresh, quite bitter and seems to remind me of strisselspalt or something along those lines. As clean as possible with a medium-high strength of aroma.Dry, but not grainy malts in the mouth provide light caramel, bread and just a touch of toastiness that segues in to a bitter, somewhat grassy hop spiciness that balances the malt perfectly and adds just enough flavor and bitterness without disrupting drinkability.Very tight, engaging carbonation for a lager (bottle conditioned lagers are pretty phenomenal when they are done well) and the supple maltiness makes for a perfect texture; refreshing yet full in the mouth. Bitterness dries things and clears the palate, leaving herbal spiciness, dry hay and grass and light black pepper. Clean again in the flavor, and no alcohol noted. Exceptional. One of the better lagers Ive had in a while and its so refreshing to see them do a more traditional take on the style instead of an IPL or Sour lager or Brett dunkel or Imperial Pilsner. Cheers to Cisco, these guys are really cementing themselves as the one of the best in New England. Very adept at brewing many different styles well.As an addendum, I can certainly see how the oak would bring this beer down.  Hopefully we can get Ernest and TAR a bottle of the unoaked stuff.","Boston, Massachusetts, USA","ClarkVV"
1746,"2014-02-26",3.4,"Clear brilliant darker golden under a thick foamy white head. The aroma has a pleasant grassy fresh hop tone with a kiss of pine and a backing biscuity malt (english muffin?). Smooth and somewhat perfumey flavor with some lavendar and hibiscus flowery potpourri notes. Finishes a bit grassy and bitter. Not my thing.","Denver, Colorado, USA","onceblind"
1746,"2013-11-10",2.7,"Tangy, apricot and yeast, tawny aroma with some phenols. Large, wine-type bottle. Apricot tan, hazy, large fluffy head. Chemical and plasticky up front. Starchy body, loses carbonation. Dry, hops have bitter-only effect. Glad I got this at substantial markdown @ ABC Liquors(Bull Run). Overall, a chore to drink.","Tallahassee, Florida, USA","Aurelius"
1746,"2013-06-20",3.6,"Bottle 750ml.Clear medium orange yellow colour with a average, frothy, good lacing, mostly lasting, white to off-white head. Aroma is moderate malty, toasted, caramel, moderate hoppy, grass, citrus. Flavour is moderate sweet and bitter with a long duration, grass, fruity, dry. Body is medium, texture is oily, carbonation is soft. [20130216]","VestJylland, DENMARK","fonefan"
1746,"2013-05-06",3.0,"Bottle. Golden-orange colour with a white head. Aroma is oak, malt, hop, orange , yeast. Flavour is oak, hop, malt, orange, yeast, grass, pine. OK beer.","Kristiansand, NORWAY","gunnfryd"
1746,"2013-05-05",4.0,"Bottle @ home picked up at Mile High Denver. Ive been looking forward to trying this one for a while. Pours a hazy, golden orange appearance with a fluffy, off white head. Tropical fruity, mango/orange, zippy herbal hoppy, spicy hoppy, juicy, grainy aroma. Smells and looks very nice. Somewhat chewy, bready/spicy yeasty, tangerine, mango, toasty oaky flavor with a fairly dry and moderately bitter finish. Pretty fucken neat beer.","Fort Collins, Colorado, USA","adnielsen"
1746,"2013-03-16",3.3,"Pours gold into a shaker. Bright white head with medium retention recedes to skim surface. Bread and citrus aromas. Sour citrus and tropical fruit upfront turning to a dry, earthy bitterness in the lasting finish.","Marblehead, Massachusetts, USA","thornecb"
1746,"2013-03-09",3.6,"Bottle at James place. Pours gold with a white head. Flowery hops, light grainy notes, and low sweetness. A good level of grassy and floral hop flavor with not a ton of bitterness. Good stuff.","La Mesa, California, USA","blipp"
1746,"2013-03-07",3.5,"750ml bottle in a lager glass.  Pours golden with a lacy, white head.  Aroma of pale and light caramel malts plus a decent hoppiness for a lager.  Flavor the same, with a nice smooth texture not seen in a lot of lagers and a good amount of hops followed by a toasty finish.  A pretty good beer of the style.","Connecticut, USA","jkwood04"
1746,"2013-03-03",3.6,"Bottle shared by Jay at tasting at my house. Pours cloudy gold with white head. Nose and taste of white sugar, lemon zest, grassy hops and light herbs. Medium body.",", New Jersey, USA","jtclockwork"
1746,"2013-03-03",3.6,"Bottle at James place for a tasting.  Pours a lightly hazed golden amber with a thin to medium white head.  Soft grainy yeast on the nose.  Sweet and grainy, light yeast and toasty grain.  Easy drinking.","Poughkeepsie, New York, USA","j12601"
1746,"2013-02-18",3.4,"750 ml bottle poured a clear gold with a lasting creamy off white head. Aromas of bread, citrus and light earthiness. Palate was medium bodied and smooth with a dry finish. Flavors of straw, spicy hops, light citrus and a hint of earthiness with a smooth dry lingering straw finish.","Arvada, Colorado, USA","Ratman197"
1746,"2013-02-16",3.5,"Bottle.Pours golden with a creamy white head. Aroma of spicy floral hops, malt and fruitiness. Flavor is sweet and fruity with some citrus and malt. medium body, average carbonation.","Kristiansand, NORWAY","Geokkjer"
1746,"2013-02-16",3.3,"Bottle, 75cl. It pours a hazy orange-golden body and a dense, finger-thick white head. The aroma is a tad weak, with pale malts and some fruityness. Some woody notes in the far back. Fruity flavor with some pale malts and a touch of grass and pine cones, and a pleasant touch of dessert wine. Full body, maybe a bit heavy on the carbonation. Quite dry. Overall, a nice beer. Indeed. Theres something about it that I cant describe, but its good. 130216","Kristiansand, NORWAY","yngwie"
1746,"2013-02-16",3.6,"Bottle 75 cl. Courtesy of fonefan. Pours a cloudy deep golden with a dense and lacing white head. Interesting spicy nose, Sauternish. Medium body, sweet and malty, lively mouthfilling carbonation, again a nice and refined barrel character. Ends rather bitter. Interestingly different. 160213","Frederiksberg, DENMARK","Papsoe"
1746,"2013-02-16",3.3,"Bottle 750ml @ fonefan
Pours clear golden with a white head. Aroma has notes of malt, floral and fruity hops. Taste is medium sweet and light bitter. Body is medium, texture is oily, carbonation is soft.","Kristiansand, NORWAY","Meilby"
1746,"2013-02-16",3.4,"Bottle @ fonefan tasting. Hazy golden with a lasting white head. Aroma is sweet, malty, citrus and oranges. Flavor is quite sweet and rather bitter. Dry and rather bitter finish. 160213","Beder, Aarhus, DENMARK","Rasmus40"
1746,"2013-02-16",3.3,"Bottle. Clear amber with small off-white head. Aroma is malt, fruit, hop and a little oak and wood. Flavour is malt, fruit, grainy, hop, yeast, phenols, grass and quite bitter.","DENMARK","chrisv10"
1746,"2013-02-16",2.8,"Bottle @ fonefan tasting. Nice head with good duration. Color is golden. Aroma and taste are malt, alcohol, earthy hops and grass. A bit boozy.","Højbjerg, Aarhus, DENMARK","saxo"
1746,"2013-02-16",3.4,"Bottle @ The 4th Annual Fastelavns-Smagning Ulfborg, 2013. Pours cloudy golden with a white head. Bread, peach, grass, oak, vanilla and mild alcohol. Full bodied. Bitter dry finish.","Odense, DENMARK","Dedollewaitor"
1746,"2013-02-16",3.5,"75 cL bottle. Pours cloudy yellow with a small white head. Aroma is fruity, light phenolic and light toasted malty. Hoppy fruity. Bitter, dry malty, light phenolic and bitter to mild grapefruity. Bitter and light herbal dry finish.","Copenhagen O, DENMARK","yespr"
