"beer_id","date","rating","text","user_location","user_name"
2361,"2017-06-05",3.7,"complicated it is full of berry fruit and hop. bready and with honey it has nice full body with wood. juicy and a bit sweet. a real treat.","New Jersey, USA","BREWMUSKCLES"
2361,"2017-03-21",3.5,"Lightly charred bread. Citrus. Pine. Pours a light iced tea brown/Amber with a light tan head that leaves quite a bit of lacing. Earthy. Bitter. Piney. Sharp bitter finish. 

---Rated via Beer Buddy for iPhone","","sjohnny"
2361,"2017-03-21",4.2,"355ml Dose. Klar und bernsteinfarben mit großer Schaumkrone. Malzig mit dem Aroma von tropischen Früchten. Voller Körper. Feinherber Geschmack.","Rüsselsheim, GERMANY","Piw"
2361,"2017-01-14",3.0,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer. Przeciętne, zdominowane przez karmelową słodowość.","Warsaw, POLAND","Korcz"
2361,"2016-11-26",4.0,"4 week old can from a trade with a guy whos not on RB I think. Hazy dark amber-brownish color with creamy beige head. Aroma is piney, some tropical fruits, bready, a bit spicy malts. Aroma is still quite standard. Taste is huge starfruit, passionfruit, lots of juicy hops, only then some caramel malt base shines through. Light-bodied, maybe a bit too light even, but it has an oily texture. Medium carbonation. The aroma reminded me of, for instance, a 523 (which I usually get very fresh), but the flavour is so light-footed, fresh and lieblich, especially for this ABV. A real revelation!","Garching b. München, GERMANY","SinH4"
2361,"2016-11-19",2.9,"CBC2015 pours orange hazy with a small head, aroma of honey, caramel, marmalade, flavor is bitter with onion, caramel and marmalade, medium bodied","Ramat Gan, ISRAEL","zvikar"
2361,"2016-10-10",3.8,"Draft @ Brewery. Pours a clear reddish amber beer with a small off white head on top. Aroma has loads of red fruits, sweet sugars, mild citrus. Flavor is firmly bitter with loads of citrus fruits and tropical fruits with a side of caramel. Nicely carbonated, long light bitter aftertaste. Nice one.","Den Haag, NETHERLANDS","MrHangover"
2361,"2016-10-07",3.8,"Marrom de média turbidez, sedimentos suspensos, espuma bege de boa formação e persistência. Malte bem evidente, açucar queimado, amêndoa. Paladar de dulçor maltado/tabacco de média intensidade, amargor torrado. Final de média persistência com evidência do torrado e caramelo. Boa!","São Paulo, BRAZIL","Tognetta"
2361,"2016-03-31",3.4,"On tap at House of brewz Ft Myers beach. Very malty caramel and apples aroma. Taste follows suit but with some resiny hops. Good but not my personal fave. Lots of sweetness and balanced dry hops but just doesnt come together for me.","Budapest, HUNGARY","Cristobal37"
2361,"2016-03-28",3.5,"Can:
Hazy red/amber with a tall, thick, beige head.
Toffee, pine, bread aroma.
Taste is caramel malt, a little berry, resiny bittering....
Very malty and rich.....grows a little bready towards the end.
Pretty good.","Coxs Knob, columbus, Indiana, USA","Patrickctenchi"
2361,"2016-03-26",3.6,"On tap @ The Flying Pig. Pours clear reddish copper with thin creamy off-white head. Aroma is sweet rich malt, light caramel; oaky and dry on the finish. Taste is rich, syrupy caramel malt, roasty throughout; dry, oaky, pleasantly bitter on the back. Not my favorite from Cigar City, but still delicious.","Seattle, Washington, USA","ACHops"
2361,"2016-03-23",4.0,"Thanks Kelly Sullivan (untappd).
This was poured into a becher pint glass. 
The appearance had a dark burnt red color with a thin one finger white foamy head that dissipated within about thirty seconds leaving some messy lacing roaming all around the glass. 
The smell started off with a spectacular balance between the caramel / toffee / biscuity malts playing with citrus and slightly piney hops. 
The taste favors the malty sweetness just a tad more. Still, a nice bitterness roams in to partake in the flavor, yes, citrus/piney-ness. Nice balanced aftertaste and finish.
On the palate, this one sat about a light to medium on the body with a fairly decent sessionability about it. Carbonation seemed to run nice and low. Stickiness hits decently but not cloying. 
Overall, what a nice Amber/Red ale wonderfully balanced. Of course, Id have this again.","Vermont, USA","Bulk_Carrier"
2361,"2016-03-14",4.3,"COD 12/11/15. Beautiful dark ruby pour with just a touch of cloudiness. Quite outstanding head volume, world class lacing and retention.

Outstanding nose of Florida citrus (lemon, lime, orange), a touch of mango and a very light herbal pine over a solid malt base with caramel notes.

Almost medium body that is quite smooth with a good amount of creaminess and a light oily character. Slightly above normal carbonation level with a bit of middle effervescence and a prickly finish.

A quite outstanding atypical flavor profile that really pushes sweet Florida citrus to the forefront while maintaining a light airiness to it. It begins with a lemon lime blend over a subtle sweetness that is slightly tart. This flows into a very mildly bittered middle with a mango sub note. Caramel makes it strongest showing as the bitterness begins to fade but is quickly replaced with a sub current that has leather and tobacco elements. The finish is a slow fade of orange rind bitterness. Complex and delicious.","Gaffney, South Carolina, USA","tillmac62"
2361,"2016-02-15",4.0,"Can. Amber colour, white head. Aroma, intense hops, orange, tangerine, pine, resiny. Bisquity maltiness. Taste is fresh hops, citrus fruits, resiny. Bisquity, some caramel. Very pleasant bitterness. Bitter aftertaste. Very good.","Stupava, SLOVAK REPUBLIC","rusos"
2361,"2016-02-15",4.1,"Can, kindly shared by MisoW, many thanks. Amber orange color with medium off-hire head. Nice citrus hoppy bitter aroma with caramel. Taste, nice citrus hops, zest, pines. Solid caramel malty backbone. Long hoppy bitter finish. Tasty.","Bratislava, SLOVAK REPUBLIC","Cuso"
2361,"2016-02-15",4.0,"Can by katkaW. Pours deep amber color, small white head. Aroma of orange, grapefruit, malty. Taste is sweet, orange, tangerines, grapefruit, medium bitter. Really nice bittersweet hoppy finish.","Bratislava, SLOVAK REPUBLIC","MisoW"
2361,"2016-02-15",4.2,"Can kindly shared by MisoW. Many thanks! Intense resiny citrusy zesty grapefruit and orange aroma and flavour. Strong hops bitterness and flavour. Malt only in background. Very tasty very hoppy very good.","Bratislava, SLOVAK REPUBLIC","Gurthnar"
2361,"2016-01-31",2.0,"Really wanted to like this. Had a decent aroma of crystal malt, hops, and sweetness.

Head is fine but thin, appearance was basically horrible with green chunks and dead yeast chunks. Full on floaters / yeast rafts.

First taste is harsh and chunky with definite yeast bite. Sad, really, because the aroma promised so much.

Hops were abrasive and really not good enough to get me over the giant floaters and horrible off tastes.

Overall not good, texture was challenging with so many chunks.

A good idea poorly executed.","USA","magnus314"
2361,"2016-01-31",4.2,"Can to glass. Gorgeous ruby-brown mostly clear with some Unidentified Floating Objects as others have mentioned. Aroma of sugar syrup with fresh hop floral and mango. Flavor is surprising assault of sugar crystal malt component as well as hop- origin grapefruit and a very decent bitterness. 2 beers for the price of 1! Gotta love it.","Florida, USA","BrewBrain"
2361,"2016-01-31",3.3,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Reddish amber colour with a mediumsized slightly off-white head. Aroma is wood, some grains, mild sweet malts as well as some floral and herbal notes to it. Flavour is quite sweet maltiness with some grains, mild hay as well as some floral, mild alcohol and nutty notes to it.","Vasa, FINLAND","oh6gdx"
2361,"2016-01-20",3.5,"Tastes almost identical as one of my homebrews: caramely, malty thick, rather sweet but with some tiny sour notes amber ale infused with lots of toasted malts character notes. Above medium body.","Ogre, LATVIA","zenkis"
2361,"2016-01-19",4.3,"can. Pours a reddish amber color with a small beige head. Aroma is a combination of grapefruit and caramel malt. Flavor is balanced, with some bitterness up front followed by some sweetness. Smooth with a hoppy bite on the palate. This is very good.","Apopka, Florida, USA","smaynard6000"
2361,"2015-12-19",4.4,"The reddish amber body was clear, and the head formation was two fingers thick. The aroma of the beer was well balanced between malts and hops, as I could smell grapefruit, mango, melon, toffee, and a touch of honey. The taste was quite IPA like, as there was an immediate rush of tropical fruit flavors on first sip, followed by a spicy hop flavor. There was more malt presence than an IPA, but not as much as a typical red ale. The beer was very easy to drink, and had a medium mouthfeel and a sweet aftertaste. This was a very well made, hoppy red ale.","Alpharetta, Georgia, USA","rajendra82"
2361,"2015-12-15",3.3,"On tap at CBC15. Amber with off white head. Aroma is sweet, malty, fruit, marmalade, pine, resin, caramel, peach. Nicely balanced.","Uppsala, SWEDEN","Pyrmir"
2361,"2015-11-28",3.8,"Slightly hazed orange pour with off white head and lace. Aroma is sweet caramel malt and some citrus notes. Flavor is slight sweet caramel malt followed by a very nice citrus bitter finish. Light sweet/dry finish if that makes sense. Nice beer","decatur, Tennessee, USA","decaturstevo"
