"beer_id","date","rating","text","user_location","user_name"
3039,"2017-06-01",4.1,"Bottle at home. Bit hazy deep mahogany with beige head, looks pretty good. Lots of chocolate and vanilla, strong sweet malts, bourbon, cognac, raisins, toffee. Light herbal finish with light chalk. Quite sweet with a bit weird herbal dry bitter finish and a bit of booze. Full bodied with low carbonation. Very nice, but really strong barrel notes.","The Hague, NETHERLANDS","Maakun"
3039,"2017-05-23",3.8,"Bottle - Dark roast and butterscotch barrel notes. Jet black with a small beige head. Light and sweet butterscotch barrel notes. Smooth and easy drinking.","Burnaby, British Columbia, CANADA","Ferris"
3039,"2017-05-19",4.5,"UPDATED: MAY 20, 2017 Donker amberrood, crèmekleurige schuimkraag, troebel en nog aardig wat langzaam stijgend koolzuur. 
Aroma: Rozijn, donker fruit, vanille, bourbon, zoetig, alcohol. 
Smaak: Bitterkoekjes, toffee, roomboterbabbelaar, vanille, karamel, Zoetig, veel bourbon en pittig alcohol en warmte......maar ook flink bitter gehopt. Ook komt mooi een hout toets naar voren....wat droog en leerachtig. Zeer prettig.
Mooie fruitige hinten...donker fruit en een licht fruitig zuurtje...donkere bes.
Vanille en boozy alcohol blijven ook flink op de voorgrond.  Veel smaak en absoluut een sipper!
Volle body, zacht koolzuur, zacht en romig mondgevoel.  Afdronk is grond/Mossig en droog met vanille en alcohol. 
Vind hem heerlijk!","NETHERLANDS","Bijl"
3039,"2017-04-29",4.3,"Mahogany color with a bit of beige foam with large bubbles. Aroma is dried fruit forward with figs, dates and raisin notes. Also caramel and woody/earthy notes. Taste starts with really nice toffee and caramel, continues with an aromatic wood bitterness and lingers on the aftertaste with butterscotch flavor. Medium body, slightly sticky, soft carbonation. You can feel its a big beer but its not too sweet, actually it has a healthy dose of bitterness, making it dangerously drinkable. After it warms up, you can taste the booze but its not too bad.","Timisoara, ROMANIA","ciocanelu"
3039,"2017-04-26",4.2,"Bottle shared at home. Black with thin white head. Big bourbon, deep roasted barley malts, dates, licorice, laurel, motor oil, rubber tire, bandaids, raincoat, leather, vanilla, tutti frutti, wet grass under full moon with a shiny goat dropping, peat, blackberries, firm alcoholic, nutty, ashy, bouillon. Quite sweet and bitter but in harmony. Full body, soft carbonation. Heavy and all over the place.","The Hague, NETHERLANDS","sjogro"
3039,"2017-04-07",3.8,"0,33l fles gedeeld met lion, donker kastanje bruin met een creme kraag. in teakolie gedrenkte rozijnen. nasmaak met leer en een droge trekkende afdronk.","NETHERLANDS","rikstar"
3039,"2017-03-22",3.9,"(Emelisse White Label Barley Wine (Old Smokey Moonshine BA)) Bottle 330ml at home, served into a small tulip, ABV 12%
Dark brown colour on the body, small and a bit thin tan head on top with good retention though.
Aroma of dark fruits, raisins, dates, bourbon, vanilla, alcohol.
Taste follows, plenty of dark fruits, notable alcohol, nice bourbon notes, vanilla, brown sugar.
Medium thick body, soft carbonation.
Very nice!","Arnhem, NETHERLANDS","Christos"
3039,"2017-03-18",3.3,"Bottled 330ml (BB 12/2022)
Dark ruby color, small beige head. Vanilla toffee, malts in the nose. Medium-bodied. Sweet vanilla, bourbon booze, toffee. A bit one-dimensional bourbon-dominated brew. Not my favourite from White Labe series.","Pori, FINLAND","TBone"
3039,"2017-03-18",3.7,"Bottled. Deep amber colour small head. Aroma is vanilla, wood, some sweet ripe fruits and some alcohol. Flavour is sweet, some wood, vanilla and some ripe fruits. Quite boozy finish.","Vasa, FINLAND","oh6gdx"
3039,"2017-03-18",3.6,"33cl bottle. Bbe 12/2022.
Poured dark brown color with a thin white head. 
Aroma has bready malts, bourbon, wood, some mild vanilla notes. 
Flavor is sweet with dark bread, bourbon, malts, syrup, some licorice and alcohol warmth. Pretty good sipper, although the bourbon is almost too dominating.","Vantaa, FINLAND","Hermod"
3039,"2017-02-24",3.6,"Shared bottle at RB/HD at Sigmund´s 24.02.17. Brown. Small and diminishing pale brown head. Aroma of dark malt, fermented dark berries. Similar taste, with rum and rasin ice cream.","NORWAY","Holmen2"
3039,"2017-02-24",3.4,"Shared bottle at RBHD, Tau. Pours almost clear dark amber with no head. Aroma is typical BW, rich malty. Taste is round, smooth heavy malts, lovely lingering dark fruits.","Sandnes, NORWAY","gunnar"
3039,"2017-02-24",3.6,"Shared 330 ml at local tasting. Dark brown colour, no head. Malty aroma, notes of molasses, oak and bourbon, but not as distinct as expected. Rounded sweet flavour, malty with notes of molasses, fairly distinct notes of oak, bourbon and vanilla.","Tau, NORWAY","Sigmund"
3039,"2017-02-24",3.5,"Flaske delt på RBHD-treff hos Sigmund feb-17: brunlig rav nesten uten skum. Barleywine-aroma og smak med sviskeplommer, rosiner, vanilje og lys sjokolade. Vinøs ettersmak. Rund og mild for sin voltstyrke. Barley wines er gode greier, og denne er farlig lettdrikkelig.","Stavanger, NORWAY","Holmen1"
3039,"2017-02-23",4.0,"33cl from the tap at Proeflokaal MOUT. Appearance: hazy dark brown with reddish hue and a low tan head. Aroma: chocolate, caramel, fudge, figs, dark fruits, vanilla and oak. Taste: high sweetness and medium bitterness. Notes of chocolate, caramel, whisky, mocca ice cream and dark fruits. Palate: full bodied, oily to sticky texture and soft carbonation.","GRONINGEN, NETHERLANDS","SimonBlok"
3039,"2017-02-20",4.4,"Bottle thanks to MonsterMagnet. Aroma: Barrel, vanilla, light smoke, light alcohol, malts. Appearance: Low head, dark brown body. Taste: Thats awesome - vanilla, light smoke, lots of dried fruit, caramelly malts, great balance. Palate: Sweet finish, high body, low carbonation.","Szczecin, POLAND","ArtificialCyst"
3039,"2017-02-17",4.4,"UPDATED: FEB 17, 2017 33cl glass at Proeflokaal Mout in Groningen. Pours a darkbrown to black colour with a small off white soapy head. Aroma of vanilla, oak, roasted malts, candy sugar, bourbon, dark malts, banana, brown sugar. Taste is fairly sweet as expected, medium bitter with a sweet warming finish. Notes of dark malts, ripe fruit, light resin, chocolate, syrup, raisin, bourbon, fudge. Texture is thick and creamy, full bodied with soft carbonation.","Groningen, NETHERLANDS","gyhallmanti"
3039,"2017-02-04",4.6,"330 ml bottle. Pours black with light foamy head. Aromas of fruity liqueur, dark caramel, and sweet roasted malts. Rich smooth flavors of caramel, bourbon, sweet malts, and dark fruits. Beautiful balance with really nice carbonation. Doesnt get much better.","Vancouver, British Columbia, CANADA","Gerbeer"
3039,"2017-01-23",3.8,"Intensiv malziger Antrunk, deutliche Süße. Dunkle brotige Noten, erkennbarer aber nicht störender Alkoholeinfluss. Erstaunlich süffig, steigend holzig, auch der Alkohol steigt an. Weich, vollmundig. 9/12/11/12/11/12","Köln (Cologne), GERMANY","Koelschtrinker"
3039,"2017-01-06",4.0,"Bottle, BB 12.2022 (from hiet biermoment?). Pours dark brown with small beige head. Aroma is sweet, caramel candy, malt, whisky. Flavor is sweet and bitter, a lot of caramel, candy, toffee, malt, some bourbon. Alcohol is rather covered. Overall: great brew, a tad sweet maybe.","Tallinn, ESTONIA","martjoobolut"
3039,"2016-12-18",4.3,"A dark, slightly reddish beer, a head is small and beige. Aroma has richness of dried fruits, raisins, toffee, some smoke, barrel and alcohol. Intensive. Taste has sweet and dried fruitness, caramel, some dry barrel, raisin and madeira. Not too sweet. Medium+ bodied, not stickyness. Great balance, dried fruity, quite simple anyway.","Kaarina, FINLAND","TET"
3039,"2016-12-11",4.0,"Flesje thuis, mooi karamel, vrij donker. Ruikt heerlijk, zoet, stroop, drop, en de barrel natuurlijk. Smaak is sterk, beetje alcoholisch maar ook veel zoet, mooi in balans. Lekker dik mondgevoel.","","hansvf"
3039,"2016-12-09",4.0,"Bottle at home, 9th December 16. Pours a dark copper, cola beer, with little head. Aroma is vanilla, bourbon, candy, caramel. Taste is sweet, wood, bourbon, vanilla, booze. Bit of heat in the finish, nice sipper.","London Town, Greater London, ENGLAND","CraftBeerNick"
3039,"2016-12-05",3.5,"Emelisse barley smokey
Bottle: Served in a Chouffe glass:
Creamy head. Really dark brown body.
Nose of cough syrup, oat and malts. Little liquor like rum tint. Thats it...
Flavour is alcoholic with a litle burn, some cough syrup, little rum, malts, oat, little honey and some fruit... I dont get much else...
Aftertaste is malts, alcohol, some bitters, grains and oat...
Low carbo, burning mouthfeel, medium bodied.
Jesus Christ, this gets 100/100?! Wtf!
I love this brewery, but this isnt by far a good Barley Wine from them at all.
And this also isnt their 3rd best beer. Well not in my books!","Best of E-Town mit 2 Brauhausen, NETHERLANDS","Countbeer"
