"beer_id","date","rating","text","user_location","user_name"
3277,"2017-02-27",3.3,"¡Bottle at Clubhouse BFD event. Pours clear golden, white head. Aroma is lots of tart lemon, apple, pear. Flavor is light lemon, tart pear, apple, citrus rind. Not bad. A little tart. Fine.","New York, USA","SG111"
3277,"2016-09-04",3.8,"Rated in 2010 (Backlog) - Cloudy amber appearance with a large off-white head. Aroma is of citrus and light spice. Taste is of citrus, pepper and yeast.","Arlington, Texas, USA","jkwalking05"
3277,"2016-08-30",3.9,"750 ml bottle purchased a few years ago and shared with JStax. 2014 vintage, actually. Pours a mostly clear orange with a massive eggshell white head, frothy in texture, lacing the glass and settling into an uneven film. Musty funk, with lemon, leather, rye, caramel, cobwebs, and sweet pie crust. Some earth and grass and herbs in there. Subtle. Medium-bodied, with medium carbonation and a funky, sweet mouthfeel that finishes dry. Good stuff. Liked this one better than the Baudelaire iO Saison.","Cincinnati, Ohio, USA","phaleslu"
3277,"2016-08-27",3.8,"750 ml bottle shared by phaleslu. Thanks! The beer is a hazy orange with a white head of foam. Huge head and strong retention. The aroma has notes of musty rye and funky, herbal notes. Big body and sticky mouthfeel. Definitely on the more tart side of Tripels.","Devola/Marietta, Ohio, USA","JStax"
3277,"2016-08-15",3.7,"Sample outside Ölbutikken, Copenhagen, while waiting for the Blåbaer-release 160730. Hazy golden beer with decent off-white head. Fruity yeasty aroma, rye bread, floral notes, grapes, some funk. Yeasty floral flavor, grapes, citrus, funky, some spicy notes. A bit odd but it works for me.","Göteborg, SWEDEN","rlgk"
3277,"2016-08-01",3.8,"Bottle shared at Mikkeller Bar, Copenhagen post Blåbær release (30/07/2017) - golden pour with white head. Sweet fruity and malty aroma and taste with some citrus fruity notes, light malty, casting sugar sweetness, wheaty and only light yeast nuance, some rye citric spice into the close, style wise not your normal style tripel here, but enjoyable nonetheless.","Copenhagen, DENMARK","Desverger"
3277,"2016-07-31",3.4,"颜色好神奇，","Xiamen, CHINA","Ruby_lin"
3277,"2016-04-12",3.9,"Pours a bright golden yellow color. Active carbonation throughout the session. Aromas of hops, fruit, and a little yeast. Has a light fruity citrus taste, with some yeasty notes, and a good hop flavor.","Fort Walton Beach, Florida, USA","oldrtybastrd"
3277,"2015-06-11",4.2,"Thanks Adam.

Golden orange body with a small white head. Funky brett, fruity notes, malt, yeast. Lovely flavor. Bready citrus with loads of Jolly Pumpkin brett funk. Delicious.","Washington DC, USA","Huhzubendah"
3277,"2015-04-29",4.0,"Bomber at Jerrys. Brilliant, clear orange-amber with frothy white head, good lacing / Clean nose of orange, banana, resin, spun sugar, earth, rye spice / Medium body, resinous, some sweetness but well balanced by biting hops, bitter finish / Subdued flavors of orange rind, lemon, wildflower, grain / A departure for JP, not as successful, especially as nuanced, as their more established style.","Chicago, Illinois, USA","jstraw"
3277,"2014-12-25",2.9,"This is not a tripel.
This was poured into a snifter. The appearance was a nice looking hazy amber to orange color with a one finger white foamy head that dissipated within about a minute leaving some light lacing roaming here and there around the glass. 
The smell had a nice real authentic citrus to spicy rye. A light rye malt enters in as it warms.
The taste was mainly sweet but had a light spicy rye to the flavor. A nice light sweet rye aftertaste accompanies the finish.
On the palate, this one sat about a light to medium on the body with a fairly decent sessionability about it. Id say that the carbonation was good for me and for the style. Overall, I say this was a pretty good rye beer. This is not a tripel, theres nothing that tells me it has the characteristics of a tripel in the smell and taste.","Vermont, USA","Bulk_Carrier"
3277,"2014-11-09",2.9,"GABF 2014. Pours a fairly clean golden appearance with a tan head. Some twangy citrus notes along with a spicy element. A little juicy. Kind of bland. Disappointing.","Fort Collins, Colorado, USA","adnielsen"
3277,"2014-10-20",3.7,"Bottle sampled at GABF 2014. Pours a hazy maber body with thick white head. Aroma is funky fruit and typical JP souring character. Flavors are much more pronounced than the nose. Light, gentle grain in the finish.","New York, New York, USA","jredmond"
3277,"2014-08-21",4.0,"Awesome balance. A little heavier on the bretta side than the tripel side. Still some coriander here. Pours golden with good head and lacing. Some grapefruit as well. Finishes with light sweetness and some tangy sense. Good sense. Bottle shared by Ed at Churchkey - thanks!","Washington D.C., Washington DC, USA","solidfunk"
3277,"2014-08-20",3.9,"Bottle courtesy of Ed, at Churchkey. Thanks! Poured a hazy golden color, with a white head. Aroma was light wheat notes, tartness, with some rye spice notes. Flavor had nice yeast character, with some light sour fruits. Very tasty.","Alexandria, Virginia, USA","radagast83"
3277,"2014-08-20",4.2,"Bottle courtesy of Ed, thanks! Slightly hazy golden color, bright white head. Aroma of beautiful white wine, dust, pepper. Taste is really nice, softly sour fruit and dusty barnyards and attic corners. Delicious.","Charlotte, North Carolina, USA","Travlr"
3277,"2014-08-11",3.9,"Bottle from Supermarket Liquors. Pours dirty blonde with a decent off-white head and a fruit and rye aroma. There is a hearty pale malt flavor with that slight sourness that is typical to this brewery. The rye adds some nice bitterness and counteracts the usual banana esters from the yeast.","Sacramento, California, USA","marcus"
3277,"2014-08-11",3.9,"Bottle shared by Marcus. Pours translucent gold with a foamy off-white head. Aroma is typical tripel with rye spice and an underlying sour note. Med body. Flavor is JP sour with rye spice and fruity esters. Its not sour sour, but it has that signature. Quite nice.","Woodland, California, USA","bhensonb"
3277,"2014-08-08",3.3,"Bottle batch 378. Unclear orange with a very large dirty frothy off white head. Bears little resemblance to a tripel but is a typical Jolly Pumpkin beer, just not as good as they usually are. It has funkyness; barnyard, band aid, pepper, some wood, light earthy, dark bread, light spices, white wine. It starts good with the funky notes and the aroma is fine, but it soon turns harsh and alcoholic and not that pleasant to drink, really. Medium body, medium sweet, light sour and bitter, oily texture, medium/high carbonation. Finish has hot alcohol and lingering funk. To quote Baudelaire; ""Kill, kill, kill, kill their motherfucking asses"".","DENMARK","SlackerMads"
3277,"2014-08-05",3.7,"750 ml bottle poured a clear tarnished gold with a lasting off white head. Aromas of rye, yeast, pineapple and pear. Palate was medium bodied and crisp. Flavors of rye, fruitiness, light yeast and light spice with a crisp dry lingering fruity finish.","Arvada, Colorado, USA","Ratman197"
3277,"2014-07-23",4.1,"750 ml bottle into tulip glass, bottled on 2/27/2014. Moderate gusher upon opening. Pours moderately hazy/cloudy golden orange color with a 2 finger dense and rocky off white head with great retention, that reduces to a nice cap that lingers. Nice dense soapy lacing clings on the glass, with a good amount of streaming carbonation retaining the head. Aromas of tart lemon zest, green apple, apricot, orange zest, white wine, hay, straw, grass, herbal, oak, pepper, clove, musty funk, spicy rye, bread, light leather, and yeast earthiness. Very nice aromas with good balance and complexity of tart fruity/spicy/funky yeast, pale/rye malt, and oak barrel notes; with good strength. Taste of tart lemon zest, green apple, apricot, orange zest, white wine, hay, straw, grass, herbal, oak, pepper, clove, musty funk, spicy rye, bread, light leather, and yeast earthiness. Fair amount of fruity/earthy tartness and yeast spice on the finish; with lingering notes of tart lemon zest, green apple, apricot, orange zest, white wine, hay, straw, grass, herbal, pepper, clove, musty funk, oak, light leather, and yeast earthiness on the finish for a good bit. Damn nice complexity and balance of tart fruity/funky/spicy yeast, pale/rye malt, and oak barrel flavors; with a great malt/tartness/yeast spice balance and zero cloying flavors after the finish. Medium-high carbonation and medium bodied; with a very smooth, crisp, lightly prickly, and fairly acidic mouthfeel that is nice. Alcohol is very well hidden with minimal warming present after the finish. Overall this is an excellent wild rye saison. All around excellent complexity and balance of tart fruity/funky/spicy yeast, pale/rye malt, and oak barrel flavors; and very smooth and crisp to sip on for the ABV. A very enjoyable offering.","Michigan, USA","superspak"
3277,"2014-07-10",3.6,"Bottle. Darker gold pour, big off-white head. Good retention/lace. Aroma of spicy rye, ester, Brett, JP funk. Taste is tart, dusty, spicy rye, light sweetness. Palate is dry, average carbonation, tart finish.","Indiana, USA","tastybeer"
3277,"2014-06-21",3.7,"750 ml bottle to tulip (shared by tastybeer). Looks good; a hazy orange with foamy eggshell head. Smells semi-sweet and spicy with notes of brett. Tastes like it smells with a nice, lively mouthfeel and a dry finish. Good beer.","Indiana, USA","b3shine"
3277,"2014-06-18",3.5,"Hazy apricot color. Fine white foam. Loads of berry fruit aroma with touches of pome. Oxidized apple notes with bits of pepper. Very creamy feel. Tangy. Bristly effervescence. Complicating acidity.
 Apple pie flavors.","Wilsonville, Oregon, USA","joet"
3277,"2014-06-08",3.8,"A slightly hazy light golden with a nice bright white head that sustains well and settles to a film and leaves good lacing. Aroma has light fruit with hay and some pepper. Taste has a bit of tartness with Belgian yeast light fruitines and plenty of rye spiciness and earthiness. Phenolic character and some floral bitterness give the beer a dry finish. Mouthfeel is crisp and medium bodied with high carbonation. Nice spicy tripel with good combination if flavors.","Missouri, USA","jeremyh70"
3277,"2014-06-08",3.5,"2014 bottle. Pours a hazy golden copper with a fizzy white head. Aroma is tart with some tropical fruit like papaya and mango with a lemon citrus. Has an almost peppermint spiciness at the end from the rye. Taste is earthy with an herbal spiciness and bitterness. Some tartness. A medium dry finish.

---Rated via Beer Buddy for iPhone","","kambei70"
3277,"2014-06-08",3.8,"A dark hazy golden orange color. With a coating of white head that settles on surface. Smells of sour citrus, vanilla, all spice, maybe cinnamon, anise, fig, peppermint, banana, pear. Taste is a sour fruit with a spicy rye, a little barnyard, a lot of earthy spiciness, citrus some tea like hop bitter towards the end. Good combination of flavors, plenty of spicy rye, but with some dark fruit and subtle sour notes. Medium mouthfeel and carbonation, slightly dry. 

---Rated via Beer Buddy for iPhone","USA","jahshuwuh"
3277,"2014-06-02",3.8,"Pour out of 750 mL bottle, gusher from the bottle. Hazy orange-red pour with fluffy and lacing white head, aroma brought notes of sour grain, hints of lemon, slight spice, yeast, rye notes into a bit of oak, apricot jam, hints of slight funk. Taste is a mix of oak, lemon, some slight booze into a bit of earth, grain, slight harsh notes into some funk, slight yeast, rye, finishing fairly sweet, slightly tart, funky.","East Lansing, Michigan, USA","arminjewell"
3277,"2014-06-01",3.9,"Bottle: The aroma consists of funky brett, lemon peel, candi sugar, dusty yeast notes, sweet citrus, tropical fruit, and faint floral notes. It pours a hazy dark orange with a three finger white head that has pretty good retention before eventually settling to a thick film. The flavor starts with a quick dose of citrus with a touch of candi sugar. The finish has a lot of brett funkiness, lemon, lemon peel, floral notes, and light pepper. As it warms, I get a hint of alcohol. Its light-medium bodied with moderate-lively carbonation with a somewhat soft mouthfeel. Overall, its very tasty, but like a lot of Jolly Pumpkin beers, flavor-wise, this is a Tripel in name only.","Rochester Hills, Michigan, USA","Pailhead"
3277,"2014-05-26",3.3,"Sample at Culmination Fest: Poured a clear yellow with off white head. Aroma was a bit sour and spice. Taste was very spicy rye but not much depth otherwise.","Wasilla, Alaska, USA","SHIG"
3277,"2014-05-26",3.6,"Bottle thanks to mark. Not as sour as a typical JP brew. Nice color and aroma. Not my favorite flavor combo.-- rated with beerbasher/winphone","Michigan, USA","RespertFTW"
3277,"2014-05-26",3.6,"Bomber from the TC brewery. Hazy gold with a light head. Tart and fruity. Barnyard and dry.","Michigan, USA","Mittenator"
3277,"2014-05-24",3.8,"BOTTLE, FULLER bodied golden orange pour. JP funkiness, tart fruitiness, spree candy, tart & funky tripel. very nice","Buffalo, New York, USA","swoopjones"
3277,"2014-05-13",3.9,"750 ml bottle. Orange color. Funk in nose. Apricot and honey. Sugar. Lemon zest to finish. Wow. Big twist on the Tripel, for sure.","Lexington, Kentucky, USA","drfabulous"
3277,"2014-05-01",3.8,"Clear gold in color... Foamy white head... Aroma of Belgian candi sugar, citrus, light tartness, spice... Flavor is light rye spice on backbone of sticky citrus and toffee... Hint of barnyard funk... Solid 

---Rated via Beer Buddy for iPhone","California, USA","baraciisch"
3277,"2014-04-29",3.3,"750 ml. bottle. Pours golden amber with a decent off-white head. Aroma of tart fruit, floral, and spice. Taste is citrus, tart fruit, spice, rye malt, and yeast. Interesting.","Lansing, Kansas, USA","RobertDale"
3277,"2014-04-24",3.9,"Pours dull golden / orange with a nice soapy off-white head. The aroma has banana, rich malt, rye spice, lemon, dry spices, mustiness, caramel and a touch of tartness. It has a medium crisp body with pretty soft carbonation. The taste starts out on the drier side for the style. On the buggy side and some tartness included. Light crackers, citric tartness/spice and rye spice. The finish has a bit of an oakiness even though this doesnt say it was aged in any barrel. Interesting - I really like this one.","Florissant, Missouri, USA","vyvvy"
3277,"2014-04-12",3.9,"Pours a deep thick golden color. With a thick foamy white head. Very funky tart smell. A lot of different flavors all over this. Initially a strong rye flavor that really lasts the whole thing. A lot of bubblegum flavors mixed in with a hop background. Leaves a sour flavor on your lips after every sip. Really a unique beer.","Michigan, USA","SpongeRuiner"
3277,"2014-04-11",3.5,"Rated on 5-05-2011 (Bottle Batch 378) This beer pours a huge foamy, fizzy off-white head that is short lived, hazy golden body, fast rising carbonation, and spotty amounts of lacing. The aroma is malty, funky, hops, sweet, fruity, spicy, some pepper, light sourness, and tart. The taste is sweet, grassy, pepper, rye, brett, some alcohol, and a dry finish. The mouthfeel is smooth and this beer is light-medium bodied. This beer is somewhat complex with all the different aromas and flavors taking place. It is a sipping beer and worth trying.","Fort Wayne, Indiana, USA","hotstuff"
3277,"2014-04-01",4.0,"Had a glass on tap at the pub. Delicious, definitely a big boy for a JP, but funky and sour enough to keep it honest.","","joshwoodward"
3277,"2014-03-14",3.6,"750 ml bottle

Despite being an immediate gusher this was another excellent production from Jolly Pumpkin. Throwing rye into a tripel did not create some strange novelty. Instead this, kind of like rye IPAs, sets itself apart while retaining the characteristics of a beer true to style.

Aroma / Appearance - After the foam settled the glass was full of caramel bronze liquid. The bubbly foam never really settled 100% but instead left a layer of frosting. Graham crackers, caramel, pretzels, sourdough bread, and rye all contribute to a thick and sweet experience.

Flavor / Palate - Creamy with a tickle of spices this is not subtle. The full bodied mouthfeel contains within a blend of yeast, rye, caramel, and bittersweet chocolate. The long lasting finish gives plenty of time for reflection as well. A well rounded release is definitely a winner if you want something different than your average tripel.","Chagrin Falls, Ohio, USA","Brigadier"
3277,"2013-01-21",3.0,"Big thanks to yourefragile for opening up this bottle. Long time want. Served in a Jolly Pumpkin tulip.

Pours a clear light copper with a huge, rocky white head of foam. Very creamy and extremely long lasting. Cap throughout and really nice lacing on the sides of the glass. The nose has a bit of oxidized malt along with a sizable rye presence. Some light pepper and phenols as well.

Flavor begins with rye and a fairly-heavy phenolic presence. A bit of rye in the background, as well as a touch of bread. Body is light, dry, and crisp. A bit bitter. 

Very mild touch of bubblegum in the nose as it warms.

Probably a bit past its prime, and ages different than most Jolly Pumpkin beers. Im not sure what the design was, but this doesnt have any oak, funk, or acidity. As a plain tripel, its not bad, but it isnt anything noteworthy either.",", Illinois, USA","Thorpe429"
3277,"2012-07-14",3.9,"Aroma is fruit, mild spiciness, malts and a hint of hops.  The flavor is fruit/raspberries, mild sour notes, malts and a mild spiciness in the finish.","Quad Cities, Iowa, USA","wlajwl"
3277,"2012-06-27",1.8,"2nd October 2010Persistent slow gusher - mmmmm! Cloudy amber beer, big white head (no surprise!). Lightly sour nose! Light palate - dry and crisp. Creamy malt with fruit and spice. Acidic and sour fruits - dry and yeasty. Light and airy but its infected I beleive and there is not enough here to make me think its worth a re-rate. Overdry and bolloxed.",", Essex, ENGLAND","madmitch76"
3277,"2011-12-02",3.9,"In short: An original rustic big blond Belgian ale, like a cranked up Saison, very good
How: Bottle 750ml.  Consumed probably fresh, pplit three-way, thanks to the Trois-Rivières comedic duo
The look:  Cloudy dark blonde body topped by a medium off-white head
In long: Nose is moderately rye, some dry grass, rustic yeast, musty woody notes (although no wood/barrels here).  Taste is crunchy grainy pale malts, very rustic/barnyard, a bit bretty/leathery, rye presence is very discreet, fruity notes of pears.  Finishes dry.  Drinks more like a big Saison than a Triple per say.  I really liked that beer.  The Beaudelaire series is far from the usual JP signature funky beers but they are just as good.  After that beer we went back to the party, I got drunk again and broke stuff, because when Im drunk I turn perfectly working items into dozens of useless smaller parts.  Basically when Im drunk Im like a reverse MacGyver.","Montreal, Quebec, CANADA","Glouglouburp"
3277,"2011-09-10",3.6,"(Bottled, 0.75l, rated 2011-07-22) Hazy copper with HUGE amounts of foam (had to pour the beer in three glasses right away). Sour, berry-malty and sweetish nose. Flavor is sweet and berryish, with lots of sourness and some green apple. Some rye maltiness, too, and alcohol not completely hidden despite the sweetness. Medium body, foamy CO2. All the JP beers are from the same mold, but this is not among the best of them.","Helsinki, FINLAND","sayravai"
3277,"2011-08-14",3.8,"Bottle. Slight gusher. Amber pour with frothy dirty white head. Aroma is very rye forward, tons of brett, JP funk, some belgian yeast, quite spicey and yeasty. Taste is tart, lots of grain, tripel yeast, bready, a tad of alcohol. Palate is good, full bodied with prickly carbonation, long finish.","Trois-Rivières, Quebec, CANADA","JulienHuxley"
