"beer_id","date","rating","text","user_location","user_name"
4112,"2017-06-04",4.0,"Intense strawberries, jammy, ripe, rich fruits, white chocolate, molasses. Clear brown, no head. Heavy sweet. More sweet chocolate, strawberry jam, honey, vanilla, soft carbonation, full bodied, creamy texture. Overpowering sweetness, rich, highly complex, beautiful, but a bit too much. Bottle at MBCC Red Session, Copenhagen.","London, Greater London, ENGLAND","MrTipple"
4112,"2017-02-21",3.8,"[1/27/17] Bottle/Can/Crowler/Growler at a bottle share at Flamingo Hotel in Santa Rosa. Deep red. Big strawberries, cookies, honey, sweet, rich, rounded.","Tel Aviv, ISRAEL","DSG"
4112,"2016-12-29",4.5,"Damn that awesome. Thick and viscous. Smells like straight up strawberries. Tastes mimics the smell, and you can even get some taste of the seeds. I dont get much barrel though.","Canton, Michigan, USA","lbnlaxer"
4112,"2016-12-27",4.3,"Beautiful dark red mead. Notes of strawberry, white chocolate, honey. Super sweet. Great fruit - easily the best strawberry beverage Ive had. Super jammy. Some white chocolate midway through. Super sweet. Liked it but didnt love it. For my money, the elite Schramms stuff is more nuanced and flavorful.","Cleveland, Ohio, USA","jampics"
4112,"2016-12-03",4.6,"Great aroma, great mouthfeel, almost too cloying. Cant drink too much of this in a night, its just too intense.","","Shoegueuze"
4112,"2016-12-03",5.0,"500 mL bottle. Oh my holy fuck. The pour is a dark redddish purple color with a bubble on the edge. The aroma is spectacular. The aroma is tart strawberry honey and lovely sweet and a touch of chocolate. This is just lovely. The flavor is perfect. Tart strawberry, light chocolate, and its like a melted strawberry smoothie. This is fantastic. I love this. The mouth feel is really good. Its coating and lovely strawberry and sexy. This is fucking great.","Ann Arbor, Michigan, USA","koleminer20"
4112,"2016-12-03",4.8,"Bottle shared with koleminer20 and Gus, and Benny for the reunion of Meat Cloud and the Bird Dicks. Aroma is strawberry, skins, chocolate, booze, fucking awesome. Appearance is red and brown, deep, fuck. Taste is fucking awesome. Strawberry smoothie. Deep strawberry, chocolate, sweet, delicious, booze, honey, wonderful. Mouthfeel is medium to heavy body, strawberry cream aftertaste. Overall, holy fuck. This is amazing.","Dearborn, Michigan, USA","ebone1988"
4112,"2016-11-24",4.6,"b2/b3 - both very jammy, much fruitier than the others. Some astringency on the end. B2 had more chocolate and a little bit more mouthfeel.","","knickskicks"
4112,"2016-11-13",3.5,"So glad i tracked this one down, but man Im really disappointed. Hoping I just got a bad bottle or maybe something changed in transit, idk. The aroma was really strange, very strong jammy strawberry, but also a yogurt smell and even oddly like olives? The taste was slightly better, but it still tasted oddly like olive juice. Overripe strawberry, white chocolate, velvetty smooth with a good finish. Sweet and pretty well balanced, but would like a little more acidity. Not bad overall, but didnt live up to the hype for me","","BrandNewBrew"
4112,"2016-11-10",4.5,"Sample from bottle. Thanks to Lukas.Pours still brownish red. Tons of juicy strawberries, vanilla en masse, light chocolate, caramel, honey and more strawberries. Lacks some tartness but still top tier!","Aarhus, DENMARK","bursprak"
