"beer_id","date","rating","text","user_location","user_name"
2427,"2017-06-12",4.0,"Backlog z Mikkeller Beer Celebration Copenhagen 2017. Intensywne owoce, trochę brakuje złożonego charakteru znanego z paru innych dzieł Superstition.","Warsaw, POLAND","Korcz"
2427,"2017-06-05",4.2,"On tap @ MBCC 2017. Deep red pour with thin pink head. Nose is red berries, cherries, honey. Sweet to sour taste, follows the nose. Very good.","Bucharest, ROMANIA","SebBrews"
2427,"2017-05-30",4.4,"Sample at Mikkeller Beer Celebration Copenhagen 2017, blue session. Aroma has dark, tart fruits, some medicinal notes and bee wax. Taste is tart and fruity with cherry notes. Really easy drinking.","Timisoara, ROMANIA","ciocanelu"
2427,"2017-05-22",2.9,"Draugth at MBCC 2017. White fluffy lasting head. Clear ruby aroma. Mild blueberries aroma. Very sweet apples blueberry flavor with low carbonation and a long sweet finish.","Copenhagen, DENMARK","Skinnyviking"
2427,"2017-05-21",4.1,"Sampled at Mikkeller Beer Celebration Copenhagen 2017. Dark clear ruby pour with a pink head. Notes of blueberries, citrus, honey, macerated apples. Medium body, bitter-sweet, leaning towards sweet.","The Hague, NETHERLANDS","mariuspoenari"
2427,"2017-05-17",3.8,"Draft - Blueberry and sweet honey notes. Deep purple with a small white head. Intense berry, honey and a nice berry finish. Solid, but tastes more like mead than cider.","Burnaby, British Columbia, CANADA","Ferris"
2427,"2017-05-12",4.1,"Pours dark blue with minimal purple head 
Aromas of blueberries, green apples, 
Taste has notes of sweet blueberries, green apples, over ripe apples,","Hässelby, SWEDEN","kryon"
2427,"2017-05-12",3.6,"Mbcc, blue. 
Near red, thin white head. 
Honey, some berries. 
Sweet, red berries, nice smooth honey. Good drinkability.","Vantaa, FINLAND","Hermod"
2427,"2017-05-12",3.4,"On tap at MBCC. Deep red with a tiny pink head. Aroma of blueberry, other red berries and red apples. Sweet and slightly tart fruity flavour","Odense, DENMARK","Christian"
2427,"2017-05-06",3.9,"(On tap @ CBC 2016 Yellow Session, Copenhagen) Pours a deep purple meets cola colour with a pinkish head. Nose of lots of quite tart berries, crabapple, baking apple, a bit of balancing honey sweetness. Flavour is rather sweet, lots of blueberry and sweet apple, honeyed, bare hint of tartness, juicy, no sense of oak. Finish is nice and long. Very bright effervescent carb. Tasting this after about 10 straight sour and funky beers, it felt sweeter than it probably was, but it was fruity and very tasty. I would probably like it even more on its own.","Linköping, Sweden/Toronto, Ontario, CANADA","neongolden"
2427,"2017-04-06",3.9,"750ml pours with a clear dark prune juice that holds up a white head for a little while. The aroma offers up berry goodness and little else. The taste delivers rich berry to blueberry with carbonation enhanced light berry tartness heading to midway. Toward the finish a sense of sweet apple is noticed to add another interesting facet to the experience. Solid.","Tempe, Arizona, USA","Ibrew2or3"
2427,"2016-11-21",3.8,"CBC2015, Pours purple with a small head, Blueberry, apples, sourness, moderate sweetness, medium bodied, nice","Ramat Gan, ISRAEL","zvikar"
2427,"2016-09-10",3.3,"Draft @ CBC 2015. Pours a deep red color with a small white head. Has a fruity blueberry apple aroma. Fruity spicy blueberry apple flavor. Has a fruity spicy blueberry finish.","Malmö, SWEDEN","anders37"
2427,"2016-09-02",3.6,"A dark blueberry mauve cider with aroma of sweet blueberry jam, light acidity, light apple pulp, nice and smooth. In mouth, a nice sweet fruity cider with dark fruits, blueberry, light apples, light acidity, nice and smooth. On tap at meadery.","Ottawa, Ontario, CANADA","Lubiere"
