"beer_id","date","rating","text","user_location","user_name"
1204,"2017-06-15",4.2,"Bottle from Redmonds. Delightful stuff. Burnt cocoa is prominent, some malt and caramel as well. Depth is great, smooth mouthfeel as well. As your glass goes down and it takes on a bit more heat, extra layers (sweetness especially) come out...but the bitterness of this guy means it was delightful straight out the fridge, whereas I often find this style of beer really wants to be a bit warmer than its often served.","East Kilbride, SCOTLAND","DavyK"
1204,"2017-06-11",3.4,"15/20 A bit like a Belgian dark beer. Lots of flavour with chocolate notes.","","rob19a"
1204,"2017-06-10",3.3,"Aroma of coffee and malt. Taste of coffee, caramel and oak. Medium heavy body. Enjoyable.","Visby, SWEDEN","Thunderverb"
1204,"2017-06-10",3.8,"Robe is very dark, thin white head.
Nose on caramel but with a white-y creamy note, not too sweet.
Attack is light, bubbles turn into a creamy texture immediately, body is medium. Palate on cream and caramel. Cream coats the palate. Very gourmand, and still not really sweet.
Finish is light and gourmand, bitterness is almost imperceptible.
Very nice.","","vbaudry"
1204,"2017-06-04",4.1,"Bottle. Mitchells Wines, Sheffield. Clear, dark ruby red. Tight, lasting, leggy, beige head. Nose has mix up Sunday vine fruits. Some plum stone. Some prune. Some yeasty, granary bread malts. Vinous and malty. Taste is sweet and vinous. Some light bitterness. Mouthfeel is perfect. Smooth and silky. Foamy carbonation. Dry toward the finish, with soft, fruity sweetness. Very nice.","Sheffield, South Yorkshire, ENGLAND","Garrold"
1204,"2017-06-03",3.0,"From a Christmas case. Pours dark brown. Like malty sticky toffee pudding. 

---Rated via Beer Buddy for iPhone","burton-on-trent, Staffordshire, ENGLAND","jrh2254"
1204,"2017-06-03",3.5,"Drunk cold, it was rather one-dimensionally boozy over-roasted malt, though it improves dramatically at around 55-60 degrees. Definitely good but perhaps not on the level it appears to be (11.2 oz bottle, Tallinn)","ESTONIA","ectuohy27"
1204,"2017-06-03",3.6,"330ml bottle from Naples supermarket pours cola brown with thin tan head. Earthy aromas of malt, dried fruit and soil. Milk chocolate, brown sugar, roasted malt, toast, cream and herbal characters. High carbonation and depth of flavour hides the 6.7% alc vol reasonably well. Long sweet finish with only a hint of bitterness. Delicious.","Adelaide, AUSTRALIA","CraftyHare"
1204,"2017-06-02",4.3,"Aroma is alcohol, malt. Dark brown beer with beiger head. Taste is sweet malt, caramel, slight roastiness. No hops. Medium to very sweet, almost no bitterness. Excellent beer. Slightly sour aftertaste, but only slight.","ESTONIA","tanel025"
1204,"2017-06-02",3.8,"Is this the best German beer? Hmm...well it's certainly pretty decent. Dark reddish brown with no head and mild carbonation. Aroma is malty, maybe a bit of banana yeasty nose. Taste is caramel malts, no bitterness, a little sweet perhaps? Flavours are definitely there in the palate 

---Rated via Beer Buddy for iPhone","Tyne & Wear, ENGLAND","Mishnok"
1204,"2017-05-28",4.2,"Bottle. Pours dark brown. Aroma of malt, fruitcake and raisen. Medium sweet with low bitterness. Rich and satisfying. Great beer.","Nottinghamshire, ENGLAND","Beerowl80"
1204,"2017-05-26",2.9,"Not a fan of Doppelbock, but this is actually a nice one. Cant really say much about it, more than its a bit sweet and quite malty.","","User452967"
1204,"2017-05-20",4.0,"5 oz pour on draft at CraftHouse Reston. Clear dark brown with beige head. Aromas of malt, dark fruit. Tastes of malt, brown sugar, dark fruit. Medium body with a dry finish. Nice doppelbock.","Falls Church, Virginia, USA","GenDV138"
1204,"2017-05-19",4.5,"Tiefbraun, schön cremige schsumkrone, die leider nicht ewig hält. Aroma ist frisch, gräser, komplex... im hintergrund anflüge von kaffee, dunkle Schokolade, ein hauch frucht (rote beeren). Crisp! Cremiger, samtiger körper. Im abgang sehr sehr komplex, gleichzeitig ausgewogen - vor allem nicht zu süss, malz und hopfen halten sich eine tolle waage. Nachgeschmack Sauerkirschen. Wasn Ding!","Freiburg, GERMANY","LeoN_"
1204,"2017-05-19",3.8,"Small sweet factor. Very crisp. Very approachable Think its going to be strong but then eases off.

Reviewed - A Brew With You, Ep. 40","Chicago, Illinois, USA","bwy"
1204,"2017-05-17",4.0,"Bottle pour into tulip glass from Manchester Wine and Liquors. Appearance is clear dark ruby red with decent sparkle, finger-width quickly dissipating foamy light brown head and no lacing. Aroma is combination of toasted malts, earth, dark fruit, hints of chocolate and coffee, mild alcohol. Taste is toasted malts with dark fruits, light chocolate, balanced with earthy bitterness. Palate is light bodied with thin texture, soft carbonation and balance of sweet and bitter, fairly dry finish. Overall, strong aroma and taste. Both complexity and balance.","Fremont, New Hampshire, USA","tfontana"
1204,"2017-05-08",3.5,"Tiefdunkel, schwarzrötlich im Glas mit klebriger cremiger Schaumkrone. Sehr röstig karamelliger Antrunk, Kaffee mit Schuss, der Abgang nussig holzig. Alle Komponenten harmonieren sehr gut miteinander.","Bavaria, GERMANY","beerstar88"
1204,"2017-05-04",4.2,"Botella en 99 Cervezas.

De intensidad media en nariz, da de inmediato notas de plátano y malta tostada, algo de ciruela seca y un puntito licoroso de fondo, así como notas a castañas. Algunas notas florales y herbales, ambas muy de fondo. Complejidad media-alta y muy agradable en nariz.

Vierte en color castaño oscuro con un punto rojizo. Bastante transparente. La espuma es de abundancia media, con burbuja pequeña y persistencia moderada, presentando también buena adherencia.

Sorprendente en boca, con un sabor muy redondo en el que tienen protagonismo principal el dulce, el amargo y un punto de acidez, aunque los tres de manera muy equilibrada y suave. Lo maravilloso de esta cerveza es que resulta muy expresiva a pesar de esa suavidad. El retro-gusto da sobre todo notas malteadas, así como de plátano, aunque sean las primeras las que dominan. Las castañas también están presentes, ayudando muy bien a redondear el conjunto.

De cuerpo medio y textura sorprendentemente frizante, resulta muy fácil de beber. No es nada cargante (como pasa con alguna otra Doppelbock de mayor fama y menos categoría). Pide enseguida dar un nuevo sorbo y cuando estos se acumulan en boca, esta se sigue sintiendo ligera. Y eso manteniendo una presencia en boca suave pero sabrosa. Persistencia media y final muy equilibrado entre dulce y seco.

Una cerveza sorprendente, muy redonda tanto en nariz como en boca y capaz de ofrecer a la vez suavidad y expresividad. Fabulosa.","Valencia, SPAIN","JuanCC"
1204,"2017-05-03",4.0,"F: huge, tan, long lasting.
C: dark coppery to dark, clear.
A: very malty, honey, dark malt, light buttery, toast, toffee.
T: malty, chocolate, light fruity, cherries, medium to full body, medium carbonation, very good, enjoyed. Sampled from tap @ Salon Piva in Bratislava","Brussels / Bratislava, SLOVAK REPUBLIC","Rubin77"
1204,"2017-04-29",3.7,"From tap at Salon Piva, Bratislava. Clear dark brown color with a beige head. The aroma is malty, sweet with caramel, brown sugar, ripe apples and pears. Medium to full body with a medium to medium-heavy sweetness and a light bitterness. Flavor of lightly roasted malt with notes of caramel, cacao, honey, ripe fruits, brown sugar and some noticeable alcohol.","AUSTRIA","PowY"
1204,"2017-04-25",4.7,"Shared bottle at Olut Sabadell. Darkish brown bright red. Almost no carbonated. Grilled veggies aroma. Oily and creamy.","Sabadell, SPAIN","silencifobic"
1204,"2017-04-25",3.8,"Shared bottle @OlutSabadell. Reddish brown color. Smoky sweet aroma. Subtle dark caramel and liquorice notes. 

---Rated via Beer Buddy for iPhone","Sabadell, SPAIN","patita"
1204,"2017-04-25",4.2,"pours like pepsi with an off white head. caramel, chewy toffee, walnuts, brown bread and cloves on the nose. Smooth with light carbonation, lots of malt and caramel. not much bitterness. lovely!","","BrewCaptain2"
1204,"2017-04-23",3.7,"Coca cola with white head. Chocolate, hazelnuts, umami and toffee. Sweet, rich and light spicy finish. Great!","Oslo, NORWAY","aleksander9"
